date,close,ma_5,ma_20,signal
2024-10-04,819.8062744140625,845.7508422851563,841.6274475097656,1
2024-10-07,800.0980834960938,832.4125732421875,841.1539093017578,-1
2024-10-08,816.5421752929688,824.4007080078125,841.2664215087891,-1
2024-10-09,807.6895751953125,815.19697265625,840.8411010742187,-1
2024-10-10,822.1553955078125,813.25830078125,841.2985656738281,-1
2024-10-11,816.5174560546875,812.600537109375,840.9128112792969,-1
2024-10-14,834.8656005859375,819.5540405273438,841.4605377197265,-1
2024-10-15,832.8873291015625,822.8230712890625,841.7857116699219,-1
2024-10-16,840.6519775390625,829.4155517578125,842.552279663086,-1
2024-10-17,827.471923828125,830.478857421875,842.0169189453125,-1
2024-10-18,831.7745971679688,833.5302856445312,841.3579193115235,-1
2024-10-21,854.9446411132812,837.54609375,841.0488189697265,-1
2024-10-22,847.9467163085938,840.5579711914063,839.9298797607422,1
2024-10-23,858.4561157226562,844.118798828125,839.1324035644532,1
2024-10-24,865.3057250976562,851.6855590820312,838.404165649414,1
2024-10-25,862.2147216796875,857.773583984375,837.4138122558594,1
2024-10-28,857.6647338867188,858.3176025390625,836.9575775146484,1
2024-10-29,866.3937377929688,862.0070068359375,837.4471893310547,1
2024-10-30,857.8626098632812,861.8883056640625,837.6549072265625,1
2024-10-31,858.4065551757812,860.5084716796875,838.982797241211,1
2024-11-01,859.1979370117188,859.9051147460938,840.9523803710938,1
2024-11-04,847.72412109375,857.9169921875,843.3336822509766,1
2024-11-05,869.361083984375,858.5104614257813,845.9746276855469,1
2024-11-06,868.0752563476562,860.5529907226562,848.9939117431641,1
2024-11-07,863.7725830078125,861.6261962890625,851.0747711181641,1
2024-11-08,867.6795654296875,863.3225219726562,853.6328765869141,1
2024-11-11,873.5401611328125,868.4857299804687,855.5666046142578,1
2024-11-12,849.7517700195312,864.5638671875,856.4098266601562,1
2024-11-13,831.5272827148438,857.2542724609375,855.9535919189453,1
2024-11-14,837.165283203125,851.9328125,856.4382598876953,-1
2024-11-18,843.2730712890625,847.051513671875,857.01318359375,-1
2024-11-19,861.64599609375,844.6726806640625,857.3482513427734,-1
2024-11-21,861.1266479492188,846.94765625,858.0072479248047,-1
2024-11-22,863.302734375,853.3027465820312,858.2495788574219,-1
2024-11-25,883.0850830078125,862.4867065429687,859.1385467529296,1
2024-11-26,883.0604248046875,870.4441772460938,860.1808319091797,1
2024-11-27,896.2898559570312,877.37294921875,862.1120880126953,1
2024-11-28,886.8190307617188,882.51142578125,863.1333526611328,1
2024-11-29,888.2532958984375,887.5015380859375,864.6528869628906,1
2024-12-02,892.5311889648438,889.3907592773437,866.3591186523438,1
2024-12-03,903.2136840820312,893.4214111328125,868.5599060058594,1
2024-12-04,919.9297485351562,898.1493896484375,872.1701873779297,1
2024-12-05,922.7240600585938,905.3303955078125,874.8383361816407,1
2024-12-06,917.827880859375,911.2453125,877.3259674072266,1
2024-12-09,924.825927734375,917.7042602539062,880.3786346435547,1
2024-12-10,923.88623046875,921.83876953125,883.1889678955079,1
2024-12-11,921.4134521484376,922.1355102539062,885.582632446289,1
2024-12-12,919.5093994140624,921.492578125,889.0705139160157,1
2024-12-13,925.69140625,923.065283203125,893.7787200927735,1
2024-12-16,922.4520263671876,922.5905029296875,898.0430572509765,1
2024-12-17,906.65087890625,919.1434326171876,901.211947631836,1
2024-12-18,895.49853515625,913.96044921875,902.904574584961,1
2024-12-19,886.9921264648438,907.4569946289064,904.1978485107422,1
2024-12-20,876.11181640625,897.5410766601562,904.8383026123048,-1
2024-12-23,890.7013549804688,891.1909423828125,905.2191162109376,-1
2024-12-24,889.26708984375,887.7141845703125,905.5294494628906,-1
2024-12-26,885.632080078125,885.7408935546875,904.9965606689452,-1
2024-12-27,889.34130859375,886.2107299804687,905.1226745605468,-1
2024-12-30,879.2770385742188,886.8437744140625,904.673861694336,-1
2024-12-31,876.7794799804688,884.0593994140625,903.8862762451172,-1
2025-01-01,881.6755981445312,882.5411010742188,902.8093719482422,-1
2025-01-02,887.1157836914062,882.837841796875,901.1686737060548,-1
2025-01-03,865.0831298828125,877.9862060546875,898.2866271972656,-1
2025-01-06,845.9437255859375,871.3195434570313,894.6924194335937,-1
2025-01-07,847.3779296875,865.4392333984375,890.82001953125,-1
2025-01-08,837.931884765625,856.6904907226562,886.5223022460938,-1
2025-01-09,824.8260498046875,844.2325439453125,881.6929321289062,-1
2025-01-10,819.3611450195312,835.0881469726562,876.6855194091797,-1
2025-01-13,806.5520629882812,827.209814453125,870.7285522460937,-1
2025-01-14,814.3413696289062,820.6025024414063,865.3230194091797,-1
2025-01-15,812.585693359375,815.5332641601562,860.619760131836,-1
2025-01-16,817.0367431640625,813.9754028320312,856.6966705322266,-1
2025-01-17,809.469970703125,811.99716796875,852.8205627441406,-1
2025-01-20,816.6410522460938,814.0149658203125,849.8470245361328,-1
2025-01-21,812.2642211914062,813.5995361328125,845.9251678466796,-1
2025-01-22,823.9605712890625,815.87451171875,842.6598419189453,-1
2025-01-23,823.391845703125,817.1455322265625,839.5478302001953,-1
2025-01-24,815.9240112304688,818.4363403320312,835.8769653320312,-1
2025-01-27,806.0327758789062,816.3146850585938,832.2147521972656,-1
2025-01-28,826.1118774414062,819.0842163085938,829.6813720703125,-1
2025-01-29,829.5243530273438,820.19697265625,827.0738098144532,-1
2025-01-30,836.5470581054688,822.8280151367187,824.5453735351563,-1
2025-01-31,840.1326293945312,827.6697387695312,823.2978485107421,1
2025-02-01,836.2750244140625,833.7181884765625,822.8144134521484,1
2025-02-03,829.8705444335938,834.469921875,821.9390441894532,1
2025-02-04,851.087158203125,838.7824829101562,822.5968078613281,1
2025-02-05,859.4451904296875,843.362109375,824.3277648925781,1
2025-02-06,862.437255859375,847.8230346679687,826.4815704345704,1
2025-02-07,856.9476318359375,851.9575561523437,829.0013488769531,1
2025-02-10,848.5401611328125,855.6914794921875,830.7112884521484,1
2025-02-11,841.4432373046875,853.7626953125,832.154165649414,1
2025-02-12,844.1138916015625,850.696435546875,833.508023071289,1
2025-02-13,839.6133422851562,846.1316528320312,835.0151916503906,1
2025-02-14,838.203857421875,842.3828979492188,836.0933319091797,1
2025-02-17,849.3314208984375,842.5411499023437,837.9466918945312,1
2025-02-18,852.1504516601562,844.6825927734375,839.3561859130859,1
2025-02-19,854.2028198242188,846.7003784179688,840.8967346191406,1
2025-02-20,834.3710327148438,845.6519165039062,841.8190856933594,1
2025-02-21,837.0416259765625,845.4194702148437,843.3695281982422,1
2025-02-24,829.4254150390625,841.4382690429687,843.535205078125,-1
2025-02-25,832.0218505859375,837.412548828125,843.6600799560547,-1
2025-02-27,841.0969848632812,834.7913818359375,843.8875762939454,-1
2025-02-28,856.7745971679688,839.2720947265625,844.7196746826172,-1
2025-03-03,841.5174560546875,840.1672607421875,844.9817962646484,-1
2025-03-04,845.6964111328125,843.4214599609375,845.7730895996094,-1
2025-03-05,835.8052368164062,844.1781372070312,845.0089935302734,-1
2025-03-06,836.398681640625,843.2384765625,843.8566680908203,-1
2025-03-07,835.434326171875,838.9704223632813,842.5065216064453,-1
2025-03-10,834.56884765625,837.5807006835937,841.387582397461,-1
2025-03-11,833.5797119140625,835.1573608398437,840.6395599365235,-1
2025-03-12,846.2651977539062,837.2493530273438,840.8806579589843,-1
2025-03-13,844.014892578125,838.7725952148437,840.8757080078125,-1
2025-03-17,845.894287109375,840.8645874023438,841.1897552490234,-1
2025-03-18,845.894287109375,843.1296752929687,841.5742767333984,1
2025-03-19,862.5609130859375,848.9259155273437,842.2357513427735,1
2025-03-20,874.7517700195312,854.6232299804688,843.3658172607422,1
2025-03-21,875.5430908203125,860.9288696289062,844.4328308105469,1
2025-03-24,890.206787109375,869.7913696289063,847.2246185302735,1
2025-03-25,900.8150634765624,880.7755249023437,850.4132904052734,1
2025-03-26,893.4461669921875,886.9525756835938,853.6143280029297,1
2025-03-27,902.7438354492188,892.5509887695313,857.1504272460937,1
2025-03-28,904.1533203125,898.2730346679688,860.3032440185547,1
2025-04-01,874.3067016601562,895.093017578125,861.1798492431641,1
2025-04-02,888.6736450195312,892.6647338867188,863.5376586914062,1
2025-04-03,887.6597900390625,891.5074584960937,865.6358276367188,1
2025-04-04,898.7626953125,890.71123046875,868.7837005615235,1
2025-04-07,869.286865234375,883.737939453125,870.428109741211,1
2025-04-08,874.9496459960938,883.8665283203125,872.4038757324219,1
2025-04-09,872.897216796875,880.7112426757812,874.3202941894531,1
2025-04-11,893.5450439453125,881.8882934570313,877.3185607910157,1
2025-04-15,922.3037109375,886.5964965820312,881.1204864501954,1
2025-04-16,928.7824096679688,898.49560546875,885.3588623046875,1
2025-04-17,942.9762573242188,912.100927734375,890.2129608154297,1
2025-04-21,953.0652465820312,928.1345336914062,895.5715087890625,1
2025-04-22,970.177001953125,943.4609252929688,900.9523132324218,1
2025-04-23,951.482666015625,949.2967163085938,904.7888580322266,1
2025-04-24,947.9713134765624,953.1344970703124,908.410269165039,1
2025-04-25,945.2017211914062,953.57958984375,911.1600158691406,1
2025-04-28,949.6527709960938,952.8970947265624,913.6019012451172,1
2025-04-29,944.0148315429688,947.6646606445312,916.1303344726564,1
2025-04-30,952.0266723632812,947.7734619140624,918.5944763183594,1
2025-05-02,950.4935913085938,948.2779174804688,920.911489868164,1
2025-05-05,957.8624877929688,950.8100708007812,925.0892791748048,1
2025-05-06,955.3402099609376,951.94755859375,928.422607421875,1
2025-05-07,962.214599609375,955.5875122070312,932.1503479003908,1
2025-05-08,953.7576293945312,955.9337036132812,934.9000946044922,1
2025-05-09,934.5687255859376,952.74873046875,938.1641876220704,1
2025-05-12,967.9514770507812,954.7665283203124,942.8142791748048,1
2025-05-13,950.8397216796876,953.8664306640624,946.7114044189452,1
2025-05-14,944.905029296875,950.4045166015624,949.2794036865234,1
2025-05-15,956.3788452148438,950.928759765625,950.9831604003906,-1
2025-05-16,956.8239135742188,955.3797973632812,952.3852355957032,1
2025-05-19,958.8021240234376,953.5499267578124,953.176528930664,1
2025-05-20,947.0316772460938,952.7883178710938,952.8748504638672,-1
2025-05-21,952.9169311523438,954.3906982421876,952.011846923828,1
2025-05-22,949.5044555664062,953.0158203125,951.9129364013672,1
2025-05-23,956.2799072265624,952.9070190429688,952.3283660888673,1
2025-05-26,959.5439453125,953.0553833007812,953.045477294922,1
2025-05-27,952.6696166992188,954.1829711914064,953.196319580078,1
2025-05-28,951.2848510742188,953.8565551757812,953.5598205566406,1
2025-05-29,953.2630615234376,954.6082763671876,953.6216400146484,1
2025-05-30,961.868408203125,955.7259765625,954.190380859375,1
2025-06-02,955.5380249023438,954.9247924804688,954.0741577148438,1
2025-06-03,951.828857421875,954.756640625,953.8985900878906,1
2025-06-04,960.0385131835938,956.507373046875,953.7897857666017,1
2025-06-05,964.1928100585938,958.6933227539064,954.3115447998048,1
2025-06-06,978.58447265625,962.0365356445312,956.5123321533204,1
2025-06-09,978.6834716796876,966.665625,957.0489318847656,1
2025-06-10,971.9574584960938,970.6913452148438,958.104818725586,1
2025-06-11,964.5885009765624,971.6013427734376,959.0889923095704,1
2025-06-12,961.1265869140624,970.9880981445312,959.3263793945312,1
2025-06-13,948.366943359375,964.9445922851562,958.903530883789,1
2025-06-16,957.1701049804688,960.6419189453125,958.8219299316406,1
2025-06-17,954.3016357421876,957.1107543945312,959.1854278564454,-1
2025-06-18,956.4282836914062,955.4787109375,959.3609954833984,-1
2025-06-19,957.1206665039062,954.6775268554688,959.7418060302734,-1
2025-06-20,971.66064453125,959.3362670898438,960.5108428955078,-1
2025-06-23,963.599365234375,960.622119140625,960.7136138916017,-1
2025-06-24,969.7813720703124,963.71806640625,961.5692016601564,1
2025-06-25,979.3263549804688,968.2976806640625,962.9712768554688,1
2025-06-26,999.9000244140624,976.8535522460936,965.303125,1
2025-06-27,1007.4500122070312,984.01142578125,967.5822052001952,1
2025-06-30,1000.75,991.441552734375,969.842803955078,1
2025-07-01,1006.0499877929688,998.6952758789064,972.5538604736328,1
2025-07-02,993.0,1001.4300048828125,974.2019348144532,1
2025-07-03,993.5499877929688,1000.1599975585938,975.669793701172,1
2025-07-04,994.6500244140624,997.6,976.4730712890624,1
2025-07-07,993.7000122070312,996.1900024414062,977.2238983154296,1
2025-07-08,1000.7000122070312,995.1200073242188,978.6610260009766,1
2025-07-09,1005.5999755859376,997.6400024414064,980.7115997314452,1
2025-07-10,1003.0999755859376,999.55,982.810269165039,1
2025-07-11,991.8499755859376,998.989990234375,984.9844207763672,1
2025-07-14,991.5,998.5499877929688,986.7009155273438,1
2025-07-15,997.75,997.9599853515624,988.8733337402344,1
2025-07-16,998.1500244140624,996.4699951171876,990.9594207763672,1
2025-07-17,993.4500122070312,994.5400024414064,992.7758880615236,1
2025-07-18,978.7000122070312,991.910009765625,993.1278564453124,-1
2025-07-21,1000.25,993.660009765625,994.9603881835938,-1
2025-07-22,1003.5499877929688,994.8200073242188,996.6488189697266,-1
2025-07-23,1012.1500244140624,997.6200073242188,998.2900024414064,-1
2025-07-24,1007.0999755859376,1000.35,998.65,1
2025-07-25,1002.2999877929688,1005.0699951171875,998.3924987792968,1
2025-07-28,1004.25,1005.8699951171876,998.5674987792968,1
2025-07-29,1010.7999877929688,1007.3199951171875,998.8049987792969,1
2025-07-30,1012.9000244140624,1007.4699951171876,999.8,1
2025-07-31,1009.0999755859376,1007.8699951171876,1000.5774993896484,1
2025-08-01,1006.0999755859376,1008.6299926757812,1001.1499969482422,1
2025-08-04,996.0,1006.9799926757812,1001.2649963378906,1
2025-08-05,988.7999877929688,1002.5799926757812,1000.6699951171876,1
2025-08-06,992.6500244140624,998.5299926757812,1000.0224975585936,-1
2025-08-07,997.7000122070312,996.25,999.7524993896484,-1
2025-08-08,986.9500122070312,992.4200073242188,999.5075012207031,-1
2025-08-11,997.7999877929688,992.7800048828124,999.8225006103517,-1
2025-08-12,984.9500122070312,992.010009765625,999.1825012207032,-1
2025-08-13,990.1500244140624,991.510009765625,998.7825012207032,-1
2025-08-14,995.5499877929688,991.0800048828124,998.8875,-1
2025-08-18,1001.7999877929688,994.05,1000.0424987792968,-1
2025-08-19,995.5499877929688,993.6,999.8074981689454,-1
2025-08-20,994.0999755859376,995.4299926757812,999.3349975585936,-1
2025-08-21,995.5999755859376,996.5199829101564,998.5074951171875,-1
2025-08-22,982.2999877929688,993.8699829101564,997.2674957275392,-1
2025-08-25,982.0499877929688,989.9199829101562,996.254995727539,-1
2025-08-26,973.4000244140624,985.489990234375,994.7124969482422,-1
2025-08-27,973.4000244140624,981.35,992.8424987792968,-1
2025-08-28,957.7999877929688,973.7900024414064,990.0874969482422,-1
2025-08-29,951.5999755859376,967.65,987.2124969482422,-1
2025-09-01,950.5999755859376,961.3599975585936,984.437496948242,-1
2025-09-02,944.5,955.5799926757812,981.8624969482422,-1
2025-09-03,954.4500122070312,951.789990234375,980.1449981689452,-1
2025-09-04,961.25,952.4799926757812,978.5749969482422,-1
2025-09-05,963.4000244140624,954.8400024414062,976.8599975585936,-1
2025-09-08,966.0,957.9200073242188,975.812496948242,-1
2025-09-09,965.1500244140624,962.0500122070312,974.1799987792969,-1
2025-09-10,965.9000244140624,964.3400146484375,973.2274993896484,-1
2025-09-11,967.7999877929688,965.6500122070312,972.1099975585936,-1
2025-09-12,967.2999877929688,966.4300048828125,970.6974975585938,-1
2025-09-15,967.0499877929688,966.6400024414064,968.9599975585936,-1
2025-09-16,966.8499755859376,966.9799926757812,967.5249969482422,-1
2025-09-17,966.5,967.0999877929688,966.1449981689452,1
2025-09-18,976.9000244140624,968.9199951171876,965.2100006103516,1
2025-09-19,966.9000244140624,968.8400024414062,964.4400024414062,1
2025-09-22,964.2000122070312,968.2700073242188,963.5475036621094,1
2025-09-23,957.2000122070312,966.3400146484375,962.7375030517578,1
2025-09-24,951.0499877929688,963.2500122070312,961.6200012207032,1
2025-09-25,949.8499755859376,957.8400024414062,961.2225006103516,-1
2025-09-26,945.0499877929688,953.4699951171876,960.8950012207032,-1
