date,close,ma_5,ma_20,signal
2024-09-06,1807.66943359375,1805.41044921875,1763.7668029785157,1
2024-09-09,1804.994384765625,1806.579565429688,1768.054266357422,1
2024-09-10,1819.360107421875,1811.503564453125,1773.1318481445312,1
2024-09-11,1828.6236572265625,1814.0497802734376,1778.3630004882812,1
2024-09-12,1848.141357421875,1821.7577880859376,1784.4932556152344,1
2024-09-13,1836.59912109375,1827.5437255859372,1789.9919006347657,1
2024-09-16,1845.7139892578125,1835.687646484375,1795.6961242675782,1
2024-09-17,1848.8348388671875,1841.5825927734372,1800.6374816894531,1
2024-09-18,1819.0133056640625,1839.6605224609373,1804.17197265625,1
2024-09-19,1828.970458984375,1835.826342773437,1808.8978454589844,1
2024-09-20,1848.4881591796875,1838.204150390625,1813.3562072753907,1
2024-09-23,1845.46630859375,1838.1546142578125,1817.8269592285155,1
2024-09-24,1850.8162841796875,1838.5509033203125,1821.725543212891,1
2024-09-25,1853.2437744140625,1845.3969970703124,1824.6333923339844,1
2024-09-26,1880.8360595703125,1855.7701171875,1829.547509765625,1
2024-09-27,1930.670654296875,1872.2066162109372,1835.8412353515623,1
2024-09-30,1908.8741455078125,1884.88818359375,1841.3275024414063,1
2024-10-01,1902.1866455078125,1895.162255859375,1846.6998291015625,1
2024-10-03,1893.1707763671875,1903.14765625,1850.563739013672,1
2024-10-04,1892.3782958984373,1905.456103515625,1854.702587890625,1
2024-10-07,1887.6226806640625,1896.8465087890625,1858.7002502441403,1
2024-10-08,1899.41259765625,1894.95419921875,1863.421160888672,1
2024-10-09,1912.98583984375,1897.1140380859372,1868.1024475097656,1
2024-10-10,1870.2845458984373,1892.5367919921875,1870.1854919433597,1
2024-10-11,1884.353271484375,1890.931787109375,1871.9960876464845,1
2024-10-14,1892.0810546875,1891.8234619140624,1874.770184326172,1
2024-10-15,1880.8856201171875,1888.11806640625,1876.528765869141,1
2024-10-16,1880.93505859375,1881.70791015625,1878.1337768554688,1
2024-10-17,1872.0679931640625,1882.064599609375,1880.7865112304687,1
2024-10-18,1892.675537109375,1883.729052734375,1883.971765136719,-1
2024-10-21,1879.4490966796875,1881.2026611328124,1885.5198120117188,-1
2024-10-22,1870.0865478515625,1879.0428466796875,1886.7508239746091,-1
2024-10-23,1822.3323974609373,1867.322314453125,1885.326629638672,-1
2024-10-24,1831.7939453125,1859.2675048828123,1884.2541381835936,-1
2024-10-25,1843.1876220703125,1849.369921875,1882.3717163085937,-1
2024-10-28,1885.29443359375,1850.5389892578123,1880.1029052734373,-1
2024-10-29,1854.283935546875,1847.378466796875,1877.3733947753904,-1
2024-10-30,1834.96435546875,1849.9048583984372,1874.0122802734372,-1
2024-10-31,1831.7939453125,1849.9048583984372,1870.9434387207032,-1
2024-11-01,1841.2061767578125,1849.5085693359372,1868.384832763672,-1
2024-11-04,1792.1641845703125,1830.88251953125,1863.6119079589844,-1
2024-11-05,1786.9130859375,1817.408349609375,1857.9869323730468,-1
2024-11-06,1810.54248046875,1812.523974609375,1852.864764404297,-1
2024-11-07,1774.380126953125,1801.0412109375,1848.0695434570312,-1
2024-11-08,1792.857666015625,1791.3715087890623,1843.4947631835937,-1
2024-11-11,1777.996337890625,1788.537939453125,1837.79052734375,-1
2024-11-12,1784.1885986328125,1787.9930419921875,1832.9556762695315,-1
2024-11-13,1762.540771484375,1778.3927001953125,1827.0359619140625,-1
2024-11-14,1751.8406982421875,1773.884814453125,1821.0245971679688,-1
2024-11-18,1731.579833984375,1761.629248046875,1812.969812011719,-1
2024-11-19,1760.806884765625,1758.191357421875,1807.037701416016,-1
2024-11-21,1763.531494140625,1754.0599365234375,1801.7099487304688,-1
2024-11-22,1778.68994140625,1757.2897705078126,1799.5278259277345,-1
2024-11-25,1782.256591796875,1763.37294921875,1797.050958251953,-1
2024-11-26,1745.3017578125,1766.117333984375,1792.1566650390623,-1
2024-11-27,1733.26416015625,1760.6087890625,1784.5551513671876,-1
2024-11-28,1718.2047119140625,1751.5434326171876,1777.7511901855469,-1
2024-11-29,1764.4232177734375,1748.690087890625,1774.2241333007812,-1
2024-12-02,1791.8173828125,1750.60224609375,1772.2253051757812,-1
2024-12-03,1783.3961181640625,1758.2211181640623,1769.3348022460937,-1
2024-12-04,1783.5445556640625,1768.277197265625,1768.9038208007812,-1
2024-12-05,1796.671875,1783.9706298828123,1769.3917602539063,1
2024-12-06,1788.1514892578125,1788.7162841796876,1768.2722106933593,1
2024-12-09,1789.9349365234375,1788.339794921875,1769.049951171875,1
2024-12-10,1793.204345703125,1790.3014404296875,1769.06728515625,1
2024-12-11,1797.217041015625,1793.0359375,1770.0283203125,1
2024-12-12,1788.7459716796875,1791.4507568359377,1770.2561889648437,1
2024-12-13,1796.671875,1793.154833984375,1771.962744140625,1
2024-12-16,1793.0557861328125,1793.77900390625,1774.0234985351562,1
2024-12-17,1772.497802734375,1789.6376953125,1776.0693969726562,1
2024-12-18,1784.3868408203125,1787.0716552734375,1777.2483947753906,1
2024-12-19,1806.4310302734373,1790.6086669921874,1779.3933715820312,1
2024-12-20,1792.114501953125,1789.6971923828123,1780.064599609375,1
2024-12-23,1797.811279296875,1790.648291015625,1780.842333984375,1
2024-12-24,1802.170654296875,1796.582861328125,1783.6857788085938,1
2024-12-26,1824.3138427734373,1804.56826171875,1788.238262939453,1
2024-12-27,1844.02978515625,1812.0880126953125,1794.5295166015626,1
2024-12-30,1866.47021484375,1826.959155273437,1799.631866455078,1
2024-12-31,1868.8975830078125,1841.176416015625,1803.485876464844,1
2025-01-01,1872.4642333984373,1855.2351318359372,1807.9392822265625,1
2025-01-02,1860.624755859375,1862.497314453125,1811.793292236328,1
2025-01-03,1832.537109375,1860.198779296875,1813.5865539550784,1
2025-01-06,1830.3079833984373,1852.9663330078124,1815.694378662109,1
2025-01-07,1836.25244140625,1846.4373046875,1818.01025390625,1
2025-01-08,1820.7471923828125,1836.093896484375,1819.3873962402345,1
2025-01-09,1809.45263671875,1825.85947265625,1819.9991760253904,1
2025-01-10,1768.287109375,1813.00947265625,1818.9762329101563,-1
2025-01-13,1730.73779296875,1793.0954345703126,1815.6795288085937,-1
2025-01-14,1754.466064453125,1776.7381591796875,1813.750042724609,-1
2025-01-15,1740.595703125,1760.707861328125,1812.1549377441409,-1
2025-01-16,1746.9859619140625,1748.2145263671875,1810.284893798828,-1
2025-01-17,1770.0208740234375,1748.561279296875,1808.464385986328,-1
2025-01-20,1761.797607421875,1754.7732421875,1806.9485412597653,-1
2025-01-21,1746.3914794921875,1753.1583251953125,1804.3775512695315,-1
2025-01-22,1782.30615234375,1761.5004150390623,1803.384326171875,-1
2025-01-23,1816.6356201171875,1775.4303466796875,1803.0004150390623,-1
2025-01-24,1805.3409423828125,1782.4943603515626,1801.0659729003903,-1
2025-01-27,1770.318115234375,1784.1984619140626,1796.258367919922,-1
2025-01-28,1689.7208251953125,1772.8643310546877,1787.2995300292969,-1
2025-01-29,1719.294677734375,1760.2620361328125,1779.6410522460938,-1
2025-01-30,1723.0098876953125,1741.5368896484374,1772.7603088378903,-1
2025-01-31,1727.81494140625,1726.031689453125,1767.5242004394531,-1
2025-02-01,1726.0811767578125,1717.1843017578126,1762.3128601074218,-1
2025-02-03,1724.4959716796875,1724.1393310546875,1756.7250366210938,-1
2025-02-04,1748.91796875,1730.0639892578124,1753.1335754394531,-1
2025-02-05,1736.53369140625,1732.76875,1749.4876281738282,-1
2025-02-06,1736.284423828125,1734.462646484375,1747.8874938964843,-1
2025-02-07,1744.058837890625,1738.0581787109377,1748.5535461425782,-1
2025-02-10,1726.4168701171875,1738.4423583984376,1747.1510864257812,-1
2025-02-11,1694.1729736328125,1727.493359375,1744.8299499511718,-1
2025-02-12,1688.2923583984375,1717.8450927734375,1741.8952697753907,-1
2025-02-13,1740.6201171875,1718.7122314453125,1740.4252319335938,-1
2025-02-14,1694.9205322265625,1708.8845703125,1737.0813781738282,-1
2025-02-17,1708.5755615234375,1705.31630859375,1735.1905822753906,-1
2025-02-18,1696.0169677734375,1705.685107421875,1730.876123046875,-1
2025-02-19,1671.0989990234375,1702.246435546875,1723.5992919921875,-1
2025-02-20,1663.822998046875,1686.88701171875,1716.523394775391,-1
2025-02-21,1638.3568115234375,1675.574267578125,1709.9253295898438,-1
2025-02-24,1634.1207275390625,1660.68330078125,1707.1453247070312,-1
2025-02-25,1608.3056640625,1643.1410400390623,1701.5958740234375,-1
2025-02-27,1642.094482421875,1637.34013671875,1697.5501037597655,-1
2025-02-28,1588.0224609375,1622.180029296875,1690.560479736328,-1
2025-03-03,1579.899169921875,1610.4885009765626,1683.251379394531,-1
2025-03-04,1561.3602294921875,1595.9364013671875,1675.0945922851563,-1
2025-03-05,1577.2578125,1589.7268310546874,1666.5115844726563,-1
2025-03-06,1608.704345703125,1583.0488037109376,1660.1201171875,-1
2025-03-07,1604.0198974609375,1586.248291015625,1653.5068908691403,-1
2025-03-10,1606.2125244140625,1591.5109619140626,1646.6145751953125,-1
2025-03-11,1649.868896484375,1609.2126953125,1642.787176513672,-1
2025-03-12,1671.34814453125,1628.03076171875,1641.6459350585938,-1
2025-03-13,1677.926513671875,1641.8751953125,1641.1276428222657,1
2025-03-17,1698.7081298828125,1660.812841796875,1639.0320434570312,1
2025-03-18,1698.7081298828125,1679.311962890625,1639.2214233398438,1
2025-03-19,1726.666015625,1694.67138671875,1640.125946044922,1
2025-03-20,1744.50732421875,1709.30322265625,1642.5504638671875,1
2025-03-21,1778.6448974609375,1729.4468994140625,1647.9277587890624,1
2025-03-24,1778.9439697265625,1745.4940673828123,1653.6838073730469,1
2025-03-25,1758.959716796875,1757.544384765625,1659.713952636719,1
2025-03-26,1753.1787109375,1762.846923828125,1665.6668518066406,1
2025-03-27,1725.7689208984375,1759.0992431640625,1671.5400146484376,1
2025-03-28,1729.00830078125,1749.171923828125,1675.8857055664062,1
2025-04-01,1692.777587890625,1731.9386474609375,1681.1234619140623,1
2025-04-02,1708.0274658203125,1721.752197265625,1687.5298767089844,1
2025-04-03,1764.1925048828125,1723.9549560546875,1697.6714904785156,1
2025-04-04,1703.741455078125,1719.549462890625,1703.995672607422,1
2025-04-07,1660.882568359375,1705.92431640625,1706.6045837402344,-1
2025-04-08,1682.8104248046875,1703.9308837890626,1710.5441101074218,-1
2025-04-09,1646.7789306640625,1691.6811767578124,1712.5724304199218,-1
2025-04-11,1682.0130615234375,1675.2452880859375,1714.179638671875,-1
2025-04-15,1699.40576171875,1674.3781494140626,1715.58251953125,-1
2025-04-16,1687.5447998046875,1679.710595703125,1716.063433837891,-1
2025-04-17,1745.753173828125,1692.2991455078125,1718.4156860351563,-1
2025-04-21,1739.1749267578125,1710.7783447265624,1720.4390258789062,-1
2025-04-22,1741.666748046875,1722.70908203125,1721.1890625,1
2025-04-23,1782.930908203125,1739.414111328125,1723.1102416992187,1
2025-04-24,1797.9813232421875,1761.501416015625,1724.077062988281,1
2025-04-25,1781.5355224609375,1768.6578857421875,1724.206640625,1
2025-04-28,1835.5576171875,1787.934423828125,1728.036535644531,1
2025-04-29,1799.5760498046875,1799.5162841796875,1730.356402587891,1
2025-04-30,1826.2882080078125,1808.187744140625,1735.382366943359,1
2025-05-02,1818.6134033203125,1812.31416015625,1739.8626220703125,1
2025-05-05,1830.573974609375,1822.1218505859372,1746.75244140625,1
2025-05-06,1813.13134765625,1817.6365966796875,1752.007635498047,1
2025-05-07,1775.4554443359375,1812.8124755859376,1752.570782470703,1
2025-05-08,1761.401611328125,1799.83515625,1755.453790283203,1
2025-05-09,1739.0753173828125,1783.9275390625,1759.363427734375,1
2025-05-12,1680.66748046875,1753.946240234375,1759.256280517578,-1
2025-05-13,1694.4222412109375,1730.2044189453125,1761.638446044922,-1
2025-05-14,1702.59521484375,1715.632373046875,1762.6675537109377,-1
2025-05-15,1734.390625,1710.23017578125,1764.416796875,-1
2025-05-16,1729.207763671875,1708.2566650390625,1766.4999450683597,-1
2025-05-19,1724.5230712890625,1717.027783203125,1765.4384399414062,-1
2025-05-20,1702.1966552734375,1718.582666015625,1763.5895263671875,-1
2025-05-21,1726.117919921875,1723.28720703125,1762.8120849609377,-1
2025-05-22,1713.060791015625,1719.021240234375,1759.3185791015626,-1
2025-05-23,1678.075927734375,1708.794873046875,1753.323309326172,-1
2025-05-26,1670.6005859375,1698.0103759765625,1747.7765625,-1
2025-05-27,1677.876708984375,1693.14638671875,1739.8925170898438,-1
2025-05-28,1660.9324951171875,1680.1093017578123,1732.9603393554687,-1
2025-05-29,1694.222900390625,1676.3417236328123,1726.3570739746094,-1
2025-05-30,1672.095703125,1675.1456787109375,1719.0311889648438,-1
2025-06-02,1669.10546875,1674.8466552734376,1710.957763671875,-1
2025-06-03,1662.02880859375,1671.6770751953125,1703.40263671875,-1
2025-06-04,1659.4373779296875,1671.3780517578125,1697.6017333984375,-1
2025-06-05,1677.57763671875,1668.0489990234375,1693.4105346679687,-1
2025-06-06,1673.6904296875,1668.3679443359374,1690.141290283203,-1
2025-06-09,1688.840576171875,1672.3149658203124,1690.5499450683594,-1
2025-06-10,1683.259033203125,1676.5610107421876,1689.991784667969,-1
2025-06-11,1685.052978515625,1681.684130859375,1689.1146728515623,-1
2025-06-12,1681.863525390625,1682.54130859375,1686.4883178710938,-1
2025-06-13,1682.2623291015625,1684.2556884765625,1684.141046142578,1
2025-06-16,1679.7705078125,1682.4416748046874,1681.90341796875,1
2025-06-17,1644.7855224609375,1674.74697265625,1679.032861328125,-1
2025-06-18,1642.5927734375,1666.254931640625,1674.8566040039063,-1
2025-06-19,1642.194091796875,1658.321044921875,1671.3132690429688,-1
2025-06-20,1659.63671875,1653.7959228515624,1670.39130859375,-1
2025-06-23,1657.0452880859375,1649.25087890625,1669.7135437011718,-1
2025-06-24,1656.247802734375,1651.5433349609375,1668.632098388672,-1
2025-06-25,1664.1219482421875,1655.849169921875,1668.791571044922,-1
2025-06-26,1664.3212890625,1660.274609375,1667.2964904785156,-1
2025-06-27,1682.0628662109375,1664.7598388671877,1667.7948486328123,-1
2025-06-30,1670.201904296875,1667.391162109375,1667.8496704101562,-1
2025-07-01,1661.729736328125,1668.487548828125,1667.834716796875,1
2025-07-02,1671.9959716796875,1670.062353515625,1668.462646484375,1
2025-07-03,1674.188720703125,1672.03583984375,1668.2932006835938,1
2025-07-04,1670.800048828125,1669.7832763671877,1668.148681640625,1
2025-07-07,1679.9000244140625,1671.722900390625,1667.7016540527345,1
2025-07-08,1672.5,1673.876953125,1667.1637023925782,1
2025-07-09,1669.4000244140625,1673.357763671875,1666.3810546875,1
2025-07-10,1662.5,1671.02001953125,1665.4128784179688,1
2025-07-11,1672.0,1671.260009765625,1664.8997619628906,1
2025-07-14,1682.5999755859375,1671.8,1665.0412353515626,1
2025-07-15,1727.5,1682.8,1669.1769592285157,1
2025-07-16,1701.0,1689.1199951171875,1672.0973205566406,1
2025-07-17,1703.4000244140625,1697.3,1675.1576171875,1
2025-07-18,1693.5999755859375,1701.6199951171875,1676.855780029297,1
2025-07-21,1692.300048828125,1703.560009765625,1678.6185180664063,1
2025-07-22,1678.0,1693.660009765625,1679.7061279296877,1
2025-07-23,1682.5,1689.960009765625,1680.625030517578,1
2025-07-24,1692.0,1687.6800048828125,1682.008966064453,1
2025-07-25,1699.0,1688.760009765625,1682.8558227539063,1
2025-07-28,1702.199951171875,1690.739990234375,1684.4557250976563,1
2025-07-29,1710.5,1697.239990234375,1686.89423828125,1
2025-07-30,1733.800048828125,1707.5,1689.984442138672,1
2025-07-31,1706.699951171875,1710.439990234375,1691.6100036621094,1
2025-08-01,1629.699951171875,1696.57998046875,1689.554998779297,1
2025-08-04,1641.5999755859375,1684.4599853515624,1687.6399963378906,-1
2025-08-05,1632.0999755859375,1668.77998046875,1685.6199951171875,-1
2025-08-06,1595.199951171875,1641.0599609375,1681.9099914550782,-1
2025-08-07,1598.4000244140625,1619.3999755859377,1678.704992675781,-1
2025-08-08,1586.9000244140625,1610.839990234375,1674.4499938964843,-1
2025-08-11,1608.4000244140625,1604.2,1670.7399963378907,-1
2025-08-12,1622.199951171875,1602.2199951171874,1665.4749938964844,-1
2025-08-13,1639.800048828125,1611.1400146484375,1662.414996337891,-1
2025-08-14,1641.4000244140625,1619.7400146484374,1659.3149963378903,-1
2025-08-18,1632.699951171875,1628.9,1656.2699951171876,-1
2025-08-19,1626.5999755859375,1632.539990234375,1652.9849914550782,-1
2025-08-20,1633.0999755859375,1634.7199951171874,1650.739990234375,-1
2025-08-21,1640.199951171875,1634.7999755859375,1648.6249877929688,-1
2025-08-22,1641.800048828125,1634.87998046875,1646.114990234375,-1
2025-08-25,1656.699951171875,1639.67998046875,1643.9999877929688,-1
2025-08-26,1600.300048828125,1634.4199951171877,1638.9049926757812,-1
2025-08-27,1600.300048828125,1627.860009765625,1633.3949951171876,-1
2025-08-28,1585.699951171875,1616.960009765625,1625.989990234375,-1
2025-08-29,1594.5,1607.5,1620.3799926757813,-1
2025-09-01,1563.300048828125,1588.82001953125,1617.0599975585938,-1
2025-09-02,1565.199951171875,1581.8,1613.2399963378907,-1
2025-09-03,1578.699951171875,1577.47998046875,1610.5699951171875,-1
2025-09-04,1582.300048828125,1576.8,1609.925,-1
2025-09-05,1593.5999755859375,1576.6199951171875,1609.6849975585938,-1
2025-09-08,1581.0,1580.1599853515625,1609.3899963378906,-1
2025-09-09,1591.699951171875,1585.4599853515624,1608.5549926757812,-1
2025-09-10,1593.4000244140625,1588.4,1607.1149963378907,-1
2025-09-11,1609.699951171875,1593.87998046875,1605.6099914550782,-1
2025-09-12,1616.5999755859375,1598.47998046875,1604.3699890136718,-1
2025-09-15,1602.0,1602.67998046875,1602.834991455078,-1
2025-09-16,1610.5,1606.439990234375,1602.0299926757812,1
2025-09-17,1620.199951171875,1611.7999755859375,1601.384991455078,1
2025-09-18,1648.5999755859375,1619.57998046875,1601.8049926757812,1
2025-09-19,1656.0,1627.4599853515624,1602.514990234375,1
2025-09-22,1644.0,1635.8599853515625,1601.8799926757813,1
2025-09-23,1631.199951171875,1639.9999755859376,1603.4249877929688,1
2025-09-24,1627.0999755859375,1641.37998046875,1604.7649841308594,1
2025-09-25,1627.4000244140625,1637.139990234375,1606.8499877929687,1
2025-09-26,1586.699951171875,1623.27998046875,1606.4599853515624,1
