date,close,ma_5,ma_20,signal
2024-09-06,1597.21484375,1624.04248046875,1588.82998046875,1
2024-09-09,1606.2366943359375,1618.78798828125,1591.0804870605468,1
2024-09-10,1617.9849853515625,1614.584423828125,1593.3483459472657,1
2024-09-11,1614.3662109375,1609.91484375,1595.5740661621094,1
2024-09-12,1643.01806640625,1615.76416015625,1600.2064331054687,1
2024-09-13,1645.447021484375,1625.410595703125,1604.350537109375,1
2024-09-16,1645.149658203125,1633.1931884765625,1608.5095153808593,1
2024-09-17,1657.4432373046875,1641.0848388671875,1613.910241699219,1
2024-09-18,1637.4166259765625,1645.694921875,1616.7357666015623,1
2024-09-19,1623.635986328125,1641.818505859375,1619.3084777832032,1
2024-09-20,1624.577880859375,1637.644677734375,1622.4859558105468,1
2024-09-23,1643.910400390625,1637.396826171875,1625.6683959960938,1
2024-09-24,1623.4873046875,1630.6056396484375,1627.626434326172,1
2024-09-25,1629.0887451171875,1628.9400634765625,1628.865704345703,1
2024-09-26,1607.87255859375,1625.7873779296874,1629.026806640625,-1
2024-09-27,1658.1370849609375,1632.49921875,1629.8992431640625,1
2024-09-30,1639.8951416015625,1631.6961669921875,1630.2685424804688,1
2024-10-01,1650.5528564453125,1637.10927734375,1630.846044921875,1
2024-10-03,1642.32421875,1639.7563720703124,1631.0765502929687,1
2024-10-04,1609.3597412109375,1640.05380859375,1630.8559631347655,1
2024-10-07,1610.6981201171875,1630.566015625,1631.530126953125,-1
2024-10-08,1626.6102294921875,1627.909033203125,1632.5488037109376,-1
2024-10-09,1666.0684814453125,1631.012158203125,1634.952978515625,-1
2024-10-10,1604.9974365234375,1623.5468017578123,1634.4845397949218,-1
2024-10-11,1582.0462646484375,1618.0841064453125,1631.435949707031,-1
2024-10-14,1584.7230224609375,1612.8890869140623,1628.3997497558594,-1
2024-10-15,1558.2523193359375,1599.2175048828126,1624.0548828125,-1
2024-10-16,1548.7843017578125,1575.7606689453123,1618.6219360351563,-1
2024-10-17,1545.3143310546875,1563.8240478515625,1614.0168212890626,-1
2024-10-18,1538.37451171875,1555.089697265625,1609.7537475585937,-1
2024-10-21,1510.66455078125,1540.2780029296875,1604.0580810546876,-1
2024-10-22,1497.379638671875,1528.103466796875,1596.73154296875,-1
2024-10-23,1472.8421630859375,1512.9150390625,1589.199285888672,-1
2024-10-24,1479.4847412109375,1499.74912109375,1581.7190856933594,-1
2024-10-25,1476.1138916015625,1487.2969970703125,1575.13115234375,-1
2024-10-28,1490.241455078125,1483.2123779296876,1566.736370849609,-1
2024-10-29,1464.861328125,1476.7087158203126,1557.9846801757812,-1
2024-10-30,1406.070556640625,1463.35439453125,1545.760565185547,-1
2024-10-31,1538.424072265625,1475.1422607421875,1540.5655578613282,-1
2024-11-01,1546.1572265625,1489.150927734375,1537.4054321289063,-1
2024-11-04,1570.991943359375,1505.301025390625,1535.4201232910157,-1
2024-11-05,1587.4493408203125,1529.8186279296874,1533.4620788574218,-1
2024-11-06,1580.36083984375,1564.6766845703123,1529.1766967773438,1
2024-11-07,1562.6146240234375,1569.514794921875,1527.0575561523438,1
2024-11-08,1578.9232177734375,1576.0679931640625,1526.9014038085938,1
2024-11-11,1539.465087890625,1569.7626220703123,1524.6385070800782,1
2024-11-12,1512.0526123046875,1554.6832763671875,1522.3285217285156,1
2024-11-13,1492.67041015625,1537.1451904296875,1519.5228271484375,1
2024-11-14,1486.87060546875,1521.99638671875,1516.6006408691403,1
2024-11-18,1452.6669921875,1496.7451416015624,1512.3152648925782,-1
2024-11-19,1458.912841796875,1480.6346923828123,1509.7276794433594,-1
2024-11-21,1452.914794921875,1468.80712890625,1507.504437255859,-1
2024-11-22,1473.7344970703125,1465.0199462890623,1507.549053955078,-1
2024-11-25,1490.3902587890625,1465.723876953125,1508.0943298339844,-1
2024-11-26,1479.881103515625,1471.16669921875,1508.2826904296876,-1
2024-11-27,1478.344482421875,1475.05302734375,1507.687841796875,-1
2024-11-28,1479.9307861328125,1480.4562255859375,1508.4413146972656,-1
2024-11-29,1520.7274169921875,1489.8548095703125,1514.1741577148437,-1
2024-12-02,1494.7523193359375,1490.7272216796875,1511.9905700683594,-1
2024-12-03,1520.7274169921875,1498.896484375,1510.7190795898437,-1
2024-12-04,1487.961181640625,1500.81982421875,1506.5675415039063,-1
2024-12-05,1485.383544921875,1501.9103759765626,1501.4642517089844,1
2024-12-06,1464.712646484375,1490.707421875,1495.6818420410157,-1
2024-12-09,1456.384765625,1483.0339111328126,1490.3703491210938,-1
2024-12-10,1442.7032470703125,1467.4290771484375,1483.5593505859374,-1
2024-12-11,1441.6126708984375,1458.159375,1478.666729736328,-1
2024-12-12,1432.9874267578125,1447.6801513671876,1474.7134704589844,-1
2024-12-13,1434.87109375,1441.7118408203123,1471.823504638672,-1
2024-12-16,1436.0111083984375,1437.637109375,1469.2805297851562,-1
2024-12-17,1438.390625,1436.7745849609375,1468.5667114257812,-1
2024-12-18,1459.755615234375,1440.403173828125,1468.6088500976562,-1
2024-12-19,1493.6123046875,1452.5281494140625,1470.6437255859375,-1
2024-12-20,1459.4085693359375,1457.43564453125,1469.9274291992188,-1
2024-12-23,1463.374267578125,1462.9082763671877,1468.576629638672,-1
2024-12-24,1463.0767822265625,1467.8455078125,1467.736413574219,1
2024-12-26,1477.749755859375,1471.4443359375,1467.7066772460937,1
2024-12-27,1493.661865234375,1471.454248046875,1468.3932312011718,1
2024-12-30,1508.334716796875,1481.2394775390626,1467.7735961914063,1
2024-12-31,1515.8695068359375,1491.738525390625,1468.8294555664063,1
2025-01-01,1515.9686279296875,1502.31689453125,1468.5915161132812,1
2025-01-02,1524.693115234375,1511.70556640625,1470.4281127929687,1
2025-01-03,1498.2718505859375,1512.6275634765625,1471.072528076172,1
2025-01-06,1478.5924072265625,1506.6791015625,1471.766516113281,1
2025-01-07,1484.59033203125,1500.4232666015623,1473.1767944335938,1
2025-01-08,1482.0623779296875,1493.6420166015623,1475.1447509765626,1
2025-01-09,1475.4197998046875,1483.787353515625,1476.835107421875,1
2025-01-10,1456.1865234375,1475.3702880859375,1477.9950622558597,-1
2025-01-13,1426.840576171875,1465.019921875,1477.5935363769531,-1
2025-01-14,1435.3172607421875,1455.1653076171874,1477.5588439941407,-1
2025-01-15,1434.7718505859375,1445.7072021484375,1477.3779052734376,-1
2025-01-16,1431.103759765625,1436.843994140625,1475.9453125,-1
2025-01-17,1429.9140625,1431.589501953125,1472.760400390625,-1
2025-01-20,1433.036865234375,1432.828759765625,1471.4418151855468,-1
2025-01-21,1415.73681640625,1428.9126708984377,1469.0599426269532,-1
2025-01-22,1427.0389404296875,1427.3660888671875,1467.2580505371093,-1
2025-01-23,1438.68798828125,1428.8829345703125,1465.3049621582031,-1
2025-01-24,1399.2794189453125,1422.756005859375,1460.58583984375,-1
2025-01-27,1384.1107177734375,1412.9707763671877,1454.3746398925782,-1
2025-01-28,1408.400390625,1411.5034912109377,1449.0011840820312,-1
2025-01-29,1411.7215576171875,1408.4400146484377,1443.7888305664062,-1
2025-01-30,1444.933837890625,1409.6891845703126,1439.800866699219,-1
2025-01-31,1466.6954345703125,1423.1723876953124,1438.2220458984375,-1
2025-02-01,1427.1380615234375,1431.7778564453124,1435.649328613281,-1
2025-02-03,1408.350830078125,1431.7679443359375,1431.837353515625,-1
2025-02-04,1436.6060791015625,1436.7448486328126,1429.564538574219,1
2025-02-05,1424.4613037109375,1432.650341796875,1427.0166137695312,1
2025-02-06,1458.86328125,1431.0839111328123,1427.1504516601562,1
2025-02-07,1459.6068115234375,1437.5776611328124,1428.7887634277345,1
2025-02-10,1446.3218994140625,1445.171875,1429.3389953613282,1
2025-02-11,1440.6708984375,1445.9848388671876,1429.6339477539063,1
2025-02-12,1436.7547607421875,1448.4435302734375,1429.9164978027345,1
2025-02-13,1459.5076904296875,1448.572412109375,1431.3961791992188,1
2025-02-14,1446.916748046875,1446.0343994140626,1432.0901733398437,1
2025-02-17,1461.9862060546875,1449.1672607421874,1434.4026428222655,1
2025-02-18,1469.3721923828125,1454.90751953125,1436.519305419922,1
2025-02-19,1451.576416015625,1457.8718505859374,1437.1637268066406,1
2025-02-20,1466.9927978515625,1459.3688720703126,1440.5493957519532,1
2025-02-21,1463.0767822265625,1462.60087890625,1444.4976989746094,1
2025-02-24,1464.068115234375,1463.0172607421875,1447.2810852050782,1
2025-02-25,1450.783203125,1459.299462890625,1449.2341674804688,1
2025-02-27,1428.77392578125,1454.73896484375,1448.426171875,1
2025-02-28,1395.412841796875,1440.4229736328125,1444.862042236328,-1
2025-03-03,1395.4625244140625,1426.9001220703126,1443.2782653808597,-1
2025-03-04,1389.7618408203125,1412.0388671875,1442.3488159179688,-1
2025-03-05,1407.5576171875,1403.39375,1440.8963928222656,-1
2025-03-06,1449.197021484375,1407.478369140625,1442.1331787109375,-1
2025-03-07,1445.92529296875,1417.580859375,1441.486279296875,-1
2025-03-10,1450.1883544921875,1428.526025390625,1441.0153564453126,-1
2025-03-11,1433.3343505859375,1437.24052734375,1440.3659790039062,-1
2025-03-12,1441.81103515625,1444.0912109375,1440.4229858398437,1
2025-03-13,1449.345703125,1444.120947265625,1441.0525329589843,1
2025-03-17,1479.781982421875,1450.89228515625,1442.0662475585937,1
2025-03-18,1479.781982421875,1456.8110107421876,1443.7095092773438,1
2025-03-19,1486.27587890625,1467.39931640625,1444.9239929199218,1
2025-03-20,1499.0650634765625,1478.8501220703124,1446.4086364746097,1
2025-03-21,1510.763671875,1491.1337158203123,1449.3679992675782,1
2025-03-24,1510.9620361328125,1497.3697265625,1451.5664611816403,1
2025-03-25,1498.2222900390625,1501.0577880859375,1453.3237365722655,1
2025-03-26,1463.5228271484375,1496.507177734375,1453.296472167969,1
2025-03-27,1470.1654052734375,1490.72724609375,1454.265582275391,1
2025-03-28,1429.8148193359375,1474.5374755859375,1454.317626953125,1
2025-04-01,1431.8472900390625,1458.7145263671875,1456.1393493652345,1
2025-04-02,1439.877685546875,1447.04560546875,1458.360107421875,-1
2025-04-03,1482.8553466796875,1450.912109375,1463.0147827148437,-1
2025-04-04,1403.0963134765625,1437.498291015625,1462.7917175292969,-1
2025-04-07,1372.80859375,1426.0970458984375,1458.9722961425782,-1
2025-04-08,1420.247802734375,1423.7771484375,1457.6884216308597,-1
2025-04-09,1403.4432373046875,1416.4902587890624,1455.3511657714844,-1
2025-04-11,1450.48583984375,1410.016357421875,1456.208740234375,-1
2025-04-15,1469.0748291015625,1423.212060546875,1457.5719299316406,-1
2025-04-16,1483.5494384765625,1445.3602294921875,1459.2821166992187,-1
2025-04-17,1502.18798828125,1461.7482666015626,1460.4024169921877,1
2025-04-21,1498.1231689453125,1480.6842529296875,1461.3194763183594,1
2025-04-22,1515.0762939453125,1493.60234375,1462.7594970703126,1
2025-04-23,1520.529052734375,1503.8931884765625,1463.832696533203,1
2025-04-24,1538.37451171875,1514.858203125,1465.2132385253906,1
2025-04-25,1512.796142578125,1516.979833984375,1465.3049438476562,1
2025-04-28,1541.745361328125,1525.7042724609375,1467.4810974121094,1
2025-04-29,1528.2620849609375,1528.3414306640625,1470.7180603027343,1
2025-04-30,1536.7882080078125,1531.59326171875,1474.0492004394532,1
2025-05-02,1501.4940185546875,1524.2171630859375,1477.6331604003906,1
2025-05-05,1529.650146484375,1527.5879638671877,1482.5233032226563,1
2025-05-06,1498.420654296875,1518.9230224609375,1485.4504516601562,1
2025-05-07,1495.843017578125,1512.439208984375,1486.099835205078,1
2025-05-08,1474.0318603515625,1499.887939453125,1489.6466125488282,1
2025-05-09,1467.290283203125,1493.0471923828125,1494.3706970214844,-1
2025-05-12,1498.618896484375,1486.8409423828125,1498.2892517089845,-1
2025-05-13,1507.0458984375,1488.5659912109377,1503.469384765625,-1
2025-05-14,1481.9632568359375,1485.7900390625,1505.0432556152343,-1
2025-05-15,1489.299560546875,1488.8435791015625,1506.0544921875,-1
2025-05-16,1487.0194091796875,1492.789404296875,1506.2279907226562,-1
2025-05-19,1478.7906494140625,1488.8237548828124,1505.058123779297,-1
2025-05-20,1441.91015625,1475.7966064453126,1502.247473144531,-1
2025-05-21,1469.669677734375,1473.337890625,1499.9771423339844,-1
2025-05-22,1455.8890380859375,1466.6557861328124,1496.7451416015624,-1
2025-05-23,1471.4541015625,1463.542724609375,1493.39912109375,-1
2025-05-26,1471.4541015625,1462.0754150390626,1491.3320190429688,-1
2025-05-27,1467.7860107421875,1467.2505859375,1487.634051513672,-1
2025-05-28,1455.8890380859375,1464.4944580078125,1484.015399169922,-1
2025-05-29,1464.2169189453125,1466.1600341796875,1480.3868347167968,-1
2025-05-30,1453.113037109375,1462.4918212890625,1477.9677856445312,-1
2025-06-02,1457.5743408203125,1459.715869140625,1474.363995361328,-1
2025-06-03,1460.548583984375,1458.2683837890625,1472.470391845703,-1
2025-06-04,1459.2598876953125,1458.9425537109375,1470.6412353515625,-1
2025-06-05,1477.006103515625,1461.500390625,1470.7899475097656,-1
2025-06-06,1491.2823486328125,1469.1342529296876,1471.98955078125,-1
2025-06-09,1493.661865234375,1476.3517578125,1471.74169921875,1
2025-06-10,1497.8258056640625,1483.8072021484377,1471.280694580078,1
2025-06-11,1508.632080078125,1493.681640625,1472.6141357421875,1
2025-06-12,1489.89453125,1496.259326171875,1472.6438842773437,1
2025-06-13,1492.2738037109375,1496.4576171875,1472.9066040039063,1
2025-06-16,1513.8865966796875,1500.5025634765625,1474.6614013671874,1
2025-06-17,1490.5885009765625,1499.0551025390623,1477.0953186035156,1
2025-06-18,1485.23486328125,1494.3756591796875,1477.873577880859,1
2025-06-19,1471.255859375,1490.6479248046876,1478.6419189453125,1
2025-06-20,1486.821044921875,1489.557373046875,1479.4102661132813,1
2025-06-23,1486.2261962890625,1484.02529296875,1480.1488708496097,1
2025-06-24,1489.4979248046875,1483.807177734375,1481.2344665527344,1
2025-06-25,1497.0325927734375,1486.1667236328126,1483.2916442871094,1
2025-06-26,1500.800048828125,1492.0755615234375,1485.12080078125,1
2025-06-27,1502.4000244140625,1495.191357421875,1487.5851501464845,1
2025-06-30,1505.9000244140625,1499.126123046875,1490.001434326172,1
2025-07-01,1515.699951171875,1504.3665283203125,1492.7590026855469,1
2025-07-02,1497.5999755859375,1504.4800048828124,1494.676007080078,1
2025-07-03,1508.699951171875,1506.0599853515623,1496.260699462891,1
2025-07-04,1513.300048828125,1508.239990234375,1497.3615844726562,1
2025-07-07,1510.5,1509.1599853515625,1498.2034912109375,1
2025-07-08,1488.300048828125,1503.6800048828125,1497.7272033691406,1
2025-07-09,1491.699951171875,1502.5,1496.880596923828,1
2025-07-10,1477.800048828125,1496.32001953125,1496.2758728027345,1
2025-07-11,1485.0,1490.660009765625,1495.9121826171877,-1
2025-07-14,1484.0,1485.360009765625,1494.4178527832032,-1
2025-07-15,1490.9000244140625,1485.8800048828125,1494.4334289550782,-1
2025-07-16,1475.800048828125,1482.7000244140625,1493.961688232422,-1
2025-07-17,1482.4000244140625,1483.62001953125,1494.518896484375,-1
2025-07-18,1482.300048828125,1483.080029296875,1494.2928466796875,-1
2025-07-21,1473.9000244140625,1481.0600341796876,1493.6765380859374,-1
2025-07-22,1464.4000244140625,1475.7600341796874,1492.4216430664062,-1
2025-07-23,1473.5,1475.3000244140626,1491.2450134277344,-1
2025-07-24,1487.9000244140625,1476.4000244140625,1490.600012207031,-1
2025-07-25,1532.5,1486.4400146484377,1492.105010986328,-1
2025-07-28,1572.0,1506.060009765625,1495.410009765625,1
2025-07-29,1574.0,1527.9800048828124,1498.3250122070312,1
2025-07-30,1559.4000244140625,1545.160009765625,1501.4150146484376,1
2025-07-31,1554.5999755859375,1558.5,1503.7100158691403,1
2025-08-01,1502.800048828125,1552.560009765625,1503.185015869141,1
2025-08-04,1515.0999755859375,1541.1800048828125,1503.4150146484376,1
2025-08-05,1499.800048828125,1526.3400146484375,1503.9900146484374,1
2025-08-06,1486.699951171875,1511.8,1503.7400146484374,1
2025-08-07,1491.0,1499.0800048828123,1504.4000122070313,-1
2025-08-08,1485.800048828125,1495.6800048828125,1504.4400146484377,-1
2025-08-11,1504.800048828125,1493.62001953125,1505.4800170898438,-1
2025-08-12,1521.5999755859375,1497.9800048828124,1507.0150146484375,-1
2025-08-13,1561.0,1512.8400146484375,1511.2750122070313,1
2025-08-14,1564.0,1527.4400146484377,1515.355010986328,1
2025-08-18,1565.199951171875,1543.3199951171875,1519.5000061035155,1
2025-08-19,1548.9000244140625,1552.139990234375,1523.2500061035155,1
2025-08-20,1546.0999755859375,1557.039990234375,1527.335003662109,1
2025-08-21,1592.800048828125,1563.4,1533.3000061035157,1
2025-08-22,1592.800048828125,1569.160009765625,1538.545007324219,1
2025-08-25,1601.199951171875,1576.360009765625,1541.9800048828124,1
2025-08-26,1579.800048828125,1582.5400146484376,1542.3700073242187,1
2025-08-27,1579.800048828125,1589.280029296875,1542.660009765625,1
2025-08-28,1580.300048828125,1586.780029296875,1543.705010986328,1
2025-08-29,1589.4000244140625,1586.1000244140623,1545.4450134277345,1
2025-09-01,1587.199951171875,1583.3000244140626,1549.665008544922,1
2025-09-02,1569.199951171875,1581.1800048828125,1552.3700073242187,1
2025-09-03,1578.4000244140625,1580.9,1556.3000061035157,1
2025-09-04,1577.800048828125,1580.4,1560.855010986328,1
2025-09-05,1553.4000244140625,1573.2,1563.975012207031,1
2025-09-08,1541.199951171875,1564.0,1566.7450073242187,-1
2025-09-09,1551.5999755859375,1560.4800048828124,1569.085003662109,-1
2025-09-10,1563.800048828125,1557.560009765625,1571.1950073242188,-1
2025-09-11,1560.800048828125,1554.160009765625,1571.185009765625,-1
2025-09-12,1574.5999755859375,1558.4,1571.7150085449218,-1
2025-09-15,1548.300048828125,1559.82001953125,1570.8700134277344,-1
2025-09-16,1559.0,1561.3000244140626,1571.3750122070312,-1
2025-09-17,1559.5999755859375,1560.460009765625,1572.0500122070312,-1
2025-09-18,1578.199951171875,1563.939990234375,1571.3200073242188,-1
2025-09-19,1575.800048828125,1564.1800048828125,1570.4700073242188,-1
2025-09-22,1542.199951171875,1562.9599853515624,1567.5200073242188,-1
2025-09-23,1527.0999755859375,1556.57998046875,1564.8850036621093,-1
2025-09-24,1538.0,1552.2599853515626,1562.7950012207032,-1
2025-09-25,1509.699951171875,1538.5599853515623,1559.2649963378906,-1
2025-09-26,1499.4000244140625,1523.27998046875,1554.7649963378906,-1
