date,close,ma_5,ma_20,signal
2024-09-24,156.8716583251953,149.84161071777345,148.75983581542968,1
2024-09-25,157.97592163085938,152.00320129394532,149.1487663269043,1
2024-09-26,161.8358917236328,155.14395751953126,149.76636352539063,1
2024-09-27,162.7544708251953,157.98373107910157,150.44015045166014,1
2024-09-30,164.70889282226562,160.8293670654297,151.20579452514647,1
2024-10-01,163.22352600097656,162.09974060058593,151.93283920288087,1
2024-10-03,163.17466735839844,163.13948974609374,152.70483627319337,1
2024-10-04,162.94992065429688,163.36229553222657,153.4392105102539,1
2024-10-07,160.6143798828125,162.93427734375,154.08123779296875,1
2024-10-08,155.8846893310547,161.1694366455078,154.5722869873047,1
2024-10-09,155.43516540527344,159.61176452636718,155.04330291748047,1
2024-10-10,156.0801239013672,158.19285583496094,155.60764236450194,1
2024-10-11,156.9987030029297,157.0026123046875,156.0434783935547,1
2024-10-14,154.7120361328125,155.8221435546875,156.27947540283202,-1
2024-10-15,152.0833282470703,155.06187133789064,156.3488571166992,-1
2024-10-16,151.7022247314453,154.315283203125,156.46709976196288,-1
2024-10-17,148.9269256591797,152.8846435546875,156.55504760742187,-1
2024-10-18,151.8488006591797,151.8546630859375,156.84088211059571,-1
2024-10-21,151.4969940185547,151.21165466308594,156.98795166015626,-1
2024-10-22,146.96273803710938,150.18753662109376,156.81205291748046,-1
2024-10-23,145.38943481445312,148.92497863769532,156.23794174194336,-1
2024-10-24,145.58486938476562,148.2565673828125,155.61838912963867,-1
2024-10-25,142.53598022460938,146.39400329589844,154.6533935546875,-1
2024-10-28,145.97576904296875,145.28975830078124,153.81445846557617,-1
2024-10-29,146.6402587890625,145.2252624511719,152.91102676391603,-1
2024-10-30,145.57510375976562,145.26239624023438,152.02860565185546,-1
2024-10-31,145.1744384765625,145.18031005859376,151.12859420776368,-1
2024-11-01,146.3373260498047,145.94057922363282,150.29796447753907,-1
2024-11-04,143.60113525390625,145.4656524658203,149.44730224609376,-1
2024-11-05,148.81944274902344,145.9014892578125,149.0940399169922,-1
2024-11-06,150.11912536621094,146.81029357910157,148.82823791503907,-1
2024-11-07,147.50997924804688,147.27740173339845,148.39973068237305,-1
2024-11-08,144.20701599121094,146.8513397216797,147.7601463317871,-1
2024-11-11,141.70533752441406,146.47218017578126,147.10981140136718,-1
2024-11-12,140.88449096679688,144.88518981933595,146.54986953735352,-1
2024-11-13,135.99844360351562,142.06105346679686,145.76468048095705,-1
2024-11-14,134.83555603027344,139.5261688232422,145.06011199951172,-1
2024-11-18,137.99195861816406,138.2831573486328,144.36726989746094,-1
2024-11-19,136.28182983398438,137.19845581054688,143.60651168823242,-1
2024-11-21,137.02450561523438,136.42645874023438,143.10960006713867,-1
2024-11-22,139.5261688232422,137.1320037841797,142.81643676757812,-1
2024-11-25,140.39588928222656,138.24407043457032,142.55698776245117,-1
2024-11-26,141.1776580810547,138.88121032714844,142.48907165527345,-1
2024-11-27,141.2362823486328,139.87210083007812,142.25209732055663,-1
2024-11-28,140.1222686767578,140.4916534423828,141.92619781494142,-1
2024-11-29,141.2460479736328,140.83562927246095,141.70974502563476,-1
2024-12-02,143.07345581054688,141.371142578125,141.60469589233398,-1
2024-12-03,143.20046997070312,141.77570495605468,141.4478530883789,1
2024-12-04,142.52621459960938,142.03369140625,141.39410705566405,1
2024-12-05,143.71841430664062,142.75292053222657,141.13905563354493,1
2024-12-06,144.9105987548828,143.48583068847657,140.8786293029785,1
2024-12-09,146.46437072753906,144.164013671875,140.82634887695312,1
2024-12-10,146.89434814453125,144.9027893066406,140.96071548461913,1
2024-12-11,147.16796875,145.83114013671874,141.23384704589844,1
2024-12-12,147.34385681152344,146.5562286376953,141.55681533813475,1
2024-12-13,145.55555725097656,146.68522033691406,142.0346710205078,1
2024-12-16,144.42198181152344,146.27674255371093,142.5139923095703,1
2024-12-17,142.36007690429688,145.36988830566406,142.73239822387694,1
2024-12-18,141.1678924560547,144.169873046875,142.97670135498046,1
2024-12-19,139.99522399902344,142.700146484375,143.12523727416993,-1
2024-12-20,137.47401428222656,141.083837890625,143.02262954711915,-1
2024-12-23,138.48056030273438,139.8955535888672,142.92686309814454,-1
2024-12-24,137.1808624267578,138.85971069335938,142.72702331542968,-1
2024-12-26,137.16131591796875,138.0583953857422,142.52327499389648,-1
2024-12-27,135.74436950683594,137.20822448730468,142.30438003540038,-1
2024-12-30,133.76063537597656,136.46554870605468,141.93010940551758,-1
2024-12-31,134.90396118164062,135.75022888183594,141.52163467407226,-1
2025-01-01,133.6238250732422,135.0388214111328,141.0428024291992,-1
2025-01-02,135.03099060058594,134.61275634765624,140.66804122924805,-1
2025-01-03,135.20689392089844,134.50526123046876,140.24246520996093,-1
2025-01-06,129.167724609375,133.58667907714843,139.45532150268554,-1
2025-01-07,130.34039306640625,132.67396545410156,138.6491226196289,-1
2025-01-08,129.61724853515625,131.87265014648438,137.78526763916017,-1
2025-01-09,126.96900177001952,130.2602523803711,136.77531929016112,-1
2025-01-10,124.52598571777344,128.1240707397461,135.63442573547363,-1
2025-01-13,120.12853240966795,126.31623229980468,134.3630744934082,-1
2025-01-14,124.0373764038086,125.05562896728516,133.34384422302247,-1
2025-01-15,123.64649200439452,123.8614776611328,132.40816497802734,-1
2025-01-16,124.89732360839844,123.4471420288086,131.59463653564453,-1
2025-01-17,127.31103515625,124.0041519165039,130.96042709350587,-1
2025-01-20,128.6595916748047,125.71036376953126,130.51970596313475,-1
2025-01-21,126.74424743652344,126.25173797607422,129.93289031982422,-1
2025-01-22,125.98202514648438,126.7188446044922,129.37294845581056,-1
2025-01-23,127.39897918701172,127.21917572021484,128.88483161926268,-1
2025-01-24,126.7833480834961,127.11363830566408,128.4367805480957,-1
2025-01-27,123.49014282226562,126.07974853515626,127.92325592041016,-1
2025-01-28,125.68885803222656,125.86867065429688,127.46250076293946,-1
2025-01-29,127.81918334960938,126.23610229492188,127.1722686767578,-1
2025-01-30,128.1318817138672,126.38268280029295,126.82731323242189,-1
2025-01-31,131.5521240234375,127.33643798828123,126.64457473754882,1
2025-02-01,129.93972778320312,128.62635498046876,126.68317489624025,1
2025-02-03,128.81594848632812,129.25177307128905,126.60695266723631,1
2025-02-04,130.3794708251953,129.76383056640626,126.64506378173829,1
2025-02-05,131.33714294433594,130.4048828125,126.8634708404541,1
2025-02-06,129.51951599121094,129.99836120605468,127.11314735412596,1
2025-02-07,135.1580352783203,131.04202270507812,127.8646224975586,1
2025-02-10,130.98533630371094,131.47590026855468,128.2120204925537,1
2025-02-11,127.14490509033205,130.82898712158203,128.38694114685055,1
2025-02-12,129.2654571533203,130.4146499633789,128.60534782409667,1
2025-02-13,133.14498901367188,131.1397445678711,128.89704551696778,1
2025-02-14,131.40554809570312,130.38924713134764,129.0343433380127,1
2025-02-17,131.22964477539062,130.4381088256836,129.25861320495605,1
2025-02-18,131.47393798828125,131.30391540527344,129.5332088470459,1
2025-02-19,132.6661376953125,131.9840515136719,129.79656677246095,1
2025-02-20,134.89418029785156,132.33388977050782,130.2021083831787,1
2025-02-21,137.5522003173828,133.56322021484374,130.90521125793458,1
2025-02-24,134.51307678222656,134.21990661621095,131.34642219543457,1
2025-02-25,133.94630432128906,134.7143798828125,131.65277824401855,1
2025-02-27,135.5293731689453,135.28702697753906,132.02265281677245,1
2025-02-28,134.07333374023438,135.12285766601562,132.1487133026123,1
2025-03-03,135.41212463378906,134.69484252929686,132.4223331451416,1
2025-03-04,136.16456604003906,135.02514038085937,132.78976402282714,1
2025-03-05,142.7705078125,136.78998107910155,133.4093158721924,1
2025-03-06,147.01161193847656,139.0864288330078,134.19303932189942,1
2025-03-07,148.1060791015625,141.89297790527343,135.122367477417,1
2025-03-10,147.6077117919922,144.33209533691405,135.74485130310055,1
2025-03-11,147.31454467773438,146.5620910644531,136.56131172180176,1
2025-03-12,146.8748016357422,147.38294982910156,137.54780654907228,1
2025-03-13,147.44158935546875,147.4689453125,138.45661315917968,1
2025-03-17,148.3503875732422,147.51780700683594,139.2168830871582,1
2025-03-18,148.3503875732422,147.66634216308594,140.06412506103516,1
2025-03-19,154.98565673828125,149.2005645751953,141.25192565917968,1
2025-03-20,155.41561889648438,150.90872802734376,142.44900970458986,1
2025-03-21,153.6957244873047,152.15955505371093,143.50048904418946,1
2025-03-24,154.8097381591797,153.45142517089843,144.49626693725585,1
2025-03-25,153.15826416015625,154.41300048828126,145.27657012939454,1
2025-03-26,152.2592315673828,153.86771545410156,146.16387786865235,1
2025-03-27,151.87811279296875,153.16021423339845,147.06046829223632,1
2025-03-28,150.72500610351562,152.56607055664062,147.82024993896485,1
2025-04-01,149.63052368164062,151.5302276611328,148.59810943603514,1
2025-04-02,151.1647491455078,151.13152465820312,149.3857406616211,1
2025-04-03,150.11912536621094,150.70350341796876,150.08346862792968,1
2025-04-04,137.1906280517578,147.76600646972656,149.8044746398926,-1
2025-04-07,126.52925872802734,142.9268569946289,148.7803569793701,-1
2025-04-08,127.31103515625,138.46295928955078,147.7406047821045,-1
2025-04-09,124.28167724609376,133.08634490966796,146.57430305480958,-1
2025-04-11,130.3794708251953,129.13841400146484,145.72754936218263,-1
2025-04-15,133.3013458251953,128.36055755615234,145.04887657165528,-1
2025-04-16,133.84857177734375,129.8244201660156,144.369225692749,-1
2025-04-17,134.0146942138672,131.16515197753907,143.65244102478027,-1
2025-04-21,136.00820922851562,133.51045837402344,143.03533210754395,-1
2025-04-22,135.01145935058594,134.43685607910157,142.03662223815917,-1
2025-04-23,137.94308471679688,135.36520385742188,141.1629955291748,-1
2025-04-24,138.29489135742188,136.2544677734375,140.39295387268066,-1
2025-04-25,135.68572998046875,136.58867492675782,139.4367534637451,-1
2025-04-28,138.8323516845703,137.15350341796875,138.72045783996583,-1
2025-04-29,138.2753448486328,137.80628051757813,138.02126350402833,-1
2025-04-30,136.8876953125,137.59520263671874,137.2717426300049,1
2025-05-02,138.1776123046875,137.57174682617188,136.64437294006348,1
2025-05-05,138.8421173095703,138.2030242919922,136.10495262145997,1
2025-05-06,141.14834594726562,138.66622314453124,135.60413246154786,1
2025-05-07,142.67279052734375,139.54571228027345,135.2318157196045,1
2025-05-08,140.39588928222656,140.24735107421876,135.39207878112794,1
2025-05-09,139.5261688232422,140.51706237792968,136.04192428588868,1
2025-05-12,148.1744842529297,142.38353576660157,137.08509674072266,1
2025-05-13,146.0246124267578,143.3587890625,138.1722434997559,1
2025-05-14,151.77061462402344,145.17835388183593,139.24180068969727,1
2025-05-15,153.76414489746094,147.8520050048828,140.26494064331055,1
2025-05-16,153.95957946777344,150.73868713378906,141.27049102783204,1
2025-05-19,153.9791259765625,151.8996154785156,142.2687126159668,1
2025-05-20,155.07359313964844,153.70941162109375,143.22198181152345,1
2025-05-21,157.95635986328125,154.94656066894532,144.3692268371582,1
2025-05-22,157.6143341064453,155.7165985107422,145.35278930664063,1
2025-05-23,159.2560577392578,156.77589416503906,146.4008476257324,1
2025-05-26,158.80653381347656,157.7413757324219,147.5568878173828,1
2025-05-27,157.97592163085938,158.32184143066405,148.51406631469726,1
2025-05-28,157.56549072265625,158.24366760253906,149.47857360839845,1
2025-05-29,159.4026336669922,158.60132751464843,150.60432052612305,1
2025-05-30,157.35049438476562,158.22021484375,151.56296463012694,1
2025-06-02,155.41561889648438,157.54203186035156,152.39163970947266,1
2025-06-03,153.76414489746094,156.69967651367188,153.0224296569824,1
2025-06-04,154.57521057128906,156.10162048339845,153.6175506591797,1
2025-06-05,154.37001037597656,155.0950958251953,154.31625671386718,1
2025-06-06,157.49000549316406,155.122998046875,155.21444854736328,-1
2025-06-09,157.32000732421875,155.50387573242188,155.67172470092774,-1
2025-06-10,155.67999267578125,155.88704528808594,156.1544937133789,-1
2025-06-11,156.41000366210938,156.25400390625,156.3864631652832,-1
2025-06-12,152.88999938964844,155.95800170898437,156.34275588989257,-1
2025-06-13,152.1300048828125,154.88600158691406,156.25127716064452,-1
2025-06-16,154.1699981689453,154.25599975585936,156.26082077026368,-1
2025-06-17,152.60000610351562,153.64000244140624,156.13714141845702,-1
2025-06-18,152.11000061035156,152.78000183105468,155.84482345581054,-1
2025-06-19,151.0,152.402001953125,155.51410675048828,-1
2025-06-20,151.97000122070312,152.37000122070313,155.14980392456056,-1
2025-06-23,152.42999267578125,152.02200012207032,154.8309768676758,-1
2025-06-24,154.7899932861328,152.45999755859376,154.67168045043945,-1
2025-06-25,156.38999938964844,153.3159973144531,154.61290588378907,-1
2025-06-26,160.5399932861328,155.2239959716797,154.6697738647461,1
2025-06-27,161.4499969482422,157.1199951171875,154.87474899291993,1
2025-06-30,159.75999450683594,158.58599548339845,155.0919677734375,1
2025-07-01,160.05999755859375,159.63999633789064,155.40676040649413,1
2025-07-02,165.8800048828125,161.53799743652343,155.9720001220703,1
2025-07-03,165.91000366210938,162.61199951171875,156.54899978637695,1
2025-07-04,163.00999450683594,162.9239990234375,156.82499923706055,1
2025-07-07,162.39999389648438,163.45199890136718,157.07899856567383,1
2025-07-08,161.97000122070312,163.83399963378906,157.39349899291992,1
2025-07-09,159.0,162.45799865722657,157.52299880981445,1
2025-07-10,160.66000366210938,161.40799865722656,157.9114990234375,1
2025-07-11,159.83999633789062,160.7739990234375,158.2969985961914,1
2025-07-14,160.44000244140625,160.3820007324219,158.61049880981446,1
2025-07-15,159.0,159.78800048828126,158.93049850463868,1
2025-07-16,157.3300018310547,159.4540008544922,159.19149856567384,1
2025-07-17,159.89999389648438,159.3019989013672,159.63649826049806,-1
2025-07-18,162.3699951171875,159.80799865722656,160.1564979553223,-1
2025-07-21,163.02000427246094,160.3239990234375,160.68599853515624,-1
2025-07-22,163.0399932861328,161.13199768066406,161.09849853515624,1
2025-07-23,162.77000427246094,162.21999816894532,161.41749877929686,1
2025-07-24,163.47999572753906,162.93599853515624,161.5644989013672,1
2025-07-25,161.42999267578125,162.747998046875,161.56349868774413,1
2025-07-28,159.67999267578125,162.07999572753906,161.55949859619142,1
2025-07-29,161.69000244140625,161.80999755859375,161.64099884033203,1
2025-07-30,161.36000061035156,161.5279968261719,161.41499862670898,1
2025-07-31,157.94000244140625,160.4199981689453,161.01649856567383,-1
2025-08-01,153.00999450683594,158.73599853515626,160.51649856567383,-1
2025-08-04,159.55999755859375,158.71199951171874,160.3744987487793,-1
2025-08-05,159.6199951171875,158.297998046875,160.25699844360352,-1
2025-08-06,158.66000366210938,157.75799865722655,160.239998626709,-1
2025-08-07,159.6699981689453,158.10399780273437,160.19049835205078,-1
2025-08-08,157.9499969482422,159.0919982910156,160.09599838256835,-1
2025-08-11,158.52000427246094,158.88399963378907,159.9999984741211,-1
2025-08-12,160.16000366210938,158.99200134277345,160.05799865722656,-1
2025-08-13,160.17999267578125,159.2959991455078,160.20049819946288,-1
2025-08-14,155.3000030517578,158.4220001220703,159.97049865722656,-1
2025-08-18,157.9600067138672,158.42400207519532,159.74999923706054,-1
2025-08-19,159.22999572753906,158.56600036621094,159.56049880981445,-1
2025-08-20,161.9199981689453,158.91799926757812,159.50449905395507,-1
2025-08-21,161.50999450683594,159.18399963378906,159.44149856567384,-1
2025-08-22,158.5500030517578,159.83399963378906,159.19499893188475,1
2025-08-25,159.6300048828125,160.16799926757812,159.10499954223633,1
2025-08-26,155.02999877929688,159.3279998779297,158.87249984741212,1
2025-08-27,155.02999877929688,157.95,158.53949966430665,-1
2025-08-28,153.6300048828125,156.3740020751953,158.1529998779297,-1
2025-08-29,154.47999572753906,155.56000061035155,157.97999954223633,-1
2025-09-01,156.1699981689453,154.8679992675781,158.1379997253418,-1
2025-09-02,158.38999938964844,155.53999938964844,158.07949981689453,-1
2025-09-03,167.85000610351562,158.1040008544922,158.49100036621093,-1
2025-09-04,166.80999755859375,160.73999938964843,158.89850006103515,1
2025-09-05,167.67999267578125,163.37999877929687,159.29899978637695,1
2025-09-08,168.82000732421875,165.91000061035157,159.84250030517578,1
2025-09-09,169.14999389648438,168.06199951171874,160.37399978637694,1
2025-09-10,169.42999267578125,168.37799682617188,160.83749923706054,1
2025-09-11,169.41000366210938,168.897998046875,161.29899978637695,1
2025-09-12,169.77999877929688,169.31799926757813,162.02299957275392,1
2025-09-15,169.22999572753906,169.39999694824218,162.5864990234375,1
2025-09-16,172.02000427246094,169.9739990234375,163.2259994506836,1
2025-09-17,171.36000061035156,170.36000061035156,163.6979995727539,1
2025-09-18,172.02999877929688,170.88399963378907,164.22399978637696,1
2025-09-19,171.47999572753906,171.2239990234375,164.87049942016603,1
2025-09-22,171.38999938964844,171.65599975585937,165.4584991455078,1
2025-09-23,173.2899932861328,171.90999755859374,166.37149887084962,1
2025-09-24,172.66000366210938,172.1699981689453,167.25299911499025,1
2025-09-25,172.3800048828125,172.23999938964843,168.19049911499025,1
2025-09-26,167.39999389648438,171.4239990234375,168.8364990234375,1
