date,close,ma_5,ma_20,signal
2024-10-15,12313.4765625,12557.29765625,12597.890625,-1
2024-10-16,12251.2998046875,12482.74453125,12604.724169921876,-1
2024-10-17,12013.720703125,12324.3884765625,12601.739013671877,-1
2024-10-18,11975.484375,12191.51640625,12589.550927734375,-1
2024-10-21,12045.52734375,12119.9017578125,12567.85576171875,-1
2024-10-22,11795.630859375,12016.3326171875,12530.27255859375,-1
2024-10-23,11828.1796875,11931.70859375,12491.571484375,-1
2024-10-24,11637.740234375,11856.5125,12441.038427734376,-1
2024-10-25,11379.6826171875,11737.3521484375,12347.997900390625,-1
2024-10-28,11360.29296875,11600.3052734375,12248.457763671877,-1
2024-10-29,10927.724609375,11426.7240234375,12140.031298828126,-1
2024-10-30,11135.921875,11288.2724609375,12045.576123046874,-1
2024-10-31,10957.849609375,11152.2943359375,11967.872216796875,-1
2024-11-01,10991.0400390625,11074.5658203125,11893.885498046877,-1
2024-11-04,10934.1064453125,10989.328515625,11820.922705078125,-1
2024-11-05,11050.49609375,11013.8828125,11753.55927734375,-1
2024-11-06,11232.6748046875,11033.2333984375,11683.98974609375,-1
2024-11-07,11179.154296875,11077.4943359375,11602.672412109376,-1
2024-11-08,11181.9736328125,11115.6810546875,11529.778857421876,-1
2024-11-11,11277.6376953125,11184.3873046875,11473.480712890623,-1
2024-11-12,11023.78515625,11179.0451171875,11408.996142578126,-1
2024-11-13,10931.2861328125,11118.7673828125,11342.995458984376,-1
2024-11-14,10888.2021484375,11060.576953125,11286.71953125,-1
2024-11-18,10975.162109375,11019.2146484375,11236.70341796875,-1
2024-11-19,10841.953125,10932.077734375,11176.52470703125,-1
2024-11-21,10745.1513671875,10876.3509765625,11124.000732421877,-1
2024-11-22,10945.1357421875,10879.1208984375,11079.84853515625,-1
2024-11-25,10907.0986328125,10882.9001953125,11043.316455078126,-1
2024-11-26,10826.767578125,10853.2212890625,11015.670703125,-1
2024-11-27,10939.9423828125,10872.819140625,10994.653173828125,-1
2024-11-28,10832.6044921875,10890.309765625,10989.89716796875,-1
2024-11-29,10955.623046875,10892.4072265625,10980.8822265625,-1
2024-12-02,11118.955078125,10934.778515625,10988.9375,-1
2024-12-03,11158.4775390625,11001.1205078125,10997.309375,1
2024-12-04,11010.6767578125,11015.2673828125,11001.137890625,1
2024-12-05,11062.515625,11061.249609375,11001.7388671875,1
2024-12-06,11196.763671875,11109.477734375,10999.943310546874,1
2024-12-09,11159.021484375,11117.491015625,10998.936669921875,1
2024-12-10,11078.2958984375,11101.4546875,10993.752783203125,1
2024-12-11,11156.9931640625,11130.71796875,10987.720556640625,1
2024-12-12,11047.8251953125,11127.7798828125,10988.92255859375,1
2024-12-13,11151.8486328125,11118.796875,10999.95068359375,1
2024-12-16,11156.251953125,11118.24296875,11013.353173828124,1
2024-12-17,10989.60546875,11100.5048828125,11014.075341796875,1
2024-12-18,10884.6416015625,11046.0345703125,11016.209765625,1
2024-12-19,10838.044921875,11004.078515625,11020.854443359374,-1
2024-12-20,10784.3271484375,10930.57421875,11012.814013671876,-1
2024-12-23,10706.123046875,10840.5484375,11002.765234375,-1
2024-12-24,10621.6376953125,10766.9548828125,10992.508740234374,-1
2024-12-26,10779.3310546875,10745.8927734375,10984.478173828124,-1
2024-12-27,10823.8984375,10743.0634765625,10984.04287109375,-1
2024-12-30,10683.3203125,10722.862109375,10970.427734375,-1
2024-12-31,10742.1337890625,10730.0642578125,10951.586669921877,-1
2025-01-01,11088.287109375,10823.394140625,10948.0771484375,-1
2025-01-02,11714.5087890625,11010.4296875,10983.26875,1
2025-01-03,11806.4638671875,11206.9427734375,11020.466162109376,1
2025-01-06,11629.7763671875,11396.233984375,11042.116796875,1
2025-01-07,11595.7939453125,11566.966015625,11063.955419921876,1
2025-01-08,11695.416015625,11688.391796875,11094.81142578125,1
2025-01-09,11614.837890625,11668.4576171875,11117.703662109376,1
2025-01-10,11506.5595703125,11608.4767578125,11140.640380859377,1
2025-01-13,11374.5888671875,11557.4392578125,11151.777392578126,1
2025-01-14,11615.431640625,11561.366796875,11174.736376953126,1
2025-01-15,11819.4736328125,11586.1783203125,11216.22978515625,1
2025-01-16,11962.8212890625,11655.775,11270.13876953125,1
2025-01-17,12006.3994140625,11755.74296875,11328.556494140625,1
2025-01-20,11891.3447265625,11859.094140625,11383.907373046875,1
2025-01-21,11756.455078125,11887.298828125,11436.423974609375,1
2025-01-22,11891.6416015625,11901.732421875,11499.924169921876,1
2025-01-23,11916.7705078125,11892.522265625,11556.796142578123,1
2025-01-24,11839.75390625,11859.1931640625,11607.588916015626,1
2025-01-27,11865.42578125,11854.009375,11666.694189453125,1
2025-01-28,11993.9345703125,11901.5052734375,11729.284228515626,1
2025-01-29,11849.6474609375,11893.1064453125,11767.35224609375,1
2025-01-30,11871.509765625,11884.054296875,11775.202294921875,1
2025-01-31,12178.833984375,11951.8703125,11793.82080078125,1
2025-02-01,12778.1962890625,12134.4244140625,11851.241796875,1
2025-02-03,12999.25390625,12335.48828125,11921.414794921877,1
2025-02-04,12969.5751953125,12559.473828125,11985.12275390625,1
2025-02-05,12946.6728515625,12774.5064453125,12051.714501953124,1
2025-02-06,12934.009765625,12925.5416015625,12123.08701171875,1
2025-02-07,12909.7724609375,12951.8568359375,12199.84619140625,1
2025-02-10,12762.615234375,12904.5291015625,12257.20537109375,1
2025-02-11,12588.103515625,12828.234765625,12295.636865234375,1
2025-02-12,12520.041015625,12742.9083984375,12323.4978515625,1
2025-02-13,12535.6220703125,12663.230859375,12349.958984375,1
2025-02-14,12544.4765625,12590.1716796875,12382.615576171876,1
2025-02-17,12626.2412109375,12562.896875,12426.1048828125,1
2025-02-18,12649.2919921875,12575.1345703125,12463.98740234375,1
2025-02-19,12550.3134765625,12581.1890625,12495.66455078125,1
2025-02-20,12307.4423828125,12535.553125,12519.048974609375,1
2025-02-21,12191.4970703125,12464.9572265625,12535.3525390625,-1
2025-02-24,12213.013671875,12382.31171875,12546.306494140625,-1
2025-02-25,12342.7587890625,12321.005078125,12570.962060546875,-1
2025-02-27,12248.0341796875,12260.54921875,12589.78828125,-1
2025-02-28,11817.939453125,12162.6486328125,12571.7435546875,-1
2025-03-03,11649.5126953125,12054.2517578125,12515.309375,-1
2025-03-04,11491.869140625,11910.0228515625,12439.94013671875,-1
2025-03-05,11492.95703125,11740.0625,12366.109228515625,-1
2025-03-06,11541.482421875,11598.7521484375,12295.84970703125,-1
2025-03-07,11539.2568359375,11543.015625,12226.112060546877,-1
2025-03-10,11461.9921875,11505.5115234375,12153.723046875,-1
2025-03-11,11522.240234375,11511.5857421875,12091.704296875,-1
2025-03-12,11515.462890625,11516.0869140625,12038.072265625,-1
2025-03-13,11390.515625,11485.8935546875,11981.59599609375,-1
2025-03-17,11429.9892578125,11464.0400390625,11926.31435546875,-1
2025-03-18,11429.9892578125,11457.639453125,11870.589990234375,-1
2025-03-19,11491.1767578125,11451.4267578125,11813.836767578125,-1
2025-03-20,11604.5986328125,11469.25390625,11761.602099609376,-1
2025-03-21,11607.1708984375,11512.5849609375,11714.444970703124,-1
2025-03-24,11794.5927734375,11585.5056640625,11688.802490234377,-1
2025-03-25,11741.814453125,11647.870703125,11666.318359375,-1
2025-03-26,11608.6552734375,11671.36640625,11636.100439453125,1
2025-03-27,11596.4375,11669.7341796875,11598.784375,1
2025-03-28,11398.77734375,11628.05546875,11556.321533203123,1
2025-04-01,11358.166015625,11540.7701171875,11533.332861328125,1
2025-04-02,11590.6494140625,11510.537109375,11530.389697265626,-1
2025-04-03,11562.94921875,11501.3958984375,11533.943701171876,-1
2025-04-04,11359.056640625,11453.9197265625,11527.248681640624,-1
2025-04-07,11208.4365234375,11415.8515625,11510.59638671875,-1
2025-04-08,11336.2041015625,11411.4591796875,11500.44375,-1
2025-04-09,11334.720703125,11360.2734375,11494.08017578125,-1
2025-04-11,11474.8525390625,11342.6541015625,11491.710791015625,-1
2025-04-15,11728.0625,11416.4552734375,11502.340771484374,-1
2025-04-16,11539.107421875,11482.589453125,11509.770361328125,-1
2025-04-17,11569.775390625,11529.3037109375,11516.75966796875,1
2025-04-21,11619.240234375,11586.2076171875,11526.222216796876,1
2025-04-22,11608.3583984375,11612.9087890625,11532.081298828123,1
2025-04-23,11779.505859375,11623.1974609375,11540.82666015625,1
2025-04-24,11766.6455078125,11668.705078125,11548.800390625,1
2025-04-25,11572.744140625,11669.298828125,11537.707958984374,1
2025-04-28,11719.1591796875,11689.2826171875,11536.5751953125,1
2025-04-29,11714.212890625,11710.453515625,11541.853076171876,1
2025-04-30,12125.7578125,11779.70390625,11568.319091796877,1
2025-05-02,12272.173828125,11880.8095703125,11611.988916015624,1
2025-05-05,12324.6064453125,12031.18203125,11660.3109375,1
2025-05-06,12446.2890625,12176.6080078125,11703.092919921875,1
2025-05-07,12497.732421875,12333.3119140625,11749.832080078126,1
2025-05-08,12259.3125,12360.0228515625,11794.844873046875,1
2025-05-09,12118.8330078125,12329.3546875,11840.364697265624,1
2025-05-12,12480.9140625,12360.6162109375,11897.6001953125,1
2025-05-13,12348.3486328125,12341.028125,11948.281591796876,1
2025-05-14,12534.3359375,12348.348828125,12001.25576171875,1
2025-05-15,12813.31640625,12459.149609375,12055.51845703125,1
2025-05-16,12855.8564453125,12606.554296875,12121.355908203124,1
2025-05-19,12849.919921875,12680.35546875,12185.363134765625,1
2025-05-20,12502.6787109375,12711.221484375,12229.53505859375,1
2025-05-21,12479.9248046875,12700.3392578125,12273.11337890625,1
2025-05-22,12311.7451171875,12600.025,12299.725341796877,1
2025-05-23,12319.6591796875,12492.785546875,12327.376025390626,1
2025-05-26,12288.001953125,12380.401953125,12363.138916015623,1
2025-05-27,12281.0771484375,12336.081640625,12391.234814453124,-1
2025-05-28,12198.9658203125,12279.88984375,12415.4724609375,-1
2025-05-29,12259.3125,12269.4033203125,12422.1501953125,-1
2025-05-30,12187.0947265625,12242.8904296875,12417.896240234377,-1
2025-06-02,12158.4052734375,12216.97109375,12409.586181640623,-1
2025-06-03,11998.1396484375,12160.38359375,12387.1787109375,-1
2025-06-04,12032.7646484375,12127.143359375,12363.930322265624,-1
2025-06-05,11996.1611328125,12074.5130859375,12350.77275390625,-1
2025-06-06,12328.5634765625,12102.8068359375,12361.25927734375,-1
2025-06-09,12501.689453125,12171.463671875,12362.298046875,-1
2025-06-10,12385.9423828125,12249.02421875,12364.177734375,-1
2025-06-11,12318.669921875,12306.2052734375,12353.39443359375,-1
2025-06-12,12257.333984375,12358.43984375,12325.5953125,1
2025-06-13,12275.1416015625,12347.75546875,12296.5595703125,1
2025-06-16,12395.8349609375,12326.5845703125,12273.855322265625,1
2025-06-17,12460.138671875,12341.423828125,12271.7283203125,1
2025-06-18,12611.5009765625,12399.9900390625,12278.30712890625,1
2025-06-19,12668.8798828125,12482.29921875,12296.1638671875,1
2025-06-20,12654.0400390625,12558.07890625,12312.88291015625,1
2025-06-23,12563.025390625,12591.5169921875,12326.63408203125,1
2025-06-24,12475.9677734375,12594.6828125,12336.37861328125,1
2025-06-25,12630.2978515625,12598.4421875,12357.94521484375,1
2025-06-26,12578.8544921875,12580.437109375,12373.922314453124,1
2025-06-27,12506.6357421875,12550.95625,12389.899365234374,1
2025-06-30,12267.2265625,12491.796484375,12395.3404296875,1
2025-07-01,12308.77734375,12458.3583984375,12410.872314453123,1
2025-07-02,12486.849609375,12429.66875,12433.5765625,-1
2025-07-03,12615.4580078125,12436.989453125,12464.54140625,-1
2025-07-04,12510.5927734375,12437.780859375,12473.64287109375,-1
2025-07-07,12385.9423828125,12461.5240234375,12467.855517578126,-1
2025-07-08,12281.0771484375,12455.983984375,12462.612255859374,-1
2025-07-09,12336.4775390625,12425.9095703125,12463.50263671875,-1
2025-07-10,12514.5498046875,12405.7279296875,12476.363427734375,-1
2025-07-11,12439.3642578125,12391.4822265625,12484.574560546876,-1
2025-07-14,12380.0068359375,12390.2951171875,12483.783154296874,-1
2025-07-15,12401.7705078125,12414.4337890625,12480.86474609375,-1
2025-07-16,12429.470703125,12433.032421875,12471.763232421876,-1
2025-07-17,12342.4130859375,12398.605078125,12455.439892578124,-1
2025-07-18,12286.0234375,12367.9369140625,12437.0390625,-1
2025-07-21,12272.173828125,12346.3703125,12422.496484375,-1
2025-07-22,12358.2421875,12337.6646484375,12416.610205078125,-1
2025-07-23,12491.796875,12350.1298828125,12409.68515625,-1
2025-07-24,12422.5458984375,12366.1564453125,12401.8697265625,-1
2025-07-25,12271.1845703125,12363.188671875,12390.09716796875,-1
2025-07-28,12207.869140625,12350.327734375,12387.129296875,-1
2025-07-29,12335.48828125,12345.776953125,12388.46484375,-1
2025-07-30,12482.892578125,12343.99609375,12388.2669921875,-1
2025-07-31,12473.0,12354.0869140625,12381.144091796876,-1
2025-08-01,12302.0,12360.25,12370.714453125,-1
2025-08-04,12365.0,12391.676171875,12369.667333984376,1
2025-08-05,12537.0,12431.978515625,12382.4634765625,1
2025-08-06,12524.0,12440.2,12391.839599609377,1
2025-08-07,12632.0,12472.0,12397.712109375,1
2025-08-08,12590.0,12529.6,12405.243896484377,1
2025-08-11,12597.0,12576.0,12416.0935546875,1
2025-08-12,12840.0,12636.6,12438.005029296875,1
2025-08-13,12834.0,12698.6,12458.231494140626,1
2025-08-14,12936.0,12759.4,12487.91083984375,1
2025-08-18,14068.0,13055.0,12577.00966796875,1
2025-08-19,14250.0,13385.6,12675.9009765625,1
2025-08-20,14221.0,13661.8,12769.0388671875,1
2025-08-21,14280.0,13951.0,12858.4490234375,1
2025-08-22,14349.0,14233.6,12954.771728515623,1
2025-08-25,14452.0,14310.4,13063.8125,1
2025-08-26,14714.0,14403.2,13189.11904296875,1
2025-08-27,14714.0,14501.8,13308.04462890625,1
2025-08-28,14752.0,14596.2,13421.5,1
2025-08-29,14791.0,14684.6,13537.4,1
2025-09-01,14887.0,14771.6,13666.65,1
2025-09-02,14842.0,14797.2,13790.5,1
2025-09-03,14927.0,14839.8,13910.0,1
2025-09-04,14662.0,14821.8,14016.9,1
2025-09-05,14895.0,14842.6,14130.05,1
2025-09-08,15258.0,14916.8,14263.45,1
2025-09-09,15365.0,15021.4,14401.85,1
2025-09-10,15108.0,15057.6,14515.25,1
2025-09-11,15095.0,15144.2,14628.3,1
2025-09-12,15325.0,15230.2,14747.75,1
2025-09-15,15265.0,15231.6,14807.6,1
2025-09-16,15573.0,15273.2,14873.75,1
2025-09-17,15801.0,15411.8,14952.75,1
2025-09-18,15817.0,15556.2,15029.6,1
2025-09-19,15864.0,15664.0,15105.35,1
2025-09-22,15816.0,15774.2,15173.55,1
2025-09-23,16097.0,15879.0,15242.7,1
2025-09-24,16249.0,15968.6,15319.45,1
2025-09-25,16269.0,16059.0,15395.3,1
2025-09-26,16286.0,16143.4,15470.05,1
