date,close,ma_5,ma_20,signal
2024-08-21,1810.862060546875,1782.97431640625,1779.553271484375,1
2024-08-22,1819.40234375,1797.6773681640625,1783.3139404296876,1
2024-08-23,1815.9063720703125,1805.8079833984373,1785.4539733886718,1
2024-08-26,1810.4127197265625,1812.030810546875,1785.3865539550782,1
2024-08-27,1801.273193359375,1811.571337890625,1785.8585083007813,1
2024-08-28,1789.2371826171875,1807.2463623046876,1786.118212890625,1
2024-08-29,1775.2032470703125,1798.40654296875,1784.5874755859377,1
2024-08-30,1778.749267578125,1790.9751220703124,1783.9956604003903,1
2024-09-02,1778.1998291015625,1784.5325439453125,1782.836999511719,1
2024-09-03,1781.7457275390625,1780.62705078125,1783.3439147949218,-1
2024-09-04,1781.7457275390625,1779.128759765625,1784.0056518554688,-1
2024-09-05,1775.9024658203125,1779.268603515625,1784.0755676269532,-1
2024-09-06,1762.118408203125,1775.942431640625,1783.646063232422,-1
2024-09-09,1788.0885009765625,1777.920166015625,1784.6698852539062,-1
2024-09-10,1789.5367431640625,1779.478369140625,1785.6212829589845,-1
2024-09-11,1787.189453125,1780.5671142578126,1787.4791381835937,-1
2024-09-12,1825.345458984375,1790.455712890625,1791.4520568847656,-1
2024-09-13,1818.253662109375,1801.682763671875,1793.6020751953124,1
2024-09-16,1829.1910400390625,1809.903271484375,1796.096697998047,1
2024-09-17,1844.5234375,1820.9006103515624,1798.1443420410155,1
2024-09-18,1837.581298828125,1830.978979492188,1799.4803039550782,1
2024-09-19,1869.794189453125,1839.8687255859372,1801.9998962402344,1
2024-09-20,1902.3067626953125,1856.679345703125,1806.3199157714844,1
2024-09-23,1932.471923828125,1877.3355224609372,1812.4228759765624,1
2024-09-24,1912.4949951171875,1890.929833984375,1817.9839660644527,1
2024-09-25,1895.7642822265625,1902.5664306640624,1823.310321044922,1
2024-09-26,1900.109375,1908.6294677734372,1829.5556274414064,1
2024-09-27,1870.2935791015625,1902.2268310546876,1834.132843017578,1
2024-09-30,1851.81494140625,1886.0954345703128,1837.8135986328125,1
2024-10-01,1877.2357177734373,1879.0435791015625,1842.5880981445312,1
2024-10-03,1820.700927734375,1864.030908203125,1844.5358581542969,1
2024-10-04,1806.916748046875,1845.3923828125,1846.086572265625,-1
2024-10-07,1788.1883544921875,1828.971337890625,1847.390069580078,-1
2024-10-08,1801.3232421875,1818.872998046875,1848.051806640625,-1
2024-10-09,1798.7261962890625,1803.17109375,1848.511279296875,-1
2024-10-10,1873.939453125,1813.818798828125,1852.848779296875,-1
2024-10-11,1880.232177734375,1828.481884765625,1855.593115234375,-1
2024-10-14,1908.5994873046875,1852.564111328125,1860.1104064941403,-1
2024-10-15,1893.0174560546875,1870.9029541015625,1863.3017272949216,1
2024-10-16,1874.1890869140625,1885.9955322265623,1864.785009765625,1
2024-10-17,1861.9033203125,1883.5883056640623,1866.001110839844,1
2024-10-18,1868.895263671875,1881.3209228515625,1865.9561645507813,1
2024-10-21,1787.1395263671875,1857.0289306640625,1860.197802734375,-1
2024-10-22,1761.1195068359375,1830.6493408203123,1851.6301818847653,-1
2024-10-23,1765.76416015625,1808.96435546875,1844.2936401367188,-1
2024-10-24,1760.1705322265625,1788.6177978515625,1837.5139526367188,-1
2024-10-25,1766.81298828125,1768.2013427734375,1830.8491333007807,-1
2024-10-28,1747.8348388671875,1760.3404052734377,1824.7261962890625,-1
2024-10-29,1758.1728515625,1759.75107421875,1820.044091796875,-1
2024-10-30,1732.6024169921875,1753.1187255859377,1812.8124267578123,-1
2024-10-31,1729.1064453125,1746.905908203125,1808.2327026367188,-1
2024-11-01,1742.39111328125,1742.021533203125,1805.0064208984372,-1
2024-11-04,1727.3583984375,1737.9262451171876,1801.9649230957032,-1
2024-11-05,1755.12646484375,1737.3169677734377,1799.6550842285155,-1
2024-11-06,1760.570068359375,1742.910498046875,1797.7472778320312,-1
2024-11-07,1744.8883056640625,1746.0668701171876,1791.2947204589843,-1
2024-11-08,1743.78955078125,1746.3465576171875,1784.472589111328,-1
2024-11-11,1741.9915771484375,1749.273193359375,1776.1421936035156,-1
2024-11-12,1719.4176025390625,1742.1314208984377,1767.4622009277343,-1
2024-11-13,1685.90625,1727.1986572265623,1758.0480590820312,-1
2024-11-14,1705.9332275390625,1719.4076416015623,1750.249554443359,-1
2024-11-18,1720.7659912109375,1714.8029296875,1742.8430908203125,-1
2024-11-19,1725.76025390625,1711.5566650390624,1739.7741271972657,-1
2024-11-21,1735.0994873046875,1714.6930419921875,1738.473126220703,-1
2024-11-22,1759.42138671875,1729.3960693359377,1738.155987548828,-1
2024-11-25,1788.687744140625,1745.94697265625,1739.5818481445312,1
2024-11-26,1781.5458984375,1758.1029541015623,1740.3184936523437,1
2024-11-27,1781.1463623046875,1769.18017578125,1741.9840698242188,1
2024-11-28,1757.174072265625,1773.5950927734375,1741.934130859375,1
2024-11-29,1763.217041015625,1774.3542236328126,1743.464862060547,1
2024-12-02,1751.9300537109375,1767.002685546875,1744.606042480469,1
2024-12-03,1747.884765625,1760.270458984375,1744.8807250976563,1
2024-12-04,1755.47607421875,1755.1364013671875,1746.2866088867188,1
2024-12-05,1773.105712890625,1758.3227294921876,1747.1855712890624,1
2024-12-06,1774.903564453125,1760.6600341796875,1747.90224609375,1
2024-12-09,1784.19287109375,1767.11259765625,1749.8674743652343,1
2024-12-10,1792.6331787109375,1776.0622802734374,1752.309655761719,1
2024-12-11,1792.6331787109375,1783.493701171875,1754.8417358398438,1
2024-12-12,1766.6630859375,1782.20517578125,1757.2040100097656,1
2024-12-13,1803.570556640625,1787.93857421875,1763.087225341797,1
2024-12-16,1802.3719482421875,1791.5743896484375,1767.909161376953,1
2024-12-17,1781.9954833984375,1789.4468505859377,1770.970635986328,1
2024-12-18,1777.9500732421875,1786.5102294921876,1773.580126953125,1
2024-12-19,1760.0706787109375,1785.191748046875,1774.8286865234377,1
2024-12-20,1741.5421142578125,1772.7860595703123,1773.9347229003906,-1
2024-12-23,1743.3399658203125,1760.9796630859375,1771.667333984375,-1
2024-12-24,1747.0357666015625,1753.9877197265623,1769.941827392578,-1
2024-12-26,1750.781494140625,1748.55400390625,1768.423583984375,-1
2024-12-27,1757.873291015625,1748.1145263671874,1768.458544921875,-1
2024-12-30,1738.6953125,1747.545166015625,1767.2324584960938,-1
2024-12-31,1783.9931640625,1755.6758056640624,1768.8356140136718,-1
2025-01-01,1786.3404541015625,1763.5367431640625,1770.7583984375,-1
2025-01-02,1835.0343017578125,1780.3873046875,1774.736309814453,1
2025-01-03,1836.5325927734373,1796.1191650390624,1777.9076538085938,1
2025-01-06,1777.6005859375,1803.9002197265625,1778.0425048828124,1
2025-01-07,1770.00927734375,1801.1034423828123,1777.3333251953125,1
2025-01-08,1766.6131591796875,1797.1579833984374,1776.03232421875,1
2025-01-09,1788.1383056640625,1787.7787841796876,1775.8075805664062,1
2025-01-10,1754.177490234375,1771.307763671875,1775.18330078125,-1
2025-01-13,1736.3980712890625,1763.0672607421875,1771.824676513672,-1
2025-01-14,1748.583984375,1758.7822021484376,1769.1352783203124,-1
2025-01-15,1787.5390625,1762.9673828125,1769.4124572753906,-1
2025-01-16,1803.470703125,1766.0338623046875,1770.6884887695312,-1
2025-01-17,1756.57470703125,1766.5133056640625,1770.513690185547,-1
2025-01-20,1918.288330078125,1802.891357421875,1779.3510009765623,1
2025-01-21,1891.11962890625,1831.398486328125,1786.7399841308593,1
2025-01-22,1915.291748046875,1856.9490234375,1795.152783203125,1
2025-01-23,1892.6678466796875,1874.7884521484373,1802.247100830078,1
2025-01-24,1884.0277099609373,1900.279052734375,1808.554821777344,1
2025-01-27,1879.2333984375,1892.46806640625,1815.5817260742188,1
2025-01-28,1885.5760498046875,1891.3593505859376,1820.660870361328,1
2025-01-29,1918.138427734375,1891.9286865234376,1827.2507690429688,1
2025-01-30,1899.3101806640625,1893.2571533203125,1830.4645629882807,1
2025-01-31,1899.1104736328125,1896.2737060546876,1833.59345703125,1
2025-02-01,1900.9083251953125,1900.60869140625,1839.7588439941403,1
2025-02-03,1882.3297119140625,1899.959423828125,1845.3748657226563,1
2025-02-04,1926.279052734375,1901.587548828125,1853.3581604003907,1
2025-02-05,1909.54833984375,1903.6351806640623,1859.428662109375,1
2025-02-06,1913.7435302734373,1906.5617919921876,1867.406964111328,1
2025-02-07,1927.0281982421875,1911.7857666015625,1876.9384704589845,1
2025-02-10,1957.8927001953125,1926.8983642578123,1887.40390625,1
2025-02-11,1916.3905029296875,1924.920654296875,1893.8464782714843,1
2025-02-12,1941.7113037109373,1931.3532470703128,1900.7585083007807,1
2025-02-13,1970.528076171875,1942.71015625,1911.4561767578125,1
2025-02-14,1950.151611328125,1947.3348388671875,1913.0493408203124,1
2025-02-17,1943.059814453125,1944.36826171875,1915.6463500976563,1
2025-02-18,1961.0889892578125,1953.307958984375,1917.936212158203,1
2025-02-19,1982.7139892578125,1961.50849609375,1922.438519287109,1
2025-02-20,1968.28076171875,1961.059033203125,1926.651171875,1
2025-02-21,1950.8009033203125,1961.1888916015623,1930.2295471191403,1
2025-02-24,1963.8358154296875,1965.344091796875,1934.142535400391,1
2025-02-25,1964.9844970703125,1966.123193359375,1936.484838867188,1
2025-02-27,1945.3072509765625,1958.641845703125,1938.7846923828124,1
2025-02-28,1900.7584228515625,1945.1373779296875,1938.86708984375,1
2025-03-03,1912.3951416015625,1937.456225585937,1939.4414306640624,-1
2025-03-04,1905.60302734375,1925.80966796875,1940.6050964355468,-1
2025-03-05,1930.873779296875,1918.9875244140624,1940.834832763672,-1
2025-03-06,1919.4869384765625,1913.8234619140624,1941.3317626953128,-1
2025-03-07,1933.171142578125,1920.306005859375,1942.3031433105468,-1
2025-03-10,1919.536865234375,1921.7343505859376,1941.9285766601563,-1
2025-03-11,1932.9713134765625,1927.2080078125,1940.6825073242187,-1
2025-03-12,1980.266845703125,1937.08662109375,1943.8763244628904,-1
2025-03-13,1982.8138427734373,1949.752001953125,1945.9314514160155,1
2025-03-17,1990.8046875,1961.2787109375,1946.9452819824216,1
2025-03-18,1990.8046875,1975.532275390625,1948.977935791016,1
2025-03-19,2019.2220458984373,1992.782421875,1952.786047363281,1
2025-03-20,2033.3057861328125,2003.3902099609372,1956.3968872070316,1
2025-03-21,2076.605712890625,2022.148583984375,1961.091473388672,1
2025-03-24,2173.643798828125,2058.71640625,1971.3596252441407,1
2025-03-25,2167.5009765625,2094.0556640625,1982.19462890625,1
2025-03-26,2142.4296875,2118.6971923828123,1991.1243225097653,1
2025-03-27,2126.198486328125,2137.275732421875,1999.185021972656,1
2025-03-28,2168.699462890625,2155.694482421875,2010.3546325683596,1
2025-04-01,2143.4287109375,2149.65146484375,2022.4881469726563,1
2025-04-02,2152.118896484375,2146.575048828125,2034.4743347167969,1
2025-04-03,2130.14404296875,2144.117919921875,2045.7013854980469,1
2025-04-04,2129.494873046875,2144.777197265625,2055.632440185547,1
2025-04-07,2035.503173828125,2118.137939453125,2061.433251953125,1
2025-04-08,2052.783203125,2100.008837890625,2067.413854980469,1
2025-04-09,2050.3359375,2079.65224609375,2073.95380859375,1
2025-04-11,2108.7685546875,2075.3771484375,2082.7436706542967,-1
2025-04-15,2117.75830078125,2073.029833984375,2089.618243408203,-1
2025-04-16,2120.95458984375,2090.1201171875,2096.525280761719,-1
2025-04-17,2185.580322265625,2116.679541015625,2106.2640625,1
2025-04-21,2238.818603515625,2154.37607421875,2118.664758300781,1
2025-04-22,2266.187255859375,2185.859814453125,2131.013018798828,1
2025-04-23,2224.435302734375,2207.19521484375,2140.5694946289063,1
2025-04-24,2220.43994140625,2227.09228515625,2147.761206054688,1
2025-04-25,2201.861328125,2230.348486328125,2149.172082519531,1
2025-04-28,2223.037109375,2227.1921875,2151.9488891601563,1
2025-04-29,2202.460693359375,2214.446875,2154.950439453125,1
2025-04-30,2205.55712890625,2210.671240234375,2158.918371582032,1
2025-05-02,2179.1875,2202.420751953125,2159.4427734375,1
2025-05-05,2082.498779296875,2178.5482421875,2156.396276855469,1
2025-05-06,2071.611572265625,2148.263134765625,2152.3709106445312,-1
2025-05-07,2092.4873046875,2126.26845703125,2150.488073730469,-1
2025-05-08,2110.167236328125,2107.190478515625,2149.521691894531,-1
2025-05-09,2100.67822265625,2091.488623046875,2152.7804443359373,-1
2025-05-12,2142.52978515625,2103.49482421875,2157.2677734375,-1
2025-05-13,2113.163818359375,2111.8052734375,2160.409167480469,-1
2025-05-14,2089.990234375,2111.305859375,2159.470251464844,-1
2025-05-15,2103.97412109375,2110.067236328125,2158.781042480469,-1
2025-05-16,2105.772216796875,2111.08603515625,2158.021923828125,-1
2025-05-19,2108.7685546875,2104.3337890625,2154.1813354492188,-1
2025-05-20,2087.693115234375,2099.2396484375,2146.625061035156,-1
2025-05-21,2068.914794921875,2095.024560546875,2136.761437988281,-1
2025-05-22,2063.421142578125,2086.91396484375,2128.710729980469,-1
2025-05-23,2098.380615234375,2085.43564453125,2122.607763671875,-1
2025-05-26,2086.89404296875,2081.0607421875,2116.8593994140624,-1
2025-05-27,2075.007568359375,2078.5236328125,2109.4579223632813,-1
2025-05-28,2071.9111328125,2079.122900390625,2102.9304443359374,-1
2025-05-29,2079.202880859375,2082.279248046875,2096.6127319335938,-1
2025-05-30,2072.310791015625,2077.065283203125,2091.268896484375,-1
2025-06-02,2061.2236328125,2071.931201171875,2090.205139160156,-1
2025-06-03,2042.1455078125,2065.3587890625,2088.7318359375,-1
2025-06-04,2043.9434814453125,2059.7652587890625,2086.3046447753904,-1
2025-06-05,2037.55078125,2051.4348388671874,2082.6738220214843,-1
2025-06-06,2071.01220703125,2051.1751220703127,2081.1905212402344,-1
2025-06-09,2135.737548828125,2066.0779052734374,2080.850909423828,-1
2025-06-10,2148.622802734375,2087.3733642578127,2082.623858642578,1
2025-06-11,2142.82958984375,2107.1505859375,2085.2658264160154,1
2025-06-12,2124.350830078125,2124.510595703125,2086.2846618652343,1
2025-06-13,2104.972900390625,2131.302734375,2086.244696044922,1
2025-06-16,2136.53662109375,2131.462548828125,2087.6330993652346,1
2025-06-17,2134.33935546875,2128.605859375,2089.965411376953,1
2025-06-18,2129.944091796875,2126.028759765625,2093.016876220703,1
2025-06-19,2143.927978515625,2129.944189453125,2097.0422180175783,1
2025-06-20,2167.30126953125,2142.40986328125,2100.488250732422,1
2025-06-23,2181.5849609375,2151.41953125,2105.222796630859,1
2025-06-24,2221.039306640625,2168.759521484375,2112.524383544922,1
2025-06-25,2195.7685546875,2181.9244140625,2118.717254638672,1
2025-06-26,2201.36181640625,2193.411181640625,2124.825201416016,1
2025-06-27,2205.357177734375,2201.02236328125,2131.4775207519533,1
2025-06-30,2161.008544921875,2196.907080078125,2136.466766357422,1
2025-07-01,2181.08544921875,2188.91630859375,2143.4137634277345,1
2025-07-02,2166.60205078125,2183.0830078125,2149.5466918945312,1
2025-07-03,2124.151123046875,2167.640869140625,2153.876708984375,1
2025-07-04,2127.347412109375,2152.038916015625,2156.693469238281,-1
2025-07-07,2147.32421875,2149.30205078125,2157.272802734375,-1
2025-07-08,2221.938232421875,2157.472607421875,2160.93857421875,-1
2025-07-09,2226.732666015625,2169.49873046875,2165.133728027344,1
2025-07-10,2201.26220703125,2184.920947265625,2168.979296875,1
2025-07-11,2218.042724609375,2203.060009765625,2174.6327880859376,1
2025-07-14,2201.26220703125,2213.847607421875,2177.8690673828123,1
2025-07-15,2185.580322265625,2206.576025390625,2180.431115722656,1
2025-07-16,2176.89013671875,2196.60751953125,2182.77841796875,1
2025-07-17,2168.300048828125,2190.015087890625,2183.997021484375,1
2025-07-18,2140.5,2174.50654296875,2182.6569580078126,-1
2025-07-21,2165.199951171875,2167.294091796875,2181.8377075195312,-1
2025-07-22,2160.199951171875,2162.218017578125,2178.7957397460937,-1
2025-07-23,2170.39990234375,2160.919970703125,2177.527307128906,-1
2025-07-24,2142.10009765625,2155.67998046875,2174.5642211914064,-1
2025-07-25,2124.60009765625,2152.5,2170.5263671875,-1
2025-07-28,1966.5999755859373,2112.7800048828126,2160.805938720703,-1
2025-07-29,1972.699951171875,2075.2800048828126,2150.3866638183595,-1
2025-07-30,1959.699951171875,2033.1400146484373,2140.0415588378905,-1
2025-07-31,1978.5999755859373,2000.439990234375,2132.764001464844,-1
2025-08-01,1992.4000244140625,1973.9999755859376,2126.016632080078,-1
2025-08-04,1997.0,1980.07998046875,2118.500421142578,-1
2025-08-05,2003.0,1986.139990234375,2107.553509521485,-1
2025-08-06,2002.4000244140625,1994.6800048828125,2096.336877441406,-1
2025-08-07,1992.0999755859373,1997.3800048828125,2085.878765869141,-1
2025-08-08,1952.699951171875,1989.439990234375,2072.611627197265,-1
2025-08-11,1975.9000244140625,1985.2199951171876,2061.3435180664064,-1
2025-08-12,1959.0,1976.4199951171877,2050.014501953125,-1
2025-08-13,1987.699951171875,1973.47998046875,2040.5549926757808,-1
2025-08-14,1978.199951171875,1970.6999755859372,2031.0499877929688,-1
2025-08-18,2001.4000244140625,1980.439990234375,2024.094989013672,-1
2025-08-19,2029.9000244140625,1991.239990234375,2017.329992675781,-1
2025-08-20,2017.5,2002.939990234375,2010.1949951171875,-1
2025-08-21,2017.800048828125,2008.960009765625,2002.5650024414065,1
2025-08-22,1986.5999755859373,2010.6400146484373,1994.789996337891,1
2025-08-25,1983.300048828125,2007.02001953125,1987.7249938964844,1
2025-08-26,1965.699951171875,1994.1800048828125,1987.6799926757808,1
2025-08-27,1965.699951171875,1983.8199951171875,1987.329992675781,-1
2025-08-28,1944.699951171875,1969.1999755859372,1986.579992675781,-1
2025-08-29,1960.300048828125,1963.939990234375,1985.664996337891,-1
2025-09-01,1968.5999755859373,1960.9999755859376,1984.4749938964844,-1
2025-09-02,1942.5,1956.3599853515625,1981.7499938964845,-1
2025-09-03,1960.199951171875,1955.2599853515624,1979.6099914550784,-1
2025-09-04,1949.699951171875,1956.2599853515624,1976.9749877929687,-1
2025-09-05,1945.5,1953.299975585937,1974.644989013672,-1
2025-09-08,1950.0999755859373,1949.5999755859373,1974.514990234375,-1
2025-09-09,1960.4000244140625,1953.17998046875,1973.739990234375,-1
2025-09-10,1973.300048828125,1955.8,1974.454992675781,-1
2025-09-11,1972.300048828125,1960.32001953125,1973.6849975585935,-1
2025-09-12,1972.300048828125,1965.680029296875,1973.3900024414063,-1
2025-09-15,1970.800048828125,1969.8200439453128,1971.8600036621092,-1
2025-09-16,2021.699951171875,1982.080029296875,1971.45,1
2025-09-17,2050.300048828125,1997.480029296875,1973.0900024414063,1
2025-09-18,2054.60009765625,2013.9400390625,1974.9300048828125,1
2025-09-19,2031.0,2025.680029296875,1977.150006103516,1
2025-09-22,2021.699951171875,2035.860009765625,1979.070001220703,1
2025-09-23,2047.699951171875,2041.060009765625,1983.1700012207032,1
2025-09-24,2031.300048828125,2037.260009765625,1986.4500061035155,1
2025-09-25,2013.5,2029.039990234375,1989.8900085449216,1
2025-09-26,1994.800048828125,2021.8,1991.615008544922,1
