date,close,ma_5,ma_20,signal
2024-08-27,1494.481201171875,1495.9901611328123,1475.0285095214845,1
2024-08-28,1492.33984375,1495.915478515625,1474.5438659667968,1
2024-08-29,1514.874755859375,1500.4573486328125,1475.569378662109,1
2024-08-30,1503.6197509765625,1502.3796875,1475.542010498047,1
2024-09-02,1510.2183837890625,1503.106787109375,1476.637469482422,1
2024-09-03,1503.1217041015625,1504.8348876953123,1479.9589904785155,1
2024-09-04,1508.525146484375,1508.0719482421875,1483.117626953125,1
2024-09-05,1487.035888671875,1502.5041748046874,1484.7662841796875,1
2024-09-06,1458.997802734375,1493.57978515625,1485.7922607421874,1
2024-09-09,1456.63232421875,1482.8625732421874,1485.4504638671874,-1
2024-09-10,1455.7110595703125,1473.3804443359377,1485.7413330078125,-1
2024-09-11,1445.7259521484375,1460.82060546875,1485.3840454101562,-1
2024-09-12,1473.913330078125,1458.19609375,1486.5242248535155,-1
2024-09-13,1466.766845703125,1459.74990234375,1486.495587158203,-1
2024-09-16,1465.4969482421875,1461.5228271484375,1485.6464782714845,-1
2024-09-17,1466.4432373046875,1463.6692626953125,1484.4686889648438,-1
2024-09-18,1457.6282958984375,1466.0497314453123,1482.714440917969,-1
2024-09-19,1463.82861328125,1464.0327880859377,1481.2976013183593,-1
2024-09-20,1480.0140380859375,1466.6822265625,1480.597900390625,-1
2024-09-23,1487.434326171875,1471.0697021484375,1479.6404724121094,-1
2024-09-24,1483.4501953125,1474.47109375,1479.0889221191403,-1
2024-09-25,1488.0069580078125,1480.546826171875,1478.8722778320312,1
2024-09-26,1491.9910888671875,1486.1793212890625,1477.728094482422,1
2024-09-27,1520.1038818359375,1494.1972900390624,1478.5523010253903,1
2024-09-30,1470.701171875,1490.8506591796877,1476.5764404296874,1
2024-10-01,1458.997802734375,1485.9601806640626,1474.3702453613282,1
2024-10-03,1401.3780517578125,1468.6343994140625,1469.012890625,-1
2024-10-04,1381.0093994140625,1446.4380615234377,1463.7115661621094,-1
2024-10-07,1365.272216796875,1415.471728515625,1459.0252868652344,-1
2024-10-08,1391.791259765625,1399.68974609375,1455.783233642578,-1
2024-10-09,1369.1318359375,1381.716552734375,1451.4542724609375,-1
2024-10-10,1365.595947265625,1374.5601318359377,1447.447772216797,-1
2024-10-11,1366.6417236328125,1371.6865966796877,1442.0841918945312,-1
2024-10-14,1367.0650634765625,1372.045166015625,1437.099102783203,-1
2024-10-15,1338.678466796875,1361.422607421875,1430.7581787109375,-1
2024-10-16,1348.6884765625,1357.333935546875,1424.8704406738282,-1
2024-10-17,1351.0291748046875,1354.4205810546875,1419.540484619141,-1
2024-10-18,1353.8927001953125,1351.8707763671875,1414.0436889648438,-1
2024-10-21,1363.7532958984375,1351.2084228515623,1408.2306518554688,-1
2024-10-22,1338.006103515625,1351.0739501953126,1400.7592407226562,-1
2024-10-23,1333.2003173828125,1347.976318359375,1393.2467468261718,-1
2024-10-24,1334.4703369140625,1344.66455078125,1385.5699157714844,-1
2024-10-25,1322.5677490234375,1338.399560546875,1377.0987487792968,-1
2024-10-28,1329.0418701171875,1331.457275390625,1367.5456481933593,-1
2024-10-29,1334.66943359375,1330.78994140625,1360.7440612792968,-1
2024-10-30,1338.553955078125,1331.8606689453125,1354.7218688964845,-1
2024-10-31,1326.7510986328125,1330.3168212890623,1350.9905212402343,-1
2024-11-01,1333.3248291015625,1332.4682373046876,1348.6062927246094,-1
2024-11-04,1296.9700927734375,1326.0538818359375,1345.1911865234374,-1
2024-11-05,1300.1075439453125,1319.14150390625,1340.607000732422,-1
2024-11-06,1320.0777587890625,1315.4462646484376,1338.154296875,-1
2024-11-07,1300.4561767578125,1310.1872802734374,1334.8973083496094,-1
2024-11-08,1278.6431884765625,1299.2509521484376,1330.497381591797,-1
2024-11-11,1267.6370849609375,1293.3843505859377,1325.5259826660156,-1
2024-11-12,1269.1810302734375,1287.1990478515625,1322.0511108398437,-1
2024-11-13,1247.0693359375,1272.59736328125,1316.9701538085938,-1
2024-11-14,1262.5574951171875,1265.017626953125,1312.5465698242188,-1
2024-11-18,1255.7347412109375,1260.4359375,1307.638671875,-1
2024-11-19,1236.710693359375,1254.2506591796875,1301.2865417480468,-1
2024-11-21,1218.1348876953125,1244.0414306640623,1295.2929809570312,-1
2024-11-22,1260.3662109375,1246.7008056640625,1291.6512756347656,-1
2024-11-25,1281.8802490234375,1250.5653564453123,1289.0217712402343,-1
2024-11-26,1290.545654296875,1257.5275390625,1287.4206665039062,-1
2024-11-27,1288.0555419921875,1267.7965087890625,1285.3713500976562,-1
2024-11-28,1265.7447509765625,1277.3184814453125,1281.925115966797,-1
2024-11-29,1287.0595703125,1282.6571533203123,1279.3503967285155,1
2024-12-02,1303.9422607421875,1287.0695556640626,1278.2099548339845,1
2024-12-03,1318.035888671875,1292.5676025390626,1277.4455078125,1
2024-12-04,1303.742919921875,1295.705078125,1277.784149169922,1
2024-12-05,1316.7908935546875,1305.914306640625,1278.6183166503906,1
2024-12-06,1306.3326416015625,1309.7689208984375,1277.9310607910156,1
2024-12-09,1289.9979248046875,1306.9800537109377,1277.4081481933597,1
2024-12-10,1279.73876953125,1299.3206298828125,1277.4629272460938,1
2024-12-11,1273.115234375,1293.1950927734374,1277.736834716797,1
2024-12-12,1257.876220703125,1281.412158203125,1277.1715942382812,1
2024-12-13,1267.78662109375,1273.7029541015625,1278.2074584960938,-1
2024-12-16,1263.2547607421875,1268.3543212890625,1278.2423217773437,-1
2024-12-17,1240.34619140625,1260.4758056640626,1277.4728942871093,-1
2024-12-18,1248.2645263671875,1255.5056640625,1278.0505859375,-1
2024-12-19,1225.55517578125,1249.041455078125,1278.4216003417969,-1
2024-12-20,1200.50537109375,1235.585205078125,1275.4285583496094,-1
2024-12-23,1217.437744140625,1226.4218017578123,1272.2064331054687,-1
2024-12-24,1217.8858642578125,1221.929736328125,1268.5734436035157,-1
2024-12-26,1211.7105712890625,1214.6189453125,1264.7561950683594,-1
2024-12-27,1216.1927490234375,1212.7464599609375,1262.2785949707031,-1
2024-12-30,1205.8837890625,1213.8221435546875,1258.2198059082032,-1
2024-12-31,1210.6148681640625,1212.457568359375,1253.5534362792969,-1
2025-01-01,1216.391845703125,1212.1587646484377,1248.471234130859,-1
2025-01-02,1236.860107421875,1217.188671875,1245.1270935058594,-1
2025-01-03,1246.1729736328125,1223.184716796875,1241.5961975097655,-1
2025-01-06,1213.15478515625,1224.638916015625,1236.9373046875,-1
2025-01-07,1235.913818359375,1229.6987060546876,1234.2330993652345,-1
2025-01-08,1260.4658203125,1238.5135009765625,1233.2694519042968,1
2025-01-09,1249.758544921875,1241.0931884765623,1232.1016174316403,1
2025-01-10,1236.959716796875,1239.250537109375,1231.0557922363282,1
2025-01-13,1234.9178466796875,1243.6031494140625,1229.412353515625,1
2025-01-14,1233.822265625,1243.1848388671874,1227.9407287597655,1
2025-01-15,1247.2186279296875,1240.535400390625,1228.2843505859375,1
2025-01-16,1261.4119873046875,1242.8660888671875,1228.9417236328125,1
2025-01-17,1297.169189453125,1254.9079833984374,1232.5224243164062,1
2025-01-20,1300.2568359375,1267.97578125,1237.5099975585938,1
2025-01-21,1268.6331787109375,1274.9379638671876,1240.0697692871097,1
2025-01-22,1272.0196533203125,1279.8981689453126,1242.7764587402344,1
2025-01-23,1258.6231689453125,1279.3404052734377,1245.122088623047,1
2025-01-24,1241.34228515625,1268.1750244140626,1246.3795654296875,1
2025-01-27,1224.4595947265625,1253.015576171875,1247.3083557128907,1
2025-01-28,1229.4896240234375,1245.186865234375,1248.2520935058594,-1
2025-01-29,1230.585205078125,1236.8999755859377,1248.9617614746094,-1
2025-01-30,1248.0654296875,1234.788427734375,1249.5220275878903,-1
2025-01-31,1260.0673828125,1238.533447265625,1250.216748046875,-1
2025-02-01,1259.5693359375,1245.5553955078126,1252.5374755859375,-1
2025-02-03,1240.94384765625,1247.846240234375,1252.788977050781,-1
2025-02-04,1280.08740234375,1257.7466796875,1253.7700561523438,1
2025-02-05,1273.115234375,1262.756640625,1254.937890625,1
2025-02-06,1276.4520263671875,1266.0335693359375,1256.9125061035156,1
2025-02-07,1261.6610107421875,1266.451904296875,1258.2496643066406,1
2025-02-10,1248.6629638671875,1267.9957275390625,1258.99169921875,1
2025-02-11,1229.937744140625,1257.9657958984376,1258.1276550292969,-1
2025-02-12,1211.7105712890625,1245.68486328125,1255.6425842285155,-1
2025-02-13,1211.2623291015625,1232.646923828125,1251.3472412109377,-1
2025-02-14,1212.40771484375,1222.7962646484375,1246.95478515625,-1
2025-02-17,1220.02734375,1217.069140625,1244.5244934082032,-1
2025-02-18,1220.525390625,1215.186669921875,1241.9497802734377,-1
2025-02-19,1222.567138671875,1217.3579833984377,1240.1469787597655,-1
2025-02-20,1228.0950927734375,1220.7245361328123,1239.484619140625,-1
2025-02-21,1223.264404296875,1222.8958740234375,1239.4248596191403,-1
2025-02-24,1209.718505859375,1220.8341064453125,1238.4363037109374,-1
2025-02-25,1199.21044921875,1216.5711181640625,1236.8675659179687,-1
2025-02-27,1202.298095703125,1212.5173095703126,1234.57919921875,-1
2025-02-28,1195.325927734375,1205.9634765625,1231.3421264648437,-1
2025-03-03,1166.5906982421875,1194.6287353515625,1226.6931945800782,-1
2025-03-04,1157.2779541015625,1184.140625,1222.5098999023437,-1
2025-03-05,1170.9234619140625,1178.4832275390625,1217.0517028808597,-1
2025-03-06,1204.7882080078125,1178.98125,1213.6353515625,-1
2025-03-07,1244.828369140625,1188.88173828125,1212.054168701172,-1
2025-03-10,1233.4736328125,1202.2583251953124,1210.6447998046874,-1
2025-03-11,1242.3382568359375,1219.2703857421875,1210.328564453125,1
2025-03-12,1252.0494384765625,1235.4955810546876,1211.434149169922,1
2025-03-13,1242.9359130859375,1243.1251220703125,1212.9954162597655,1
2025-03-17,1233.9217529296875,1240.943798828125,1214.128387451172,1
2025-03-18,1233.9217529296875,1241.0334228515626,1215.2040893554688,1
2025-03-19,1242.1888427734375,1241.0035400390625,1216.3121643066406,1
2025-03-20,1264.101318359375,1243.413916015625,1218.4909606933593,1
2025-03-21,1271.2725830078125,1249.08125,1220.9262329101562,1
2025-03-24,1296.920166015625,1261.6809326171874,1224.3674865722655,1
2025-03-25,1280.33642578125,1270.9638671875,1227.2210876464844,1
2025-03-26,1267.98583984375,1276.1232666015626,1230.134454345703,1
2025-03-27,1273.115234375,1277.9260498046874,1233.8296936035156,1
2025-03-28,1270.027587890625,1277.67705078125,1237.2161682128906,1
2025-04-01,1247.6170654296875,1267.8164306640624,1239.8307250976563,1
2025-04-02,1246.1729736328125,1260.983740234375,1243.8098388671874,1
2025-04-03,1243.732666015625,1256.13310546875,1248.1325744628907,1
2025-04-04,1199.9075927734375,1241.4915771484375,1249.5817810058593,-1
2025-04-07,1161.062744140625,1219.6986083984375,1247.3955078125,-1
2025-04-08,1177.4971923828125,1205.6746337890625,1244.0289489746094,-1
2025-04-09,1180.6346435546875,1192.5669677734377,1241.3869995117188,-1
2025-04-11,1214.1009521484375,1186.640625,1239.9751342773438,-1
2025-04-15,1235.1668701171875,1193.69248046875,1239.131005859375,-1
2025-04-16,1234.3701171875,1208.353955078125,1238.7027160644532,-1
2025-04-17,1269.4300537109375,1226.74052734375,1240.4781311035156,-1
2025-04-21,1290.346435546875,1248.6828857421874,1243.299365234375,1
2025-04-22,1286.0635986328125,1263.0754150390626,1245.4931030273438,1
2025-04-23,1294.82861328125,1275.007763671875,1247.0294677734375,1
2025-04-24,1296.4222412109375,1287.4181884765626,1248.2869506835937,1
2025-04-25,1295.22705078125,1292.577587890625,1248.202294921875,1
2025-04-28,1363.35498046875,1307.179296875,1252.35322265625,1
2025-04-29,1394.1319580078125,1328.79296875,1258.6605285644532,1
2025-04-30,1399.410888671875,1349.709423828125,1264.9753112792969,1
2025-05-02,1414.152099609375,1373.2553955078124,1272.1815368652344,1
2025-05-05,1425.6063232421875,1399.33125,1281.0809997558597,1
2025-05-06,1415.2476806640625,1409.7097900390625,1289.534735107422,1
2025-05-07,1400.4068603515625,1410.9647705078123,1297.3684448242188,1
2025-05-08,1401.4029541015625,1411.36318359375,1307.443212890625,1
2025-05-09,1371.721435546875,1402.87705078125,1317.9761474609377,1
2025-05-12,1430.7855224609375,1403.912890625,1330.6405639648438,1
2025-05-13,1410.0682373046875,1402.877001953125,1342.1122436523438,1
2025-05-14,1418.7337646484375,1406.5423828125,1352.3438842773437,1
2025-05-15,1448.4151611328125,1415.94482421875,1363.006298828125,1
2025-05-16,1450.6064453125,1431.721826171875,1373.818115234375,1
2025-05-19,1435.0684814453125,1432.57841796875,1382.1000366210938,1
2025-05-20,1418.932861328125,1434.3513427734374,1388.5293579101562,1
2025-05-21,1423.5145263671875,1435.3074951171875,1395.401904296875,1
2025-05-22,1403.79345703125,1426.383154296875,1400.850146484375,1
2025-05-23,1421.124267578125,1420.48671875,1407.0852478027343,1
2025-05-26,1429.0924072265625,1419.29150390625,1413.778515625,1
2025-05-27,1416.44287109375,1418.793505859375,1416.43291015625,1
2025-05-28,1407.279541015625,1415.5465087890625,1417.090289306641,-1
2025-05-29,1412.1600341796875,1417.21982421875,1417.7277465820312,-1
2025-05-30,1415.2476806640625,1416.0445068359377,1417.7825256347655,-1
2025-06-02,1408.0762939453125,1411.8412841796876,1416.906024169922,-1
2025-06-03,1399.908935546875,1408.5344970703125,1416.1390869140623,-1
2025-06-04,1417.8372802734375,1410.646044921875,1417.0106079101563,-1
2025-06-05,1436.662109375,1415.5464599609377,1418.7735656738282,-1
2025-06-06,1437.7576904296875,1420.0484619140625,1422.0753784179688,-1
2025-06-09,1443.0367431640625,1427.0405517578124,1422.687939453125,1
2025-06-10,1432.777587890625,1433.6142822265624,1423.8234069824218,1
2025-06-11,1443.13623046875,1438.674072265625,1425.0435302734377,1
2025-06-12,1435.865234375,1438.514697265625,1424.416033935547,1
2025-06-13,1422.2198486328125,1435.40712890625,1422.9967041015625,1
2025-06-16,1432.0804443359375,1433.215869140625,1422.8473022460937,1
2025-06-17,1425.506591796875,1431.761669921875,1423.1759887695312,1
2025-06-18,1424.4110107421875,1428.0166259765624,1423.2208129882813,1
2025-06-19,1427.598388671875,1426.3632568359376,1424.4110595703123,1
2025-06-20,1460.367431640625,1433.9927734375,1426.3732177734375,1
2025-06-23,1451.0048828125,1437.7776611328125,1427.4688415527344,1
2025-06-24,1445.0286865234375,1441.682080078125,1428.8981323242188,1
2025-06-25,1461.463134765625,1449.0925048828126,1431.6073120117187,1
2025-06-26,1489.3516845703125,1461.4431640625,1435.46689453125,1
2025-06-27,1509.3717041015625,1471.2440185546875,1440.173095703125,1
2025-06-30,1494.630615234375,1479.9691650390623,1444.5008117675782,1
2025-07-01,1522.320068359375,1495.42744140625,1450.6213684082031,1
2025-07-02,1512.75830078125,1505.686474609375,1455.3674194335938,1
2025-07-03,1511.76220703125,1510.1685791015625,1459.1224243164063,1
2025-07-04,1521.2244873046875,1512.5391357421877,1463.2957641601563,1
2025-07-07,1535.367919921875,1520.6865966796877,1467.9123229980469,1
2025-07-08,1531.4833984375,1522.5192626953126,1472.847613525391,1
2025-07-09,1512.9573974609375,1522.55908203125,1476.338671875,1
2025-07-10,1511.16455078125,1522.43955078125,1480.1036376953125,1
2025-07-11,1489.2520751953125,1516.045068359375,1483.4552490234375,1
2025-07-14,1477.7977294921875,1504.5310302734374,1485.74111328125,1
2025-07-15,1479.4910888671875,1494.132568359375,1488.4403381347656,1
2025-07-16,1479.690185546875,1487.4791259765625,1491.204296875,-1
2025-07-17,1470.52685546875,1479.3515869140624,1493.3507202148437,-1
2025-07-18,1470.12841796875,1475.52685546875,1493.83876953125,-1
2025-07-21,1422.9169921875,1464.5507080078123,1492.434375,-1
2025-07-22,1407.179931640625,1450.0884765625,1490.5419372558597,-1
2025-07-23,1418.932861328125,1437.93701171875,1488.4154235839844,-1
2025-07-24,1397.3192138671875,1423.2954833984377,1483.8138000488282,-1
2025-07-25,1386.1636962890625,1406.5025390625,1477.6533996582032,-1
2025-07-28,1382.080078125,1398.33515625,1472.0258728027345,-1
2025-07-29,1411.4627685546875,1399.1917236328125,1466.4830078125,-1
2025-07-30,1404.4906005859375,1396.303271484375,1461.0696228027343,-1
2025-07-31,1384.669677734375,1393.7733642578123,1454.7149963378906,-1
2025-08-01,1388.15576171875,1394.17177734375,1448.0615600585938,-1
2025-08-04,1405.885009765625,1398.932763671875,1441.5874145507812,-1
2025-08-05,1386.1636962890625,1393.87294921875,1434.3214294433594,-1
2025-08-06,1387.259521484375,1390.4267333984376,1428.036535644531,-1
2025-08-07,1383.8729248046875,1390.2673828125,1421.6719543457032,-1
2025-08-08,1362.35888671875,1385.1080078125,1415.327294921875,-1
2025-08-11,1380.6856689453125,1380.0681396484374,1410.4716918945312,-1
2025-08-12,1374.9088134765625,1377.8171630859374,1405.242578125,-1
2025-08-13,1377.0999755859375,1375.78525390625,1400.1130676269531,-1
2025-08-14,1373.800048828125,1373.7706787109375,1395.2767272949218,-1
2025-08-18,1381.699951171875,1377.6388916015626,1390.8553039550782,-1
2025-08-19,1420.0999755859375,1385.5217529296874,1390.714453125,-1
2025-08-20,1413.0,1393.139990234375,1391.005456542969,1
2025-08-21,1424.800048828125,1402.6800048828125,1391.2988159179688,1
2025-08-22,1409.199951171875,1409.7599853515626,1391.8928527832031,1
2025-08-25,1412.5999755859375,1415.939990234375,1393.214666748047,1
2025-08-26,1384.9000244140625,1408.9,1393.3556640625,1
2025-08-27,1384.9000244140625,1403.2800048828126,1392.0275268554688,1
2025-08-28,1385.9000244140625,1395.5,1391.097998046875,1
2025-08-29,1357.199951171875,1385.1,1389.72451171875,-1
2025-09-01,1353.9000244140625,1373.360009765625,1388.0117248535155,-1
2025-09-02,1366.5,1369.6800048828125,1386.0424743652345,-1
2025-09-03,1372.5999755859375,1367.2199951171874,1385.364288330078,-1
2025-09-04,1359.300048828125,1361.9,1383.9663146972655,-1
2025-09-05,1375.0,1365.460009765625,1383.5226684570312,-1
2025-09-08,1378.5,1370.3800048828125,1384.3297241210937,-1
2025-09-09,1376.199951171875,1372.3199951171875,1384.105438232422,-1
2025-09-10,1377.0,1373.2,1384.2099975585938,-1
2025-09-11,1383.300048828125,1378.0,1384.520001220703,-1
2025-09-12,1395.0,1382.0,1385.5799987792968,-1
2025-09-15,1399.300048828125,1386.160009765625,1386.460003662109,-1
2025-09-16,1405.300048828125,1391.980029296875,1385.7200073242188,1
2025-09-17,1413.800048828125,1399.3400390625,1385.760009765625,1
2025-09-18,1415.0,1405.680029296875,1385.2700073242188,1
2025-09-19,1407.4000244140625,1408.1600341796875,1385.1800109863282,1
2025-09-22,1390.5999755859375,1406.42001953125,1384.080010986328,1
2025-09-23,1389.800048828125,1403.32001953125,1384.3250122070312,1
2025-09-24,1383.0,1397.160009765625,1384.230010986328,1
2025-09-25,1372.4000244140625,1388.6400146484375,1383.5550109863282,1
2025-09-26,1377.5999755859375,1382.6800048828125,1384.5750122070312,-1
