date,close,ma_5,ma_20,signal
2024-09-20,2924.408203125,2849.333837890625,2805.832568359375,1
2024-09-23,2974.4482421875,2881.047021484375,2816.017333984375,1
2024-09-24,2897.841552734375,2896.18173828125,2825.0358032226563,1
2024-09-25,2896.27001953125,2910.54052734375,2834.1009033203127,1
2024-09-26,2932.756591796875,2925.144921875,2843.964001464844,1
2024-09-27,2913.260986328125,2922.915478515625,2853.208361816406,1
2024-09-30,2905.453125,2909.116455078125,2861.5196899414063,1
2024-10-01,2871.520263671875,2903.852197265625,2867.8765625,1
2024-10-03,2841.66357421875,2892.930908203125,2870.435034179688,1
2024-10-04,2797.860107421875,2865.951611328125,2870.9408447265623,-1
2024-10-07,2782.7841796875,2839.85625,2870.668298339844,-1
2024-10-08,2768.445068359375,2812.454638671875,2865.610290527344,-1
2024-10-09,2719.485595703125,2782.047705078125,2859.2435913085938,-1
2024-10-10,2705.490234375,2754.813037109375,2851.904577636719,-1
2024-10-11,2733.48095703125,2741.93720703125,2843.399279785156,-1
2024-10-14,2739.27587890625,2733.235546875,2836.3352783203127,-1
2024-10-15,2731.76220703125,2725.898974609375,2832.129272460937,-1
2024-10-16,2731.56591796875,2728.3150390625,2827.599169921875,-1
2024-10-17,2689.726806640625,2725.162353515625,2820.861706542969,-1
2024-10-18,2668.56201171875,2712.178564453125,2811.303076171875,-1
2024-10-21,2645.4326171875,2693.409912109375,2797.354296875,-1
2024-10-22,2633.794189453125,2673.81630859375,2780.321594238281,-1
2024-10-23,2611.79443359375,2649.86201171875,2766.01923828125,-1
2024-10-24,2460.34912109375,2603.986474609375,2744.223193359375,-1
2024-10-25,2482.888916015625,2566.85185546875,2721.7298095703127,-1
2024-10-28,2529.785888671875,2543.722509765625,2702.5560546875,-1
2024-10-29,2502.138671875,2517.39140625,2682.39033203125,-1
2024-10-30,2509.308349609375,2496.894189453125,2664.279736328125,-1
2024-10-31,2483.08544921875,2501.441455078125,2646.350830078125,-1
2024-11-01,2492.17041015625,2503.29775390625,2631.066345214844,-1
2024-11-04,2479.697265625,2493.280029296875,2615.911999511719,-1
2024-11-05,2476.308837890625,2488.1140625,2601.305187988281,-1
2024-11-06,2474.67578125,2481.187548828125,2589.064697265625,-1
2024-11-07,2449.738037109375,2474.51806640625,2576.277087402344,-1
2024-11-08,2481.60302734375,2472.40458984375,2563.6831909179687,-1
2024-11-11,2465.12646484375,2469.4904296875,2549.975720214844,-1
2024-11-12,2435.8837890625,2461.405419921875,2535.1817993164063,-1
2024-11-13,2439.2978515625,2454.329833984375,2520.568395996094,-1
2024-11-14,2364.336181640625,2437.249462890625,2504.298864746094,-1
2024-11-18,2397.685546875,2420.465966796875,2490.7550415039063,-1
2024-11-19,2385.26611328125,2404.493896484375,2477.746716308594,-1
2024-11-21,2358.0029296875,2388.917724609375,2463.9571533203125,-1
2024-11-22,2419.802978515625,2385.01875,2454.3575805664063,-1
2024-11-25,2445.730224609375,2401.29755859375,2453.626635742188,-1
2024-11-26,2453.399658203125,2412.440380859375,2452.1521728515627,-1
2024-11-27,2461.019287109375,2427.591015625,2448.7138427734376,-1
2024-11-28,2436.576416015625,2443.305712890625,2445.4357299804688,-1
2024-11-29,2470.173095703125,2453.379736328125,2443.478967285156,1
2024-12-02,2453.35009765625,2454.9037109375,2441.9921997070314,1
2024-12-03,2457.01171875,2455.626123046875,2440.234265136719,1
2024-12-04,2438.8525390625,2451.1927734375,2438.192028808594,1
2024-12-05,2468.639404296875,2457.60537109375,2437.808557128906,1
2024-12-06,2457.951904296875,2455.1611328125,2436.97236328125,1
2024-12-09,2375.76611328125,2439.6443359375,2433.273767089844,1
2024-12-10,2372.401611328125,2422.722314453125,2427.8136962890626,-1
2024-12-11,2376.35986328125,2410.223779296875,2423.375366210937,-1
2024-12-12,2320.546630859375,2380.605224609375,2417.608508300781,-1
2024-12-13,2365.22705078125,2362.06025390625,2413.9049682617188,-1
2024-12-16,2341.526123046875,2355.212255859375,2412.7644653320312,-1
2024-12-17,2338.65625,2348.46318359375,2409.813000488281,-1
2024-12-18,2334.6484375,2340.1208984375,2407.282116699219,-1
2024-12-19,2335.291748046875,2343.069921875,2406.146557617188,-1
2024-12-20,2309.611572265625,2331.946826171875,2400.6369873046874,-1
2024-12-23,2314.5595703125,2326.553515625,2394.078454589844,-1
2024-12-24,2311.24462890625,2321.07119140625,2386.970703125,-1
2024-12-26,2308.4736328125,2315.83623046875,2379.3434204101563,-1
2024-12-27,2316.88525390625,2312.154931640625,2373.358862304688,-1
2024-12-30,2319.11181640625,2314.05498046875,2365.805798339844,-1
2024-12-31,2302.63525390625,2311.6701171875,2358.270056152344,-1
2025-01-01,2297.9345703125,2309.00810546875,2350.316198730469,-1
2025-01-02,2345.3359375,2316.38056640625,2345.640368652344,-1
2025-01-03,2381.208740234375,2329.245263671875,2341.268835449219,-1
2025-01-06,2351.471435546875,2335.7171875,2335.9448120117186,-1
2025-01-07,2365.919677734375,2348.374072265625,2335.452490234375,1
2025-01-08,2376.013427734375,2363.98984375,2335.6330810546874,1
2025-01-09,2410.055419921875,2376.933740234375,2337.3178588867186,1
2025-01-10,2416.63623046875,2384.01923828125,2342.1223388671874,1
2025-01-13,2425.4931640625,2398.823583984375,2345.13564453125,1
2025-01-14,2343.307373046875,2394.301123046875,2345.22470703125,1
2025-01-15,2348.304931640625,2388.759423828125,2345.707141113281,1
2025-01-16,2320.59619140625,2370.867578125,2345.004528808594,1
2025-01-17,2329.50244140625,2353.4408203125,2344.7150634765626,1
2025-01-20,2320.794189453125,2332.501025390625,2345.2741943359374,-1
2025-01-21,2316.14306640625,2327.0681640625,2345.353369140625,-1
2025-01-22,2318.5673828125,2321.120654296875,2345.7195068359374,-1
2025-01-23,2297.53857421875,2316.509130859375,2345.17275390625,-1
2025-01-24,2343.455810546875,2319.2998046875,2346.501281738281,-1
2025-01-27,2367.9482421875,2328.730615234375,2348.943103027344,-1
2025-01-28,2363.989990234375,2338.3,2352.01083984375,-1
2025-01-29,2359.140869140625,2346.414697265625,2355.071154785156,-1
2025-01-30,2383.682861328125,2363.6435546875,2356.9885009765626,1
2025-01-31,2443.10791015625,2383.573974609375,2360.083459472656,1
2025-02-01,2479.97021484375,2405.978369140625,2366.5083984375,1
2025-02-03,2416.537109375,2416.48779296875,2369.039270019531,1
2025-02-04,2412.677978515625,2427.19521484375,2370.8724975585938,1
2025-02-05,2366.1669921875,2423.692041015625,2368.678076171875,1
2025-02-06,2348.0078125,2404.672021484375,2365.2466552734377,1
2025-02-07,2339.250244140625,2376.52802734375,2360.934509277344,1
2025-02-10,2336.875,2360.59560546875,2360.612890625,-1
2025-02-11,2291.15576171875,2336.291162109375,2357.7554321289062,-1
2025-02-12,2308.226318359375,2324.70302734375,2357.1369384765626,-1
2025-02-13,2297.3408203125,2314.56962890625,2355.528857421875,-1
2025-02-14,2294.2236328125,2305.564306640625,2354.200329589844,-1
2025-02-17,2305.158447265625,2299.22099609375,2353.6510986328126,-1
2025-02-18,2272.106201171875,2295.411083984375,2351.3280395507813,-1
2025-02-19,2226.980712890625,2279.161962890625,2347.800146484375,-1
2025-02-20,2224.6552734375,2264.624853515625,2341.8601196289064,-1
2025-02-21,2218.321533203125,2249.44443359375,2334.3787841796875,-1
2025-02-24,2218.123779296875,2232.0375,2327.0854736328124,-1
2025-02-25,2235.7880859375,2224.773876953125,2320.917834472656,-1
2025-02-27,2221.58740234375,2223.69521484375,2312.8130615234377,-1
2025-02-28,2167.45654296875,2212.25546875,2299.0304931640626,-1
2025-03-03,2154.1962890625,2199.430419921875,2282.741796875,-1
2025-03-04,2134.899169921875,2182.785498046875,2268.659899902344,-1
2025-03-05,2147.862548828125,2165.200390625,2255.4191284179688,-1
2025-03-06,2195.85791015625,2160.0544921875,2246.903674316406,-1
2025-03-07,2181.60791015625,2162.884765625,2238.5836791992188,-1
2025-03-10,2224.358154296875,2176.917138671875,2232.839074707031,-1
2025-03-11,2193.878662109375,2188.713037109375,2225.6892578125,-1
2025-03-12,2170.0791015625,2193.15634765625,2219.635424804688,-1
2025-03-13,2152.16748046875,2184.41826171875,2211.832482910156,-1
2025-03-17,2148.654296875,2177.8275390625,2204.398156738281,-1
2025-03-18,2148.654296875,2162.686767578125,2197.1196899414062,-1
2025-03-19,2177.15478515625,2159.3419921875,2190.7195068359374,-1
2025-03-20,2219.06396484375,2169.13896484375,2188.0673950195314,-1
2025-03-21,2222.824462890625,2183.270361328125,2187.859582519531,-1
2025-03-24,2232.72021484375,2200.083544921875,2188.262829589844,1
2025-03-25,2247.663330078125,2219.8853515625,2189.7299194335938,1
2025-03-26,2222.576904296875,2228.969775390625,2189.9525756835938,1
2025-03-27,2221.29052734375,2229.415087890625,2189.2276977539063,1
2025-03-28,2235.3427734375,2231.91875,2189.9154663085938,1
2025-04-01,2210.60302734375,2227.4953125,2192.072790527344,1
2025-04-02,2214.610595703125,2220.884765625,2195.093505859375,1
2025-04-03,2221.191650390625,2220.60771484375,2199.4081298828123,1
2025-04-04,2221.191650390625,2220.587939453125,2203.074584960937,1
2025-04-07,2225.990966796875,2218.717578125,2204.5812377929688,1
2025-04-08,2265.42626953125,2229.6822265625,2208.7721557617188,1
2025-04-09,2325.544189453125,2251.8689453125,2213.831457519532,1
2025-04-11,2341.526123046875,2275.93583984375,2221.213830566406,1
2025-04-15,2336.924560546875,2299.082421875,2229.556103515625,1
2025-04-16,2341.971435546875,2322.278515625,2239.046301269532,1
2025-04-17,2350.283935546875,2339.250048828125,2249.127783203125,1
2025-04-21,2326.53369140625,2339.44794921875,2258.0217529296874,1
2025-04-22,2373.7373046875,2345.890185546875,2267.85087890625,1
2025-04-23,2398.576171875,2358.2205078125,2276.8264892578127,1
2025-04-24,2301.101318359375,2350.046484375,2280.74033203125,1
2025-04-25,2307.929443359375,2341.5755859375,2284.5007934570312,1
2025-04-28,2294.470947265625,2335.163037109375,2286.841174316406,1
2025-04-29,2297.53857421875,2319.923291015625,2290.5892578125,1
2025-04-30,2317.7265625,2303.753369140625,2295.4110595703123,1
2025-05-02,2294.470947265625,2302.427294921875,2298.367468261719,1
2025-05-05,2324.158935546875,2305.673193359375,2304.045263671875,1
2025-05-06,2357.01318359375,2318.181640625,2311.165393066406,1
2025-05-07,2346.127685546875,2327.899462890625,2317.4121948242187,1
2025-05-08,2330.39306640625,2330.432763671875,2322.872265625,1
2025-05-09,2308.6220703125,2333.26298828125,2327.0038208007813,1
2025-05-12,2357.7060546875,2339.972412109375,2331.617810058594,1
2025-05-13,2335.440185546875,2335.6578125,2332.112609863281,1
2025-05-14,2326.0390625,2331.640087890625,2331.338256835937,1
2025-05-15,2330.68994140625,2331.699462890625,2331.0265258789063,1
2025-05-16,2356.617431640625,2341.29853515625,2331.758825683594,1
2025-05-19,2357.90380859375,2341.3380859375,2332.1398193359373,1
2025-05-20,2316.73681640625,2337.597412109375,2331.6499755859377,1
2025-05-21,2339.29931640625,2340.249462890625,2329.928076171875,1
2025-05-22,2306.445068359375,2335.40048828125,2325.3215209960936,1
2025-05-23,2334.6484375,2331.006689453125,2326.998876953125,1
2025-05-26,2369.185302734375,2333.26298828125,2330.061669921875,1
2025-05-27,2355.429931640625,2341.001611328125,2333.109619140625,1
2025-05-28,2337.419189453125,2340.6255859375,2335.103649902344,1
2025-05-29,2342.0703125,2347.750634765625,2336.320837402344,1
2025-05-30,2323.86181640625,2345.593310546875,2337.790380859375,1
2025-06-02,2346.91943359375,2341.14013671875,2338.9284057617188,1
2025-06-03,2327.8203125,2335.618212890625,2337.4687622070314,-1
2025-06-04,2339.893310546875,2336.113037109375,2337.1570434570312,-1
2025-06-05,2351.66943359375,2338.032861328125,2338.2208618164063,-1
2025-06-06,2364.929931640625,2346.246484375,2341.0362548828125,1
2025-06-09,2368.294677734375,2350.521533203125,2341.5656860351564,1
2025-06-10,2370.273681640625,2359.01220703125,2343.307360839844,1
2025-06-11,2351.66943359375,2361.367431640625,2344.5888793945314,1
2025-06-12,2308.424072265625,2352.718359375,2343.4755859375,1
2025-06-13,2294.86669921875,2338.705712890625,2340.388049316406,-1
2025-06-16,2303.17919921875,2325.6826171875,2337.651818847656,-1
2025-06-17,2304.366943359375,2312.50126953125,2337.0333251953125,-1
2025-06-18,2273.392578125,2296.8458984375,2333.73798828125,-1
2025-06-19,2270.32470703125,2289.226025390625,2331.931970214844,-1
2025-06-20,2282.199951171875,2286.69267578125,2329.3095458984376,-1
2025-06-23,2275.10009765625,2281.07685546875,2324.6052856445312,-1
2025-06-24,2263.10009765625,2272.823486328125,2319.9887939453124,-1
2025-06-25,2278.699951171875,2273.8849609375,2317.05283203125,-1
2025-06-26,2280.800048828125,2275.980029296875,2313.989318847656,-1
2025-06-27,2306.89990234375,2280.92001953125,2313.141223144531,-1
2025-06-30,2294.60009765625,2284.82001953125,2310.525256347656,-1
2025-07-01,2295.5,2291.3,2308.909240722656,-1
2025-07-02,2307.10009765625,2296.980029296875,2307.269580078125,-1
2025-07-03,2313.39990234375,2303.5,2305.356103515625,-1
2025-07-04,2339.300048828125,2309.980029296875,2304.074609375,1
2025-07-07,2410.39990234375,2333.139990234375,2306.1798706054688,1
2025-07-08,2392.699951171875,2352.57998046875,2307.301184082032,1
2025-07-09,2423.39990234375,2375.83994140625,2310.8877075195314,1
2025-07-10,2408.39990234375,2394.83994140625,2315.8864990234374,1
2025-07-11,2519.60009765625,2430.899951171875,2327.1231689453125,1
2025-07-14,2516.60009765625,2452.139990234375,2337.7942138671874,1
2025-07-15,2526.89990234375,2478.97998046875,2348.920861816406,1
2025-07-16,2517.60009765625,2497.82001953125,2361.131237792969,1
2025-07-17,2509.800048828125,2518.100048828125,2373.1050048828124,1
2025-07-18,2489.60009765625,2512.100048828125,2383.475012207032,1
2025-07-21,2464.89990234375,2501.760009765625,2392.9650024414063,1
2025-07-22,2479.699951171875,2492.32001953125,2403.794995117188,1
2025-07-23,2450.39990234375,2478.87998046875,2412.379992675781,1
2025-07-24,2437.800048828125,2464.47998046875,2420.229992675781,1
2025-07-25,2415.39990234375,2449.63994140625,2425.654992675781,1
2025-07-28,2441.60009765625,2444.97998046875,2433.004992675781,1
2025-07-29,2453.60009765625,2439.760009765625,2440.9099975585937,-1
2025-07-30,2437.39990234375,2437.160009765625,2447.4249877929688,-1
2025-07-31,2521.199951171875,2453.839990234375,2457.814990234375,-1
2025-08-01,2553.699951171875,2481.5,2468.5349853515627,1
2025-08-04,2543.699951171875,2501.919970703125,2475.199987792969,1
2025-08-05,2534.699951171875,2518.13994140625,2482.2999877929688,1
2025-08-06,2535.60009765625,2537.77998046875,2487.9099975585937,1
2025-08-07,2517.5,2537.039990234375,2493.3650024414064,1
2025-08-08,2498.60009765625,2526.02001953125,2492.3150024414062,1
2025-08-11,2518.39990234375,2520.960009765625,2492.404992675781,1
2025-08-12,2483.800048828125,2510.780029296875,2490.25,1
2025-08-13,2495.10009765625,2502.680029296875,2489.125,1
2025-08-14,2480.60009765625,2495.300048828125,2487.665002441406,1
2025-08-18,2568.10009765625,2509.200048828125,2491.5900024414063,1
2025-08-19,2604.800048828125,2526.480078125,2498.585009765625,1
2025-08-20,2669.800048828125,2563.680078125,2508.0900146484373,1
2025-08-21,2648.0,2594.26005859375,2517.97001953125,1
2025-08-22,2629.89990234375,2624.12001953125,2527.5750122070312,1
2025-08-25,2631.60009765625,2636.82001953125,2538.3850219726564,1
2025-08-26,2692.60009765625,2654.380029296875,2550.935021972656,1
2025-08-27,2692.60009765625,2658.9400390625,2562.8850219726564,1
2025-08-28,2654.39990234375,2660.22001953125,2573.7350219726563,1
2025-08-29,2659.800048828125,2666.200048828125,2580.665026855469,1
2025-09-01,2649.5,2669.780029296875,2585.455029296875,1
2025-09-02,2677.0,2666.660009765625,2592.1200317382813,1
2025-09-03,2664.699951171875,2661.07998046875,2598.6200317382813,1
2025-09-04,2666.60009765625,2663.52001953125,2605.170031738281,1
2025-09-05,2633.39990234375,2658.239990234375,2610.9650268554688,1
2025-09-08,2623.89990234375,2653.119970703125,2617.230017089844,1
2025-09-09,2642.0,2646.119970703125,2623.410021972656,1
2025-09-10,2643.5,2641.87998046875,2631.39501953125,1
2025-09-11,2622.0,2632.9599609375,2637.7400146484374,-1
2025-09-12,2580.5,2622.37998046875,2642.735009765625,-1
2025-09-15,2581.0,2613.8,2643.3800048828125,-1
2025-09-16,2580.89990234375,2601.57998046875,2642.1849975585938,-1
2025-09-17,2569.699951171875,2586.819970703125,2637.179992675781,-1
2025-09-18,2586.800048828125,2579.77998046875,2634.1199951171875,-1
2025-09-19,2559.60009765625,2575.6,2630.6050048828124,-1
2025-09-22,2572.199951171875,2573.839990234375,2627.6349975585936,-1
2025-09-23,2522.199951171875,2562.1,2619.114990234375,-1
2025-09-24,2549.5,2558.060009765625,2611.9599853515624,-1
2025-09-25,2538.300048828125,2548.360009765625,2606.154992675781,-1
2025-09-26,2511.800048828125,2538.8,2598.754992675781,-1
