date,close,ma_5,ma_20,signal
2024-09-23,4196.32275390625,4266.87890625,4384.867163085937,-1
2024-09-24,4199.07470703125,4220.8013671875,4373.765576171875,-1
2024-09-25,4202.466796875,4206.76279296875,4362.396142578125,-1
2024-09-26,4219.9169921875,4206.04521484375,4351.616552734375,-1
2024-09-27,4235.84326171875,4210.72490234375,4339.571240234375,-1
2024-09-30,4196.32275390625,4210.72490234375,4327.157275390625,-1
2024-10-01,4215.39453125,4213.9888671875,4316.124536132813,-1
2024-10-03,4161.17724609375,4205.73095703125,4304.007958984375,-1
2024-10-04,4180.34716796875,4197.8169921875,4293.012060546875,-1
2024-10-07,4200.60009765625,4190.768359375,4283.972607421875,-1
2024-10-08,4181.3310546875,4187.77001953125,4274.3236083984375,-1
2024-10-09,4181.0361328125,4180.89833984375,4261.794140625,-1
2024-10-10,4155.91748046875,4179.84638671875,4249.409619140625,-1
2024-10-11,4079.040283203125,4159.585009765625,4231.296179199218,-1
2024-10-14,4066.701904296875,4132.80537109375,4212.324951171875,-1
2024-10-15,4047.187744140625,4105.976708984375,4192.837634277344,-1
2024-10-16,4025.707275390625,4074.9109375,4172.649877929687,-1
2024-10-17,4039.519775390625,4051.631396484375,4160.992883300782,-1
2024-10-18,4063.220458984375,4048.467431640625,4152.978662109375,-1
2024-10-21,4020.647705078125,4039.256591796875,4143.388806152344,-1
2024-10-22,3957.231201171875,4021.265283203125,4131.434228515625,-1
2024-10-23,4007.244873046875,4017.572802734375,4121.842736816407,-1
2024-10-24,3989.1611328125,4007.50107421875,4111.177453613282,-1
2024-10-25,3998.671142578125,3994.5912109375,4100.115161132812,-1
2024-10-28,4031.488037109375,3996.75927734375,4089.897399902344,-1
2024-10-29,4016.1142578125,4008.535888671875,4080.886975097656,-1
2024-10-30,4025.3779296875,4012.1625,4071.3861450195313,-1
2024-10-31,3910.864013671875,3996.503076171875,4058.8704833984375,-1
2024-11-01,3926.385498046875,3982.045947265625,4046.172399902344,-1
2024-11-04,3906.62646484375,3957.0736328125,4031.473718261719,-1
2024-11-05,3913.72216796875,3936.59521484375,4018.093273925781,-1
2024-11-06,4079.57958984375,3947.435546875,4013.020446777344,-1
2024-11-07,4090.66650390625,3983.396044921875,4009.757897949218,-1
2024-11-08,4086.823486328125,4015.483642578125,4010.1470581054687,1
2024-11-11,4137.77294921875,4061.712939453125,4013.7006103515614,1
2024-11-12,4136.4912109375,4106.266748046875,4018.1657836914064,1
2024-11-13,4090.124267578125,4108.37568359375,4021.386633300781,1
2024-11-14,4085.73876953125,4107.39013671875,4023.6975830078127,1
2024-11-18,3961.17333984375,4082.260107421875,4018.595227050781,1
2024-11-19,3980.9326171875,4050.892041015625,4016.60947265625,1
2024-11-21,4013.749267578125,4026.34365234375,4019.435375976562,1
2024-11-22,4183.0068359375,4044.920166015625,4028.2234741210937,1
2024-11-25,4252.48388671875,4078.269189453125,4041.389611816406,1
2024-11-26,4289.53857421875,4143.942236328125,4055.9329833984375,1
2024-11-27,4269.6806640625,4201.691845703125,4067.8426147460937,1
2024-11-28,4183.30224609375,4235.60244140625,4076.202014160156,1
2024-11-29,4208.8759765625,4240.77626953125,4085.376916503906,1
2024-12-02,4214.59130859375,4233.19775390625,4100.56328125,1
2024-12-03,4240.31298828125,4223.35263671875,4116.259655761719,1
2024-12-04,4291.21337890625,4227.6591796875,4135.489001464844,1
2024-12-05,4399.2724609375,4270.85322265625,4159.766516113281,1
2024-12-06,4380.99169921875,4305.2763671875,4174.837121582032,1
2024-12-09,4387.544921875,4339.86708984375,4189.681042480469,1
2024-12-10,4368.2294921875,4365.450390625,4203.7513427734375,1
2024-12-11,4363.2041015625,4379.84853515625,4215.022900390625,1
2024-12-12,4390.3046875,4378.05498046875,4227.71357421875,1
2024-12-13,4408.97900390625,4383.65244140625,4243.656311035156,1
2024-12-16,4351.13134765625,4376.3697265625,4256.925939941406,1
2024-12-17,4265.689453125,4355.86171875,4272.151745605469,1
2024-12-18,4284.7587890625,4340.17265625,4287.343054199218,1
2024-12-19,4209.91064453125,4304.09384765625,4297.151123046875,1
2024-12-20,4109.78466796875,4244.25498046875,4293.490014648438,-1
2024-12-23,4097.958984375,4193.6205078125,4285.76376953125,-1
2024-12-24,4118.8515625,4164.2529296875,4277.229418945312,-1
2024-12-26,4108.6025390625,4129.0216796875,4269.175512695312,-1
2024-12-27,4104.4140625,4107.92236328125,4265.231103515625,-1
2024-12-30,4098.45166015625,4105.65576171875,4259.709887695312,-1
2024-12-31,4035.380859375,4093.14013671875,4250.749365234375,-1
2025-01-01,4052.774658203125,4079.924755859375,4241.372448730469,-1
2025-01-02,4115.15625,4081.235498046875,4232.569592285156,-1
2025-01-03,4040.406494140625,4068.433984375,4214.626293945313,-1
2025-01-06,4035.57763671875,4055.8591796875,4197.3555908203125,-1
2025-01-07,3969.845703125,4042.7521484375,4176.470629882812,-1
2025-01-08,4048.783447265625,4041.95390625,4160.498327636718,-1
2025-01-09,3980.242919921875,4014.971240234375,4141.350268554687,-1
2025-01-10,4203.75146484375,4047.640234375,4132.022607421875,-1
2025-01-13,4228.83203125,4086.29111328125,4123.015258789063,-1
2025-01-14,4171.62451171875,4126.646875,4114.039916992188,1
2025-01-15,4187.9345703125,4154.477099609375,4110.152172851563,1
2025-01-16,4145.26220703125,4187.48095703125,4103.17734375,1
2025-01-17,4074.13818359375,4161.55830078125,4096.388720703125,1
2025-01-20,4028.2041015625,4121.43271484375,4092.309692382813,1
2025-01-21,3986.764404296875,4084.460693359375,4086.749963378906,-1
2025-01-22,4106.0458984375,4068.082958984375,4086.109680175781,-1
2025-01-23,4095.031494140625,4058.03681640625,4085.431127929688,-1
2025-01-24,4101.84716796875,4063.57861328125,4085.302783203125,-1
2025-01-27,4015.707763671875,4061.079345703125,4081.165588378906,-1
2025-01-28,3991.16015625,4061.95849609375,4078.954553222656,-1
2025-01-29,4049.936279296875,4050.736572265625,4078.812634277344,-1
2025-01-30,4050.18310546875,4041.76689453125,4075.563977050781,-1
2025-01-31,4062.383056640625,4033.874072265625,4076.662805175781,-1
2025-02-01,4023.610595703125,4035.454638671875,4076.064453125,-1
2025-02-03,4019.1650390625,4041.055615234375,4078.530419921875,-1
2025-02-04,4057.097900390625,4042.487939453125,4078.946142578125,-1
2025-02-05,4041.34228515625,4040.719775390625,4082.001110839844,-1
2025-02-06,4033.09375,4034.8619140625,4073.468225097656,-1
2025-02-07,3980.392333984375,4026.21826171875,4061.046240234375,-1
2025-02-10,3987.850830078125,4019.955419921875,4051.857556152344,-1
2025-02-11,3915.34375,3991.60458984375,4038.228015136719,-1
2025-02-12,3902.1064453125,3963.757421875,4026.070227050781,-1
2025-02-13,3862.593017578125,3929.657275390625,4015.49296875,-1
2025-02-14,3886.99267578125,3910.97734375,4008.4323974609374,-1
2025-02-17,3857.011474609375,3884.80947265625,4001.9447509765614,-1
2025-02-18,3826.09228515625,3866.9591796875,3987.9470703125,-1
2025-02-19,3738.076171875,3834.153125,3970.0993041992183,-1
2025-02-20,3733.43310546875,3808.321142578125,3951.678601074219,-1
2025-02-21,3739.953125,3778.913232421875,3937.890869140625,-1
2025-02-24,3630.89599609375,3733.69013671875,3919.8776611328126,-1
2025-02-25,3585.40576171875,3685.55283203125,3896.6511352539055,-1
2025-02-27,3568.612548828125,3651.660107421875,3872.572607421875,-1
2025-02-28,3440.88525390625,3593.150537109375,3841.497717285156,-1
2025-03-03,3450.56591796875,3535.273095703125,3812.845483398437,-1
2025-03-04,3489.091796875,3506.912255859375,3786.3418212890624,-1
2025-03-05,3503.9091796875,3490.612939453125,3758.6823852539055,-1
2025-03-06,3557.7958984375,3488.449609375,3734.5050659179688,-1
2025-03-07,3567.27880859375,3513.7283203125,3711.214318847656,-1
2025-03-10,3545.990966796875,3532.813330078125,3689.494250488281,-1
2025-03-11,3531.815673828125,3541.35810546875,3666.692492675781,-1
2025-03-12,3463.555908203125,3533.287451171875,3644.1031005859377,-1
2025-03-13,3468.346923828125,3515.39765625,3622.415124511719,-1
2025-03-17,3455.1591796875,3492.97373046875,3602.043432617188,-1
2025-03-18,3455.1591796875,3474.807373046875,3580.4517578125,-1
2025-03-19,3454.56689453125,3459.3576171875,3560.3295288085938,-1
2025-03-20,3519.813232421875,3470.60908203125,3545.015576171875,-1
2025-03-21,3534.58154296875,3483.856005859375,3534.8408447265624,-1
2025-03-24,3584.81298828125,3509.786767578125,3527.409838867188,-1
2025-03-25,3613.262939453125,3541.40751953125,3521.075329589844,1
2025-03-26,3591.579833984375,3568.810107421875,3519.109521484375,1
2025-03-27,3606.79248046875,3586.20595703125,3520.178857421875,1
2025-03-28,3562.290283203125,3591.747705078125,3519.862744140625,1
2025-04-01,3507.613525390625,3576.3078125,3523.199157714844,1
2025-04-02,3500.8466796875,3553.824560546875,3525.713195800781,1
2025-04-03,3361.75927734375,3507.86044921875,3519.346569824219,-1
2025-04-04,3259.27099609375,3438.35615234375,3507.114660644532,-1
2025-04-07,3234.2294921875,3372.743994140625,3490.9363403320312,-1
2025-04-08,3252.899658203125,3321.801220703125,3475.2173828125,-1
2025-04-09,3207.11328125,3263.054541015625,3458.273498535156,-1
2025-04-11,3192.197021484375,3229.14208984375,3441.2925659179687,-1
2025-04-15,3208.69384765625,3219.02666015625,3428.549462890625,-1
2025-04-16,3233.982666015625,3218.977294921875,3416.83125,-1
2025-04-17,3258.777099609375,3220.152783203125,3407.0121459960938,-1
2025-04-21,3281.201416015625,3234.97041015625,3398.3142578125,-1
2025-04-22,3274.088623046875,3251.34873046875,3389.290344238281,-1
2025-04-23,3371.48974609375,3283.90791015625,3381.874169921875,-1
2025-04-24,3360.228271484375,3309.15703125,3373.1565063476564,-1
2025-04-25,3406.06396484375,3338.614404296875,3364.219055175781,-1
2025-04-28,3401.61865234375,3362.6978515625,3353.6368408203125,1
2025-04-29,3430.265869140625,3393.93330078125,3345.571142578125,1
2025-04-30,3411.694580078125,3401.974267578125,3335.8162475585937,1
2025-05-02,3389.2705078125,3407.78271484375,3327.1652587890626,1
2025-05-05,3412.287109375,3409.02734375,3322.398937988281,1
2025-05-06,3417.91796875,3412.28720703125,3318.2525024414062,1
2025-05-07,3403.19921875,3406.873876953125,3320.324499511719,1
2025-05-08,3406.952880859375,3405.925537109375,3327.70859375,1
2025-05-09,3398.457763671875,3407.76298828125,3335.9200073242187,1
2025-05-12,3576.366943359375,3440.578955078125,3352.093371582031,1
2025-05-13,3472.2490234375,3451.445166015625,3365.3501586914062,1
2025-05-14,3505.5390625,3471.913134765625,3381.017260742188,1
2025-05-15,3536.359619140625,3497.794482421875,3397.4005493164063,1
2025-05-16,3517.98583984375,3521.70009765625,3411.6007080078125,1
2025-05-19,3476.0029296875,3501.627294921875,3422.4619995117187,1
2025-05-20,3455.752197265625,3498.3279296875,3431.1895385742187,1
2025-05-21,3482.917724609375,3493.803662109375,3441.630993652344,1
2025-05-22,3434.711181640625,3473.473974609375,3444.792065429688,1
2025-05-23,3471.853759765625,3464.24755859375,3450.37333984375,1
2025-05-26,3494.27783203125,3467.9025390625,3454.784033203125,1
2025-05-27,3456.147216796875,3467.98154296875,3457.510461425781,1
2025-05-28,3455.1591796875,3462.429833984375,3458.755126953125,1
2025-05-29,3455.5546875,3466.59853515625,3460.948132324219,1
2025-05-30,3421.2763671875,3456.483056640625,3462.5484252929687,-1
2025-06-02,3407.842041015625,3439.1958984375,3462.326171875,-1
2025-06-03,3363.784423828125,3420.72333984375,3459.619494628906,-1
2025-06-04,3369.465087890625,3403.584521484375,3457.9327880859373,-1
2025-06-05,3359.6982421875,3384.413232421875,3455.570056152344,-1
2025-06-06,3372.75390625,3374.708740234375,3454.28486328125,-1
2025-06-09,3410.326416015625,3375.205615234375,3445.9828369140623,-1
2025-06-10,3451.187744140625,3392.686279296875,3444.9297729492187,-1
2025-06-11,3460.1572265625,3410.82470703125,3442.660681152344,-1
2025-06-12,3422.584716796875,3423.402001953125,3436.9719360351564,-1
2025-06-13,3434.0458984375,3435.660400390625,3432.774938964844,1
2025-06-16,3484.474853515625,3450.490087890625,3433.19853515625,1
2025-06-17,3503.41064453125,3460.93466796875,3435.581457519532,1
2025-06-18,3439.7265625,3456.84853515625,3433.4218994140624,1
2025-06-19,3412.41943359375,3454.815478515625,3432.3073120117188,1
2025-06-20,3424.07958984375,3452.822216796875,3429.918603515625,1
2025-06-23,3382.122314453125,3432.351708984375,3424.310827636719,1
2025-06-24,3378.932861328125,3407.45615234375,3420.4501098632813,-1
2025-06-25,3433.14892578125,3406.140625,3419.349597167969,-1
2025-06-26,3430.1591796875,3409.68857421875,3418.079821777344,-1
2025-06-27,3429.461669921875,3410.764990234375,3418.4890869140627,-1
2025-06-30,3450.290771484375,3424.398681640625,3420.6115234375,1
2025-07-01,3418.10009765625,3432.23212890625,3423.3273071289063,1
2025-07-02,3411.7216796875,3427.9466796875,3425.44013671875,1
2025-07-03,3389.2978515625,3419.7744140625,3426.9201171875,-1
2025-07-04,3408.233642578125,3415.52880859375,3428.6941040039064,-1
2025-07-07,3400.160888671875,3405.50283203125,3428.185827636719,-1
2025-07-08,3394.679443359375,3400.818701171875,3425.360412597656,-1
2025-07-09,3372.355224609375,3392.94541015625,3420.9703125,-1
2025-07-10,3370.561279296875,3389.198095703125,3418.369140625,-1
2025-07-11,3254.95361328125,3358.54208984375,3409.414526367188,-1
2025-07-14,3211.800048828125,3320.869921875,3395.7807861328124,-1
2025-07-15,3241.300048828125,3290.19404296875,3382.675256347656,-1
2025-07-16,3233.10009765625,3262.343017578125,3372.3439331054688,-1
2025-07-17,3209.199951171875,3230.070751953125,3362.182958984375,-1
2025-07-18,3189.89990234375,3217.060009765625,3350.473974609375,-1
2025-07-21,3158.199951171875,3206.339990234375,3339.2778564453124,-1
2025-07-22,3159.60009765625,3190.0,3328.3112182617188,-1
2025-07-23,3179.10009765625,3179.2,3315.608776855469,-1
2025-07-24,3148.0,3166.960009765625,3301.5008178710937,-1
2025-07-25,3135.800048828125,3156.1400390625,3286.817736816406,-1
2025-07-28,3079.300048828125,3140.36005859375,3268.268200683594,-1
2025-07-29,3056.0,3119.6400390625,3250.163195800781,-1
2025-07-30,3053.60009765625,3094.5400390625,3232.257116699219,-1
2025-07-31,3036.800048828125,3072.300048828125,3214.6322265625,-1
2025-08-01,3003.0,3045.7400390625,3194.3705444335938,-1
2025-08-04,3074.39990234375,3044.760009765625,3178.082495117188,-1
2025-08-05,3063.89990234375,3046.339990234375,3161.5435180664062,-1
2025-08-06,3032.300048828125,3042.07998046875,3144.540759277344,-1
2025-08-07,3047.0,3044.119970703125,3128.3626953125,-1
2025-08-08,3036.39990234375,3050.799951171875,3117.435009765625,-1
2025-08-11,3040.800048828125,3044.07998046875,3108.885009765625,-1
2025-08-12,3035.39990234375,3038.37998046875,3098.5900024414063,-1
2025-08-13,3036.199951171875,3039.1599609375,3088.7449951171875,-1
2025-08-14,3022.300048828125,3034.219970703125,3079.4,-1
2025-08-18,3011.199951171875,3029.17998046875,3070.4650024414063,-1
2025-08-19,3016.199951171875,3024.2599609375,3063.3650024414064,-1
2025-08-20,3098.60009765625,3036.9,3060.3150024414062,-1
2025-08-21,3102.60009765625,3050.180029296875,3056.4900024414064,-1
2025-08-22,3054.0,3056.52001953125,3051.790002441406,1
2025-08-25,3140.60009765625,3082.400048828125,3052.0300048828126,1
2025-08-26,3157.199951171875,3110.600048828125,3055.925,1
2025-08-27,3157.199951171875,3122.32001953125,3060.984997558594,1
2025-08-28,3093.699951171875,3120.539990234375,3062.989990234375,1
2025-08-29,3084.699951171875,3126.67998046875,3065.3849853515626,1
2025-09-01,3112.60009765625,3121.07998046875,3070.864990234375,1
2025-09-02,3111.5,3111.939990234375,3072.7199951171874,1
2025-09-03,3097.5,3100.0,3074.4,1
2025-09-04,3095.699951171875,3100.4,3077.569995117188,1
2025-09-05,3048.300048828125,3093.12001953125,3077.6349975585936,1
2025-09-08,3019.0,3074.4,3076.765002441406,-1
2025-09-09,3049.39990234375,3061.97998046875,3077.194995117188,-1
2025-09-10,3110.0,3064.47998046875,3080.925,-1
2025-09-11,3124.199951171875,3070.17998046875,3085.325,-1
2025-09-12,3133.39990234375,3087.199951171875,3090.879992675781,-1
2025-09-15,3111.89990234375,3105.779931640625,3095.914990234375,1
2025-09-16,3145.699951171875,3125.03994140625,3102.389990234375,1
2025-09-17,3172.800048828125,3137.599951171875,3106.099987792969,1
2025-09-18,3176.699951171875,3148.099951171875,3109.80498046875,1
2025-09-19,3169.199951171875,3155.2599609375,3115.564978027344,1
2025-09-22,3073.800048828125,3147.639990234375,3112.224975585937,1
2025-09-23,3062.39990234375,3130.97998046875,3107.484973144531,1
2025-09-24,3035.39990234375,3103.499951171875,3101.394970703125,1
2025-09-25,2957.39990234375,3059.63994140625,3094.579968261719,-1
2025-09-26,2899.10009765625,3005.619970703125,3085.2999755859373,-1
