date,close,ma_5,ma_20,signal
2024-09-26,260.54608154296875,258.8296142578125,256.60470352172854,1
2024-09-27,260.4979858398437,259.0892456054688,256.6864387512207,1
2024-09-30,260.3297119140625,259.719091796875,256.90279922485354,1
2024-10-01,262.8779602050781,260.4114501953125,257.16002731323243,1
2024-10-03,254.8966522216797,259.8296783447266,257.4244674682617,1
2024-10-04,256.5313720703125,259.0267364501953,257.6336166381836,1
2024-10-07,255.5216827392578,258.03147583007814,257.8944511413574,1
2024-10-08,253.3581085205078,256.6371551513672,258.1853370666504,-1
2024-10-09,255.37745666503903,255.13705444335935,258.31515350341795,-1
2024-10-10,252.4205322265625,254.64183044433597,258.57118072509763,-1
2024-10-11,254.00717163085932,254.13699035644527,258.52911071777345,-1
2024-10-14,264.22418212890625,255.877490234375,258.50386810302734,-1
2024-10-15,256.2428894042969,256.45444641113284,258.04830780029295,-1
2024-10-16,255.85826110839844,256.5506072998047,257.57351608276366,-1
2024-10-17,254.2235412597656,256.9112091064453,257.3475395202637,-1
2024-10-18,263.7914733886719,258.8680694580078,257.71535263061526,1
2024-10-21,263.5270080566406,258.7286346435547,257.9317115783691,1
2024-10-22,262.2529296875,259.93064270019534,258.1853340148926,1
2024-10-23,263.0943298339844,261.3778564453125,258.36924209594724,1
2024-10-24,262.9500732421875,263.1231628417969,258.6264701843262,1
2024-10-25,261.29132080078125,262.6231323242188,258.6637321472168,1
2024-10-28,268.575439453125,263.6328186035156,259.06760482788087,1
2024-10-29,270.30633544921875,265.2434997558594,259.56643600463866,1
2024-10-30,271.77276611328125,266.97918701171875,260.0111763000488,1
2024-10-31,265.3059997558594,267.45037231445315,260.5316436767578,1
2024-11-01,265.0896301269531,268.2100341796875,260.95955657958984,1
2024-11-04,260.0171813964844,266.4983825683594,261.1843315124512,1
2024-11-05,261.4115295410156,264.71942138671875,261.5870025634766,1
2024-11-06,271.12371826171875,264.58961181640626,262.3743156433105,1
2024-11-07,270.88330078125,265.7050720214844,263.2974540710449,1
2024-11-08,273.5757751464844,267.4023010253906,264.2758842468262,1
2024-11-11,275.7393493652344,270.54673461914064,264.8516426086426,1
2024-11-12,274.3691101074219,273.13825073242185,265.7579536437988,1
2024-11-13,273.5757751464844,273.628662109375,266.6438293457031,1
2024-11-14,272.4699401855469,273.94598999023435,267.5561492919922,1
2024-11-18,265.8108215332031,272.39299926757815,267.6571166992188,1
2024-11-19,270.2101745605469,271.28716430664065,267.99127502441405,1
2024-11-21,267.8782958984375,269.98900146484374,268.2725433349609,1
2024-11-22,274.84991455078125,270.24382934570315,268.8603225708008,1
2024-11-25,280.0425720214844,271.75835571289065,269.71494750976564,1
2024-11-26,283.1918029785156,275.23455200195315,270.8099716186524,1
2024-11-27,280.2589416503906,277.2443054199219,271.39414672851564,1
2024-11-28,275.11431884765625,278.69151000976564,271.6345458984375,1
2024-11-29,277.83087158203125,279.28770141601564,271.937451171875,1
2024-12-02,281.0522155761719,279.4896301269531,272.7247619628906,1
2024-12-03,280.4512023925781,278.94151000976564,273.4928405761719,1
2024-12-04,282.71099853515625,279.4319213867187,274.62753143310545,1
2024-12-05,287.8074951171875,281.970556640625,275.94732971191405,1
2024-12-06,285.932373046875,283.5908569335937,276.68776245117186,1
2024-12-09,292.08660888671875,285.7977355957031,277.7479278564453,1
2024-12-10,296.26959228515625,288.96141357421874,278.8826187133789,1
2024-12-11,297.135009765625,291.8462158203125,279.95240173339846,1
2024-12-12,297.231201171875,293.73095703125,281.0955062866211,1
2024-12-13,298.0485534667969,296.1541931152344,282.3191452026367,1
2024-12-16,297.3273620605469,297.20234375,283.5620162963868,1
2024-12-17,296.99078369140625,297.34658203125,285.1210144042969,1
2024-12-18,300.5968017578125,298.0389404296875,286.64034576416014,1
2024-12-19,300.74102783203125,298.74090576171875,288.28348236083986,1
2024-12-20,293.4809265136719,297.82738037109374,289.21503295898435,1
2024-12-23,296.0772705078125,297.5773620605469,290.0167678833008,1
2024-12-24,293.5770874023437,296.8946228027343,290.53603210449216,1
2024-12-26,293.336669921875,295.4425964355469,291.1899185180664,1
2024-12-27,297.231201171875,294.7406311035156,292.29576263427737,1
2024-12-30,292.0385437011719,294.4521545410156,293.0061462402344,1
2024-12-31,290.25958251953125,293.2886169433594,293.46651458740234,-1
2025-01-01,288.76904296875,292.32700805664064,293.8824066162109,-1
2025-01-02,292.1346740722656,292.08660888671875,294.3535903930664,-1
2025-01-03,283.1437072753906,289.26911010742185,294.1204010009766,-1
2025-01-06,282.9994506835937,287.46129150390624,293.9737548828125,-1
2025-01-07,282.7590637207031,285.9611877441406,293.5073776245117,-1
2025-01-08,286.1246643066406,285.43231201171875,293.000131225586,-1
2025-01-09,281.07623291015625,283.2206237792969,292.1971923828125,-1
2025-01-10,289.00946044921875,284.3937744140625,291.7861053466797,-1
2025-01-13,280.6435546875,283.92259521484374,290.91585540771484,-1
2025-01-14,281.60516357421875,283.6918151855469,290.12974548339844,-1
2025-01-15,281.4128112792969,282.74944458007815,289.350846862793,-1
2025-01-16,276.98944091796875,281.9320861816406,288.1704788208008,-1
2025-01-17,271.12371826171875,278.3549377441406,286.6896133422852,-1
2025-01-20,288.72100830078125,279.9704284667969,286.4516174316406,-1
2025-01-21,286.8939514160156,281.02818603515624,285.9924514770508,-1
2025-01-22,297.231201171875,284.1918640136719,286.17515716552737,-1
2025-01-23,305.5009765625,289.8941711425781,286.7833724975586,1
2025-01-24,307.8088073730469,297.23118896484374,287.3122528076172,1
2025-01-27,296.1253662109375,298.712060546875,287.51659393310547,1
2025-01-28,297.7435302734375,300.88197631835936,287.8907913208008,1
2025-01-29,306.4227905273437,302.7202941894531,288.77347869873046,1
2025-01-30,303.0393371582031,302.2279663085937,289.31871185302737,1
2025-01-31,305.8833923339844,301.84288330078124,290.45569610595703,1
2025-02-01,298.9203491210937,302.4018798828125,291.25174102783205,1
2025-02-03,307.5506286621094,304.36329956054686,292.4913192749024,1
2025-02-04,310.14947509765625,305.1086364746094,293.69255981445315,1
2025-02-05,310.98309326171875,306.6973876953125,295.1879028320312,1
2025-02-06,311.81671142578125,307.88405151367186,296.32826538085936,1
2025-02-07,311.86572265625,310.47312622070314,297.8893737792969,1
2025-02-10,312.8954772949219,311.54209594726564,299.45388946533205,1
2025-02-11,306.9621887207031,310.904638671875,300.7313583374024,1
2025-02-12,304.2162170410156,309.5512634277344,302.0926971435547,1
2025-02-13,302.5980224609375,307.7075256347656,303.6664123535156,1
2025-02-14,302.1567077636719,305.76572265625,304.3381973266602,1
2025-02-17,299.4597473144531,303.0785766601563,304.966487121582,-1
2025-02-18,306.1776123046875,302.9216613769531,305.41380767822267,-1
2025-02-19,308.0409851074219,303.6866149902344,305.5408081054687,-1
2025-02-20,307.2563781738281,304.6182861328125,305.5131866455078,-1
2025-02-21,300.4404602050781,304.27503662109376,305.7289413452148,-1
2025-02-24,289.3584289550781,302.2547729492188,305.3096862792969,-1
2025-02-25,285.6807556152344,298.1554016113281,304.27258453369143,-1
2025-02-27,288.8190612792969,294.31101684570314,303.5615707397461,-1
2025-02-28,272.2940979003906,287.3185607910156,301.8821060180664,-1
2025-03-03,278.08026123046875,282.8465209960938,300.84010162353513,-1
2025-03-04,274.5987548828125,279.89458618164065,299.1925079345703,-1
2025-03-05,279.6003723144531,278.6785095214844,297.66505279541013,-1
2025-03-06,280.38494873046875,276.99168701171874,296.13514556884763,-1
2025-03-07,279.30615234375,278.39409790039065,294.5096176147461,-1
2025-03-10,275.4813842773437,277.8743225097656,292.6904006958008,-1
2025-03-11,272.39215087890625,277.4330017089844,290.665234375,-1
2025-03-12,263.36962890625,274.1868530273438,288.48560638427733,-1
2025-03-13,258.90740966796875,269.89134521484374,286.220166015625,-1
2025-03-17,254.83746337890625,264.997607421875,283.83213806152344,-1
2025-03-18,254.83746337890625,260.8688232421875,281.4661758422852,-1
2025-03-19,260.5746154785156,258.5053161621093,279.5219192504883,-1
2025-03-20,262.8302307128906,258.3974365234375,277.35455017089845,-1
2025-03-21,259.2015991210937,258.4562744140625,274.912580871582,-1
2025-03-24,264.2032165527344,260.3294250488281,272.75992279052736,-1
2025-03-25,265.7723693847656,262.51640625,271.0265182495117,-1
2025-03-26,262.2418212890625,262.8498474121094,269.6706878662109,-1
2025-03-27,266.94921875,263.67364501953125,268.7341110229492,-1
2025-03-28,257.191162109375,263.2715576171875,267.1527160644531,-1
2025-04-01,257.534423828125,261.93779907226565,266.4147323608398,-1
2025-04-02,258.51513671875,260.4863525390625,265.4364761352539,-1
2025-04-03,251.4049835205078,258.3189849853516,264.2767875671387,-1
2025-04-04,241.54884338378903,253.23890991210936,262.3742111206055,-1
2025-04-07,238.21441650390625,249.4435607910156,260.2656845092773,-1
2025-04-08,242.4805145263672,246.43277893066409,258.4244026184082,-1
2025-04-09,232.08497619628903,241.14674682617184,256.2545822143555,-1
2025-04-11,235.12518310546875,237.89078674316409,254.3912338256836,-1
2025-04-15,239.293197631836,237.43965759277344,253.1874122619629,-1
2025-04-16,242.872787475586,238.37133178710937,252.38568115234372,-1
2025-04-17,232.3301544189453,236.341259765625,251.2603157043457,-1
2025-04-21,233.8502655029297,236.69431762695316,250.2109558105469,-1
2025-04-22,229.6332092285156,235.5959228515625,248.66388549804688,-1
2025-04-23,238.9009246826172,235.5174682617188,247.4674201965332,-1
2025-04-24,238.0673217773437,234.5563751220703,246.4107063293457,-1
2025-04-25,236.25299072265625,235.3409423828125,245.0131950378418,-1
2025-04-28,235.8607177734375,235.74303283691407,243.5176124572754,-1
2025-04-29,236.74334716796875,237.1650604248047,242.2426887512207,-1
2025-04-30,236.8414306640625,236.7531616210937,240.73729934692383,-1
2025-05-02,237.0179443359375,236.5432861328125,239.728638458252,-1
2025-05-05,238.8715057373047,237.06698913574215,238.79549255371091,-1
2025-05-06,236.53741455078125,237.20232849121092,237.6966064453125,-1
2025-05-07,239.3324279785156,237.72014465332032,237.09297866821288,1
2025-05-08,236.9100799560547,237.73387451171877,236.86104049682615,1
2025-05-09,237.34158325195312,237.79860229492184,236.81739883422853,1
2025-05-12,252.3170318603516,240.48770751953128,237.30922470092773,1
2025-05-13,246.71717834472656,242.5236602783203,238.0408348083496,1
2025-05-14,248.0607452392578,244.2693237304688,238.68761291503907,1
2025-05-15,251.6207275390625,247.21145324707032,239.3039894104004,1
2025-05-16,249.40431213378903,249.6239990234375,239.63056564331052,1
2025-05-19,246.89370727539065,248.53933410644527,240.3587432861328,1
2025-05-20,244.89306640625,248.17451171875,240.91088333129883,1
2025-05-21,246.0797119140625,247.7783050537109,241.73320846557615,1
2025-05-22,241.1957855224609,245.6933166503906,241.84795150756835,1
2025-05-23,242.58839416503903,244.33013305664065,242.07400512695312,1
2025-05-26,245.412841796875,244.0339599609375,242.5319976806641,1
2025-05-27,243.4612274169922,243.74759216308595,242.9120231628418,1
2025-05-28,242.6570281982422,243.06305541992188,243.20770721435548,-1
2025-05-29,245.31475830078125,243.88684997558596,243.6313735961914,1
2025-05-30,244.85382080078125,244.3399353027344,244.0231674194336,1
2025-06-02,242.90220642089844,243.83780822753903,244.22470245361328,-1
2025-06-03,241.4703826904297,243.43963928222652,244.4713508605957,-1
2025-06-04,242.09803771972656,243.32784118652344,244.60963134765623,-1
2025-06-05,243.15719604492188,242.8963287353516,244.9219871520996,-1
2025-06-06,243.794662475586,242.6844970703125,245.2446411132813,-1
2025-06-09,246.44256591796875,243.39256896972657,244.9509178161621,-1
2025-06-10,249.9535217285156,245.08919677734372,245.11273498535155,-1
2025-06-11,253.9254150390625,247.45467224121091,245.4059684753418,1
2025-06-12,254.60206604003903,249.7436462402344,245.55503540039064,1
2025-06-13,255.1905059814453,252.02281494140624,245.84434509277344,1
2025-06-16,257.8188171386719,254.29806518554688,246.3906005859375,1
2025-06-17,257.83843994140625,255.875048828125,247.03786926269527,1
2025-06-18,256.5438842773437,256.39874267578125,247.5610778808594,1
2025-06-19,260.4569091796875,257.56971130371096,248.5241340637207,1
2025-06-20,261.3984069824219,258.81129150390626,249.46463470458983,1
2025-06-23,258.1620483398437,258.87993774414065,250.1020950317383,1
2025-06-24,259.85870361328125,259.28399047851565,250.92196884155277,1
2025-06-25,264.2130432128906,260.817822265625,251.9997695922852,1
2025-06-26,263.3402099609375,261.394482421875,252.90104217529296,1
2025-06-27,259.9371337890625,261.10222778320315,253.65520782470705,1
2025-06-30,260.8492126464844,261.63966064453126,254.55255813598632,1
2025-07-01,259.44677734375,261.557275390625,255.45137786865237,1
2025-07-02,261.8495178222656,261.0845703125,256.4389518737793,1
2025-07-03,261.8985595703125,260.796240234375,257.37602005004885,1
2025-07-04,264.8406982421875,261.776953125,258.4283218383789,1
2025-07-07,262.5850524902344,262.12412109375,259.2354461669922,1
2025-07-08,264.4483947753906,263.12444458007815,259.96018981933594,1
2025-07-09,262.63409423828125,263.28135986328124,260.3956237792969,1
2025-07-10,259.9371337890625,262.8890747070312,260.66237716674806,1
2025-07-11,253.3173370361328,260.5844024658203,260.56871871948243,1
2025-07-14,249.3454742431641,257.9364868164063,260.14505157470705,-1
2025-07-15,252.4347076416016,255.53374938964845,259.8748649597168,-1
2025-07-16,257.73052978515625,254.55303649902345,259.93419723510743,-1
2025-07-17,255.572998046875,253.68020935058595,259.6900016784668,-1
2025-07-18,261.8005065917969,255.3768432617188,259.7101066589356,-1
2025-07-21,255.32781982421875,256.5733123779297,259.5683952331543,-1
2025-07-22,254.6903533935547,257.0244415283203,259.309977722168,-1
2025-07-23,256.3575439453125,256.7498443603516,258.9172027587891,-1
2025-07-24,256.79888916015625,256.9950225830078,258.59013671875,-1
2025-07-25,254.20001220703125,255.47492370605468,258.30328063964845,-1
2025-07-28,250.0500030517578,254.4193603515625,257.7633201599121,-1
2025-07-29,251.8000030517578,253.84129028320316,257.3809814453125,-1
2025-07-30,250.1999969482422,252.60978088378903,256.7985054016113,-1
2025-07-31,248.3000030517578,250.91000366210935,256.1185775756836,-1
2025-08-01,242.75,248.62000122070316,255.01404266357423,-1
2025-08-04,246.0500030517578,247.82000122070312,254.1872901916504,-1
2025-08-05,245.91000366210932,246.64200134277343,253.26037063598636,-1
2025-08-06,239.9600067138672,244.59400329589843,252.1266662597656,-1
2025-08-07,242.32000732421875,243.39800415039065,251.24580993652344,-1
2025-08-08,239.0500030517578,242.6580047607422,250.53244323730468,-1
2025-08-11,241.6199951171875,241.77200317382807,250.14616928100585,-1
2025-08-12,241.72000122070312,240.9340026855469,249.61043395996091,-1
2025-08-13,241.6499938964844,241.27200012207032,248.80640716552733,-1
2025-08-14,246.8099975585937,242.1699981689453,248.36825714111328,-1
2025-08-18,245.2100067138672,243.4019989013672,247.5387321472168,-1
2025-08-19,246.9600067138672,244.47000122070312,247.1203414916992,-1
2025-08-20,250.83999633789065,246.29400024414065,246.927823638916,-1
2025-08-21,249.91000366210932,247.9460021972656,246.60544662475587,1
2025-08-22,248.63999938964844,248.31200256347657,246.19750213623047,1
2025-08-25,253.83999633789065,250.03800048828128,246.17950134277345,1
2025-08-26,252.02999877929688,251.0519989013672,246.2785011291504,1
2025-08-27,252.02999877929688,251.28999938964844,246.29000091552732,1
2025-08-28,250.6499938964844,251.43799743652343,246.31250076293944,1
2025-08-29,249.41000366210932,251.5919982910156,246.36800079345704,1
2025-09-01,250.3600006103516,250.8959991455078,246.7485008239746,1
2025-09-02,250.92999267578125,250.67599792480468,246.99250030517575,1
2025-09-03,249.5599975585937,250.18199768066407,247.175,1
2025-09-04,244.97000122070312,249.0459991455078,247.4254997253418,1
2025-09-05,243.6699981689453,247.897998046875,247.4929992675781,1
2025-09-08,242.5200042724609,246.3299987792969,247.66649932861327,-1
2025-09-09,249.1499938964844,245.9739990234375,248.04299926757807,-1
2025-09-10,255.75,247.21199951171877,248.74449920654297,-1
2025-09-11,253.91000366210932,249.0,249.3574996948242,-1
2025-09-12,251.94000244140625,250.65400085449215,249.61399993896484,1
2025-09-15,251.27999877929688,252.40599975585937,249.91749954223636,1
2025-09-16,254.009994506836,253.37799987792968,250.2699989318848,1
2025-09-17,254.1499938964844,253.05799865722656,250.43549880981445,1
2025-09-18,256.92999267578125,253.66199645996093,250.78649826049804,1
2025-09-19,255.8800048828125,254.4499969482422,251.14849853515625,1
2025-09-22,250.3300018310547,254.2599975585937,250.97299880981444,1
2025-09-23,249.6300048828125,253.38399963378907,250.85299911499024,1
2025-09-24,244.58999633789065,251.4720001220703,250.48099899291992,1
2025-09-25,242.0,248.48600158691409,250.0484992980957,-1
2025-09-26,235.75,244.4600006103516,249.36549911499023,-1
