date,close,ma_5,ma_20,signal
2024-09-30,966.3416137695312,971.9830688476562,993.946710205078,-1
2024-10-01,956.9721069335938,969.5837036132812,988.002816772461,-1
2024-10-03,917.808837890625,962.0683227539064,980.3312774658204,-1
2024-10-04,922.8157958984376,949.6947021484376,973.4702667236328,-1
2024-10-07,919.9404907226562,936.7757690429688,967.4470520019532,-1
2024-10-08,911.9591064453124,925.899267578125,961.552734375,-1
2024-10-09,931.1442260742188,920.73369140625,956.7614288330078,-1
2024-10-10,920.5849609375,921.288916015625,954.3918029785156,-1
2024-10-11,922.7662353515624,921.27900390625,951.642938232422,-1
2024-10-14,920.3370971679688,921.3583251953124,948.4776550292968,-1
2024-10-15,909.4804077148438,920.8625854492188,944.9529571533204,-1
2024-10-16,899.7144165039062,914.5766235351564,941.6067260742188,-1
2024-10-17,883.99951171875,907.2595336914062,938.114254760742,-1
2024-10-18,902.3914184570312,903.1845703125,935.2959869384764,-1
2024-10-21,895.5997924804688,898.237109375,931.9472808837892,-1
2024-10-22,872.002685546875,890.7415649414063,927.3716217041016,-1
2024-10-23,870.16845703125,884.832373046875,922.4315979003908,-1
2024-10-24,872.4984130859375,882.5321533203125,918.2872314453124,-1
2024-10-25,856.9322509765625,873.4403198242187,911.8996490478517,-1
2024-10-28,870.9616088867188,868.5126831054688,906.2209716796876,-1
2024-10-29,835.56591796875,861.2253295898438,899.6821868896484,-1
2024-10-30,833.0377197265625,853.7991821289063,893.4854675292969,-1
2024-10-31,826.9401245117188,844.6875244140625,888.9420318603516,-1
2024-11-01,836.260009765625,840.553076171875,884.6142425537109,-1
2024-11-04,817.0748901367188,829.775732421875,879.4709625244141,-1
2024-11-05,828.5264892578125,828.3678466796875,875.2993316650391,-1
2024-11-06,832.5419311523438,828.2686889648437,870.3692169189453,-1
2024-11-07,812.7620239257812,825.4330688476563,864.9780700683593,-1
2024-11-08,798.5839233398438,817.8978515625,858.7689544677735,-1
2024-11-11,797.84033203125,814.0509399414062,852.6441162109375,-1
2024-11-12,778.1594848632812,803.9775390625,846.0780700683594,-1
2024-11-13,779.547607421875,793.3786743164062,840.0697296142578,-1
2024-11-14,767.699462890625,784.366162109375,834.2547271728515,-1
2024-11-18,765.3199462890625,777.7133666992188,827.4011535644531,-1
2024-11-19,776.5236206054688,773.4500244140625,821.4473449707032,-1
2024-11-21,767.2532348632812,771.2687744140625,816.2098724365235,-1
2024-11-22,784.257080078125,772.2106689453125,811.9143035888671,-1
2024-11-25,789.809326171875,776.6326416015625,807.7798492431641,-1
2024-11-26,776.3253173828125,778.8337158203125,803.7495025634765,-1
2024-11-27,777.2672119140625,778.9824340820312,799.0647827148438,-1
2024-11-28,772.8055419921875,780.0928955078125,795.9267639160156,-1
2024-11-29,779.7459106445312,779.1906616210938,793.262173461914,-1
2024-12-02,783.315185546875,777.8918334960938,791.0809265136719,-1
2024-12-03,794.4197387695312,781.5107177734375,788.9889129638672,-1
2024-12-04,781.3817749023438,782.3336303710937,787.2042572021485,-1
2024-12-05,785.7938842773438,784.931298828125,785.067626953125,-1
2024-12-06,809.837158203125,790.9495483398438,783.9323883056641,1
2024-12-09,791.9410400390625,792.6747192382812,782.8913391113281,1
2024-12-10,793.0812377929688,792.4070190429687,782.6162048339844,1
2024-12-11,792.2880249023438,794.5882690429687,782.338589477539,1
2024-12-12,779.646728515625,793.358837890625,782.4129516601563,1
2024-12-13,783.5630493164062,788.1040161132812,782.6137237548828,1
2024-12-16,778.1099243164062,785.33779296875,783.1342468261719,1
2024-12-17,773.1029663085938,781.342138671875,783.5233978271484,-1
2024-12-18,749.2579956054688,772.7361328125,782.1601165771484,-1
2024-12-19,737.7073364257812,764.3482543945313,780.6828216552734,-1
2024-12-20,717.8778076171875,751.2112060546875,777.3638580322265,-1
2024-12-23,716.0435791015625,738.7979370117188,773.675570678711,-1
2024-12-24,729.8250732421875,730.1423583984375,771.3505584716797,-1
2024-12-26,734.4849853515625,727.1877563476562,769.2114471435547,-1
2024-12-27,744.1023559570312,728.4667602539063,767.7762878417968,-1
2024-12-30,727.39599609375,730.3703979492187,765.1587921142578,-1
2024-12-31,733.840576171875,733.9297973632813,762.6850616455079,-1
2025-01-01,742.8629760742188,736.5373779296875,760.1072235107422,-1
2025-01-02,758.5283203125,741.346044921875,758.96455078125,-1
2025-01-03,783.6622314453125,749.2580200195313,758.8579681396484,-1
2025-01-06,769.6328125,757.7053833007812,756.8477508544922,1
2025-01-07,786.4879150390625,768.2348510742188,756.5750946044922,1
2025-01-08,788.1734008789062,777.2969360351562,756.329702758789,1
2025-01-09,773.4500122070312,780.2812744140625,755.3878021240234,1
2025-01-10,768.0465087890625,777.1581298828125,754.8077911376953,1
2025-01-13,744.5980834960938,772.1511840820312,752.8595428466797,1
2025-01-14,763.9318237304688,767.6399658203125,752.1506378173829,1
2025-01-15,757.0906372070312,761.4234130859375,751.3500213623047,1
2025-01-16,767.7490234375,760.2832153320312,752.2745727539062,1
2025-01-17,773.1029663085938,761.2945068359375,754.0443542480468,1
2025-01-20,767.7490234375,765.9246948242187,756.5379150390625,1
2025-01-21,754.2649536132812,763.9913208007813,758.4489837646485,1
2025-01-22,736.4183959960938,759.8568725585938,758.7786499023438,1
2025-01-23,746.0852661132812,755.52412109375,759.3586639404297,-1
2025-01-24,727.8421020507812,746.4719482421875,758.5456512451171,-1
2025-01-27,706.9715576171875,734.316455078125,757.5244293212891,-1
2025-01-28,722.0419921875,727.8718627929687,756.9345001220703,-1
2025-01-29,746.0852661132812,729.8052368164062,757.0956146240235,-1
2025-01-30,690.90966796875,718.7701171875,753.7146820068359,-1
2025-01-31,709.9955444335938,715.2008056640625,750.03134765625,-1
2025-02-01,700.5269775390625,713.9118896484375,746.5760559082031,-1
2025-02-03,681.58984375,705.8214599609375,741.33115234375,-1
2025-02-04,704.4928588867188,697.502978515625,737.1471252441406,-1
2025-02-05,710.9374389648438,701.5085327148438,734.0214965820312,-1
2025-02-06,703.6005859375,700.229541015625,730.7992004394531,-1
2025-02-07,700.7252807617188,700.2692016601562,728.6055603027344,-1
2025-02-10,690.06689453125,701.9646118164062,724.9123138427734,-1
2025-02-11,671.9724731445312,695.4605346679688,720.6564056396485,-1
2025-02-12,678.5162353515625,688.9762939453125,716.1947662353516,-1
2025-02-13,678.0204467773438,683.8602661132812,711.440640258789,-1
2025-02-14,674.8477783203125,678.684765625,706.7955780029297,-1
2025-02-17,680.7470092773438,676.8207885742188,703.1196807861328,-1
2025-02-18,676.5828857421875,677.74287109375,700.1279052734375,-1
2025-02-19,675.1947631835938,677.0785766601563,696.5833801269531,-1
2025-02-20,683.9197387695312,678.2584350585937,694.3872619628906,-1
2025-02-21,667.4613037109375,676.7811401367187,692.4117492675781,-1
2025-02-24,662.553466796875,673.142431640625,689.4373229980469,-1
2025-02-25,655.9601440429688,669.0178833007812,684.9310668945312,-1
2025-02-27,643.0214233398438,662.5832153320313,682.536654663086,-1
2025-02-28,615.3592529296875,648.8711181640625,677.8048400878906,-1
2025-03-03,615.85498046875,638.549853515625,673.571240234375,-1
2025-03-04,613.921630859375,628.823486328125,670.1878295898438,-1
2025-03-05,635.3374633789062,624.6989501953125,666.7300598144532,-1
2025-03-06,634.1973266601562,622.934130859375,662.8930541992188,-1
2025-03-07,642.7735595703125,628.4169921875,659.8517028808594,-1
2025-03-10,642.6248168945312,633.7709594726563,656.9466796875,-1
2025-03-11,642.525634765625,639.4917602539062,654.5696166992187,-1
2025-03-12,662.60302734375,644.944873046875,654.1011444091797,-1
2025-03-13,649.9121704101562,648.087841796875,652.6709411621093,-1
2025-03-17,655.4148559570312,650.6161010742187,651.5406616210937,-1
2025-03-18,655.4148559570312,653.1741088867187,650.5690155029297,1
2025-03-19,676.4341430664062,659.955810546875,650.3533721923828,1
2025-03-20,684.1676025390625,664.2687255859375,650.7326080322266,1
2025-03-21,696.9577026367188,673.67783203125,651.8207550048828,1
2025-03-24,707.417724609375,684.0784057617187,652.995654296875,1
2025-03-25,704.2449951171875,693.84443359375,654.8348388671875,1
2025-03-26,702.2125244140625,699.0001098632813,656.8177917480468,1
2025-03-27,662.8508911132812,694.736767578125,657.1623291015625,1
2025-03-28,668.7006225585938,689.0853515625,658.4462890625,1
2025-04-01,666.1227416992188,680.8263549804688,660.9844635009765,1
2025-04-02,666.17236328125,673.2118286132812,663.5003326416015,1
2025-04-03,648.3753662109375,662.4443969726562,665.2230194091796,-1
2025-04-04,608.6171875,651.59765625,663.8870056152343,-1
2025-04-07,574.8079223632812,632.8191162109375,660.9175354003906,-1
2025-04-08,583.830322265625,616.3606323242187,657.9703735351562,-1
2025-04-09,577.9310913085938,598.7123779296875,654.7356872558594,-1
2025-04-11,589.9774780273438,587.0328002929688,652.1082794189454,-1
2025-04-15,616.8960571289062,588.68857421875,649.8229309082031,-1
2025-04-16,610.7984619140625,595.8866821289063,647.8672454833984,-1
2025-04-17,616.2515869140625,602.3709350585938,645.90908203125,-1
2025-04-21,624.6790771484375,611.7205322265625,644.3722930908203,-1
2025-04-22,625.4722900390625,618.8194946289062,641.8242004394531,-1
2025-04-23,654.274658203125,626.29521484375,640.3295532226563,-1
2025-04-24,662.652587890625,636.6660400390625,638.6142974853516,-1
2025-04-25,649.664306640625,643.348583984375,635.7266265869141,1
2025-04-28,662.454345703125,650.9036376953125,633.637094116211,1
2025-04-29,659.926025390625,657.794384765625,631.5227691650391,1
2025-04-30,638.758056640625,654.691064453125,630.3181274414062,1
2025-05-02,643.5667114257812,650.8738891601563,629.0614318847656,1
2025-05-05,655.9105834960938,652.12314453125,628.5508239746093,1
2025-05-06,642.6743774414062,648.1671508789062,627.3759246826172,1
2025-05-07,674.500732421875,651.0820922851562,628.6821929931641,1
2025-05-08,677.0289916992188,658.736279296875,632.102783203125,1
2025-05-09,702.4603881835938,670.5150146484375,638.4854064941406,1
2025-05-12,714.655517578125,682.2640014648438,645.0266662597656,1
2025-05-13,701.6671752929688,694.0625610351562,651.2134704589844,1
2025-05-14,692.9917602539062,697.7607666015625,656.3641845703125,1
2025-05-15,721.8932495117188,706.7336181640625,661.6140441894531,1
2025-05-16,724.4711303710938,711.1357666015625,667.2976776123047,1
2025-05-19,723.2813720703125,712.8609375,672.6491668701171,1
2025-05-20,712.771728515625,715.0818481445312,677.0537994384765,1
2025-05-21,720.6043701171875,720.6043701171875,681.8104034423828,1
2025-05-22,711.3341064453125,718.4925415039063,684.6633758544922,1
2025-05-23,712.1272583007812,716.0237670898438,687.137109375,1
2025-05-26,722.7855834960938,715.924609375,690.7931732177734,1
2025-05-27,710.3425903320312,715.4387817382812,693.1875854492188,1
2025-05-28,711.829833984375,713.6838745117187,695.7827758789062,1
2025-05-29,718.2744140625,715.0719360351562,699.75859375,1
2025-05-30,713.3665771484375,715.3197998046875,703.2485870361328,1
2025-06-02,705.533935546875,711.8694702148438,705.7297546386719,1
2025-06-03,697.8499755859375,709.370947265625,708.4885345458985,1
2025-06-04,709.1500244140625,708.8349853515625,710.2209991455078,-1
2025-06-05,710.1500244140625,707.210107421875,711.87705078125,-1
2025-06-06,711.0,706.7367919921875,712.3040313720703,-1
2025-06-09,717.7999877929688,709.1900024414062,712.4612548828125,-1
2025-06-10,732.25,716.0700073242188,713.9903961181641,1
2025-06-11,736.4000244140625,721.5200073242188,716.1608093261718,1
2025-06-12,715.3499755859375,722.5599975585938,715.8336456298828,1
2025-06-13,712.0499877929688,722.7699951171875,715.2125885009766,1
2025-06-16,686.6500244140625,716.5400024414063,713.3810211181641,1
2025-06-17,674.75,705.0400024414063,711.4799346923828,-1
2025-06-18,670.25,691.8099975585938,708.9622161865234,-1
2025-06-19,672.2999877929688,683.2,707.0105102539062,-1
2025-06-20,676.2000122070312,676.0300048828125,705.2141479492187,-1
2025-06-23,671.25,672.95,702.6373687744141,-1
2025-06-24,673.6500244140625,672.7300048828125,700.8027404785156,-1
2025-06-25,674.5,673.5800048828125,698.9362487792969,-1
2025-06-26,682.75,675.6700073242188,697.1600280761719,-1
2025-06-27,686.9000244140625,677.810009765625,695.8367004394531,-1
2025-06-30,688.0,681.160009765625,694.9600036621093,-1
2025-07-01,683.7999877929688,683.1900024414062,694.2575042724609,-1
2025-07-02,688.5499877929688,686.0,693.2275024414063,-1
2025-07-03,690.4000244140625,687.5300048828125,692.2400024414062,-1
2025-07-04,689.0499877929688,687.9599975585937,691.1425018310547,-1
2025-07-07,688.8499755859375,688.1299926757813,689.6950012207031,-1
2025-07-08,693.2000122070312,690.0099975585938,687.7425018310547,1
2025-07-09,692.7999877929688,690.8599975585937,685.5625,1
2025-07-10,695.5999755859375,691.8999877929688,684.575,1
2025-07-11,681.7999877929688,690.4499877929687,683.0625,1
2025-07-14,674.5,687.5799926757812,682.4549987792968,1
2025-07-15,684.4000244140625,685.8199951171875,682.9375,1
2025-07-16,679.0,683.0599975585938,683.375,-1
2025-07-17,681.7000122070312,680.2800048828125,683.8450012207031,-1
2025-07-18,680.25,679.9700073242187,684.0475006103516,-1
2025-07-21,687.4500122070312,682.560009765625,684.8575012207032,-1
2025-07-22,673.4000244140625,680.360009765625,684.8450012207031,-1
2025-07-23,690.0999755859375,682.5800048828125,685.625,-1
2025-07-24,700.5,686.3400024414062,686.5125,-1
2025-07-25,687.4000244140625,687.7700073242188,686.5375,1
2025-07-28,682.9000244140625,686.860009765625,686.2825012207031,1
2025-07-29,692.3499755859375,690.65,686.7100006103516,1
2025-07-30,668.4500122070312,686.3200073242188,685.7050018310547,1
2025-07-31,665.9500122070312,679.410009765625,684.4825012207032,-1
2025-08-01,648.8499755859375,671.7,682.4725006103515,-1
2025-08-04,653.5999755859375,665.839990234375,680.7100006103516,-1
2025-08-05,654.5999755859375,658.289990234375,678.7799987792969,-1
2025-08-06,652.8499755859375,655.1699829101562,676.7824981689453,-1
2025-08-07,646.5,651.27998046875,674.3274993896484,-1
2025-08-08,633.7000122070312,648.2499877929688,671.9225006103516,-1
2025-08-11,653.75,648.2799926757813,670.8850006103515,-1
2025-08-12,654.0999755859375,648.1799926757812,669.3699981689454,-1
2025-08-13,663.75,650.3599975585937,668.6074981689453,-1
2025-08-14,664.5999755859375,653.9799926757812,667.7524963378906,-1
2025-08-18,676.0,662.439990234375,667.5399963378907,-1
2025-08-19,700.25,671.739990234375,668.1799957275391,1
2025-08-20,689.5999755859375,678.839990234375,668.9899932861329,1
2025-08-21,685.4000244140625,683.1699951171875,668.754995727539,1
2025-08-22,680.2999877929688,686.3099975585938,667.7449951171875,1
2025-08-25,686.7999877929688,688.4699951171875,667.7149932861328,1
2025-08-26,681.6500244140625,684.75,667.6524932861328,1
2025-08-27,681.6500244140625,683.160009765625,667.1174957275391,1
2025-08-28,675.4500122070312,681.1700073242188,667.467495727539,1
2025-08-29,669.0,678.910009765625,667.6199951171875,1
2025-09-01,690.1500244140625,679.5800170898438,669.6849975585938,1
2025-09-02,684.4000244140625,680.1300170898437,671.225,1
2025-09-03,692.0499877929688,682.210009765625,673.0975006103515,1
2025-09-04,687.5,684.6200073242187,674.8300018310547,1
2025-09-05,691.7000122070312,689.160009765625,677.0900024414062,1
2025-09-08,719.5,695.0300048828125,681.3800018310546,1
2025-09-09,715.5499877929688,701.2599975585938,684.4700012207031,1
2025-09-10,709.0999755859375,704.6699951171875,687.2200012207031,1
2025-09-11,705.8499755859375,708.339990234375,689.325,1
2025-09-12,715.25,713.0499877929688,691.8575012207032,1
2025-09-15,712.9000244140625,711.7299926757812,693.7025024414063,1
2025-09-16,713.25,711.2699951171875,694.3525024414063,1
2025-09-17,719.1500244140625,713.2800048828125,695.8300048828125,1
2025-09-18,711.2000122070312,714.3500122070312,697.120004272461,1
2025-09-19,707.4500122070312,712.7900146484375,698.477505493164,1
2025-09-22,696.25,709.460009765625,698.9500061035156,1
2025-09-23,701.3499755859375,707.0800048828125,699.9350036621094,1
2025-09-24,682.9500122070312,699.8400024414062,700.0000030517579,-1
2025-09-25,664.2999877929688,690.4599975585937,699.4425018310546,-1
2025-09-26,672.9000244140625,683.55,699.6375030517578,-1
