date,close,ma_5,ma_20,signal
2024-09-27,282.9361572265625,282.9361755371093,284.80922698974604,-1
2024-09-30,283.31695556640625,283.34553222656245,283.4478591918945,-1
2024-10-01,277.9381408691406,281.91752319335933,282.0079498291015,-1
2024-10-03,278.0333251953125,280.65134887695314,280.9440841674804,-1
2024-10-04,281.0797424316406,280.6608642578125,280.17534027099606,1
2024-10-07,275.5581359863281,279.1852600097656,279.2542770385742,-1
2024-10-08,279.3661499023437,278.3950988769531,278.994856262207,-1
2024-10-09,274.6536865234375,277.7382080078125,278.6568939208984,-1
2024-10-10,274.8916931152344,277.10988159179686,278.82111511230465,-1
2024-10-11,278.50933837890625,276.59580078125,278.7497161865234,-1
2024-10-14,272.7496643066406,276.0341064453125,278.5140930175781,-1
2024-10-15,270.08404541015625,274.177685546875,278.09520874023434,-1
2024-10-16,271.7024841308594,273.5874450683594,277.65490722656244,-1
2024-10-17,268.0848693847656,272.2260803222656,277.2360244750976,-1
2024-10-18,269.7032470703125,270.46486206054686,277.14320220947263,-1
2024-10-21,263.3248291015625,268.57989501953125,276.68385925292966,-1
2024-10-22,257.8031921386719,266.12372436523435,275.5105102539062,-1
2024-10-23,257.8507995605469,263.3533874511719,274.14914093017575,-1
2024-10-24,256.1847839355469,260.97337036132814,272.74017028808595,-1
2024-10-25,251.37713623046875,257.3081481933594,271.2574188232422,-1
2024-10-28,250.7107696533203,254.78533630371092,269.6461494445801,-1
2024-10-29,252.28155517578125,253.6810089111328,268.0943794250488,-1
2024-10-30,249.0923309326172,251.92931518554687,266.65208892822267,-1
2024-10-31,253.3763732910156,251.3676330566406,265.4192413330078,-1
2024-11-01,258.7076110839844,252.8337280273437,264.300634765625,-1
2024-11-04,252.567123413086,253.2049987792969,263.1510841369629,-1
2024-11-05,254.56637573242188,253.661962890625,261.9110954284668,-1
2024-11-06,256.1371765136719,255.07093200683596,260.9852699279785,-1
2024-11-07,252.47195434570312,254.89004821777343,259.864282989502,-1
2024-11-08,249.94911193847656,253.1383483886719,258.43627166748047,-1
2024-11-11,244.5703125,251.5389862060547,257.0273040771484,-1
2024-11-12,243.85630798339844,249.39697265625,255.7159172058105,-1
2024-11-13,240.4290771484375,246.25535278320316,254.15224685668943,-1
2024-11-14,238.76307678222656,243.51357727050785,252.6861572265625,-1
2024-11-18,238.62026977539065,241.24780883789063,251.1320083618164,-1
2024-11-19,241.88771057128903,240.71128845214844,250.06015243530277,-1
2024-11-21,236.1819000244141,239.1764068603516,248.97908782958984,-1
2024-11-22,239.5468597412109,238.99996337890624,248.06389083862305,-1
2024-11-25,251.543701171875,241.55608825683595,247.83183670043945,-1
2024-11-26,247.98367309570312,243.42876892089845,247.6621635437012,-1
2024-11-27,248.03244018554688,244.65771484375,247.5282470703125,-1
2024-11-28,245.98419189453125,246.61817321777343,247.21337890625,-1
2024-11-29,250.3733062744141,248.7834625244141,247.27742767333984,1
2024-12-02,251.20233154296875,248.7151885986328,247.1687255859375,1
2024-12-03,255.884033203125,250.2952606201172,247.0275466918945,1
2024-12-04,254.27471923828125,251.5437164306641,247.1129264831543,1
2024-12-05,254.8599090576172,253.3188598632813,247.12760314941409,1
2024-12-06,253.6407165527344,253.9723419189453,247.0027801513672,1
2024-12-09,252.51905822753903,254.23568725585935,247.005135345459,1
2024-12-10,250.568359375,253.1725524902344,247.03609771728517,1
2024-12-11,250.2757568359375,252.3727600097656,247.32136993408204,1
2024-12-12,247.78860473632807,250.9584991455078,247.5179847717285,1
2024-12-13,247.98367309570312,249.82709045410155,247.8957145690918,1
2024-12-16,245.59405517578125,248.44208984375,248.23726348876957,1
2024-12-17,241.3025054931641,246.5889190673828,248.3713752746582,-1
2024-12-18,238.13259887695312,244.16028747558596,248.1836196899414,-1
2024-12-19,235.8892822265625,241.7804229736328,248.1689888000488,-1
2024-12-20,231.25636291503903,238.4349609375,247.75446395874025,-1
2024-12-23,234.9139404296875,236.29893798828124,246.9229759216309,-1
2024-12-24,233.06076049804688,234.6505889892578,246.17683029174805,-1
2024-12-26,234.32872009277344,233.8898132324219,245.49164428710935,-1
2024-12-27,231.061279296875,232.9242126464844,244.74549865722656,-1
2024-12-30,226.916015625,232.05614318847657,243.5726341247559,-1
2024-12-31,233.35336303710932,231.74402770996093,242.6801856994629,-1
2025-01-01,231.1100616455078,231.35388793945316,241.44148712158204,-1
2025-01-02,240.0052795410156,232.48919982910155,240.72801513671877,-1
2025-01-03,252.5093231201172,236.77880859375,240.61048583984376,-1
2025-01-06,248.0909576416016,241.0137969970703,240.3329978942871,1
2025-01-07,256.99591064453125,245.7423065185547,240.5568405151367,1
2025-01-08,264.6427001953125,252.44883422851564,241.26055755615235,1
2025-01-09,256.6935729980469,255.78649291992187,241.58144836425785,1
2025-01-10,256.5375061035156,256.5921295166016,242.0188934326172,1
2025-01-13,249.4271850585937,256.859375,242.09106903076173,1
2025-01-14,253.9528350830078,256.2507598876953,242.50900802612304,1
2025-01-15,251.8168029785156,253.68558044433595,243.03472290039065,1
2025-01-16,256.6935729980469,253.68558044433595,243.9627716064453,1
2025-01-17,260.0000305175781,254.37808532714843,245.1683090209961,1
2025-01-20,262.72125244140625,257.0368988037109,246.74155349731444,1
2025-01-21,259.2489929199219,258.0961303710937,247.95830612182615,1
2025-01-22,257.5421142578125,259.24119262695314,249.1823738098145,1
2025-01-23,256.5667724609375,259.21583251953126,250.29427642822264,1
2025-01-24,250.18798828125,257.2534240722656,251.2506118774414,1
2025-01-27,244.5991973876953,253.62901306152344,252.13477096557617,1
2025-01-28,242.5509490966797,250.289404296875,252.5946502685547,-1
2025-01-29,245.20391845703125,247.82176513671877,253.2993431091309,-1
2025-01-30,250.39279174804688,246.58696899414065,253.81871871948243,-1
2025-01-31,256.1376037597656,247.77689208984376,254.00013275146483,-1
2025-02-01,251.20233154296875,249.09751892089844,254.1557014465332,-1
2025-02-03,242.86306762695312,249.15994262695312,253.4490592956543,-1
2025-02-04,247.8373870849609,249.68663635253907,252.60879364013672,-1
2025-02-05,255.20127868652344,250.6483337402344,252.5341789245605,-1
2025-02-06,249.8368377685547,249.3881805419922,252.1991455078125,-1
2025-02-07,247.59860229492188,248.6674346923828,252.1077163696289,-1
2025-02-10,241.1823272705078,248.3312866210937,251.4691909790039,-1
2025-02-11,237.7006225585937,246.3039337158203,250.7633819580078,-1
2025-02-12,236.15872192382807,242.49542236328125,249.73663940429688,-1
2025-02-13,233.72154235839844,239.27236328125,248.4227149963379,-1
2025-02-14,229.29481506347656,235.61160583496093,246.75139312744145,-1
2025-02-17,232.42832946777344,233.86080627441407,245.410359954834,-1
2025-02-18,235.3629302978516,233.3932678222656,244.30140075683596,-1
2025-02-19,237.0540313720703,233.57232971191405,243.32576370239255,-1
2025-02-20,240.6352081298828,234.9550628662109,242.8481246948242,-1
2025-02-21,238.64566040039065,236.82523193359376,242.550447845459,-1
2025-02-24,233.12469482421875,236.9645050048828,242.07913513183595,-1
2025-02-25,231.78173828125,236.2482666015625,241.40802612304688,-1
2025-02-27,229.79220581054688,234.7959014892578,240.37799682617188,-1
2025-02-28,224.072265625,231.48331298828128,238.7747299194336,-1
2025-03-03,223.9528961181641,228.54476013183597,237.41225814819336,-1
2025-03-04,225.5743560791016,227.0346923828125,236.5478225708008,-1
2025-03-05,227.7429656982422,226.22693786621093,235.54310150146483,-1
2025-03-06,231.3838348388672,226.545263671875,234.352229309082,-1
2025-03-07,231.6723175048828,228.0652740478516,233.44400329589843,-1
2025-03-10,222.0230407714844,227.67930297851564,232.16522521972652,-1
2025-03-11,225.5345764160156,227.67134704589844,231.382837677002,-1
2025-03-12,223.2266998291016,226.76809387207032,230.65914154052732,-1
2025-03-13,224.25131225585932,225.3415893554688,230.0637710571289,-1
2025-03-17,228.53878784179688,224.7148834228516,229.8046333312988,-1
2025-03-18,228.53878784179688,226.01803283691407,229.76683197021484,-1
2025-03-19,231.35400390625,227.18191833496093,229.71311569213867,-1
2025-03-20,234.3582000732422,229.40821838378903,229.6628791809082,-1
2025-03-21,241.1524810791016,232.7884521484375,229.86780166625977,1
2025-03-24,242.5551147460937,235.5917175292969,229.96379699707032,1
2025-03-25,240.9833831787109,238.08063659667968,230.08068313598636,1
2025-03-26,238.46661376953125,239.50315856933597,230.347779083252,1
2025-03-27,240.9037933349609,240.8122772216797,230.8038818359375,1
2025-03-28,245.0917816162109,241.6001373291016,231.5688606262207,1
2025-04-01,246.77294921875,242.4437042236328,232.7038948059082,1
2025-04-02,249.3295135498047,244.1129302978516,233.97272567749025,1
2025-04-03,242.037826538086,244.8271728515625,234.79589920043944,1
2025-04-04,224.82827758789065,241.61206970214843,234.65016479492184,1
2025-04-07,218.6905517578125,236.3318237304688,234.01550064086916,1
2025-04-08,225.4748992919922,232.0722137451172,233.70562973022464,-1
2025-04-09,220.77957153320312,226.3622253417969,233.64345626831056,-1
2025-04-11,229.1654815673828,223.78775634765623,233.8250015258789,-1
2025-04-15,231.47335815429688,225.1167724609375,234.23733444213863,-1
2025-04-16,239.95877075195312,229.3704162597656,235.02270736694337,-1
2025-04-17,242.21690368652344,232.71881713867188,235.70661315917968,-1
2025-04-21,248.4739990234375,238.2577026367188,236.70337371826173,1
2025-04-22,246.4844665527344,241.72149963378905,237.45989685058595,1
2025-04-23,250.8515014648437,245.59712829589844,238.28456192016603,1
2025-04-24,248.066146850586,247.218603515625,238.63024520874023,1
2025-04-25,245.04205322265625,247.78363342285155,238.75459213256835,1
2025-04-28,249.2897186279297,247.94677734375,239.1699089050293,1
2025-04-29,244.3954315185547,247.52897033691409,239.4663497924805,1
2025-04-30,243.171875,245.9930450439453,239.5797538757324,1
2025-05-02,241.4708251953125,244.67398071289065,239.3987060546875,1
2025-05-05,237.94932556152344,243.25543518066405,238.95752487182617,1
2025-05-06,235.7608337402344,240.549658203125,238.27909088134768,1
2025-05-07,237.42208862304688,239.15498962402344,238.0483039855957,1
2025-05-08,232.00059509277344,236.9207336425781,238.40691986083985,-1
2025-05-09,233.73150634765625,235.37286987304688,239.15896759033205,-1
2025-05-12,242.7441253662109,236.3318298339844,240.02242889404295,-1
2025-05-13,239.89907836914065,237.1594787597656,240.97840423583983,-1
2025-05-14,244.7237091064453,238.6198028564453,241.75631561279295,-1
2025-05-15,246.3153533935547,241.4827545166016,242.4984153747559,-1
2025-05-16,245.9771270751953,243.93187866210937,242.799333190918,1
2025-05-19,245.29074096679688,244.44120178222656,242.95302505493163,1
2025-05-20,247.95672607421875,246.0527313232422,242.9271614074707,1
2025-05-21,247.37974548339844,246.5839385986328,242.9719253540039,1
2025-05-22,240.40640258789065,245.4021484375,242.44967041015624,1
2025-05-23,242.9629821777344,244.7993194580078,242.19451217651368,1
2025-05-26,244.65408325195312,244.67198791503907,242.1751136779785,1
2025-05-27,243.2613983154297,243.7329223632813,241.87369766235352,1
2025-05-28,241.40118408203125,242.5372100830078,241.7239852905273,1
2025-05-29,241.7692413330078,242.80977783203124,241.65385360717767,1
2025-05-30,238.1482696533203,241.84683532714843,241.4877258300781,1
2025-06-02,237.06398010253903,240.3288146972656,241.4434585571289,-1
2025-06-03,236.0294189453125,238.88241882324215,241.4568878173828,-1
2025-06-04,236.8053436279297,237.96325073242187,241.42605056762696,-1
2025-06-05,236.5268096923828,236.91476440429688,241.65236129760743,-1
2025-06-06,238.8048248291016,237.04607543945312,241.9060272216797,-1
2025-06-09,241.530502319336,237.9393798828125,241.84534606933596,-1
2025-06-10,243.40066528320312,239.41362915039065,242.02042541503903,-1
2025-06-11,246.02687072753903,241.2579345703125,242.08558349609376,-1
2025-06-12,246.5839385986328,243.2693603515625,242.0990127563477,1
2025-06-13,250.1949615478516,245.5473876953125,242.30990447998047,1
2025-06-16,255.4473571777344,248.33075866699215,242.8177352905273,1
2025-06-17,250.9907684326172,249.848779296875,242.96943740844728,1
2025-06-18,249.0509796142578,250.45360107421877,243.05299911499023,1
2025-06-19,250.24468994140625,251.18575134277344,243.544913482666,1
2025-06-20,250.57296752929688,251.2613525390625,243.9254127502441,1
2025-06-23,250.06564331054688,250.185009765625,244.19599075317385,1
2025-06-24,242.64463806152344,248.51578369140623,244.1651527404785,1
2025-06-25,240.6451568603516,246.834619140625,244.12735137939453,1
2025-06-26,243.45040893554688,245.47576293945312,244.21140975952147,1
2025-06-27,241.5603485107422,243.6732391357422,244.38201370239256,-1
2025-06-30,242.93313598632807,242.24673767089843,244.675471496582,-1
2025-07-01,242.09751892089844,242.13731384277344,244.97887649536133,-1
2025-07-02,239.8095550537109,241.9701934814453,245.1290870666504,-1
2025-07-03,242.7739715576172,241.83490600585935,245.4414451599121,-1
2025-07-04,243.957748413086,242.3143859863281,245.69909133911133,-1
2025-07-07,240.2572021484375,241.77919921875,245.6354263305664,-1
2025-07-08,241.9682006835937,241.75333557128903,245.56380310058597,-1
2025-07-09,242.07763671875,242.2069519042969,245.3663414001465,-1
2025-07-10,241.8189849853516,242.01595458984372,245.1280937194824,-1
2025-07-11,240.4959259033203,241.32359008789064,244.64314193725585,-1
2025-07-14,242.94308471679688,241.8607666015625,244.01792831420897,-1
2025-07-15,242.3959503173828,241.94631652832032,243.58818740844723,-1
2025-07-16,241.5802459716797,241.84683837890623,243.21465072631835,-1
2025-07-17,242.5948944091797,242.00202026367188,242.83216094970703,-1
2025-07-18,245.0221405029297,242.90726318359376,242.55461959838868,1
2025-07-21,243.7587890625,243.0704040527344,242.23927688598636,1
2025-07-22,245.1216278076172,243.61553955078125,242.363126373291,1
2025-07-23,244.26612854003903,244.15271606445316,242.5441749572754,1
2025-07-24,243.5498962402344,244.34371643066407,242.54914932250975,1
2025-07-25,239.0336151123047,243.14601135253903,242.42281265258788,1
2025-07-28,238.7650451660156,242.1472625732422,242.21440811157223,-1
2025-07-29,240.1776123046875,241.15845947265623,242.11841278076173,-1
2025-07-30,240.5456695556641,240.41436767578125,242.15521850585935,-1
2025-07-31,239.7399139404297,239.65237121582032,242.003515625,-1
2025-08-01,235.5519256591797,238.9560333251953,241.58322448730468,-1
2025-08-04,233.6021728515625,237.9234588623047,241.2504730224609,-1
2025-08-05,233.2539978027344,236.53873596191409,240.814762878418,-1
2025-08-06,232.54771423339844,234.93914489746092,240.3382667541504,-1
2025-08-07,232.70687866210932,233.53253784179688,239.88266143798828,-1
2025-08-08,232.2194366455078,232.8660400390625,239.46883697509764,-1
2025-08-11,232.56759643554688,232.65912475585935,238.9500625610352,-1
2025-08-12,234.28857421875,232.8660400390625,238.54469375610356,-1
2025-08-13,237.42208862304688,233.84091491699215,238.33678588867187,-1
2025-08-14,235.70114135742188,234.43976745605468,237.992098236084,-1
2025-08-18,236.91476440429688,235.3788330078125,237.58672943115235,-1
2025-08-19,236.69590759277344,236.20449523925785,237.233585357666,-1
2025-08-20,236.6859588623047,236.6839721679688,236.8118019104004,-1
2025-08-21,237.0440826416016,236.60837097167968,236.45069961547853,1
2025-08-22,235.05453491210932,236.4790496826172,236.02593154907223,1
2025-08-25,235.52207946777344,236.2005126953125,235.8503547668457,1
2025-08-26,232.96551513671875,235.4544342041016,235.56037826538085,-1
2025-08-27,232.96551513671875,234.7103454589844,235.1997734069824,-1
2025-08-28,232.16970825195312,233.7354705810547,234.78097534179688,-1
2025-08-29,232.488037109375,233.2221710205078,234.41838150024412,-1
2025-09-01,237.47183227539065,233.61212158203125,234.51437683105468,-1
2025-09-02,238.23780822753903,234.6665802001953,234.74615859985352,-1
2025-09-03,237.82000732421875,235.63747863769527,234.9744590759277,1
2025-09-04,235.72000122070312,236.3475372314453,235.13307342529296,1
2025-09-05,234.1300048828125,236.6759307861328,235.20422973632813,1
2025-09-08,232.52999877929688,235.68756408691405,235.2197578430176,1
2025-09-09,231.3300018310547,234.3060028076172,235.15787811279296,-1
2025-09-10,231.7400054931641,233.09000244140623,235.03044967651368,-1
2025-09-11,233.759994506836,232.6980010986328,234.84734497070312,-1
2025-09-12,233.25,232.52200012207032,234.724787902832,-1
2025-09-15,232.259994506836,232.4679992675781,234.49204940795897,-1
2025-09-16,235.08999633789065,233.21999816894527,234.41175384521483,-1
2025-09-17,236.8800048828125,234.247998046875,234.42145614624025,-1
2025-09-18,235.58999633789065,234.613998413086,234.34875183105476,1
2025-09-19,236.69000244140625,235.30199890136723,234.4305252075196,1
2025-09-22,237.47000122070312,236.34400024414063,234.52792129516607,1
2025-09-23,236.66000366210932,236.6580017089844,234.71264572143556,1
2025-09-24,238.5200042724609,236.98600158691409,234.99037017822263,1
2025-09-25,239.6699981689453,237.802001953125,235.36538467407223,1
2025-09-26,238.0200042724609,238.06800231933596,235.64198303222656,1
