date,CIPLA.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,WIPRO.NS
2024-05-23,0.633914109213966,0.8828576281705535,0.963486353241795,0.9903350072456223,0.9111417274828417,0.7604559547623517,0.7278142540490542,1.0218115339769627,0.9123690407797517,0.8641495600681778,1.1492786458724182,0.6932985863244812,0.6015927374367209,1.076323258110241,0.6863762864630006
2024-05-24,0.632764718960417,0.9004850758669453,0.9596583528243459,0.992043949642018,0.909186938661972,0.7521789041955724,0.7246026624909738,1.032569759538544,0.9099596154960025,0.862183763613393,1.1360588475408262,0.6918939726034941,0.6012489033867241,1.0683443259447878,0.6814525932104109
2024-05-27,0.6275235192080335,0.9030564403979459,0.9659168422556487,0.9902034442709686,0.9088780800983471,0.7396654653361645,0.7278142540490544,1.0232655686762173,0.889613667917297,0.854043786754592,1.1202792652249867,0.6873047527832397,0.5938052017812029,1.0661411391157318,0.6673663076116091
2024-05-28,0.6260424629421141,0.9032925325678691,0.9683215108947754,0.9853507489372105,0.9036730815229365,0.7343588987434473,0.7241375555225692,1.017597487891377,0.8736878944336133,0.8471788287266213,1.117190631082729,0.6790986549633036,0.5904293903975445,1.0611392576400087,0.6703797278407775
2024-05-29,0.6338083383126074,0.8975205342412369,0.9651495995806558,0.9738186429120378,0.8947621070467207,0.7437649268574164,0.7198089254473669,1.015267476284996,0.8674655588879645,0.8438258538829415,1.1254472152892974,0.6766961993593799,0.5887400359185816,1.0486638613900383,0.6656545663596393
2024-05-30,0.6217472747645096,0.9068896769376587,0.9583837306592331,0.9886433683330883,0.885242641245874,0.7356937427960252,0.7222661946499165,1.005450803100258,0.8474471617018291,0.8375654805321435,1.112560978558181,0.6626745751547967,0.5618701936200649,1.0373082221201755,0.647790135626972
2024-05-31,0.6133764992879575,0.9143824417350848,0.9486288460212356,0.9913405155128895,0.8834216558698867,0.73517658018981,0.7126812279055618,0.9895924707496365,0.834504198850686,0.837038805932033,1.108611993736177,0.6565218878758234,0.5657614750497807,1.0181568361877653,0.6487524928777866
2024-06-03,0.6011048203548265,0.8990569294861288,0.9386285618235586,0.982867519653805,0.8625017552467954,0.7289936538521808,0.7112736664626902,0.9626748140742797,0.8529686547029116,0.8524616275780595,1.0764241307248894,0.6479659775137692,0.5690270535493466,1.0099877011871623,0.6399621906589462
2024-06-04,0.6021547153155977,0.8564138130488017,0.9869833718246092,0.9094855632932497,0.8531054593732209,0.7105121454889058,0.6840045015425827,0.930534973356059,0.707215774418778,0.7951158523828766,1.0530412169855714,0.6178232730951242,0.5183200482815811,1.0140822459217047,0.6288392773476753
2024-06-05,0.6049634038185224,0.8895170532932373,1.0139412766701468,0.9293098543311509,0.8713538373378467,0.72448665291619,0.7068587909454712,0.9551811325444366,0.7086473852981683,0.7944169108811338,1.0803533877300813,0.6211630388389019,0.5408557131580485,1.0223919216140032,0.6457150917448513
2024-06-06,0.5956872982933051,0.8865612390206729,0.994286453083042,0.9229925625559382,0.887816692875926,0.7234896427931043,0.7124857118759557,0.9675450501557011,0.7039044782415279,0.7925346552073081,1.0649507238008438,0.6200066182878721,0.5473778064670758,1.0357497796105042,0.6543018997852351
2024-06-07,0.6010059348852096,0.8935466898167288,1.0030413721793838,0.9323853472511577,0.9193488578793436,0.7364869650253155,0.7222254402257784,0.9851199216203194,0.723063991470619,0.8155311709653493,1.0843441757458487,0.640123854306787,0.5693365478839004,1.0510405108853271,0.6745573990507487
2024-06-10,0.6119140889629862,0.88633703331707,0.9977325638129667,0.9389020598274906,0.903948997224422,0.7312980693736378,0.7203890491687391,0.9814464603564185,0.7097804127893126,0.8163356744984417,1.0801324199129672,0.6389117626973256,0.5695892490505069,1.041245177928851,0.6563951840810538
2024-06-11,0.6060721907026599,0.8913497641469964,0.9939804119010514,0.9376023553956446,0.9013577338000874,0.7246042655349775,0.7094178300068719,0.9906998974490027,0.7276013446253649,0.8094865953098419,1.0629452734675016,0.6476379064138783,0.5722084186885179,1.043167919787731,0.652080366045876
2024-06-12,0.605482798297828,0.8908687320593418,0.9787687768847307,0.9363896188800704,0.8883188203240091,0.7275494693455417,0.7076237771700841,0.9895985162634459,0.7210581670657842,0.8127217376027868,1.0677993729157949,0.64386084060044,0.5721456114835144,1.0316576395649932,0.6505797543667272
2024-06-13,0.603353861726129,0.8903055149061512,0.9785523856271505,0.9239984554650539,0.8876948884602749,0.7165587826772608,0.7055598205013411,0.9824747536396545,0.7172972205038238,0.8089949225696218,1.0651204085195698,0.6334832275316218,0.5695251085697706,1.0373685240298698,0.654103736308763
2024-06-14,0.6110666376284534,0.8975561227838429,0.9812233231940664,0.9170726345094191,0.878957893209156,0.7168081549368289,0.7031847297235867,0.9835237421456329,0.7131539716560227,0.8131499913907823,1.066633130994825,0.6356588421169819,0.5701477010024638,1.0221774500286507,0.6439887300771842
2024-06-18,0.6129348858436474,0.9036826075366531,0.9837358697363618,0.9243996861673648,0.879662440005405,0.7097725090742851,0.7035120788024665,0.959280063228343,0.7051007279801098,0.8096920735668813,1.0654772327055766,0.626696067962147,0.5618343150547316,1.0192520326859702,0.6585153031581252
2024-06-19,0.606096012469961,0.9285795005402743,0.9687531190149264,0.9379220900700512,0.8833739582897242,0.6992909747377053,0.710714004449446,0.9312927904305253,0.6939836836228794,0.7939881431100534,1.0508395746088157,0.6186882694167751,0.5543514249839092,1.0123419073728273,0.6631974840845922
2024-06-20,0.6009803658966325,0.9283292138147886,0.9786890291886251,0.9401570761092717,0.8828496173917454,0.69805416717692,0.7112173429795092,0.923954087647858,0.6941113947816758,0.8019878599947452,1.0388689572738272,0.6175834689356737,0.5564271678040007,1.0100084006053058,0.6537327480346691
2024-06-21,0.5977426271368297,0.9243891624951902,0.9653630605033295,0.9361978200114107,0.8758210779730982,0.6891847830776945,0.7134876228391358,0.9225553028179493,0.689508657025255,0.791416206188681,1.029849674145556,0.6067331694417469,0.5581020587486136,1.0057197576709354,0.6440176397363739
2024-06-24,0.5885104861635946,0.938645086779023,0.9682175027615453,0.9487247418496814,0.8773147077966188,0.6945997863425902,0.7197407751927706,0.922737101775336,0.6901479196551755,0.7891988289559813,1.043429230915454,0.6049335943473496,0.5597376282426704,1.00784541389848,0.6446089397607713
2024-06-25,0.5838774554237232,0.961253228299466,0.9653794939902205,0.9711811648574026,0.8864845156286788,0.695092390259615,0.721908232044338,0.9163239996219936,0.6822269173785607,0.7952969482979138,1.0484093162667383,0.6017828985434571,0.5524731692522376,1.0135090856084408,0.6528875010179148
2024-06-26,0.574325435994974,0.9576231240437267,0.968786288378262,0.9841087011616608,0.8863119078155283,0.6966534925190975,0.7292692725141792,0.9224683691003537,0.6843996302186343,0.8326817474533313,1.0617762030859386,0.5991705410947954,0.5426615022309097,1.0165012632901034,0.6507193207249956
2024-06-27,0.5742866658923524,0.9576513817619235,0.9736105279136629,0.977338911901343,0.9064180589436001,0.6993648357848684,0.7453734798490685,0.9208616106705683,0.6846555918559865,0.841923097752591,1.0556840445436422,0.6114999142992793,0.5476931534130882,1.0438706201266141,0.6753782895563519
2024-06-28,0.57216153869149,0.9498665566453522,0.9775832576518314,0.9555140463374392,0.9030749100215769,0.6983786473711079,0.7373151868234356,0.9094423823020191,0.69789060090901,0.8608261894876992,1.0562743772175407,0.6207508104386786,0.5471900075717859,1.0402336333743867,0.6791376872839063
2024-07-01,0.569907502432614,0.9641145273877688,0.9950809067766941,0.9652715049118413,0.9212001352727022,0.7028837877306314,0.7396058647958916,0.9142482239694708,0.6926881746810424,0.85951775463508,1.0557534804850357,0.6284651093938403,0.5458416540158172,1.065462767635769,0.6915296889855357
2024-07-02,0.573238390141938,0.9728843017838601,0.9832704645328952,0.944332152984256,0.9355416426168609,0.6955280271613574,0.7187493096357435,0.9061704062864562,0.6968716710548436,0.8571492472632058,1.062761653555932,0.614225199615904,0.5460606291089266,1.0718123783006968,0.7031575583544419
2024-07-03,0.5693055297008706,0.9607436315477849,0.9926419896649525,0.9480799725256979,0.9369233797138777,0.6991190830222783,0.7370253164994309,0.9068174329465628,0.693589335309782,0.8495427216683328,1.0729741091750553,0.6084256292948054,0.5517859183811566,1.0572149335962284,0.6993945504299354
2024-07-04,0.5704612844558038,0.9429455244684823,0.985103547656958,0.9511656681238286,0.949841939551541,0.6975744977593955,0.7481422987567209,0.9034247781726581,0.6987596977487578,0.8479194918313553,1.0889813621364661,0.617205762793847,0.5495725189084562,1.0627919126551393,0.6855719979924275
2024-07-05,0.5792464743289143,0.9222958432376112,1.0052520222628032,0.9576879659475496,0.9475413141190172,0.7051356100132985,0.7615841760308741,0.9060371406329237,0.7263572711306525,0.8669098161248323,1.0934432746231064,0.6102353445458768,0.5449251993827072,1.0632689892977616,0.6904104192036763
2024-07-08,0.5681850250226459,0.9167181911870229,1.0159131528234642,0.962480710885804,0.9582387384417859,0.7188283702012769,0.76125553281213,0.9000188210668593,0.7492750800875921,0.8734021056003992,1.0835573448190705,0.6087780512869376,0.5376844753877166,1.0556553148051693,0.6971734654174323
2024-07-09,0.5739355874252132,0.9232057353092694,1.0170911825370534,0.9728463458969736,0.9566511991370347,0.7268581776230738,0.7557952152512453,0.9367279194145458,0.7409304879090434,0.8693975813923982,1.0978219499780186,0.6172928548376412,0.5321093966863738,1.0557877684205776,0.6933287588066743
2024-07-10,0.5743530962832659,0.9210251042173867,1.0286964850024005,0.9654300776027577,0.9515994803727325,0.7232535250869271,0.7504025264109928,0.9239067313712283,0.7370984699700246,0.8635243649879906,1.101785081582025,0.6115152369844812,0.5181665749678867,1.0360299978423146,0.6863441928196462
2024-07-11,0.5701883737657208,0.9198624858716737,1.025492902314541,0.9593106718719986,0.9497031490019303,0.7371560552593998,0.7559972026228468,0.9177858633735918,0.74876919574455,0.8597983046301765,1.0885375095517602,0.6192805024295365,0.514874687616377,1.0341060422148278,0.683019206802471
2024-07-12,0.5724599651017832,0.9202594395245404,1.033871112300771,0.9569820595580858,0.9676514079190798,0.7377989374719455,0.7512222577231347,0.9136041924430072,0.7495014137303226,0.8664319513849471,1.0853035821537529,0.6149860486004192,0.5103067794850623,1.087097531984564,0.702005918102161
2024-07-15,0.5726864335235928,0.9194658542565356,1.0308419048872521,0.9545373941529183,0.9569165970694662,0.7447903980242062,0.7530809298022072,0.9167909450379427,0.7752219865015653,0.8625303340792405,1.0895968494078387,0.6168526386840579,0.5044682821276787,1.0700302272784905,0.6930899700300684
2024-07-16,0.57011971461476,0.918898545384559,1.0553768808972486,0.962220275052308,0.9610647984171368,0.7481651776364523,0.7380365112436481,0.9165407585457247,0.7729461201961119,0.853193246998684,1.0829454735511461,0.6142360673350608,0.5022736475392718,1.0716845666735588,0.6904378064301717
2024-07-18,0.5737948443174793,0.9227844626586311,1.0703866472536578,0.9742198016816335,0.982897042341035,0.7598805070918826,0.7469297489830106,0.9173424364029292,0.7886380581081606,0.858972358401944,1.0961814737834379,0.6151968182906351,0.49852779671212677,1.11175676019103,0.7110932849776449
2024-07-19,0.5676426845312197,0.917816529634315,1.0656971110115827,0.9778613980341117,0.9556861193450863,0.7656078245532224,0.7482030313510378,0.9082270116263054,0.7570214728552818,0.8422641135812031,1.0850792885688267,0.594770361433329,0.4738116422723662,1.107894168867532,0.6832577520068706
2024-07-22,0.5733958658714432,0.9323188531639482,1.0773557350745588,0.9787683048738766,0.9613666430091954,0.7526218217569917,0.7221330446372146,0.9184899768576825,0.7589139976593426,0.8222245827124081,1.107617458046783,0.6026706086793987,0.4795548540806592,1.1046477185398658,0.6633239205845036
2024-07-23,0.5764360278441324,0.9158233801731578,1.085339818985443,0.9674124758373761,0.9756543701737327,0.7939995274856851,0.7220922330632958,0.9119226150032974,0.7449237207497146,0.8150486187152794,1.1178072424488255,0.5990231112150164,0.474866131810109,1.1096383889179886,0.6535960243136958
2024-07-24,0.5795777456872975,0.9134884901176675,1.0731159418375207,0.9658330268972334,0.9737694065527857,0.7908779372216246,0.7132087767987582,0.9013301942535955,0.7603909124880364,0.8209213328048133,1.129983073784843,0.6169733710943177,0.47572669915394133,1.1144910349336647,0.6504743795990304
2024-07-25,0.5803709116942091,0.9270216389342474,1.0692255840474103,0.9597440120282902,0.9763643284473535,0.7907972550938912,0.7309772387682676,0.9101448589375082,0.8028274451548707,0.8272403896825982,1.1656351289244422,0.6541176570162225,0.47239510971279686,1.12162689138551,0.6647035146571557
2024-07-26,0.6074658155297419,0.9346168770553374,1.064142463964762,0.9736159029059256,1.005007798555387,0.8038425280315146,0.7541567971706554,0.9242824080103921,0.7911369560577265,0.8364556612274192,1.1961986759058119,0.6578531767636291,0.4837028442548069,1.1313863597470775,0.6839929340745465
2024-07-29,0.5944404750510238,0.9288587394137827,1.0642995209408237,0.971652828204077,0.9930661658140265,0.7888151853956518,0.7414270472181523,0.9273769107987258,0.789003886981113,0.8409644970225462,1.2017777981371174,0.6578531767636291,0.47832836273037294,1.1226991825990646,0.6793293775146562
2024-07-30,0.5848391614016842,0.9367152196094677,1.0548149667533357,0.9688091225288008,0.9962771640883716,0.7786430868742786,0.7382032515260356,0.9356368440408007,0.7887662207028129,0.838816386494692,1.191623507407617,0.678918692673323,0.48176390986499323,1.116115523992112,0.6755725665149168
2024-07-31,0.5902667537546763,0.9377308649838892,1.055068396224358,0.9655506370900794,0.9916328246180611,0.7832284460853692,0.7443378005892135,0.9454256961732482,0.7938734837470632,0.8396111699445501,1.2037000633077515,0.6746317203228201,0.47898268877227473,1.125185591295279,0.6758315215996226
2024-08-01,0.5903622074841627,0.9469180875008443,1.055670978218153,0.9636394246347972,0.9897629280974993,0.7796751363559272,0.7383859191110417,0.9430291168378835,0.803156521239537,0.8414436817550369,1.1965148013972982,0.6615668870676406,0.4643455260338043,1.1245973958243947,0.6739577855456722
2024-08-02,0.5902850043349036,0.9632612924556365,1.0480999055854434,0.963277193483269,0.9780554510704816,0.7865906013869212,0.7476514895401819,0.9143201372007,0.7843845342107973,0.8382707688114641,1.2187911088537757,0.6477744132627351,0.4563276378627115,1.10348377011174,0.6571415493169853
2024-08-05,0.6075484542392022,0.9489600978313311,1.0637472610350656,0.9556165935372012,0.9599458895100935,0.7963400520674754,0.7491086426695991,0.8931531216019903,0.7596544314104486,0.8197636483370692,1.2155056547020007,0.621190000094205,0.4449239126478905,1.081630106977733,0.6504360233035467
2024-08-06,0.6151378003184136,0.9321931670623221,1.0754597632899154,0.9489882543305533,0.954983110052824,0.7964219179423453,0.7430444503396243,0.8744898696188836,0.7386602131770945,0.8202706801103471,1.203209704369428,0.6113896724228158,0.44230515732010367,1.0816949381346834,0.6501039987893538
2024-08-07,0.6237499999666918,0.9359403875854545,1.0609035725528664,0.9437561207297867,0.9526701071498661,0.8007290877822913,0.7395269773290346,0.8725503203476103,0.7781468803279052,0.8179393866169911,1.2133180308099305,0.6050459258190882,0.4427656026444124,1.0746465738307411,0.648409298405358
2024-08-08,0.633822836240236,0.9467175055335048,1.0528909196439948,0.9418556074810678,0.9329739408928368,0.8019447695957261,0.7420804522360669,0.8618188619302748,0.7632462242573809,0.8132254292565896,1.2147516683933337,0.6090213275611427,0.43376021429191125,1.0724746117544963,0.6396150672019805
2024-08-09,0.633802692673301,0.9456859451603806,1.049528985136173,0.9378929590197974,0.9327105749250478,0.7985630649554986,0.7356783588666758,0.8502862227870913,0.760046453906006,0.821190609631002,1.2046854329948953,0.6165835688145703,0.43038651681483764,1.07546289173745,0.6343855270748964
2024-08-12,0.6384514843636326,0.9503227690512784,1.0536304858280738,0.9393346781673553,0.9455198465771265,0.8027831235793326,0.7405035269340834,0.8553914249034152,0.7795757939600572,0.8159534246206002,1.2038869213757544,0.6230388944911828,0.433407766199443,1.066729498036066,0.6311590722746264
2024-08-13,0.6318474823382533,0.9358460792018001,1.0533998945862435,0.9275453799815381,0.938963868542594,0.7931519727227383,0.7359042770971411,0.8442457515992714,0.7609982557055083,0.8175593572550579,1.2039560933874596,0.6106343284067359,0.4242323981506434,1.062665695496813,0.6330304318129568
2024-08-14,0.6187120374029357,0.9366034060605436,1.0461171960941358,0.9232931562131146,0.950036555671634,0.793555038051045,0.7329271247319121,0.8419452968209121,0.7435508960152548,0.8166096727613282,1.1999256992513465,0.6137250367784591,0.4136761266562077,1.0844416318799444,0.6357911043579603
2024-08-16,0.6223050587399441,0.9386738693061829,1.0500718385301824,0.9369058117213847,0.9546326533931246,0.8066338423314099,0.7392913817102635,0.834995689477855,0.7369550108583232,0.8219196938248579,1.1952277900952504,0.6288105216064358,0.41792470422331934,1.1009076452088324,0.6551440271952037
2024-08-19,0.6211420383122577,0.9351774643353017,1.0472080583628607,0.9250273441451329,0.9570962465916245,0.801360178471897,0.7396235144455603,0.8319008171326729,0.7376149437157101,0.8251907536966727,1.1917843620306976,0.6184620296125427,0.4265408529314845,1.118089872650454,0.6599052483230757
2024-08-20,0.6157639197029569,0.9410673960057254,1.0504536758858254,0.9291632611598759,0.9531252904976726,0.797841212054997,0.7490191906426474,0.8356257595259546,0.7249864314355643,0.824488028071347,1.2016829661495023,0.6127679080082437,0.42169191814108226,1.1226316764889834,0.665934388123689
2024-08-21,0.6271498202112613,0.9397380021617143,1.066385251442383,0.9274659598037641,0.9519053427633444,0.8064578874059184,0.7544079472791028,0.8360362200253416,0.7185182725445456,0.8274834325987146,1.198050777148973,0.6106296637743233,0.41871526426047223,1.130955749344756,0.6696876816601891
2024-08-22,0.6219726175819688,0.9393349563799321,1.0625237104404004,0.934606330016118,0.9500106267148507,0.8012175098079274,0.7575270540071033,0.8357876973234084,0.7093331752980159,0.8247994793492677,1.1852882861063216,0.5985570958199762,0.4231904327729339,1.1165707858662481,0.6585220061012446
2024-08-23,0.6198075916074828,0.9341899123201796,1.0687488979219337,0.9428321191738457,0.9418671125554838,0.8024073190285589,0.7560714708673696,0.8359439695562586,0.6973068727778499,0.8227288970242472,1.2001571911921884,0.6053348062835576,0.42374002235137453,1.1076133826640508,0.649022266124649
2024-08-26,0.6292625989673277,0.9386256261034592,1.0708554995122608,0.9488932104829126,0.944964709206296,0.8019316028216471,0.7529557917291799,0.8304365607450396,0.7066833462016738,0.8257998505043883,1.1950666038916682,0.6072247540521948,0.4267273780900548,1.1109320764327233,0.6540534464822044
2024-08-27,0.6338437611127961,0.9353986225593648,1.0548059725969179,0.9590992488901043,0.9570276350651723,0.790950595847261,0.7497544363893895,0.8475200473959955,0.7055034214260002,0.8203054255988421,1.202729027097965,0.5984473144702134,0.4237145237175145,1.1089962439600358,0.6504687611853343
2024-08-28,0.6394550768599278,0.9350273620241525,1.0564684758538716,0.9600405421830903,0.9731880224607842,0.7860506124247731,0.7477924045174927,0.837858318855681,0.7036787379469184,0.8166535941719077,1.2127355605632726,0.5938054572966759,0.4209755803944628,1.1107957340361856,0.6687318920174896
2024-08-29,0.6380949727959486,0.9330628073692496,1.0623039673071017,0.9623640091246057,0.973364221140757,0.7972573677378015,0.7452763498829184,0.8453795485474094,0.7112312541588696,0.8263381862589612,1.205565905252818,0.6172483902830623,0.42031611660388096,1.1236968555767197,0.6733567820430894
2024-08-30,0.6538596817699727,0.9223010459918951,1.0555783784816117,0.9617380431101914,0.9762270325612694,0.7971779226424027,0.7467440070893142,0.8415122424264462,0.7118769212381367,0.813207812536626,1.2213214308701383,0.6158077234528273,0.4196567821146633,1.1371187902405526,0.6692547530399856
2024-09-02,0.6451036914019752,0.9111838700819062,1.0537082777544924,0.9547132035218034,0.9868515859519232,0.8067472018106779,0.7460106726266844,0.8452121207666804,0.7036795769629819,0.8161008328012966,1.2119777326879932,0.6089251801494119,0.41687546096946715,1.1234638733661575,0.6618586279106539
2024-09-03,0.6489900562511861,0.9130519506933348,1.05912845035251,0.9706613957080137,0.973932710335115,0.80571910501677,0.7475822801352439,0.8400015113191942,0.6933503617348971,0.8095961671659865,1.2063173971232417,0.6019904453451366,0.41499345957766276,1.121302028887394,0.6656459838877619
2024-09-04,0.6556782102995509,0.9146117981884879,1.0824635645913916,0.9679212941216321,0.9746171022970156,0.8159517474859211,0.753410908366265,0.8407648494913443,0.6920296809446884,0.817068004536687,1.2205348119603783,0.6027993950686638,0.41965691089931895,1.1218780405805415,0.6544888802773754
2024-09-05,0.6464055615023195,0.9143061595810865,1.081853699489404,0.9663184783585212,0.9781082803892739,0.8205262875323229,0.7520150948727908,0.8381478681632877,0.6799117530293673,0.8030427207229128,1.216074019978314,0.5961914782187273,0.4216579273769614,1.1206137547095023,0.6590722655209752
2024-09-06,0.6397737437696719,0.9135526940580717,1.0860041728671055,0.9522882170717039,0.9678539069608448,0.8040196259202276,0.7505685334676379,0.8337792629403722,0.6740184302913793,0.7881521032977356,1.2194157088226565,0.5853419578332852,0.4196598082671001,1.116305531638295,0.6537353935408688
2024-09-09,0.6433874896325411,0.9182933521163706,1.1121541259338457,0.9777004939844652,0.9702351473294235,0.8196355449495548,0.7601008743711146,0.8302418104413221,0.6526209806726484,0.7859754551543021,1.2176111478961915,0.5794012266315537,0.4156829330092165,1.1149398564024133,0.6508908669407656
2024-09-10,0.642993498518253,0.9162668749975701,1.098735534437848,0.9779772154889482,0.9740042500044195,0.8223574934454575,0.7573952769555834,0.8379838906524862,0.6428349281791542,0.7865270772223522,1.2218361757990908,0.5721104088046128,0.4126999540803917,1.1313535368089627,0.6621630831601256
2024-09-11,0.6434874705452996,0.9126582137037128,1.095924092600442,0.9818287507051272,0.9716897108534648,0.8245215529757969,0.7549690803859486,0.8367945556578036,0.6272257215823824,0.7803178390942123,1.2280238183573093,0.5585513851321738,0.40793698419122887,1.1208192851140573,0.6487306012520377
2024-09-12,0.6522444101291729,0.9196107355966826,1.113016104548303,0.9930508030418848,0.9845361813445992,0.8315646807858641,0.7648252067271393,0.846263182426155,0.6404017908844984,0.792528741518924,1.2348088459682907,0.5641866936102082,0.4072392119871175,1.1226706952540972,0.660696780112252
2024-09-13,0.6525589244149148,0.9151884468724166,1.1041877409414456,0.9917420505902684,0.9813308795570531,0.8225206754955616,0.7578930573724866,0.8429130208357355,0.631197504449253,0.7905023155512954,1.2273602671387231,0.5625988453324706,0.4091317540539526,1.1208367761571723,0.68149051951759
2024-09-16,0.6518518702952255,0.9173569829721228,1.0879095463519082,1.0011362305159617,0.9836004357477285,0.8148678084353863,0.7571901761989807,0.840658982454818,0.6262729908288348,0.7871852216508728,1.22798643917099,0.5577459503128761,0.40704651960978255,1.1174324232364383,0.6801349626757868
2024-09-17,0.6564855352941342,0.9123274004628725,1.0903379634347916,1.0076121105403377,0.9860244275941945,0.8096059869209528,0.7601746432559446,0.8379731163529578,0.6282986900088098,0.7862773678923735,1.2300297714207442,0.5465069558451868,0.40392761109132935,1.115550720352517,0.6837276912670749
2024-09-18,0.6480881614251723,0.9248512399025561,1.091039853382833,1.028650584797733,0.9623242526087517,0.8088088952824859,0.7559422995027346,0.8355119092761714,0.6130978897905744,0.7827738609861528,1.2089585976062562,0.5374841582892543,0.399156844698115,1.0781180695988541,0.6701540514134203
2024-09-19,0.6393818977837802,0.9299131289897784,1.1045059689135033,1.0315648548479526,0.9540639461926019,0.8060335706418109,0.7649527714834823,0.841751000862168,0.608511401450314,0.7846023613750749,1.2095155740302344,0.5356009562958716,0.3929811845159441,1.0550579254195627,0.6567927948229965
2024-09-20,0.6365654941807833,0.9432943168022647,1.1244450991501,1.0661760074145672,0.9544395619194493,0.8098118914388701,0.77740264316451,0.8590553432580923,0.6069212148611582,0.7909500014497424,1.2190879541946946,0.5377333767773026,0.3956357705239111,1.0472370691622528,0.6582579728264467
2024-09-23,0.6409333608797418,0.9491191450931493,1.1427645167569065,1.0588866192569528,0.9481649348342825,0.8121685076157854,0.7854204517725643,0.8630086723570864,0.6217575732813541,0.7922098983333393,1.2162801675161645,0.5367943389707802,0.39463630359719,1.0395654487718784,0.6531297007626916
2024-09-24,0.6458833577871973,0.9507592922524933,1.11648473533647,1.0569628087059,0.9534883062117644,0.8094193879091557,0.7771806204952564,0.8736736001346225,0.628367602360508,0.7926755910851309,1.2242095642470943,0.5386130399625032,0.4083207723294576,1.0443700211184967,0.6621497820196401
2024-09-25,0.6479337618917272,0.9609952618655885,1.1158792602288845,1.0675263692546628,0.9580122759345695,0.8126382043293419,0.7722572095038497,0.8776584815385736,0.626793798110854,0.7980441007569713,1.2219558485476307,0.5283056792142181,0.4087253099077117,1.0498713994026336,0.6589545828613462
2024-09-26,0.6394955196560133,0.966632021461187,1.1291135704235906,1.0748454342297127,0.9592490149153413,0.8206444533524552,0.7752321516343242,0.9151854627034117,0.6228902355066693,0.801952237066378,1.2401491284176158,0.5404684845562466,0.4178333260696437,1.0578809816750714,0.6628689371610542
2024-09-27,0.6561090946271163,0.9533864018083085,1.1216077890013614,1.053558153130682,0.9466632587866689,0.8245091125131396,0.7639912655129253,0.9228854945054056,0.6324666138561085,0.8164906568129443,1.2600321215455341,0.5388405674340893,0.41670743552110945,1.0514629740163228,0.6542947095795324
2024-09-30,0.6479224103907013,0.9442548705958123,1.1193753564623619,1.0379843311483419,0.9444476516321171,0.8206289604556033,0.7628597008899853,0.9155853093882673,0.6337443371846724,0.7934774465867168,1.2456150985411878,0.5288831542849168,0.41931963897775026,1.046949965436535,0.6584904804625162
2024-10-01,0.6498154271810487,0.945459809464209,1.104659179935622,1.0417445314934861,0.959231393241503,0.8175405952815568,0.7762417652826977,0.9106055433906882,0.622968575680815,0.7849968208472025,1.2424441790041894,0.52254889365785,0.41323356255017457,1.0549087334400895,0.6664747539007823
2024-10-03,0.6479769917989677,0.9269159658957337,1.0988107421207065,1.0440297879687566,0.9612112957831155,0.8242924988551421,0.7615767851157482,0.8899391345611962,0.6167388641457123,0.7688223172383506,1.24901324080917,0.5151475156952529,0.41692893358975164,1.0475214280419287,0.6541966728817894
2024-10-04,0.6393903702126814,0.9175886972211689,1.0827523699814467,1.0378766377780861,0.9757600607705122,0.8138676034045933,0.7588501262871874,0.8840376914055728,0.6131048809394665,0.7592936553619991,1.2484903744800755,0.5155629572401684,0.41630478847958735,1.0542776313352167,0.661010576459154
2024-10-07,0.6400404070093341,0.8984838899890003,1.0783375955598928,1.031481582157669,0.9813918371009042,0.8190044599446366,0.7505698555721754,0.8771375331476778,0.5995378894328345,0.7468839448931709,1.2453528573440065,0.5078185533846115,0.4094784727069958,1.0540186674791154,0.652962971985491
2024-10-08,0.6463633698014252,0.9100870370782961,1.0687827239864378,1.027824415240546,0.9867852252495247,0.8157124027970416,0.7519876088129557,0.8792212505625762,0.6105653468653067,0.7601436885013904,1.2539539185195296,0.5099252174718434,0.4007362436546058,1.049245142299818,0.6473123016842356
2024-10-09,0.6661843869679822,0.9010661817661964,1.0481709902089817,1.028733937559829,0.9868862771341079,0.7867512907348565,0.751904121415056,0.8936298917351065,0.6048003521738746,0.7476742651487803,1.2779799058129695,0.5167202058110137,0.39958064336853644,1.047508763585611,0.6489617832483983
2024-10-10,0.6366692944975363,0.913930715415992,1.0423814352160499,1.0260522569525947,0.9672785853236393,0.781509959083941,0.7794062018903146,0.9037678221956504,0.6049050720682756,0.7428117748625674,1.2502625402790324,0.5138149516417951,0.40316500073423905,1.041142289986724,0.6368316564587085
2024-10-11,0.6341458349519503,0.9065454987633872,1.049318543243461,1.0144397010937942,0.9759023810451379,0.7739009565206827,0.7836525433880377,0.8920763781922033,0.607500785668589,0.7439503782145078,1.2522047274543076,0.5130982636965385,0.40660696329900314,1.0427004086316725,0.6465612993533194
2024-10-14,0.6335314868217455,0.9240900873816786,1.0483788325878014,1.023371090763539,0.9894134378280471,0.7832792052749215,0.794357327064623,0.8755162011624096,0.5946326198679597,0.7402156998550604,1.2566463364455405,0.5121327562110881,0.3976650325293596,1.0418566530289848,0.659583712855882
