Date,Close,High,Low,Open,Volume
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
2024-03-26,1749.7626953125,1771.4140494220533,1746.0710509518449,1761.037374245718,5303630
2024-03-27,1771.6134033203125,1775.8040465694096,1749.962172820152,1754.0529431519865,8231130
2024-03-28,1781.4912109375,1799.8499237768658,1770.2165328806705,1773.958113413303,6630072
2024-04-01,1786.6795654296875,1813.5691317789458,1782.4890437682104,1790.9699600133993,2885880
2024-04-02,1753.454345703125,1793.9631670514907,1750.5108959052448,1789.8723966471625,6851190
2024-04-03,1727.2633056640625,1752.7558686012987,1725.1181084111847,1749.5631018502097,12683551
2024-04-04,1745.2227783203125,1747.7669799031776,1719.4308419043869,1743.0775812080044,13125292
2024-04-05,1781.1419677734375,1783.18729199228,1736.1930662690088,1745.1230446172087,6558023
2024-04-08,1784.384765625,1797.8045193947737,1781.0921259614247,1789.7726660761944,2634811
2024-04-09,1776.6021728515625,1788.9743567331143,1771.7131499714042,1786.330282153374,2373231
2024-04-10,1821.8504638671875,1825.7916686981139,1779.9946956120737,1784.8837188550115,5525818
2024-04-12,1808.9793701171875,1814.0179587272428,1795.3100564210597,1806.9339240798827,3966227
2024-04-15,1794.1129150390625,1805.6369105247556,1776.0036400801198,1785.931252158698,4319868
2024-04-16,1788.5753173828125,1800.548375566961,1771.6634214162011,1774.0081209513476,4096778
2024-04-18,1782.7384033203125,1808.929467032168,1779.0965739116061,1786.0310429054423,4250740
2024-04-19,1788.625244140625,1800.947492095715,1759.0417886785294,1760.0395435217958,3870380
2024-04-22,1805.88623046875,1818.4081017811293,1795.9586190430907,1808.9294312917352,6151139
2024-04-23,1808.9793701171875,1824.8935102938185,1799.0516368822964,1805.9361692902196,5956005
2024-04-24,1838.66259765625,1841.3564869028785,1803.7411795898176,1807.9317010392933,3295077
2024-04-25,1638.7623291015625,1693.9881549396268,1598.4031959984986,1661.2617486501251,66179079
2024-04-26,1604.888671875,1651.2842722742462,1601.3965299094652,1638.7624002221878,22146849
2024-04-29,1636.717041015625,1643.5516372148354,1605.886392531357,1606.4850210677396,11227409
2024-04-30,1620.3038330078125,1643.3021295010494,1616.362750328901,1636.716972284883,18206448
2024-05-02,1572.1123046875,1590.9199574673305,1548.914506624712,1586.4300610680814,26640478
2024-05-03,1543.227294921875,1584.3348656125906,1540.3837181112935,1579.445842750829,16123589
2024-05-06,1620.6531982421875,1629.3336164330399,1590.4211785635428,1601.3964815523752,21608211
2024-05-07,1640.2091064453125,1643.651311716231,1614.367233295975,1625.0431607185594,9866785
2024-05-08,1644.6490478515625,1653.7285918832022,1632.4265519407534,1636.317819896095,9853753
2024-05-09,1639.410888671875,1658.1187911850109,1633.3246087468497,1644.299911554556,4656044
2024-05-10,1624.294921875,1649.3884801329718,1612.2720492875526,1639.3111807396517,11769402
2024-05-13,1637.51513671875,1639.9597090679551,1612.3717643593652,1623.3470672108213,5839248
2024-05-14,1642.6038818359375,1646.295526115394,1628.8348159899278,1638.3134872008952,4282026
2024-05-15,1647.0936279296875,1650.286394484682,1633.374499801414,1645.9960002424361,5260900
2024-05-16,1668.2960205078125,1671.239348552437,1643.5017154221434,1651.2842518533032,6998357
2024-05-17,1692.740966796875,1701.820511182735,1661.2617539126466,1670.2415471770391,9617451
2024-05-21,1694.4371337890625,1711.149527129835,1686.2056564719655,1688.2011661245951,5810167
2024-05-22,1695.7342529296875,1701.1220315203127,1677.3256034242424,1698.9769560944583,6058697
2024-05-23,1705.212890625,1709.7526018898288,1693.2398330182139,1696.183160961386,5681295
2024-05-24,1699.6253662109375,1713.9930596975353,1690.8950117064717,1707.158463673287,4936177
2024-05-27,1707.158447265625,1718.1337499657548,1698.6775315427976,1699.6253498756766,3454287
2024-05-28,1699.824951171875,1712.1471983156569,1694.1876123193388,1708.455554357131,3716141
2024-05-29,1684.0604248046875,1707.0587217995287,1678.4230857920186,1694.187660443975,4952472
2024-05-30,1686.305419921875,1703.7661295100174,1679.221384962506,1680.5683296286281,5580489
2024-05-31,1676.627197265625,1699.176431480338,1656.8217887623455,1699.176431480338,12804476
2024-06-03,1714.1927490234375,1734.945976586733,1696.2829765944066,1717.5850180373811,9801071
2024-06-04,1634.2724609375,1711.6483960529094,1598.8521647790167,1699.4258994911793,15229468
2024-06-05,1714.2425537109375,1720.8776477076735,1641.3066997994624,1658.8173458319302,14426318
2024-06-06,1730.8052978515625,1734.5968150181884,1699.9747702761574,1717.136105059708,6359901
2024-06-07,1749.7626953125,1754.7016550772285,1718.1339141366154,1726.1658896894942,4608146
2024-06-10,1741.730712890625,1769.4682236018252,1732.2520421713812,1746.1706730879846,4848044
2024-06-11,1716.1383056640625,1743.2771882909503,1713.244792301078,1742.6785597528744,4105647
2024-06-12,1711.8978271484375,1730.1068525574183,1709.0542502794342,1716.2380362428364,5881576
2024-06-13,1722.4739990234375,1733.6489260194994,1715.1405254987906,1727.5127095533182,6016145
2024-06-14,1713.3446044921875,1731.004938670466,1706.5599444917668,1719.1316314244195,3153666
2024-06-18,1715.5396728515625,1720.7778856901018,1699.4259080461402,1714.7414202719542,5707330
2024-06-19,1742.7783203125,1759.0917092899185,1711.1495407844286,1725.1181084643015,9959798
2024-06-20,1762.284423828125,1785.8314128601544,1756.3478314585664,1761.0372303222312,9243104
2024-06-21,1771.6634521484375,1784.9834552501097,1741.3816163249926,1766.0261127963633,19031689
2024-06-24,1768.5703125,1771.2142652726052,1745.8214544310101,1753.2048642812078,4228888
2024-06-25,1777.8994140625,1794.2126817070937,1759.0418227997254,1772.5614499067306,5933859
2024-06-26,1794.1129150390625,1811.922814823313,1772.1123717903577,1776.0036400801198,6685932
2024-06-27,1826.4400634765625,1833.873287878139,1780.9922844736009,1786.978813160907,13342769
2024-06-28,1798.453125,1843.8010344125694,1794.8612318835212,1818.1088469125693,4969007
2024-07-01,1804.04052734375,1809.0792380754672,1785.9811888437414,1798.4531245200246,2901510
2024-07-02,1765.626953125,1816.8616401659633,1733.1999205932198,1816.8616401659633,9625017
2024-07-03,1806.634521484375,1811.772982932342,1748.2658671756171,1761.8354295459249,8981003
2024-07-04,1829.732666015625,1834.4221867825288,1797.255819458885,1802.543846966785,5068893
2024-07-05,1848.5404052734375,1853.7786183589114,1814.3673008586784,1815.913869630985,3465653
2024-07-08,1849.0391845703125,1853.0801403116996,1831.3290365070293,1849.8374371451828,3861203
2024-07-09,1843.701171875,1865.8014649230422,1825.8912731599823,1857.0211740166733,3920211
2024-07-10,1825.74169921875,1840.3588322210128,1816.1133404973793,1838.8621999367451,5629789
2024-07-11,1840.3587646484375,1847.8419257950156,1817.4603402584055,1826.7393870024168,4615372
2024-07-12,1828.7349853515625,1846.8442605639925,1822.149827582383,1840.3588539223576,4240855
2024-07-15,1839.4110107421875,1853.7287685450926,1822.5489293417945,1834.8711774356884,5909996
2024-07-16,1801.246826171875,1844.948414232144,1796.8566806024148,1837.9641304886256,6542702
2024-07-18,1822.6485595703125,1827.0885196598574,1789.1240230418841,1800.9473929242722,7590838
2024-07-19,1819.502197265625,1828.8913964888166,1803.8701956240527,1816.405791652055,4138865
2024-07-22,1755.5260009765625,1818.902881263522,1746.8859381925217,1818.902881263522,10742361
2024-07-23,1766.8629150390625,1778.449531803874,1737.147175880868,1766.9627754906223,6155196
2024-07-24,1744.18896484375,1778.8490762403148,1727.0588129410185,1765.9139167657179,7487207
2024-07-25,1773.105712890625,1776.9512547389363,1730.005381229813,1730.005381229813,3096397
2024-07-26,1811.7611083984375,1827.7426824671588,1756.0753112527366,1756.0753112527366,5309351
2024-07-29,1791.8341064453125,1824.8959629424503,1781.4460590628682,1822.5985629309475,8006367
2024-07-30,1784.0430908203125,1804.5694740737524,1779.2486916904936,1791.8341570596547,5679537
2024-07-31,1805.8179931640625,1813.908640578051,1771.1080122939704,1790.9351280597168,5806257
2024-08-01,1790.5855712890625,1816.1560654096395,1784.1929172764849,1805.0188815960466,3816044
2024-08-02,1801.373046875,1807.915552480455,1772.9558594766893,1779.0488101571134,3242589
2024-08-05,1771.607421875,1803.52057827311,1766.5133196140914,1768.1613218678178,4911818
2024-08-06,1768.510986328125,1790.1359554574613,1757.9730875145974,1782.9442961440661,3924022
2024-08-07,1774.504150390625,1784.5425035204025,1758.0231520079683,1782.9443704874252,3537745
2024-08-08,1770.70849609375,1779.748122860087,1760.6201516682195,1764.6155452569235,2472221
2024-08-09,1767.612060546875,1783.3937917974447,1762.9673911926304,1782.99434998912,2464443
2024-08-12,1770.5087890625,1788.9874845550821,1749.233269264011,1758.972041212804,4544443
2024-08-13,1750.0323486328125,1789.436868354691,1744.0891276286366,1760.9696895949317,3530319
2024-08-14,1745.8870849609375,1757.973125814969,1742.5409673176339,1752.9788839802675,2585649
2024-08-16,1775.2532958984375,1783.693516039062,1743.989292456504,1759.9708667287287,2961871
2024-08-19,1779.298583984375,1787.9386470838842,1768.9605273662341,1778.4995784172636,2172279
2024-08-20,1803.570556640625,1810.9620588537719,1774.2043906168822,1780.946617013315,3115486
2024-08-21,1810.862060546875,1814.9074451210456,1785.291567269035,1797.9270232349377,5717190
2024-08-22,1819.40234375,1822.1991680159924,1803.7204727871288,1811.9109808193796,3217988
2024-08-23,1815.9063720703125,1825.794995512088,1810.612426834187,1819.4023414334843,1815186
2024-08-26,1810.4127197265625,1820.850636704264,1807.6158954428147,1817.9040827047413,2356257
2024-08-27,1801.273193359375,1811.0119650193506,1789.6365854002267,1808.9643990076572,4541696
2024-08-28,1789.2371826171875,1803.8203448298789,1783.7933856947857,1793.9317213119782,4280796
2024-08-29,1775.2032470703125,1796.4287747114683,1770.9581415420814,1781.1963372278153,5531158
2024-08-30,1778.749267578125,1787.9386240246818,1772.306622283435,1775.2532982015405,7458172
2024-09-02,1778.1998291015625,1791.3845789501663,1770.6584750580964,1779.9478137671588,4048520
2024-09-03,1781.7457275390625,1784.3925781109492,1770.3088408248373,1778.0000462433024,5196273
2024-09-04,1781.7457275390625,1786.2405450939746,1761.4690573527892,1767.9615715987734,3192443
2024-09-05,1775.9024658203125,1784.2928167748216,1757.9731857939112,1779.1987143155707,3573005
2024-09-06,1762.118408203125,1779.8978363529652,1754.4771936484274,1765.5145171085167,3254880
2024-09-09,1788.0885009765625,1791.8840517670174,1756.4249333026614,1765.664281071543,3436461
2024-09-10,1789.5367431640625,1797.5775214396276,1776.002420697711,1795.9293972175244,3497612
2024-09-11,1787.189453125,1803.3707480114133,1782.9443475356295,1792.9328312753248,3733872
2024-09-12,1825.345458984375,1832.0378164191968,1793.0827288367761,1801.8226523328321,6365508
2024-09-13,1818.253662109375,1834.8845123695482,1814.6578322522464,1834.8845123695482,2056720
2024-09-16,1829.1910400390625,1843.5743587974935,1826.194494976101,1830.8890334695152,2730634
2024-09-17,1844.5234375,1851.2656642557577,1828.5418629678336,1837.281786540112,3674862
2024-09-18,1837.581298828125,1857.3085541496994,1833.4860448941497,1847.869485818358,6877499
2024-09-19,1869.794189453125,1872.8407258056627,1842.9751346455348,1847.7696556754913,2892430
2024-09-20,1902.3067626953125,1924.0817064143098,1867.8464931689339,1871.8418867372097,18849579
2024-09-23,1932.471923828125,1939.7635658185955,1906.0024415963057,1912.7446682025238,3686272
2024-09-24,1912.4949951171875,1936.3674964180298,1907.4008926300821,1932.7716665406458,3709386
2024-09-25,1895.7642822265625,1920.485780259815,1892.1185830907007,1907.8504454754977,3307467
2024-09-26,1900.109375,1911.0967074862058,1882.1301036589362,1892.8177328508957,4204513
2024-09-27,1870.2935791015625,1907.800384116158,1864.1507591781683,1897.811900429686,6643112
2024-09-30,1851.81494140625,1882.2798175897683,1840.9774606580606,1854.5617745047641,3246840
2024-10-01,1877.2357177734375,1882.5795323571735,1844.873005047725,1844.873005047725,4871526
2024-10-03,1820.700927734375,1861.5038608345023,1813.708988875072,1855.7604824857892,6363232
2024-10-04,1806.916748046875,1847.8695322756876,1796.2789882453949,1813.4092626197355,3734632
2024-10-07,1788.1883544921875,1834.2852327029161,1767.3623896636889,1807.9156104627061,7446633
2024-10-08,1801.3232421875,1811.9110109193837,1779.7980102373733,1797.927133216588,5097103
2024-10-09,1798.7261962890625,1817.9040362512483,1787.8387246530397,1798.9259171914825,7078802
2024-10-10,1873.939453125,1881.830379846823,1803.2210597790438,1807.8157380190496,5905798
2024-10-11,1880.232177734375,1891.4192305973647,1859.0066500789064,1870.0438513019112,5211580
2024-10-14,1908.5994873046875,1913.7934499836902,1880.2820388699645,1882.8791421391968,4391138
2024-10-15,1893.0174560546875,1913.1442758829396,1885.2763808845702,1909.9978790084929,4295493
2024-10-16,1874.1890869140625,1890.2705210470122,1865.9985791732254,1881.8303012173722,3145556
2024-10-17,1861.9033203125,1876.1369093361063,1849.1680038176942,1874.1890818908273,3541432
2024-10-18,1868.895263671875,1876.3366351458367,1845.8717603138175,1865.8487274167808,3834767
2024-10-21,1787.1395263671875,1852.8638005158718,1733.0019913180795,1847.8695584659638,13178137
2024-10-22,1761.1195068359375,1793.4322268320673,1756.8244101245418,1789.8862663891896,5494382
2024-10-23,1765.76416015625,1784.9919908747413,1756.0752580129904,1759.1217942493706,2836137
2024-10-24,1760.1705322265625,1770.7084312024806,1748.284334279551,1763.9662047686254,2316820
2024-10-25,1766.81298828125,1784.4426871300273,1754.9766589910203,1762.9674462829544,2829227
2024-10-28,1747.8348388671875,1778.5994181920987,1743.0404397310524,1765.963961614734,3302148
2024-10-29,1758.1728515625,1765.1149208897089,1728.7068246565434,1741.4921325605126,4158119
2024-10-30,1732.6024169921875,1757.9731908368024,1724.611629761111,1725.0111935086122,4385949
2024-10-31,1729.1064453125,1744.5885955524202,1721.9646548481378,1725.3607638028418,2944670
2024-11-01,1742.39111328125,1752.1298848455297,1734.3503351665418,1737.596592354635,182489
2024-11-04,1727.3583984375,1741.9915513945068,1722.2642961536574,1741.9915513945068,2884830
2024-11-05,1755.12646484375,1758.4725825489925,1709.0295874702222,1719.517495517234,4028615
2024-11-06,1760.570068359375,1766.4133067911757,1744.5884948407518,1758.0729474970901,3652252
2024-11-07,1744.8883056640625,1762.9674374353845,1731.0042884280574,1760.9697406224263,3060984
2024-11-08,1743.78955078125,1762.0684029795623,1736.8974725724916,1742.9904233052623,3646825
2024-11-11,1741.9915771484375,1761.2693996812054,1735.1993593830753,1742.99042552983,3205030
2024-11-12,1719.4176025390625,1747.3853568020386,1713.224669508707,1742.7906787019247,3228390
2024-11-13,1685.90625,1726.1598893502953,1677.1164572250893,1712.0261600838426,3593490
2024-11-14,1705.9332275390625,1710.6277663043884,1687.8540956646486,1688.0538165751884,3327758
2024-11-18,1720.7659912109375,1726.2596571239606,1697.7424880217407,1712.026068167492,2082415
2024-11-19,1725.76025390625,1737.7964254155584,1711.5266647769408,1727.8079418160432,2759663
2024-11-21,1735.0994873046875,1738.7453082582877,1701.7879183944033,1713.1248230612969,3294059
2024-11-22,1759.42138671875,1770.1590065385146,1730.9043393320042,1732.0030481369176,3553726
2024-11-25,1788.687744140625,1792.5332860341373,1764.865234561611,1779.9478207782179,6871432
2024-11-26,1781.5458984375,1793.8816512139613,1772.9558269856566,1792.9327940502837,2312739
2024-11-27,1781.1463623046875,1803.4207296987247,1777.0511083789393,1778.8989534750988,3202444
2024-11-28,1757.174072265625,1786.8399431694966,1751.4806851064639,1781.1964252729408,3971395
2024-11-29,1763.217041015625,1771.5574003104498,1754.9765421693546,1754.9765421693546,2987994
2024-12-02,1751.9300537109375,1770.5586002390803,1743.9892579235568,1762.9673769960355,4265280
2024-12-03,1747.884765625,1759.171678909816,1737.996142497259,1757.9731096524,3971650
2024-12-04,1755.47607421875,1764.9651340793919,1744.3888812938421,1749.9824079836415,3186786
2024-12-05,1773.105712890625,1786.5901659198412,1745.9869551903657,1761.9685291509184,5697229
2024-12-06,1774.903564453125,1782.9943338037278,1758.971981704188,1771.8571500787684,2595882
2024-12-09,1784.19287109375,1802.8712865286893,1766.0637490952906,1766.0637490952906,2554023
2024-12-10,1792.6331787109375,1800.7239483127928,1781.1964132772946,1781.1964132772946,1979884
2024-12-11,1792.6331787109375,1804.7193419217142,1787.8886488003434,1793.9317304057317,2393428
2024-12-12,1766.6630859375,1794.3811285610007,1763.3169682409703,1787.9386052636482,3488259
2024-12-13,1803.570556640625,1806.9166742440198,1746.0369157770103,1756.324980675951,3893531
2024-12-16,1802.3719482421875,1810.9121508418248,1791.7841795785357,1800.923666832769,2989393
2024-12-17,1781.9954833984375,1804.7691530782342,1772.9558568773948,1794.0315330999626,3592861
2024-12-18,1777.9500732421875,1784.6423084538474,1768.311162223215,1779.9477699536956,3529430
2024-12-19,1760.0706787109375,1765.9639084474722,1743.389959795572,1761.4190996170748,4074080
2024-12-20,1741.5421142578125,1766.8129047154669,1731.3537877846359,1752.978879256568,14685688
2024-12-23,1743.3399658203125,1762.1682330752335,1737.9961514646864,1745.487514186517,2748036
2024-12-24,1747.0357666015625,1752.629293011675,1736.0484346807334,1740.5432522847088,2712625
2024-12-26,1750.781494140625,1767.412222170428,1740.043874025544,1754.7768876718178,1132006
2024-12-27,1757.873291015625,1775.1532948580082,1751.9800611787348,1757.9731514678297,2448271
2024-12-30,1738.6953125,1778.9489506665375,1731.5036529929494,1762.9673767133288,5502772
2024-12-31,1783.9931640625,1794.5309411139588,1733.0518976478863,1733.0518976478863,4731698
2025-01-01,1786.3404541015625,1794.6808136275624,1774.95355826697,1777.2009671055187,1484828
2025-01-02,1835.0343017578125,1838.08071611922,1794.8306549874249,1797.9270605390736,5096987
2025-01-03,1836.5325927734375,1850.866042597569,1815.0073614770015,1848.8683458435512,4277149
2025-01-06,1777.6005859375,1822.898336656974,1770.8583592128782,1818.9029430423832,3992395
2025-01-07,1770.00927734375,1795.3799280326477,1767.8617289932263,1784.942011488338,4399938
2025-01-08,1766.6131591796875,1782.6446020444878,1760.4202262498643,1778.0499240189613,4364679
2025-01-09,1788.1383056640625,1806.6170005345043,1771.9570108196767,1771.9570108196767,5469827
2025-01-10,1754.177490234375,1787.5890419708287,1751.3307967145208,1782.1452450983857,3502618
2025-01-13,1736.3980712890625,1742.5410132937707,1721.7649179413513,1730.904405125943,3092388
2025-01-14,1748.583984375,1766.8129676720907,1727.6081679783474,1747.5851359751593,4948961
2025-01-15,1787.5390625,1792.9328682165149,1758.0730348607872,1758.0730348607872,3509861
2025-01-16,1803.470703125,1812.8597801545689,1783.2938931180388,1793.7319316260423,4451534
2025-01-17,1756.57470703125,1803.4207196484408,1746.286642048752,1794.9305085617548,3521728
2025-01-20,1918.288330078125,1927.6775293157953,1863.8510929059003,1887.8234542294488,13324315
2025-01-21,1891.11962890625,1918.7376882265207,1888.8222289304763,1918.7376882265207,4415663
2025-01-22,1915.291748046875,1918.2882931546408,1884.8768639749467,1896.8130532156536,4176669
2025-01-23,1892.6678466796875,1921.734310431593,1889.921013608241,1904.9037394524948,3161159
2025-01-24,1884.0277099609375,1916.2905604543173,1870.892951695509,1888.8222308152797,4025366
2025-01-27,1879.2333984375,1896.613384930653,1860.6048514481397,1872.8407443109713,1928503
2025-01-28,1885.5760498046875,1902.8061845466455,1868.6456183518753,1892.817700638264,5157384
2025-01-29,1918.138427734375,1922.4833937234766,1882.8291625207935,1885.62598670651,2351631
2025-01-30,1899.3101806640625,1935.868006718455,1875.2878285290503,1918.1384481032633,4239181
2025-01-31,1899.1104736328125,1906.751566195892,1887.4238744291756,1900.858458297782,2333229
2025-02-01,1900.9083251953125,1914.9421936885117,1869.4446012649832,1896.8130712284228,1096357
2025-02-03,1882.3297119140625,1901.6075338034611,1879.3831580591852,1891.4192074954383,3319808
2025-02-04,1926.279052734375,1938.9643780717524,1875.0380833478737,1888.8722306092477,5332618
2025-02-05,1909.54833984375,1936.7169662876288,1900.1591409347066,1935.568388224864,3427385
2025-02-06,1913.7435302734375,1917.7889150379901,1894.265986605083,1914.792369858243,3193971
2025-02-07,1927.0281982421875,1958.3420699375642,1905.7028101453188,1918.7876992734182,4414174
2025-02-10,1957.8927001953125,1962.7370905111359,1921.3348734297545,1933.0713420371367,3569373
2025-02-11,1916.3905029296875,1968.2307589260179,1904.4043222105236,1962.3375290198153,3506682
2025-02-12,1941.7113037109375,1946.7555369166078,1902.7562160045507,1921.2349114550161,3219004
2025-02-13,1970.528076171875,1990.5050431974223,1958.2921838687273,1960.7393135574648,12678373
2025-02-14,1950.151611328125,1971.7267120589324,1931.123500821316,1971.7267120589324,2610048
2025-02-17,1943.059814453125,1961.6882393120284,1930.4243579817066,1952.7485950274029,2300119
2025-02-18,1961.0889892578125,1963.7359619138879,1936.9169066572167,1939.8135914142476,4344125
2025-02-19,1982.7139892578125,1992.602612381115,1959.740477039712,1961.6881825645714,3914165
2025-02-20,1968.28076171875,1980.0670996708893,1957.7428623358132,1980.0172304087735,4724372
2025-02-21,1950.8009033203125,1976.0716945131408,1932.2722168525718,1968.2807502031867,4008552
2025-02-24,1963.8358154296875,1967.7313485767766,1931.3233731579994,1936.06790305939,2218081
2025-02-25,1964.9844970703125,1977.2703810507287,1956.3444341027628,1966.7324817544518,4019894
2025-02-27,1945.3072509765625,1972.7255907957276,1937.666036327533,1969.7290455945188,3708068
2025-02-28,1900.7584228515625,1934.819249201863,1891.7189184229208,1934.819249201863,6970315
2025-03-03,1912.3951416015625,1921.4347684849101,1893.0174580595733,1903.3556366479527,2607790
2025-03-04,1905.60302734375,1913.7935354563765,1894.5657037457631,1898.9606610941362,3172050
2025-03-05,1930.873779296875,1951.400162281009,1893.2172441368239,1900.9083278921446,3811688
2025-03-06,1919.4869384765625,1942.7101639818582,1907.6506092178754,1941.7613067653647,5193093
2025-03-07,1933.171142578125,1938.3651052842729,1907.8503610086245,1914.7923083468052,2780338
2025-03-10,1919.536865234375,1937.8158392742737,1914.1430596218038,1930.274485268859,2228534
2025-03-11,1932.9713134765625,1941.7612278891058,1902.2567261526995,1920.785412155736,3207052
2025-03-12,1980.266845703125,1995.3993006667217,1935.76810292438,1937.7657996250243,6704494
2025-03-13,1982.8138427734375,1991.0543416924163,1967.2818240294432,1973.4246438616246,4925794
2025-03-17,1990.8046875,1996.548065701467,1971.9764198689631,1977.81965852277,3170929
2025-03-18,1990.8046875,1990.8046875,1990.8046875,1990.8046875,0
2025-03-19,2019.2220458984375,2048.6380827120474,2014.926948976537,2036.9016139300547,5338288
2025-03-20,2033.3057861328125,2036.5520434588152,2014.1778147336495,2028.6611166496614,2683306
2025-03-21,2076.605712890625,2095.1843896839355,2032.6563856336804,2037.6506273674242,18850808
2025-03-24,2173.643798828125,2181.734568228453,2087.8428207574793,2097.5815924366493,8508351
2025-03-25,2167.5009765625,2199.9635487921228,2157.512492799539,2177.3894779440443,7342433
2025-03-26,2142.4296875,2173.4939681361698,2127.446962535826,2172.4951198052245,3016916
2025-03-27,2126.198486328125,2148.9222867570757,2109.4180287912413,2141.530906359137,9421224
2025-03-28,2168.699462890625,2177.3893946601224,2136.536595175996,2136.8362984493147,3672253
2025-04-01,2143.4287109375,2175.991266730272,2133.4402268120452,2171.796152169476,3750939
2025-04-02,2152.118896484375,2158.1617343187236,2137.1859175649165,2138.5344604714523,2132192
2025-04-03,2130.14404296875,2149.221899728017,2124.7001244906924,2126.548091442257,1694038
2025-04-04,2129.494873046875,2143.8284456384404,2115.7107158666677,2128.4460334178248,3788403
2025-04-07,2035.503173828125,2081.2006097497115,1998.4959140155163,2016.3752027111625,7139049
2025-04-08,2052.783203125,2077.504701162395,2035.6530505135845,2060.0748452574194,4094339
2025-04-09,2050.3359375,2062.6218208464247,2039.7481694883807,2051.6344891131025,3919578
2025-04-11,2108.7685546875,2137.0360113212237,2056.1292962396537,2062.621810412866,5594689
2025-04-15,2117.75830078125,2144.5274863176114,2097.182170330214,2142.5297895441436,5635664
2025-04-16,2120.95458984375,2149.122309742634,2110.866367344036,2117.558602835821,2899779
2025-04-17,2185.580322265625,2191.373448005879,2095.2842789091937,2112.5644053227365,5388632
2025-04-21,2238.818603515625,2258.5958497002844,2172.8946121397344,2192.47213742545,4886498
2025-04-22,2266.187255859375,2299.2489909588016,2242.814057425461,2246.4100091412843,6732983
2025-04-23,2224.435302734375,2287.3627495562278,2217.443364198614,2282.3685077449695,3523879
2025-04-24,2220.43994140625,2235.3226846753078,2211.1506027310375,2215.445699522745,4168537
2025-04-25,2201.861328125,2230.8279318921905,2175.6915486658468,2217.443460798727,2136003
2025-04-28,2223.037109375,2229.2299207187384,2186.878601999368,2194.4699474268373,2438178
2025-04-29,2202.460693359375,2244.412325613839,2196.2678821318004,2223.0370676755906,3058265
2025-04-30,2205.55712890625,2228.4306584709307,2185.6799005181533,2211.3502542216997,4622917
2025-05-02,2179.1875,2221.039394169899,2168.6995918265093,2201.461868035594,1815806
2025-05-05,2082.498779296875,2131.3426087999947,2055.6298568459265,2102.67571058866,8821617
2025-05-06,2071.611572265625,2088.9914368035247,2062.621936706131,2083.597753011617,3405097
2025-05-07,2092.4873046875,2099.3795045978086,2052.1339290105366,2061.323285031488,3739456
2025-05-08,2110.167236328125,2136.2370333629433,2092.487424485608,2096.582800486756,6924871
2025-05-09,2100.67822265625,2117.558663515007,2072.610484336623,2072.610484336623,4654300
2025-05-12,2142.52978515625,2161.108462655239,2123.65164822943,2131.5424529246793,3021874
2025-05-13,2113.163818359375,2143.6286952193086,2098.680516245636,2132.5413801953446,4307824
2025-05-14,2089.990234375,2117.4585645832617,2081.6000056006264,2108.5689116232834,2137594
2025-05-15,2103.97412109375,2109.5677695416243,2063.0213376888228,2082.698845778276,4262359
2025-05-16,2105.772216796875,2112.464452523276,2087.6932064828343,2097.4817260345503,2057908
2025-05-19,2108.7685546875,2121.553862138948,2097.9809439047326,2099.57919878346,1505704
2025-05-20,2087.693115234375,2115.4609053588933,2082.299187618502,2112.36462166891,3909098
2025-05-21,2068.914794921875,2093.886005588485,2057.6277589286715,2092.5874538619255,2141740
2025-05-22,2063.421142578125,2075.2076028646466,2048.3384336893455,2071.61165096046,3289328
2025-05-23,2098.380615234375,2106.8708260183294,2063.420923771034,2063.420923771034,1650953
2025-05-26,2086.89404296875,2109.567853225366,2082.698928396163,2087.6931704729277,2040285
2025-05-27,2075.007568359375,2096.5827913404937,2058.8262730532724,2087.593155741606,3459940
2025-05-28,2071.9111328125,2078.0039612895994,2061.0235397359716,2072.610277869288,1634636
2025-05-29,2079.202880859375,2093.5861999565104,2052.6334164649948,2074.9077840627615,4987382
2025-05-30,2072.310791015625,2087.792941696064,2063.1214342223575,2079.202991505186,9807728
2025-06-02,2061.2236328125,2073.4095343848,2048.8377664748505,2064.6196197908644,2701140
2025-06-03,2042.1455078125,2073.409510800354,2031.8573207522873,2067.6161414389217,6463818
2025-06-04,2043.9434814453125,2056.129382865774,2038.4498153749885,2044.7424869886104,2331114
2025-06-05,2037.55078125,2054.031657157544,2031.8572724756484,2052.433646107182,3725332
2025-06-06,2071.01220703125,2082.4989638088196,2031.4579560954785,2041.5463007054832,4424324
2025-06-09,2135.737548828125,2139.932663235504,2087.5931058759884,2108.5689217723498,5779088
2025-06-10,2148.622802734375,2170.3975018744813,2135.737512586724,2144.2277236387995,4915742
2025-06-11,2142.82958984375,2158.211758152056,2130.5437053588143,2146.525280270085,1782061
2025-06-12,2124.350830078125,2146.325494921428,2119.7560298852814,2142.829525514539,2978172
2025-06-13,2104.972900390625,2119.5561837414893,2069.613766593952,2069.613766593952,4467274
2025-06-16,2136.53662109375,2142.2300079180404,2086.394482685228,2105.472339858514,2941596
2025-06-17,2134.33935546875,2153.3174754740103,2127.746858344184,2136.5367732237796,3108300
2025-06-18,2129.944091796875,2134.938333471375,2106.2714350316373,2122.552711662398,3900651
2025-06-19,2143.927978515625,2152.218468505972,2130.643490686871,2137.0360225163545,3405199
