Date,Close,High,Low,Open,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2024-04-30,222.32237243652344,224.4138596549758,221.88965448478058,222.6108559619792,8902956
2024-05-02,219.9183807373047,222.61086934866856,218.98082756429574,222.32238580586483,14937276
2024-05-03,219.8943328857422,222.13005452593995,217.89901173745562,221.36077001724783,9730626
2024-05-06,220.51937866210938,222.41854850663984,219.2452589296604,220.59149587849663,6918126
2024-05-07,223.0435791015625,223.74074641488946,218.2836521759152,222.03389407542352,9278528
2024-05-08,222.70703125,224.24558566133695,221.7934976027486,223.57246718932188,8205680
2024-05-09,219.19717407226562,223.28398259290208,218.30768928319773,222.0098628710448,9233484
2024-05-10,217.24993896484375,219.96646173253797,216.50468859677457,219.26929439997042,6654714
2024-05-13,217.2980194091797,217.9230548446004,213.95644656557567,217.24993637425143,7111608
2024-05-14,219.41354370117188,221.12038141637615,217.4182224455843,217.65862295042334,4909420
2024-05-15,220.35110473632812,221.0482720944142,218.5961839229012,219.41355153769982,4793424
2024-05-16,223.3080291748047,224.77446634813705,219.29333791080165,222.13006086168838,14621472
2024-05-17,221.64926147460938,223.28398194353335,221.1924946544785,223.28398194353335,6876820
2024-05-21,221.60118103027344,223.47630202163083,221.02422862602316,222.6108660788143,8467448
2024-05-22,221.79348754882812,222.82722140039732,220.61553394441907,222.56277205606597,7765884
2024-05-23,223.9571075439453,225.01487564905545,222.0098692969046,222.3704700591627,13171332
2024-05-24,222.9233856201172,226.21687547715598,222.13006688723925,224.53407194013144,8205526
2024-05-27,217.53842163085938,222.20218259812913,217.12973784006135,222.13006538160766,40983758
2024-05-28,219.269287109375,219.8462541704458,217.8509329829722,218.2836509423344,15778126
2024-05-29,216.74508666992188,219.00485725720617,216.12005123405967,218.28365575141956,9756036
2024-05-30,210.08599853515625,216.12004509295937,209.1965137687179,215.87964459786153,20724568
2024-05-31,210.68701171875,212.58616693397502,209.38884310246343,210.37447931909693,21438004
2024-06-03,213.52374267578125,216.6249005492204,212.29769123224034,216.4566319251999,8964424
2024-06-04,210.6629638671875,214.38917177021995,200.49402523413352,214.38917177021995,17730732
2024-06-05,217.08164978027344,218.7644532669422,211.09567150854167,211.40820389437144,12267428
2024-06-06,221.64926147460938,222.1300624756389,217.61053600053782,218.74042128753362,15425568
2024-06-07,232.9721221923828,233.86160699036623,225.159105824619,225.97647340609183,72672440
2024-06-10,228.5006866455078,234.82321717624092,227.5871676345263,234.82321717624092,18311752
2024-06-11,228.88531494140625,230.39984986121254,228.06796202813547,230.39984986121254,9371714
2024-06-12,229.29400634765625,232.9000140423863,228.64492202802828,229.82289041079324,13875116
2024-06-13,232.03457641601562,233.35677922802134,229.895005996526,230.78449082281548,12995932
2024-06-14,229.5824737548828,233.47696472592943,228.95743833423168,233.18848119605897,11322596
2024-06-18,236.4819793701172,237.03489759626223,230.8085186563758,231.26528548438566,31870984
2024-06-19,238.3571014404297,239.03021992192302,234.02989233712387,236.6742979002552,20880284
2024-06-20,235.78480529785156,239.19849530104588,234.75108609193097,239.19849530104588,12571126
2024-06-21,235.85693359375,240.85727592101583,235.15978092113423,239.4148728665082,95171176
2024-06-24,235.85693359375,237.94842095736257,235.32806421207,235.64058193930344,9934518
2024-06-25,238.88597106933594,239.4388892645875,235.25591484804147,235.85691607611525,9258210
2024-06-26,238.09266662597656,240.35242257498757,237.4195334719607,238.88598535991534,12812090
2024-06-27,245.59315490722656,246.14608781799322,235.20786462366544,236.62621882755195,42137138
2024-06-28,247.54039001464844,248.23755735324258,243.21319556686163,246.17011886474248,16405832
2024-07-01,253.55039978027344,257.61317416622165,247.17978642553527,249.0068537321851,30757528
2024-07-02,258.7671203613281,262.0365614980218,254.0071784233329,254.48797945360448,36276968
2024-07-03,259.1517333984375,262.25290565055855,257.4689299348113,260.5460680066046,16049384
2024-07-04,255.1610870361328,263.8635730726954,254.39178785741595,260.3056634130802,19524632
2024-07-05,257.276611328125,257.94974448727385,254.56010320146828,255.47360752229596,10376090
2024-07-08,260.2095031738281,261.0749390917198,257.2285311493003,257.6852979616154,12176360
2024-07-09,260.11334228515625,262.0125121136924,258.4786071387738,261.55574529228284,8681444
2024-07-10,257.49298095703125,261.2432230521098,255.66594294617406,260.1133523909359,9233748
2024-07-11,256.7958068847656,259.41617825007233,254.8245344883503,258.04590711424277,8807618
2024-07-12,269.3207092285156,271.55641641500307,260.3777924452676,262.0365618712202,54186042
2024-07-15,269.1043395996094,272.56611284925077,267.3975018297718,272.56611284925077,16099478
2024-07-16,269.1043395996094,270.4986449648466,267.5177020860387,270.13804419604577,11239032
2024-07-18,275.5951232910156,276.1720903271364,267.4936092973781,267.5897753610253,25019786
2024-07-19,267.9023132324219,278.8165014008319,266.70031077655653,278.8165014008319,26523490
2024-07-22,243.18914794921875,253.261935100489,241.14574363184414,250.49732925933512,76014568
2024-07-23,240.66494750976562,244.24692101985963,233.8375817495544,244.24692101985963,25847632
2024-07-24,240.44857788085938,243.45358406645082,240.32837763343574,241.60249732155015,12240276
2024-07-25,243.69398498535156,244.00650269462054,237.17912275992376,238.47729130351092,21887890
2024-07-26,252.32435607910156,254.1273598087242,244.487305736828,245.20850722867704,26153996
2024-07-29,252.13204956054688,255.08895802594694,251.38678455337845,253.86292137708529,12011554
2024-07-30,250.7377166748047,253.3580879435311,249.8963149409966,252.13205128627777,10816526
2024-07-31,250.97811889648438,252.37245351754814,249.75208223079798,250.8819528285207,7758508
2024-08-01,250.76174926757812,253.2859544530212,248.81451113653185,251.4589165689008,10759752
2024-08-02,241.43421936035156,249.6559193998633,240.88130114459608,247.6125151486367,15652228
2024-08-05,233.18849182128906,238.40518575846554,230.9046870044826,235.59249689161163,21938080
2024-08-06,235.35208129882812,240.08797391837575,233.95776138199156,235.47228154463957,11271584
2024-08-07,239.15042114257812,240.44858974797623,236.86661632881356,239.77547126375896,7079826
2024-08-08,234.29432678222656,237.5156994249569,233.83757462552342,237.5156994249569,13160570
2024-08-09,236.21751403808594,238.6936508069676,235.42419536092407,238.16476679789926,6065948
2024-08-12,235.13572692871094,237.5156977857985,234.34240820064255,236.33772944786986,7338468
2024-08-13,235.8328857421875,236.89065379000039,234.22219949010588,235.13571843709968,6289418
2024-08-14,238.06861877441406,238.88598636608606,235.80886281588513,237.03489953051064,11121756
2024-08-16,248.21353149414062,248.79049859872813,239.41487852292042,240.88131579382946,25931140
2024-08-19,249.8963165283203,251.55508582608817,246.9874763849741,248.09331280156474,11466562
2024-08-20,252.2522430419922,253.6705824403385,249.84823816918473,249.9684384128251,9543812
2024-08-21,253.06959533691406,253.91099708932526,250.52135589876443,251.65125585946086,6454402
2024-08-22,249.5357208251953,255.08896654666094,249.07895400270152,253.76676378698988,11496506
2024-08-23,246.36244201660156,250.71368515997528,245.85759216722016,249.9684494855462,11277706
2024-08-26,250.0165252685547,252.32436424803456,248.0692870466737,248.09332122802735,17351380
2024-08-27,248.64625549316406,251.57912993276514,248.0933225901707,250.0165266412573,7965796
2024-08-28,257.0362243652344,258.719028006017,248.98280694148895,250.01654091627634,34375566
2024-08-29,259.00750732421875,260.57011059084016,256.7717709121315,257.228537736143,25685318
2024-08-30,258.86328125,260.59415318599196,257.56511262512333,260.4499187489535,19434804
2024-09-02,256.00250244140625,260.5941461961899,255.71400422930225,258.86327430662436,15735982
2024-09-03,257.7333984375,260.04123762136754,254.58415741138515,256.26696109587965,15056686
2024-09-04,249.60784912109375,253.98312645181133,248.45391499095788,253.86292620266232,20402128
2024-09-05,252.348388671875,252.90132155045234,249.77611510543724,250.5934826602093,12069118
2024-09-06,250.30499267578125,254.7764655205278,249.2712881174884,252.34839695691815,14579954
2024-09-09,247.54039001464844,250.85792874546755,246.86728620333665,248.62219229481576,11919540
2024-09-10,252.7811279296875,253.8629301890157,247.13171613097362,248.47795307342915,10287272
2024-09-11,247.29998779296875,253.02153155114863,246.7711184201939,252.42053028855682,8261524
2024-09-12,254.84857177734375,255.7861396244435,248.93472517021735,250.23289377806583,15779474
2024-09-13,264.7290344238281,265.642568115836,255.23321411561497,256.6515830181468,35919706
2024-09-16,265.3540954589844,267.7340370383919,263.95976075856555,265.88296484423813,11088578
2024-09-17,265.3540954589844,266.7964985232388,263.0221928976471,263.95976075856555,8728238
2024-09-18,258.7430725097656,263.9837858554035,256.0986669829738,263.9837858554035,16665520
2024-09-19,256.4352111816406,265.1377272138697,254.41587038289185,261.6519198337823,20969182
2024-09-20,259.1998291015625,259.9931625564074,255.30535241322673,258.62289132978435,16664232
2024-09-23,257.18048095703125,259.8248866042606,255.7861462410949,259.1998217928483,8544290
2024-09-24,259.4161682128906,260.5460681465332,254.51199224710768,255.8822926756831,12355694
2024-09-25,257.8055114746094,259.34408059989346,255.18514005985816,259.05558238190974,8065196
2024-09-26,260.54608154296875,261.123019283861,257.5651093833767,259.00751242713756,11403400
2024-09-27,260.49798583984375,268.71970086004535,259.9691164580319,263.91169067715504,26462384
2024-09-30,260.3297119140625,261.7961491207928,256.7477385316866,258.67094256563183,8199446
2024-10-01,262.8779602050781,264.24823138690806,259.728719363041,259.728719363041,9411274
2024-10-03,254.8966522216797,260.7864642483162,253.02151665448613,259.6805985136434,14035368
2024-10-04,256.5313720703125,260.5701122777244,253.88696652506454,253.88696652506454,11922754
2024-10-07,255.5216827392578,260.44989270805746,252.8772773901458,258.6709232404114,9878074
2024-10-08,253.3581085205078,256.6515838363086,250.16076993405358,255.5697815192661,11502804
2024-10-09,255.37745666503906,259.00749825742616,254.10332230778266,254.7283577233984,8841688
2024-10-10,252.4205322265625,258.47861326169397,251.67529652437992,257.2285423642113,12620244
2024-10-11,254.00717163085938,256.94007544454615,250.18479767326207,250.18479767326207,8436982
2024-10-14,264.22418212890625,265.3300185532582,257.85356891632455,259.0075030478525,33136266
2024-10-15,256.2428894042969,265.81081134529455,255.23318973393668,265.81081134529455,21601252
2024-10-16,255.85826110839844,259.05557011620107,254.34372623654824,256.26693021565256,12553622
2024-10-17,254.22354125976562,258.6709507286126,252.4445716030737,257.2045134756053,23755278
2024-10-18,263.7914733886719,268.47928301428215,252.32435223549027,255.7861252127859,74653054
2024-10-21,263.5270080566406,270.1620851241475,262.9981387116136,265.20981150360706,23966964
2024-10-22,262.2529296875,267.08497420678634,261.4836304261593,264.3444024456823,18478300
2024-10-23,263.0943298339844,266.6041714884848,260.69032468079695,263.2385642740224,12698576
2024-10-24,262.9500732421875,264.68094506836184,262.10867150945427,263.0943076700748,9576604
2024-10-25,261.29132080078125,265.40216366226656,259.87295191930264,264.3203613647301,10124540
2024-10-28,268.575439453125,269.1524065493274,260.9307208021816,261.2913215690874,11185858
2024-10-29,270.30633544921875,270.8833025341243,266.00316051257806,269.1524012794077,12055630
2024-10-30,271.77276611328125,278.2635796338992,269.77743021863745,270.4505633590813,20755492
2024-10-31,265.3059997558594,272.27761461914804,263.623196168169,271.55641308156646,15680094
2024-11-01,265.0896301269531,266.7964972212704,264.4405604895123,265.2579280910875,1962810
2024-11-04,260.0171813964844,265.6185249240741,256.84390645588275,264.92135758758536,9855560
2024-11-05,261.4115295410156,262.2048336441656,259.8248919889492,261.07496294614907,6862260
2024-11-06,271.12371826171875,272.06125681333856,260.1133627046745,263.2145352825989,19554884
2024-11-07,270.88330078125,273.9123412751971,266.58012587245497,272.1333716689854,11997142
2024-11-08,273.5757751464844,278.2876191831935,271.65257110327536,271.65257110327536,20852658
2024-11-11,275.7393493652344,280.4031245261788,272.15737635960255,273.5757450546092,16139444
2024-11-12,274.3691101074219,278.72035341068715,273.5998108783199,276.4605827779578,11260890
2024-11-13,273.5757751464844,275.7874480578688,271.9170057900636,274.0565761572866,11391200
2024-11-14,272.4699401855469,276.24421640274414,271.26793765194714,273.5517424657867,9783520
2024-11-18,265.8108215332031,272.4699330012213,259.77677484278746,272.4699330012213,15289764
2024-11-19,270.2101745605469,273.96041666572165,266.70033296654697,267.3253684264485,12919778
2024-11-21,267.8782958984375,272.90264300330875,266.9887964177016,270.21016907115484,11672608
2024-11-22,274.84991455078125,275.78745306224613,268.2389005322882,270.18613879221857,14733232
2024-11-25,280.0425720214844,282.4946455907181,275.9317289927024,276.70099891950645,23297474
2024-11-26,283.1918029785156,283.8408726222484,278.5280271791561,281.2685988835851,15771340
2024-11-27,280.2589416503906,286.557423619149,279.7781406040498,284.3938189106152,13659676
2024-11-28,275.11431884765625,281.7493663149305,274.32098551477867,281.6291660733286,11896556
2024-11-29,277.83087158203125,279.2252063481635,274.8258650565452,276.46060034471634,8540112
2024-12-02,281.0522155761719,281.53301657086064,277.99914099820364,280.042545225631,11194000
2024-12-03,280.4512023925781,284.82650886542524,278.191431944598,284.00914134010105,15445286
2024-12-04,282.71099853515625,285.59580464265787,280.5954623180157,283.33603398929523,14036431
2024-12-05,287.8074951171875,289.34606433738935,282.6148496765525,283.6726178495517,13487264
2024-12-06,285.932373046875,287.6632449841024,284.8265365677706,287.6632449841024,7894350
2024-12-09,292.08660888671875,293.96174453392683,282.4705888410654,283.6725913467721,9285213
2024-12-10,296.26959228515625,299.05823231216164,291.7981487001242,294.25022214637124,17028502
2024-12-11,297.135009765625,298.0004456724887,293.81747121925684,296.3176422191235,8608406
2024-12-12,297.231201171875,301.75071322446985,295.6445636497325,296.17343304185806,12958440
2024-12-13,298.0485534667969,299.10629219667464,292.5193419328758,297.2311858926296,7382211
2024-12-16,297.3273620605469,299.44286893791605,295.30799191042126,298.0966319530874,7221189
2024-12-17,296.99078369140625,300.26022462359924,295.5002829833342,299.0582221231045,10568517
2024-12-18,300.5968017578125,301.22183721088476,296.7022959118727,297.1350285655655,10965226
2024-12-19,300.74102783203125,301.3660632677251,289.58643867638256,294.5867808534623,12405595
2024-12-20,293.4809265136719,307.71262361768476,292.7116273471701,303.38541484806103,22214824
2024-12-23,296.0772705078125,298.72167619159507,293.28863038315865,294.82719955923994,6693583
2024-12-24,293.57708740234375,297.32735878805676,291.1730823324072,295.6926236021939,8837902
2024-12-26,293.336669921875,295.16373714591833,292.3269995892307,293.67323648134425,6516148
2024-12-27,297.231201171875,298.9620731331639,293.00015799757307,293.4809590252384,8063921
2024-12-30,292.0385437011719,297.51965757935136,291.02884397793764,297.2311887131499,13709891
2024-12-31,290.25958251953125,291.365418999717,283.913003167216,289.3941465500713,9337030
2025-01-01,288.76904296875,291.70194641322496,287.4709038617611,288.4805741329217,7878201
2025-01-02,292.1346740722656,292.7597388450482,285.74002668058796,286.5573942447341,8800435
2025-01-03,283.1437072753906,292.1346620744528,282.7109746575077,291.65386109714416,12535720
2025-01-06,282.99945068359375,286.3650576101199,279.3934432623157,283.6725838072044,9173687
2025-01-07,282.7590637207031,286.07660244535015,280.1146581518806,282.99946422695973,7381943
2025-01-08,286.1246643066406,286.9901295861102,278.1914477804406,281.7493869304966,7937785
2025-01-09,281.07623291015625,286.55737565939586,280.1627286824577,285.5957737276529,7964702
2025-01-10,289.00946044921875,291.60579750745853,282.99944813455556,282.99944813455556,19505556
2025-01-13,280.6435546875,287.7594037481253,279.1049855902869,287.47093488116985,9541248
2025-01-14,281.60516357421875,283.23986943644917,275.5470531084979,280.5954638237159,7670070
2025-01-15,281.4128112792969,283.3841129296536,278.5761030689249,281.7493778387005,4662694
2025-01-16,276.98944091796875,285.11498945525193,275.6913017107195,284.53802239327234,10345666
2025-01-17,271.12371826171875,276.74906695450414,269.72938350706545,276.74906695450414,9358955
2025-01-20,288.72100830078125,293.6732528654302,285.54773335335005,290.4038118462479,39380165
2025-01-21,286.8939514160156,294.10596613564513,286.3650527291183,290.78842762631035,15619474
2025-01-22,297.231201171875,298.09663715251946,287.8555811324006,287.8555811324006,30859317
2025-01-23,305.5009765625,312.1360246980273,298.72166464591106,299.1543972975658,39904371
2025-01-24,307.8088073730469,310.1166463136702,304.44320035879,306.7510392994133,17479586
2025-01-27,296.1253662109375,306.89529167895597,294.97143200025846,305.5971230283835,12372895
2025-01-28,297.7435302734375,301.6663698556201,295.73305703023436,298.13580824587757,12077491
2025-01-29,306.42279052734375,308.6293875884752,299.16551402762315,299.16551402762315,16338112
2025-01-30,303.0393371582031,307.6486853260161,300.0481841513363,305.000756816185,9984186
2025-01-31,305.8833923339844,309.6101076738606,303.5787182300551,305.68726832381554,15597644
2025-02-01,298.92034912109375,307.20735929223247,297.4983378015759,306.52085042840355,6046117
2025-02-03,307.5506286621094,307.94290663382657,294.5071691180555,297.15509780270526,14877076
2025-02-04,310.14947509765625,312.6993265704027,307.3054226556609,311.8657172523468,15366864
2025-02-05,310.98309326171875,315.2491870105061,308.82551966289395,311.66957218578926,9628027
2025-02-06,311.81671142578125,317.35771613953585,308.4822739643667,313.8271546637902,15062390
2025-02-07,311.86572265625,312.84643247592373,307.94288337755506,312.84643247592373,8589587
2025-02-10,312.8954772949219,314.80787354502263,309.75722361567034,312.6502998233136,12304840
2025-02-11,306.9621887207031,314.21943575899286,305.58920089111695,313.3368028634653,10627890
2025-02-12,304.2162170410156,309.65914490870995,303.38260765643344,307.40352415409023,9668342
2025-02-13,302.5980224609375,307.5996488505585,301.0289105910796,304.31426475637375,8832731
2025-02-14,302.1567077636719,306.3737481051475,298.67516987348694,304.06907399480605,7371341
2025-02-17,299.4597473144531,304.3142429303212,296.174363455903,302.1566992995648,7507772
2025-02-18,306.1776123046875,306.71699072449434,299.45974417194657,299.45974417194657,10368789
2025-02-19,308.0409851074219,310.394682878065,302.3528497387357,305.2459559108933,7835672
2025-02-20,307.2563781738281,308.23708800512526,304.2652251599275,305.19691147121534,7697134
2025-02-21,300.4404602050781,306.7660206049001,299.1655194780858,306.7660206049001,8722925
2025-02-24,289.3584289550781,297.44928520874606,287.6912401692317,297.10606070473233,12600963
2025-02-25,285.6807556152344,290.5843046640979,284.50392180084003,288.67193849237407,10810040
2025-02-27,288.8190612792969,290.0939721588887,285.72983112575486,288.32870633654767,15555649
2025-02-28,272.2940979003906,288.32871076007075,271.65664245081496,288.32871076007075,17458839
2025-03-03,278.08026123046875,280.826266720744,273.91224443939626,274.05937485748643,11471554
2025-03-04,274.5987548828125,277.63896136907863,270.97011650744827,273.6180450439453,9331785
2025-03-05,279.6003723144531,281.4146914454712,273.27478207976225,275.971734052417,10285712
2025-03-06,280.38494873046875,286.3672849847642,278.03125100404327,282.88577688201923,9782051
2025-03-07,279.30615234375,282.1502348420384,277.4428096209637,281.856003930721,8097300
2025-03-10,275.48138427734375,280.1397559532064,272.58830824650965,278.9629221187428,8165123
2025-03-11,272.39215087890625,273.9122391192764,267.9299331960997,271.65661851829714,8602609
2025-03-12,263.36962890625,272.3431483400791,257.14214504979424,272.3431483400791,18584311
2025-03-13,258.90740966796875,265.87045583799903,258.269954228428,263.3696276736446,8683943
2025-03-17,254.83746337890625,260.084267121287,253.90577703935543,258.90740331647436,12697926
2025-03-18,254.83746337890625,254.83746337890625,254.83746337890625,254.83746337890625,0
2025-03-19,260.5746154785156,261.35917137600615,251.3068955538521,256.94597711262145,14044300
2025-03-20,262.8302307128906,268.6654660901986,262.33987580484416,264.0070944637574,17038774
2025-03-21,259.20159912109375,264.3503257886549,255.18071271430023,258.90739814021737,22659168
2025-03-24,264.2032165527344,266.40981362293354,260.28037731682474,261.89854251585984,9269617
2025-03-25,265.7723693847656,269.4010078017961,264.15420411783185,266.7530792348939,12563930
2025-03-26,262.2418212890625,266.9982702901099,261.6043658398046,266.753092815096,7308412
2025-03-27,266.94921875,268.2731530330135,264.39936729168767,264.7916452247616,14783522
2025-03-28,257.191162109375,266.6059827996334,256.5537066828704,265.7723734285629,14283389
2025-04-01,257.534423828125,257.9267017994563,253.51350728197508,255.3278265693844,8388635
2025-04-02,258.51513671875,260.4275030745007,256.0633619583842,257.7305508380983,7136992
2025-04-03,251.4049835205078,255.47492353343904,250.37523515445136,254.88649162013672,12262561
2025-04-04,241.54884338378906,249.05126788518277,240.12681706865206,248.11959650384782,14639785
2025-04-07,238.21441650390625,239.14610283266745,223.60184572930416,226.5930137637474,13011904
2025-04-08,242.4805145263672,244.68711172630378,239.1461069655743,240.02873985977095,13806651
2025-04-09,232.08497619628906,237.6259957362432,229.48610112234795,236.05685401629552,19063559
2025-04-11,235.12518310546875,240.2739097428148,233.75219532128762,240.2739097428148,11205821
2025-04-15,239.29319763183594,240.3229459424028,236.69432257775975,240.3229459424028,10694621
2025-04-16,242.87278747558594,243.65735834559618,236.54721195918438,239.29320252199787,16203319
2025-04-17,232.3301544189453,233.21280225098582,227.67178269280586,230.46681171426735,54875421
2025-04-21,233.8502655029297,236.15493968315172,232.8205171465657,232.8205171465657,16298364
2025-04-22,229.63320922851562,234.38965806626595,228.99575380114268,233.85026464686464,18367713
2025-04-23,238.9009246826172,240.6171669146347,231.54560083111352,232.62437268400058,31898042
2025-04-24,238.06732177734375,240.4210194878196,236.84143443554487,240.07778001078296,23000820
2025-04-25,236.25299072265625,241.4017173009845,233.45797670165894,239.2441586800977,16620430
2025-04-28,235.8607177734375,237.28274405610568,234.14447554431686,235.8607177734375,14218414
2025-04-29,236.74334716796875,238.9009207672718,235.22325890179312,236.93950110568318,16647246
2025-04-30,236.8414306640625,238.70477340814676,234.58579499818245,236.89046914984257,14206640
2025-05-02,237.0179443359375,241.05847900802647,236.10589137772322,237.37100047302403,10822257
2025-05-05,238.8715057373047,242.10783627603104,238.01827799058967,239.2932037905595,12170446
2025-05-06,236.53741455078125,241.15654963127076,235.96860103378765,239.7835618071103,8869045
2025-05-07,239.33242797851562,239.73452261313423,231.45732898906303,231.45732898906303,9130056
2025-05-08,236.9100799560547,241.0878984294893,234.69366617105578,238.42036650441682,11434833
2025-05-09,237.34158325195312,238.26345289687706,231.93787741481646,232.03595438470202,10582438
2025-05-12,252.31703186035156,252.96430396012818,240.1562355687932,240.3621762595299,19791711
2025-05-13,246.71717834472656,251.99340200225382,245.7854920375837,251.99340200225382,11714159
2025-05-14,248.0607452392578,248.7962776071463,245.91298833071238,246.71717756920373,8839105
2025-05-15,251.6207275390625,252.14050255030523,245.78549209586583,248.31572524568895,12083645
2025-05-16,249.40431213378906,252.04242394605694,248.63935967071922,252.04242394605694,6640387
2025-05-19,246.89370727539062,249.82603514423295,246.43277244399695,249.40432212288678,6788784
2025-05-20,244.89306640625,249.68873703641378,244.50077348249172,248.11959527027048,9366429
2025-05-21,246.0797119140625,247.24675902108947,243.31411793938997,244.8930613845833,5313593
2025-05-22,241.19578552246094,245.06958647913768,240.27391585913918,244.19675530173737,11469037
2025-05-23,242.58839416503906,245.65802084832117,240.86235018016225,241.3527051154114,7437642
2025-05-26,245.412841796875,246.01107541259594,243.41218529388087,243.69659953457906,3690751
2025-05-27,243.4612274169922,246.14837787215845,243.20624823569932,246.14837787215845,6861143
2025-05-28,242.6570281982422,245.31475844538318,242.19610834135807,244.77536504122787,6205160
2025-05-29,245.31475830078125,246.88390002750003,243.3141168154371,244.83420509291804,11785042
2025-05-30,244.85382080078125,246.26604534648814,243.7260104850971,245.17745683954277,13858429
2025-06-02,242.90220642089844,243.62793709099108,241.45076004515775,242.82376280226995,5846259
2025-06-03,241.4703826904297,244.68710983093123,240.98982947229905,243.2160450423685,8573438
2025-06-04,242.09803771972656,244.99112882676218,241.75478328141514,241.75478328141514,6698150
2025-06-05,243.15719604492188,244.67729926431088,242.11764602627156,242.13724944834263,6468060
2025-06-06,243.79466247558594,245.15784859342153,242.33341434962503,242.33341434962503,4445411
2025-06-09,246.44256591796875,248.51186425215042,244.41250435696793,244.7851788799643,9193904
2025-06-10,249.95352172851562,250.86558969624338,246.97217028480975,248.02152207238578,10739851
2025-06-11,253.9254150390625,256.55371033184537,249.19838623935493,251.0813324468539,17268454
2025-06-12,254.60206604003906,257.9266867484042,251.37555222989525,254.98455724176844,14528657
2025-06-13,255.1905059814453,257.19116248919113,249.10030609057978,250.0810159570781,8692116
2025-06-16,257.8188171386719,260.19211812626037,253.02313178661726,254.9845514128701,10935361
2025-06-17,257.83843994140625,260.32945143407727,256.6125525828523,257.81883651807,7528454
2025-06-18,256.54388427734375,260.4765403256076,255.9946891594926,257.8286117775551,5016660
2025-06-19,260.4569091796875,261.30033521495807,256.7596438141168,257.77959043971515,14184486
2025-06-20,261.3984069824219,262.04567906296165,257.7991887305316,260.86881529309136,12904674
2025-06-23,258.16204833984375,260.0842611723299,256.75964045355727,258.9073973944359,6214062
2025-06-24,259.85870361328125,263.4677088653074,259.603709461827,260.3784786635519,6319428
2025-06-25,264.2130432128906,264.75242165665645,260.7217185553022,260.7707420760484,5331739
2025-06-26,263.3402099609375,266.0665822690859,262.0358789706371,263.909038459633,8564099
2025-06-27,259.9371337890625,264.79165951845664,259.3977553430807,263.8109496683883,8906108
2025-06-30,260.8492126464844,261.5945317693221,257.8286095949838,260.96689303804357,7119563
2025-07-01,259.44677734375,263.17349270950604,258.613197919188,260.3784636674113,3886095
2025-07-02,261.8495178222656,263.5167364616031,259.34871979214756,259.8880982131101,8750887
2025-07-03,261.8985595703125,265.62527504443784,261.31015758972075,263.2225238844243,9357962
2025-07-04,264.8406982421875,266.1646626015579,262.3398999525144,263.12445590604955,7141779
2025-07-07,262.5850524902344,265.3310279957011,262.14372110272905,264.84067308909005,4849218
2025-07-08,264.4483947753906,265.0858501673054,262.19277417972665,262.63407563771915,5519016
2025-07-09,262.63409423828125,264.2032360341256,259.7410180458059,262.83024818609573,11564433
2025-07-10,259.9371337890625,262.3889084142334,258.0737910597105,262.3889084142334,6911031
2025-07-11,253.3173370361328,256.9949988974523,252.7779586013615,255.96526554783838,13109857
2025-07-14,249.34547424316406,254.54322436989276,246.7956226997374,253.31733708256158,10388421
2025-07-15,252.43470764160156,254.8374587288802,247.92345134176819,249.1003001606619,8750149
2025-07-16,257.73052978515625,258.9073935455552,251.11073847291195,252.43470272113854,12179338
2025-07-17,255.572998046875,259.2506600584986,253.02314639970461,258.76030512361547,7484171
2025-07-18,261.8005065917969,266.65500239498084,260.476542307696,263.41867185952486,30319126
2025-07-21,255.32781982421875,261.99663494734835,254.2000094631014,261.80051093130925,12190000
2025-07-22,254.6903533935547,257.0930745062403,253.7586670887266,256.6517730425497,6724044
2025-07-23,256.3575439453125,256.7007983720845,253.1702369932236,255.2297336249665,6510321
2025-07-24,256.79888916015625,258.31897750908996,255.2297473596789,256.94598965700624,8139900
2025-07-25,254.20001220703125,256.9950114146563,251.11075214994622,256.74983394529335,8427780
2025-07-28,250.0500030517578,254.0,249.0,254.0,8998911
2025-07-29,251.8000030517578,252.6999969482422,247.25,249.1999969482422,12923128
2025-07-30,250.1999969482422,252.5,249.1999969482422,251.4499969482422,6057152
2025-07-31,248.3000030517578,250.14999389648438,246.0500030517578,248.10000610351562,7338764
2025-08-01,242.75,246.89999389648438,242.1999969482422,246.5,7436999
2025-08-04,246.0500030517578,246.4199981689453,241.10000610351562,242.75,5234393
2025-08-05,245.91000366210938,246.9499969482422,244.52999877929688,246.0500030517578,7383968
2025-08-06,239.9600067138672,246.0,239.30999755859375,246.0,7700190
2025-08-07,242.32000732421875,243.17999267578125,238.61000061035156,239.11000061035156,6190830
2025-08-08,239.0500030517578,243.25,238.39999389648438,242.39999389648438,8922847
2025-08-11,241.6199951171875,244.75,238.6199951171875,239.0500030517578,3047287
2025-08-12,241.72000122070312,246.2899932861328,241.10000610351562,242.6999969482422,8101435
2025-08-13,241.64999389648438,242.88999938964844,240.1199951171875,242.88999938964844,5820844
2025-08-14,246.80999755859375,248.42999267578125,242.41000366210938,243.10000610351562,12857225
2025-08-18,245.2100067138672,249.00999450683594,244.75999450683594,248.63999938964844,5789317
2025-08-19,246.9600067138672,247.5,244.77999877929688,245.4600067138672,4090961
2025-08-20,250.83999633789062,252.88999938964844,245.3000030517578,245.3000030517578,10099384
