Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2023-07-03,146.84461975097656,147.1601293587543,144.23044837611445,144.50088321779717,9548822
2023-07-04,145.3121795654297,146.8446253872678,144.23045391206676,146.4840547544428,5394282
2023-07-05,146.75448608398438,148.1967823355531,145.44740037775762,146.0333310807562,8795342
2023-07-06,149.09823608398438,149.45882049552938,146.5291392068093,146.7544993059416,9845699
2023-07-07,147.38551330566406,149.63911442654577,146.7545077427951,149.18839420236944,7597171
2023-07-10,146.7093963623047,149.0982074524246,146.48403630644862,147.74604711728816,5437687
2023-07-11,148.37705993652344,148.82778002897354,146.84460061828463,147.16011018495394,6343183
2023-07-12,151.12648010253906,152.34343016498426,148.96302860806892,149.5940341477153,15614026
2023-07-13,151.26168823242188,152.6138487105039,150.720818539234,152.02790425040243,11350009
2023-07-14,152.5687713623047,153.01949151403971,151.62225629268366,152.34341128643717,9448062
2023-07-17,149.99966430664062,151.80254495337857,149.7743042257984,151.26168901228982,4968847
2023-07-18,150.4503936767578,151.5771941499357,149.68417760793,149.99967348748666,4322257
2023-07-19,150.315185546875,151.39691126759888,149.72925479332548,150.72083097278536,5968174
2023-07-20,150.7208251953125,151.53212977092286,149.63909951605365,150.54053987458408,5217131
2023-07-21,153.7406768798828,154.14632234560372,150.08984017861417,150.85607008989047,7842863
2023-07-24,154.14627075195312,155.2730709767481,153.47019061707616,154.7322013668923,8451631
2023-07-25,155.94918823242188,156.26469787241987,154.41674231290762,155.0477478380148,10480578
2023-07-26,155.90411376953125,157.12106380633898,155.04774814413156,156.7154183790327,9103949
2023-07-27,154.14627075195312,156.53508172656427,153.87583594702522,156.3547964415742,7731146
2023-07-28,154.86744689941406,157.70697835361494,152.25326176621112,153.8758570635634,9004252
2023-07-31,159.6000213623047,160.00566678062998,154.50687498367824,155.76889976333186,9277749
2023-08-01,159.2845001220703,159.55493496621088,157.12104887872079,158.02248918926435,5584773
2023-08-02,158.60841369628906,161.04229968874796,156.85060791034024,159.5549287363806,8975495
2023-08-03,155.1378936767578,158.4732203054824,154.5970239510669,157.97742534941383,6152393
2023-08-04,156.26466369628906,157.25623966033922,155.13786344971902,156.26466369628906,4605271
2023-08-07,155.90411376953125,157.30134913459858,155.13789768570578,157.12106380633898,2240015
2023-08-08,156.26466369628906,156.67030903407712,155.58858354834703,155.8590046036152,3631238
2023-08-09,159.46481323242188,159.7803228980694,156.2196358016715,156.264710576034,4852294
2023-08-10,161.0423126220703,162.03390250654124,159.4647920135226,160.54653143472297,10430692
2023-08-11,159.73519897460938,161.98879945042182,159.28447887944688,161.2676445471847,4112277
2023-08-14,160.4563751220703,162.66490112979545,159.87044442273688,162.25925574141942,12876956
2023-08-16,161.40289306640625,161.76346369472856,158.47321200790225,158.92393217074903,8371665
2023-08-17,160.2310333251953,161.44798338405118,159.64510255901382,161.08739896611024,5199363
2023-08-18,158.46823120117188,160.59258308947628,157.42864241891996,160.59258308947628,6734650
2023-08-21,159.146240234375,159.37223602743896,157.56426968292732,158.46825285518312,3599820
2023-08-22,159.23663330078125,160.81860388228537,158.7394535815453,159.14624325805144,5348036
2023-08-23,158.64903259277344,160.1858010899204,158.19704104692508,160.0050072303185,6379611
2023-08-24,156.47950744628906,159.73383889823072,156.2083097102048,158.6490617475835,7976333
2023-08-25,157.9258575439453,158.42305104776875,156.25349695032466,156.47949274354545,4757915
2023-08-28,158.37783813476562,158.9202335183143,157.79025463066088,158.2874480999659,4354221
2023-08-29,158.82984924316406,159.191450807942,158.15186182710588,158.73945919723656,4596468
2023-08-30,158.8750457763672,159.9146209282676,158.1970583832959,158.82984385809135,5937955
2023-08-31,157.4286651611328,159.10103956035059,156.4342919400938,158.9202456832243,15823452
2023-09-01,164.29893493652344,167.0108843440039,157.65465337072118,157.65465337072118,22460960
2023-09-04,165.3837127685547,166.73968747908182,164.34413767462578,166.19730587108378,10998180
2023-09-05,165.51931762695312,168.14086320241887,164.88651839715493,165.8809053636767,13506519
2023-09-06,165.47410583496094,168.81884047792812,164.84132043661913,167.14646625960094,11954407
2023-09-07,164.29893493652344,167.41767399638834,163.62094758465332,167.2368801279606,11137801
2023-09-08,166.7397003173828,167.1916919223601,164.52494421173193,164.97693581670922,9737214
2023-09-11,165.79051208496094,168.0956719859354,164.79613884883685,167.64368038941842,10845871
2023-09-12,163.53053283691406,167.1464651388353,162.89774744281524,167.10127702001094,15524470
2023-09-13,166.2425079345703,166.96569726623713,163.5305582860867,164.4345415022479,10578786
2023-09-14,169.8584442138672,170.76242744820112,166.5137090055696,167.01090254319115,17746404
2023-09-15,168.7284393310547,173.29355672405455,167.77926811531637,173.29355672405455,19924829
2023-09-18,168.81884765625,169.49683499623492,167.32728102575823,167.9600664510066,5022956
2023-09-20,170.129638671875,171.30481961265215,168.3216722379684,168.5476680422067,12687099
2023-09-21,168.77366638183594,170.35563703526927,168.18608279946505,170.3104351150047,7814108
2023-09-22,167.32730102539062,169.67764914204884,167.2368971851121,168.68327586743206,7814821
2023-09-25,167.68887329101562,168.77365030558917,167.46287750490913,168.14086486322861,5540062
2023-09-26,169.72283935546875,170.08442710426334,167.4628814412814,168.14086881553763,12446655
2023-09-27,169.27084350585938,171.1240117075183,168.412062278853,171.1240117075183,5630907
2023-09-28,169.45164489746094,171.3048131813798,168.59286363233423,170.76241775409522,14890642
2023-09-29,173.42918395996094,173.79077172565962,170.08443505564716,170.40083469590033,10085766
2023-10-03,166.87530517578125,171.12402348093312,166.01651009600124,171.12402348093312,22118500
2023-10-04,165.2029266357422,166.8753010411855,164.61534308447222,166.73969528756948,9360058
2023-10-05,164.7057342529297,166.33290675162905,163.62095718502638,163.8469529822433,11128340
2023-10-06,164.0277557373047,165.88092413350134,163.2593782614014,165.88092413350134,5759904
2023-10-09,164.2537384033203,166.9656878996669,163.84694873760603,165.33851544312128,14622727
2023-10-10,165.88088989257812,166.78487294376384,164.57011722709618,164.7961129898926,11819690
2023-10-11,165.6549072265625,166.96567999567498,165.2029156652349,166.69448230014086,8499601
2023-10-12,166.7397003173828,167.1013018775781,165.4289274216865,165.6097213049396,8677885
2023-10-13,167.14646911621094,168.3668518146241,166.3780917599808,166.7848813948894,7435899
2023-10-16,168.6380615234375,170.12962822232106,168.36686381627095,169.90363243196367,12376549
2023-10-17,168.3668670654297,169.09005636726727,167.73408159895507,169.04485444958578,4381065
2023-10-18,168.99964904785156,169.99403604158925,168.18606972111226,169.94883412483966,10181113
2023-10-19,168.41207885742188,168.72846471236517,167.28209981757564,168.14088112912088,9148124
2023-10-20,168.3216552734375,169.31604222934115,167.37247023256361,169.04484453285036,7912216
2023-10-23,167.1012725830078,168.09564566342056,166.51367532333572,168.09564566342056,4723090
2023-10-25,166.6492919921875,168.00526665837717,165.42890927514173,167.10128354758405,6812004
2023-10-26,163.53053283691406,166.46847783222506,162.62654976143375,165.8808943506377,8474867
2023-10-27,167.01089477539062,167.96007988603182,162.9881723284424,163.62095780430693,6422123
2023-10-30,170.67201232910156,171.03360005224175,166.87528606137968,167.23687378451987,7352638
2023-10-31,168.27645874023438,171.5760055313044,166.51369434719908,171.03361012097585,9404675
2023-11-01,168.77366638183594,170.6720366834317,167.2820995689317,168.27647284630473,9167869
2023-11-02,168.3216552734375,169.6324280471739,167.91486562554522,169.04484453285036,11471209
2023-11-03,171.7567901611328,172.3443736626301,167.96006387420317,168.72844123818518,7464912
2023-11-06,174.7399444580078,175.5535237699653,171.35000766870485,171.9375911947088,8962124
2023-11-07,174.64955139160156,178.98867350811176,173.8811739482094,174.83034527277096,13921916
2023-11-08,176.59310913085938,177.67788612301027,173.83595783861364,175.10152869717504,10186886
2023-11-09,174.19754028320312,177.8134726763934,173.74554873405435,177.63267881547137,5303833
2023-11-10,177.09030151367188,177.63269694548475,174.1975580626104,174.1975580626104,6025889
2023-11-13,176.99990844726562,178.35588320994586,175.46313980829905,177.09029848856449,11181086
2023-11-15,180.34463500976562,183.50857597484924,178.67226069646054,179.4406518768846,19769385
2023-11-16,182.42381286621094,183.87017771275254,181.70062354609564,183.05659834867845,18629240
2023-11-17,177.49708557128906,181.92659720310718,176.77389633919765,181.56500948390513,13199928
2023-11-20,178.85305786132812,179.44064134574108,178.08466672599997,178.98864980582738,6423265
2023-11-21,178.01512145996094,180.5754854339594,177.8289160122559,179.69099890243658,10720353
2023-11-22,177.8289337158203,178.62032470555917,176.66513179359637,178.01513918206285,7538825
2023-11-23,177.5030517578125,178.52720306427548,176.5254695730389,177.82892195711403,6541617
2023-11-24,175.8271942138672,178.62031873382335,175.17545379395798,177.68927722717132,5751331
2023-11-28,180.57550048828125,181.04102124963623,175.40821719592782,175.82719724640023,9277764
2023-11-29,178.75994873046875,182.01859362920123,178.48063346926452,182.01859362920123,8791333
2023-11-30,181.5065155029297,182.15824163233228,178.80650116402006,179.36511747212336,14965403
2023-12-01,181.13412475585938,184.57897542821274,180.85480946749217,181.78585095767232,9935740
2023-12-04,188.11692810058594,191.70142916461126,182.53067939207006,182.9496452038957,28615290
2023-12-05,188.11692810058594,189.88590117565658,185.41689936753085,188.25657863567278,14557746
2023-12-06,188.02381896972656,189.69969642980598,185.37035934728556,189.69969642980598,12662213
2023-12-07,185.1841278076172,187.04621059786598,182.5306683554512,187.04621059786598,16425880
2023-12-08,182.4375762939453,186.4876124396406,180.71515806922318,186.06864661236037,10414387
2023-12-11,184.16000366210938,186.99968295692813,180.8548036372077,183.46172256698503,10108266
2023-12-12,181.9254913330078,184.15999930852055,181.13411463451436,183.3686084034622,10719911
2023-12-13,179.8306427001953,181.92548587317665,178.80650567289868,181.92548587317665,10892122
2023-12-14,182.4375762939453,182.7634464965886,179.92376712369835,182.39102137834405,15257294
2023-12-15,187.18588256835938,188.0238141737431,183.2755113989606,183.6479222887834,22863981
2023-12-18,185.27725219726562,187.7445064057086,183.74103945715063,187.18589004865103,8061011
2023-12-19,186.48760986328125,189.51349465020786,185.55656839038076,188.070377525899,16739742
2023-12-20,189.1876220703125,197.38078977000302,187.09277878265917,187.83761479291562,57762576
2023-12-21,188.675537109375,192.49281259435563,187.3255298986356,189.88589379045894,22823936
2023-12-22,189.88589477539062,190.39797039772432,187.88416140493527,189.93244968770546,9910694
2023-12-26,193.05145263671875,194.12214463432994,189.6065878654856,190.39797879002626,17052969
2023-12-27,191.3755645751953,195.42558618281777,190.39796825385042,195.05317530162182,20361303
2023-12-28,193.9359588623047,194.49457527169446,191.18938911474658,192.260081221002,22010872
2023-12-29,190.91006469726562,193.65663431376788,190.1652286470533,193.65663431376788,12171663
2024-01-01,191.1893768310547,192.8186994485845,190.63074625098957,191.79454812065373,4820168
2024-01-02,192.77212524414062,196.21697559234943,189.60657595145236,191.18935770107868,21141219
2024-01-03,193.88937377929688,195.93766204153476,190.39796848915347,191.3290098998584,11650902
2024-01-04,199.84803771972656,200.54631879380887,194.86697458187842,195.98422145909714,31054419
2024-01-05,201.52391052246094,202.50150684509498,198.35837540842778,200.5928691116789,20743811
2024-01-08,202.92047119140625,205.57394487583633,202.1290945218243,202.96702610292624,19310595
2024-01-09,201.71014404296875,206.1791462781563,201.05841780600872,205.76018042629389,11951525
2024-01-10,197.47389221191406,200.17390666570938,195.2393842647301,200.17390666570938,16500666
2024-01-11,197.2411346435547,199.24286805588267,196.3100932040412,199.24286805588267,12586419
2024-01-12,207.99464416503906,209.25155574423755,197.7066480064916,199.05665520223832,39228118
2024-01-15,217.39816284179688,219.21369069659326,209.15844092298323,212.7429559286963,57884916
2024-01-16,218.88783264160156,222.47233340644271,215.16366714676573,218.74816791160688,34505065
2024-01-17,216.0481719970703,220.88958471106838,214.79126035296926,216.18782253238592,26010955
2024-01-18,217.44473266601562,218.32921919885575,209.1584552684313,214.18608760334612,19232183
2024-01-19,225.3585968017578,225.82411754945548,218.79475141790743,219.72579291330277,26391844
2024-01-23,214.04641723632812,228.71031963290716,212.27744421714445,228.1051483912298,20282617
2024-01-24,218.18955993652344,218.7947311698995,212.37055112881333,215.07056553296505,14458601
2024-01-25,217.91026306152344,221.12235335312945,216.74646120177013,218.7947496336228,18291957
2024-01-29,235.0879669189453,237.3690156378359,222.61201712943722,224.38099020778543,54127939
2024-01-30,232.01551818847656,245.1431936393373,231.5034425680048,238.81212337135233,51491099
2024-01-31,234.85519409179688,236.81038672226316,229.31550058089493,233.17931672376355,33293192
2024-02-01,230.57241821289062,237.08970861171403,228.5241297860021,237.08970861171403,29758133
2024-02-02,239.51040649414062,242.07077041195942,231.82931474068423,232.7603561653456,30482663
2024-02-05,244.81736755371094,249.5656563522464,237.50868628226786,242.11732454198716,34001868
2024-02-06,253.5225830078125,254.54673431588995,242.25700385835376,247.0518617857947,36708949
2024-02-07,253.15016174316406,256.6415671416441,249.1001257983013,256.0363958885335,23756939
2024-02-08,254.31394958496094,256.64155305620005,250.54324332680488,254.2208397634857,25252940
2024-02-09,249.10012817382812,256.64156958908933,241.2793856892769,256.03639833020765,26743792
2024-02-12,240.11558532714844,248.21565734298233,239.09143404502353,243.88632026409056,30906374
2024-02-13,241.60523986816406,244.30525420718647,237.13623837033026,240.20867778800124,20711842
2024-02-14,250.3105010986328,251.0553228980926,238.34661270782118,240.20869561960103,36168962
2024-02-15,258.17779541015625,260.55196827223386,250.45016236056614,252.9174166417149,32831246
2024-02-16,259.5003356933594,262.61772885682956,255.39102373861613,259.92541903620594,27044984
2024-02-19,259.4530944824219,263.60962846209094,257.32759120349056,259.5003451860103,15322964
2024-02-20,261.295166015625,265.59339374338543,258.8862453970627,259.5947463738789,18968785
2024-02-21,257.84716796875,265.5462071744239,256.57186027516394,260.7283941258668,16340579
2024-02-22,259.5003356933594,260.72839267800344,253.64338200740553,258.6973620515618,16791453
2024-02-23,257.138671875,260.7283991725947,256.0995311849648,259.6892584825595,9464646
2024-02-26,254.918701171875,256.85525931077433,252.98211420399215,256.85525931077433,8661999
2024-02-27,254.4463653564453,255.24933902887665,250.28983137025068,253.21827949596698,19582774
2024-02-28,251.04554748535156,255.34377580722364,249.95918493653602,255.06038690891785,9118196
2024-02-29,249.95921325683594,251.61238261854916,247.03073605028965,250.33707477371607,17179832
2024-03-01,255.57994079589844,257.8471672802115,251.7540465543391,251.7540465543391,12930057
2024-03-04,263.7513427734375,265.0266216342362,257.42205502651376,257.65822204947386,22280353
2024-03-05,268.0495300292969,269.1831430975758,261.3423818380986,264.50702522714755,18544484
2024-03-06,264.74322509765625,268.5691192275998,258.4139375333989,268.5691192275998,16807149
2024-03-07,262.7121887207031,268.6163639938717,261.90921511775605,264.7432192488769,11386963
2024-03-11,258.8390808105469,264.97942396846133,258.0833577996283,262.71222610672066,10684598
2024-03-12,255.43824768066406,260.3505333169967,254.1629399838294,258.83905859589566,13780189
2024-03-13,241.2209930419922,256.00504230213085,238.76485033897995,255.81609715998331,20079496
2024-03-14,248.6838836669922,249.7230243692891,237.30062988879564,238.52870133301246,21404057
2024-03-15,244.43284606933594,251.65955053515515,235.12786046283293,249.34513122241782,34961065
2024-03-18,247.1251983642578,248.49494990963376,243.29927498879456,244.62183348637765,9246173
2024-03-19,244.90521240234375,249.34516413949552,242.4490695015573,247.50304975665983,8758348
2024-03-20,249.2506866455078,249.9591877281676,242.96864947838765,245.09415272636699,10484778
2024-03-21,248.40049743652344,252.17916997358265,247.83369079016785,250.05366667148684,12163200
2024-03-22,248.6838836669922,250.57321991517446,244.14948820294805,248.40049476135817,13025089
2024-03-26,250.80938720703125,253.07658494141114,244.95243329998183,247.17240915970137,10830926
2024-03-27,247.26687622070312,253.35999702306424,245.283067436517,250.33704755868703,28563001
2024-03-28,253.21827697753906,256.00505945150104,247.45582453277657,247.9281585908052,18888942
2024-04-01,254.96591186523438,256.4773865758609,252.9821031093484,253.2182701319781,6440401
2024-04-02,257.4220886230469,258.8863128249047,254.54086209849345,255.15489067253102,14439120
2024-04-03,260.1143798828125,263.5624128514523,258.69737766318104,259.83096214149583,22600929
2024-04-04,254.11572265625,263.23176419020365,250.66768980607887,263.23176419020365,24624383
2024-04-05,253.12380981445312,256.85523123032226,251.7540296412855,253.02933724578978,13029904
2024-04-08,255.43824768066406,256.9497224017651,251.84852044340886,252.74593783823144,13011300
2024-04-09,254.0684814453125,257.5637359035692,253.17103527375727,255.06037135788978,13173933
2024-04-10,256.9497375488281,258.08335086372546,254.25742754768513,255.01317936727804,11137195
2024-04-12,250.9983367919922,257.42206862423274,250.33705756118044,256.85526197339175,21894584
2024-04-15,264.3653869628906,267.2938639872581,252.320868076834,254.210204372686,75063828
2024-04-16,267.4827575683594,276.36263163777784,260.019885600305,261.67305471856304,79082544
2024-04-18,258.9807434082031,271.7810129445403,258.22502049026366,270.1750657076922,34136482
2024-04-19,260.0198669433594,265.2627628106255,258.9335045093919,261.4368689430507,32658724
2024-04-22,261.484130859375,262.6177441643398,258.6029045503166,261.956464931613,14184019
2024-04-23,261.484130859375,263.32624527269684,260.30329567877993,261.53138156398916,8799147
2024-04-24,263.89306640625,264.884956480786,261.01181111009953,262.23989706269964,9253985
2024-04-25,266.34918212890625,266.963210627654,262.6177316050827,263.8930393049327,17050557
2024-04-26,267.2466125488281,270.31678402115944,266.58536214448554,267.34108512915816,11070290
2024-04-29,267.5299987792969,269.4665567175415,266.5380800461385,268.2384998048469,8952420
