Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-10-09,1715.43994140625,1729.907386554841,1713.1949930211238,1726.1158694525743,1839513.0,-0.006184942873916172,1725.42744140625,1766.0958862304688
2023-10-10,1752.1572265625,1764.7289130179054,1716.7369302196255,1723.6214628821372,3368982.0,0.01655570222051368,1731.224365234375,1764.2450561523438
2023-10-11,1767.4229736328125,1775.9537045610984,1756.0984803934082,1756.0984803934082,3499844.0,0.006448666385080728,1741.072216796875,1762.4241577148437
2023-10-12,1759.8897705078125,1772.9105192988854,1757.295632400493,1771.014760829454,2383827.0,-0.006281703895246519,1746.97890625,1760.0619689941407
2023-10-13,1758.0439453125,1765.9760471985642,1748.216084960438,1751.0596617613153,2123927.0,0.003988603988603979,1750.590771484375,1756.9389953613281
2023-10-16,1745.821533203125,1758.193717591932,1742.5288935090189,1757.0462751654254,1579957.0,-0.006388415672913115,1756.66708984375,1753.3570556640625
2023-10-17,1767.572509765625,1770.8152127649212,1746.86909830858,1751.0596196199451,3217357.0,0.00943022725249291,1759.750146484375,1751.2443054199218
2023-10-18,1749.4632568359375,1771.2142379774214,1741.181843437645,1769.0192261783798,3051680.0,-0.011054695761950036,1756.158203125,1749.0018493652344
2023-10-19,1734.5467529296875,1749.4632600059006,1731.703176158792,1738.0888311260803,1993179.0,-0.002037915515571184,1751.089599609375,1746.457568359375
2023-10-20,1765.626953125,1769.2188462154247,1728.759960241982,1729.6080275027948,4072383.0,0.020824906597022016,1752.606201171875,1747.1510070800782
2023-10-23,1736.841796875,1765.0283720648426,1718.582833962726,1765.0283720648426,7546442.0,-0.01596947427925376,1750.81025390625,1746.3677734375
2023-10-25,1724.1702880859375,1757.794577243475,1718.1338226270834,1745.0732031212362,3512668.0,-0.011978245381289342,1742.1298095703125,1743.5566040039062
2023-10-26,1691.044677734375,1723.8208981541788,1685.2078365850246,1723.8208981541788,6279280.0,-0.01901370406571805,1730.44609375,1740.101873779297
2023-10-27,1698.8770751953125,1704.1652244345958,1685.2078829449838,1704.1652244345958,2974830.0,-0.0031030730843822655,1723.312158203125,1736.986376953125
2023-10-30,1713.6439208984375,1717.0363116804256,1684.609279698359,1698.1787210300672,1511563.0,0.009106933019976565,1712.9155517578124,1736.203143310547
2023-10-31,1735.4947509765625,1743.0776632174586,1712.995331161584,1723.8209465538575,4839336.0,0.006772051613621714,1712.646142578125,1736.3877319335938
2023-11-01,1720.5284423828125,1732.052437519038,1713.9930995689465,1727.113599860119,2528105.0,-0.003812810852650213,1711.9177734375,1736.2555236816406
2023-11-02,1733.7984619140625,1754.7014979875778,1728.2110594104788,1731.104572680836,2550558.0,0.0015561678224063433,1720.4685302734374,1737.0362609863282
2023-11-03,1729.3585205078125,1740.3338233929046,1726.215568504197,1736.0933654600285,1558958.0,-0.003879310344827805,1726.5648193359375,1736.9863708496093
2023-11-06,1736.29296875,1743.0777505559524,1728.1114275689235,1740.0844859585466,1186685.0,-0.0021789270803468847,1731.09462890625,1736.8017883300781
2023-11-07,1747.318115234375,1750.4610672527174,1722.2245573429957,1731.2542871138098,3599603.0,0.009278722507798282,1733.4593017578125,1738.3956970214845
2023-11-08,1742.329345703125,1756.996292765207,1736.0933781093415,1749.0641907044112,3642837.0,-0.003850541928123197,1737.819482421875,1737.9043029785157
2023-11-09,1741.0322265625,1752.7558457117889,1735.1953852176346,1741.980166720401,1943711.0,-0.0005441739096752762,1739.2662353515625,1736.584765625
2023-11-10,1741.531005859375,1745.322522684888,1730.7053910183186,1730.7053910183186,1634799.0,0.006255030403924978,1741.700732421875,1735.6668273925782
2023-11-13,1744.27490234375,1748.2659215659494,1729.6079554206635,1747.068664517786,2855277.0,-0.001599114122287251,1743.297119140625,1734.9783752441406
2023-11-15,1765.5272216796875,1768.3209840012964,1746.2206895317304,1757.0463053845322,3432271.0,0.004826802952867698,1746.9389404296876,1735.9636596679688
2023-11-16,1768.86962890625,1779.3959910985052,1761.037277837158,1767.0238068269723,2079116.0,0.0010445937808796252,1752.2469970703125,1736.028515625
2023-11-17,1760.63818359375,1780.2440907515238,1755.35015596757,1756.04853564393,2710870.0,0.0026136224920098243,1756.1681884765626,1736.5872619628906
2023-11-20,1766.5748291015625,1771.9626076432587,1746.1706701415585,1752.0574478849303,1923651.0,0.008285904799615714,1761.176953125,1738.1886657714845
2023-11-21,1763.232177734375,1774.955796261322,1756.6969570800738,1774.955796261322,2705765.0,-0.006605019996351986,1764.968408203125,1738.0689270019532
2023-11-22,1741.730712890625,1759.0417345291537,1733.5989868090778,1754.0529604663936,4513732.0,-0.007025014554003102,1760.2091064453125,1738.3133728027344
2023-11-23,1735.39501953125,1744.873690388906,1733.100134710373,1736.143335651591,2836289.0,-0.0004310220849710183,1753.5141845703124,1738.874609375
2023-11-24,1740.0843505859375,1745.5720019209275,1729.807427549188,1735.5944540391274,2561979.0,0.002586950273066997,1749.40341796875,1741.326593017578
2023-11-28,1738.3382568359375,1744.0753467924917,1734.0977990419626,1741.082082467333,3349292.0,-0.0015759312320917226,1743.756103515625,1743.2996520996094
2023-11-29,1749.51318359375,1755.3002104110883,1736.2929319024345,1744.5743458313418,3473140.0,0.00283097007256213,1741.0123046875,1745.093115234375
2023-11-30,1751.5086669921875,1762.0350291635025,1742.029996110504,1752.5064218218386,6254947.0,-0.0005693301988667351,1742.9678955078125,1745.8938110351562
2023-12-01,1746.56982421875,1762.035024033312,1744.3248758585717,1756.0484950728364,2002378.0,-0.005397727272727328,1745.2028564453126,1747.1958801269532
2023-12-04,1814.467041015625,1821.8503291017137,1748.7149753089404,1766.0259967369157,4579173.0,0.027429406117584796,1760.07939453125,1751.2293090820312
2023-12-05,1824.3447265625,1832.8755788734668,1804.439566898565,1823.8957856182349,5571472.0,0.0002461439671088211,1777.2806884765625,1755.9786193847656
2023-12-06,1817.3106689453125,1835.220319397958,1809.079191610386,1827.93678222783,4695880.0,-0.005813173292331667,1790.840185546875,1760.0295043945312
2023-12-07,1822.748291015625,1832.725838791167,1809.328537976016,1820.9024690363967,2500642.0,0.0010136852525687806,1805.0881103515626,1763.8010131835938
2023-12-08,1834.322265625,1838.862098689148,1816.612117902953,1822.74833428984,2985466.0,0.006349714394153805,1822.6385986328125,1768.4006591796874
2023-12-11,1839.9097900390625,1857.4702501825352,1836.1682095342217,1840.857608381793,3205833.0,-0.0005148786839431994,1827.7271484375,1773.3445373535155
2023-12-12,1820.2540283203125,1848.8397290077169,1814.9660007160628,1843.8509547794167,3814962.0,-0.012797632258691521,1826.9090087890625,1777.2806884765625
2023-12-13,1822.0997314453125,1831.6283383176597,1809.0291681799044,1819.90471964669,3251332.0,0.001206113581071803,1827.8668212890625,1781.1719299316405
2023-12-14,1849.687744140625,1861.2616756648613,1828.335766685982,1839.8598835470864,4878863.0,0.005341635350291662,1833.2547119140625,1785.3799560546875
2023-12-15,1846.4449462890625,1860.8126392840688,1838.6125957322884,1860.8126392840688,3877197.0,-0.007721192715315057,1835.679248046875,1789.258721923828
2023-12-18,1842.80322265625,1851.733201404861,1835.868875351003,1841.0571517150197,3758730.0,0.0009484067018798217,1836.2579345703125,1793.3669738769531
2023-12-19,1842.404296875,1850.6855891865985,1831.578559139879,1845.6968148556664,3088923.0,-0.0017838888565909262,1840.68798828125,1797.158447265625
2023-12-20,1822.3992919921875,1859.8151000675816,1811.22448603217,1847.991729075007,3968562.0,-0.013848783346898172,1840.747900390625,1800.1168029785156
2023-12-21,1848.5404052734373,1853.2797409222,1800.9475465296305,1816.9116245044083,2403840.0,0.017407990758854984,1840.5184326171875,1805.4572875976562
2023-12-22,1856.3228759765625,1875.4299054822511,1846.844205016188,1850.5358491980464,3309295.0,0.0031272167902199506,1842.4940185546875,1811.503680419922
2023-12-26,1882.6136474609373,1894.7363928168816,1852.9803781875116,1862.8082387515103,4350669.0,0.010632016918016704,1850.456103515625,1818.630145263672
2023-12-27,1898.078857421875,1905.711706153939,1878.922013596835,1889.747629034325,3407243.0,0.004408646032701915,1861.591015625,1826.6171752929688
2023-12-28,1917.0362548828125,1922.1747167147223,1898.8272288874616,1906.7095165542876,4950014.0,0.005415999783326672,1880.518408203125,1834.9933288574218
2023-12-29,1903.8160400390625,1913.444398878394,1885.8066377421512,1907.8070595126717,2446170.0,-0.0020919408247858395,1891.57353515625,1842.6086975097655
2024-01-01,1904.8636474609373,1914.6915081225368,1888.8496338099928,1904.713959878021,1425902.0,7.858795917365544e-05,1901.281689453125,1850.523388671875
2024-01-02,1860.8626708984373,1903.716191586996,1855.9237114745936,1903.716191586996,5120796.0,-0.022510456589033247,1896.931494140625,1852.8431701660156
2024-01-03,1861.710693359375,1865.8014636530563,1843.5016683798733,1859.814934892672,3781515.0,0.0010193264023941192,1889.657861328125,1854.7114685058593
2024-01-04,1859.4158935546875,1867.2981811418397,1856.3728143735605,1867.2981811418397,2865766.0,-0.004221225975988588,1878.1337890625,1856.8167297363282
2024-01-05,1843.4517822265625,1865.7017634449855,1837.265751057188,1861.3116178749892,7799341.0,-0.009595295853155869,1866.0609375,1857.851904296875
2024-01-08,1822.0,1847.2930595997395,1814.516839065388,1843.8508542883137,12253167.0,-0.011850662561722037,1849.4882080078125,1857.235791015625
2024-01-09,1822.548828125,1853.8284167173608,1816.9114891508689,1832.8755659363787,4339223.0,-0.005634172882927279,1841.825439453125,1856.367742919922
2024-01-10,1816.7120361328125,1828.385718880016,1807.5326186546863,1816.7120361328125,7052758.0,0.0,1832.8257080078124,1856.1906433105469
2024-01-11,1818.75732421875,1837.2657245932369,1811.2741631718536,1827.886805055212,4170070.0,-0.004994554811169692,1824.693994140625,1856.0235229492187
2024-01-12,1829.134033203125,1838.4132017955012,1810.326379108328,1820.9025558956516,2172621.0,0.004520547945205411,1821.8304443359375,1854.9958374023438
2024-01-15,1847.343017578125,1849.4382783049768,1832.127256833828,1838.862101753435,6172312.0,0.004612045577862081,1826.8990478515625,1855.0407409667969
2024-01-16,1843.8509521484373,1856.7718286627976,1836.8666682387843,1846.395275719738,4650898.0,-0.0013779950613819513,1831.15947265625,1855.0931274414063
2024-01-17,1775.6544189453125,1830.5309349469048,1772.1123405576209,1818.957003204,10836883.0,-0.023806271496474248,1822.94794921875,1851.755633544922
2024-01-18,1773.259765625,1788.6750289779086,1760.6381427089043,1766.0260431319457,4293450.0,0.004096045197739955,1813.8484375,1849.2986572265625
2024-01-19,1760.3388671875,1795.908728872209,1750.2116314654106,1783.0377892076608,4560329.0,-0.012730477254914302,1800.089404296875,1844.8885803222656
2024-01-23,1780.493408203125,1820.802725748927,1759.9396840563572,1796.9563621035743,6780824.0,-0.009161576901721327,1786.719482421875,1841.0971069335938
2024-01-24,1784.584228515625,1799.450799541448,1758.9419786213048,1784.9833547988085,3268351.0,-0.0002236022437466731,1774.8661376953125,1836.1956359863282
2024-01-25,1764.4296875,1793.5640801769496,1748.4656100230422,1785.9811677346438,6702170.0,-0.012067025467004177,1772.62119140625,1829.5131774902343
2024-01-29,1818.8072509765625,1825.941222162468,1772.0125264536457,1781.291694820801,5236148.0,0.02106087187451664,1781.7306884765626,1824.6017272949218
2024-01-30,1819.5057373046875,1835.320127467468,1799.301201401148,1820.9026184671443,3829187.0,-0.000767136665239519,1793.5640625,1820.386212158203
2024-01-31,1821.1519775390625,1837.3155568365264,1784.4844880584103,1811.922745492912,8117401.0,0.005093612334801668,1801.6957763671876,1816.2006286621095
2024-02-01,1818.6575927734373,1827.9367612904769,1809.1289855521363,1825.8913151970323,2072168.0,-0.003961748633879921,1808.51044921875,1814.0903747558593
2024-02-02,1818.8570556640625,1845.8463715997327,1814.3173444224665,1837.6648309954624,5049876.0,-0.010234605905371594,1819.3959228515625,1811.9476928710938
2024-02-05,1804.2899169921875,1822.8481324145832,1794.9609337192653,1820.902559220489,3460806.0,-0.009123301048801383,1816.4924560546874,1809.1913940429688
2024-02-06,1782.9879150390625,1809.92729596019,1779.1465832299286,1809.92729596019,4691897.0,-0.014884233737596462,1809.1888916015625,1806.1682006835938
2024-02-07,1788.5753173828125,1805.73677385784,1779.994650043422,1786.9789339841752,4592224.0,0.0008933420356993469,1802.6735595703126,1804.4969665527344
2024-02-08,1725.8165283203125,1799.7502606989624,1723.172575384903,1797.50531226956,4542774.0,-0.03988237668056289,1784.1053466796875,1799.6603515625
2024-02-09,1738.537841796875,1745.073184602936,1715.140539927071,1726.1158429748882,4063976.0,0.007196503567557781,1768.04150390625,1795.751641845703
2024-02-12,1705.7117919921875,1745.0731707090667,1687.30314258535,1739.0866418215571,4506489.0,-0.019191021900100434,1748.32587890625,1790.099365234375
2024-02-13,1733.2498779296875,1741.181980341422,1705.1630542853975,1709.1540737219932,4492334.0,0.014098087807391942,1738.378271484375,1785.305157470703
2024-02-14,1745.023193359375,1760.8377042369646,1708.305890120777,1719.7800702196337,3850323.0,0.014678111217161343,1729.6678466796875,1780.1891662597657
2024-02-15,1735.3450927734375,1753.5041820100794,1716.1882487040957,1751.059731388462,2541670.0,-0.008974358974358923,1731.5735595703125,1774.7638732910157
2024-02-16,1731.35400390625,1747.0686418901275,1728.3108030702415,1746.0209506393733,1643146.0,-0.008400212338662028,1730.1367919921875,1772.5488525390624
2024-02-19,1727.5128173828125,1740.0845044663818,1722.274604281638,1740.0845044663818,4447954.0,-0.007224756643312861,1734.4969970703125,1770.2615051269531
2024-02-20,1758.54296875,1764.679185595952,1733.449409262204,1735.7941088612874,7611124.0,0.013105736315487455,1739.555615234375,1770.1717102050782
2024-02-21,1742.1796875,1765.0282975081673,1736.6422212610871,1765.0282975081673,4184871.0,-0.012945180561934612,1738.9869140625,1768.2560241699218
2024-02-22,1720.8775634765625,1741.0820978498923,1710.3512017882583,1740.5832204579583,6200760.0,-0.011321295500143408,1736.093408203125,1765.0706909179687
2024-02-23,1720.1292724609375,1728.8596269470356,1711.548605553849,1720.6281498601431,3453766.0,-0.00028993911278633297,1733.8484619140625,1762.8556701660157
2024-02-26,1702.4691162109375,1721.5262091165926,1698.128785260731,1718.2335694570384,5958066.0,-0.00917480226572597,1728.8397216796875,1757.0387634277345
2024-02-27,1702.9180908203125,1711.099631874614,1693.189981029483,1709.1540586349468,4431652.0,-0.003648569760653842,1717.71474609375,1751.2093811035156
2024-02-28,1679.8199462890625,1709.004274004353,1671.4387816628594,1707.1584519952837,3076327.0,-0.016014041153748007,1705.2427978515625,1744.1427795410157
2024-02-29,1685.6568603515625,1698.4281709813906,1663.6564392773694,1683.2124097198448,6606975.0,0.0014522532139152637,1698.1986572265625,1737.492742919922
2024-03-01,1723.821044921875,1726.3653685658726,1691.1945093016352,1691.6933867380071,3444149.0,0.01899141915179899,1698.93701171875,1732.7409423828126
2024-03-04,1723.322021484375,1737.5899636743277,1714.6416035454104,1724.0703375755352,2777198.0,-0.0004340403490802427,1703.1075927734375,1728.6925476074218
2024-03-05,1711.847900390625,1723.322080850353,1705.113055338176,1723.022827481323,3122194.0,-0.006485652373528494,1704.8935546875,1725.135546875
2024-03-06,1755.799072265625,1767.9716325436557,1714.5419341653294,1718.9818944660572,7451712.0,0.021418013719687164,1720.0893798828124,1723.4967346191406
2024-03-07,1744.1253662109375,1760.9375106110192,1741.082165283778,1755.7990489158328,3139360.0,-0.006648643939124793,1731.7830810546875,1724.412176513672
2024-03-11,1725.7666015625,1765.8762955107695,1720.3787013226415,1761.9352127980785,3640143.0,-0.020527775920966006,1732.1721923828125,1723.773614501953
2024-03-12,1716.487548828125,1739.535661732007,1703.5167356497393,1731.0049307578172,10243298.0,-0.008386678554021578,1730.8052978515625,1724.31240234375
2024-03-13,1725.6668701171875,1738.8371848125637,1713.3445008497918,1716.487452841896,5816083.0,0.0053477916544590704,1733.569091796875,1723.933251953125
2024-03-14,1738.488037109375,1753.903300487405,1715.2902373524648,1721.127078738503,4809633.0,0.010086970674818849,1730.106884765625,1723.606494140625
2024-03-15,1734.3973388671875,1752.0575513438969,1717.335633156851,1731.9029516927228,15507454.0,0.0014402580537360558,1728.161279296875,1723.5591064453124
2024-03-18,1733.998046875,1740.9323938389289,1711.448813331689,1733.4991694877751,2314143.0,0.00028778634337175773,1729.807568359375,1723.69130859375
2024-03-19,1745.7218017578125,1752.9555244372852,1726.6647084373474,1730.954981224666,4481075.0,0.008531025181659475,1735.6544189453125,1724.6017578125
2024-03-20,1761.4364013671875,1764.52941698116,1726.914108605968,1747.467833746189,4420886.0,0.007993605004478394,1742.8083251953126,1724.7464294433594
2024-03-21,1768.1712646484375,1786.6297291945257,1760.338913511103,1768.121328187923,3783681.0,2.8242666223449037e-05,1748.744970703125,1726.0460083007813
2024-03-22,1772.4117431640625,1778.4980234010245,1761.0373134938611,1765.9263366271164,7061283.0,0.003672523820746184,1756.3478515625,1728.6227172851563
2024-03-26,1749.7626953125,1771.4140494220533,1746.0710509518449,1761.037374245718,5303630.0,-0.006402293953611911,1759.50078125,1730.1043884277344
2024-03-27,1771.6134033203125,1775.8040465694096,1749.962172820152,1754.0529431519865,8231130.0,0.01001136267687014,1764.6791015625,1733.5616027832032
2024-03-28,1781.4912109375,1799.8499237768658,1770.2165328806705,1773.958113413303,6630072.0,0.00424649120361838,1768.6900634765625,1737.4902587890624
2024-04-01,1786.6795654296875,1813.5691317789456,1782.4890437682104,1790.9699600133993,2885880.0,-0.002395570377785488,1772.3917236328125,1742.8332397460938
2024-04-02,1753.454345703125,1793.9631670514907,1750.5108959052448,1789.8723966471623,6851190.0,-0.020346730310080535,1768.600244140625,1746.2231140136719
2024-04-03,1727.2633056640625,1752.7558686012987,1725.1181084111847,1749.5631018502097,12683551.0,-0.012745922774985695,1764.1003662109374,1746.3952270507812
2024-04-04,1745.2227783203125,1747.7669799031776,1719.4308419043869,1743.0775812080044,13125292.0,0.0012306951425658354,1758.8222412109376,1747.4902648925781
2024-04-05,1781.1419677734375,1783.18729199228,1736.1930662690088,1745.1230446172087,6558023.0,0.02063976134366473,1758.752392578125,1750.9549682617187
2024-04-08,1784.384765625,1797.8045193947737,1781.0921259614247,1789.7726660761944,2634811.0,-0.0030103825772501663,1758.2934326171876,1752.3842529296876
2024-04-09,1776.6021728515625,1788.9743567331143,1771.7131499714042,1786.330282153374,2373231.0,-0.00544586261510633,1762.922998046875,1754.0080932617188
2024-04-10,1821.8504638671875,1825.7916686981137,1779.9946956120737,1784.8837188550117,5525818.0,0.02071101025891461,1781.8404296875,1758.8122863769531
2024-04-12,1808.9793701171875,1814.0179587272428,1795.3100564210597,1806.933924079883,3966227.0,0.001131998248550329,1794.591748046875,1763.4368774414063
2024-04-15,1794.1129150390625,1805.636910524756,1776.0036400801198,1785.931252158698,4319868.0,0.004581174594752785,1797.1859375,1766.8591796875
2024-04-16,1788.5753173828125,1800.548375566961,1771.6634214162011,1774.0081209513476,4096778.0,0.008211459834610557,1798.0240478515625,1769.363543701172
2024-04-18,1782.7384033203125,1808.929467032168,1779.096573911606,1786.0310429054423,4250740.0,-0.0018435511511454244,1799.2512939453125,1771.7805969238282
2024-04-19,1788.625244140625,1800.947492095715,1759.0417886785294,1760.0395435217958,3870380.0,0.01624151043881086,1792.60625,1774.5119567871093
2024-04-22,1805.88623046875,1818.4081017811293,1795.9586190430907,1808.9294312917352,6151139.0,-0.0016823214716630008,1791.9876220703125,1777.5201782226563
2024-04-23,1808.9793701171875,1824.8935102938185,1799.0516368822964,1805.93616929022,5956005.0,0.0016851098497924803,1794.9609130859376,1779.8973266601563
2024-04-24,1838.66259765625,1841.3564869028785,1803.7411795898176,1807.931701039293,3295077.0,0.016997819441570267,1804.978369140625,1783.421893310547
2024-04-25,1638.7623291015625,1693.9881549396268,1598.4031959984986,1661.2617486501251,66179079.0,-0.013543572869744792,1776.183154296875,1776.7394226074218
2024-04-26,1604.888671875,1651.2842722742462,1601.3965299094652,1638.7624002221878,22146849.0,-0.020670310926462016,1739.43583984375,1769.4957214355468
2024-04-29,1636.717041015625,1643.5516372148354,1605.886392531357,1606.4850210677396,11227409.0,0.01881873752410832,1705.602001953125,1762.7509033203125
2024-04-30,1620.3038330078125,1643.3021295010494,1616.362750328901,1636.716972284883,18206448.0,-0.010028086440722558,1667.86689453125,1754.6915344238282
2024-05-02,1572.1123046875,1590.9199574673305,1548.914506624712,1586.4300610680814,26640478.0,-0.009025141877948152,1614.5568359375,1743.9631713867188
2024-05-03,1543.227294921875,1584.3348656125906,1540.3837181112935,1579.445842750829,16123589.0,-0.022931174243919723,1595.4498291015625,1733.4518188476563
2024-05-06,1620.6531982421875,1629.33361643304,1590.4211785635428,1601.3964815523752,21608211.0,0.012024952540887954,1598.602734375,1728.1213134765626
2024-05-07,1640.2091064453125,1643.651311716231,1614.367233295975,1625.0431607185594,9866785.0,0.009332641798908912,1599.3011474609375,1722.8706298828124
2024-05-08,1644.6490478515625,1653.7285918832022,1632.4265519407534,1636.317819896095,9853753.0,0.005091448528010615,1604.1701904296874,1716.0459838867187
2024-05-09,1639.410888671875,1658.1187911850109,1633.3246087468497,1644.299911554556,4656044.0,-0.002973315785232185,1617.6299072265624,1708.7972900390625
2024-05-10,1624.294921875,1649.3884801329718,1612.2720492875526,1639.3111807396515,11769402.0,-0.009160102756010122,1633.8434326171875,1701.1819274902343
2024-05-13,1637.51513671875,1639.9597090679551,1612.3717643593652,1623.3470672108213,5839248.0,0.008727689718423451,1637.2158203125,1691.9651611328125
2024-05-14,1642.6038818359375,1646.295526115394,1628.8348159899278,1638.3134872008952,4282026.0,0.0026187873496497523,1637.694775390625,1683.64638671875
2024-05-15,1647.0936279296875,1650.286394484682,1633.374499801414,1645.996000242436,5260900.0,0.0006668471169370524,1638.18369140625,1676.2954223632812
2024-05-16,1668.2960205078125,1671.239348552437,1643.5017154221434,1651.2842518533032,6998357.0,0.010302144307024244,1643.9607177734374,1670.2814575195312
2024-05-17,1692.740966796875,1701.820511182735,1661.2617539126466,1670.2415471770391,9617451.0,0.013470757961842876,1657.6499267578124,1665.7815856933594
2024-05-21,1694.4371337890625,1711.149527129835,1686.2056564719655,1688.2011661245951,5810167.0,0.0036938534278959955,1669.034326171875,1661.0721801757813
2024-05-22,1695.7342529296875,1701.1220315203127,1677.3256034242424,1698.9769560944585,6058697.0,-0.0019086210399375868,1679.660400390625,1655.5645812988282
2024-05-23,1705.212890625,1709.7526018898288,1693.239833018214,1696.183160961386,5681295.0,0.005323558134191145,1691.2842529296875,1650.3762573242188
2024-05-24,1699.6253662109375,1713.9930596975353,1690.8950117064717,1707.158463673287,4936177.0,-0.0044126527341466866,1697.5501220703125,1643.4243957519532
2024-05-27,1707.158447265625,1718.1337499657548,1698.6775315427976,1699.6253498756766,3454287.0,0.004432210540104841,1700.4336181640624,1646.8442016601562
2024-05-28,1699.824951171875,1712.1471983156569,1694.1876123193388,1708.455554357131,3716141.0,-0.0050516989823030725,1701.511181640625,1651.591015625
2024-05-29,1684.0604248046875,1707.0587217995287,1678.4230857920186,1694.187660443975,4952472.0,-0.005977635108399664,1699.176416015625,1653.958184814453
2024-05-30,1686.305419921875,1703.7661295100174,1679.221384962506,1680.568329628628,5580489.0,0.003413779845842314,1695.394921875,1657.2582641601562
2024-05-31,1676.627197265625,1699.176431480338,1656.8217887623457,1699.176431480338,12804476.0,-0.013270684430967418,1690.7952880859375,1662.4840087890625
2024-06-03,1714.1927490234375,1734.945976586733,1696.2829765944066,1717.5850180373811,9801071.0,-0.0019750224753473044,1692.2021484375,1671.0322814941405
2024-06-04,1634.2724609375,1711.6483960529094,1598.852164779017,1699.4258994911793,15229468.0,-0.03833849923858799,1679.091650390625,1671.7132446289063
2024-06-05,1714.2425537109375,1720.8776477076735,1641.3066997994624,1658.8173458319302,14426318.0,0.03341248391106644,1685.128076171875,1675.4149169921875
2024-06-06,1730.8052978515625,1734.5968150181884,1699.9747702761574,1717.136105059708,6359901.0,0.007960459716371337,1694.0280517578126,1679.7227294921875
2024-06-07,1749.7626953125,1754.7016550772285,1718.1339141366154,1726.1658896894942,4608146.0,0.01367006830800628,1708.6551513671875,1685.2403198242187
2024-06-10,1741.730712890625,1769.4682236018252,1732.2520421713812,1746.1706730879846,4848044.0,-0.0025426839803166707,1714.162744140625,1691.112109375
2024-06-11,1716.1383056640625,1743.2771882909503,1713.244792301078,1742.6785597528744,4105647.0,-0.015229575150437125,1730.5359130859374,1695.0432678222655
2024-06-12,1711.8978271484375,1730.1068525574185,1709.0542502794342,1716.2380362428364,5881576.0,-0.002528908579546715,1730.0669677734375,1698.5079650878906
2024-06-13,1722.4739990234375,1733.6489260194994,1715.1405254987906,1727.5127095533182,6016145.0,-0.0029167429576732904,1728.4007080078125,1702.2769836425782
2024-06-14,1713.3446044921875,1731.004938670466,1706.5599444917668,1719.1316314244195,3153666.0,-0.0033662500453424185,1721.11708984375,1704.5294128417968
2024-06-18,1715.5396728515625,1720.7778856901018,1699.4259080461402,1714.7414202719542,5707330.0,0.0004655235886712803,1715.8788818359376,1705.6693481445313
2024-06-19,1742.7783203125,1759.0917092899183,1711.1495407844286,1725.1181084643017,9959798.0,0.010237103049088847,1721.206884765625,1708.086407470703
2024-06-20,1762.284423828125,1785.8314128601544,1756.3478314585664,1761.0372303222312,9243104.0,0.000708215297450377,1731.2842041015624,1711.413916015625
2024-06-21,1771.6634521484375,1784.9834552501095,1741.3816163249926,1766.0261127963631,19031689.0,0.0031921041887359725,1741.1220947265624,1714.7364440917968
2024-06-24,1768.5703125,1771.2142652726052,1745.82145443101,1753.2048642812078,4228888.0,0.00876420578783404,1752.167236328125,1718.18369140625
2024-06-25,1777.8994140625,1794.2126817070937,1759.0418227997254,1772.5614499067306,5933859.0,0.003011440960791693,1764.6391845703124,1721.7207397460938
2024-06-26,1794.1129150390625,1811.922814823313,1772.1123717903577,1776.0036400801198,6685932.0,0.010196642929248587,1774.906103515625,1726.4351379394532
2024-06-27,1826.4400634765625,1833.873287878139,1780.9922844736009,1786.978813160907,13342769.0,0.022082662662269728,1787.7372314453125,1733.5541198730468
2024-06-28,1798.453125,1843.8010344125692,1794.8612318835212,1818.108846912569,4969007.0,-0.01081108094597723,1793.095166015625,1739.1615051269532
2024-07-01,1804.04052734375,1809.0792380754672,1785.9811888437414,1798.4531245200246,2901510.0,0.003106782571948629,1800.189208984375,1745.5321716308595
2024-07-02,1765.626953125,1816.8616401659635,1733.1999205932198,1816.8616401659635,9625017.0,-0.02819955350935993,1797.734716796875,1748.1038818359375
2024-07-03,1806.634521484375,1811.772982932342,1748.2658671756171,1761.8354295459249,8981003.0,0.025427512233646105,1800.2390380859374,1756.7219848632812
2024-07-04,1829.732666015625,1834.4221867825288,1797.255819458885,1802.543846966785,5068893.0,0.015083582623852291,1800.89755859375,1762.4964904785156
2024-07-05,1848.5404052734373,1853.7786183589117,1814.3673008586784,1815.913869630985,3465653.0,0.017967006138392718,1810.9150146484376,1768.3832458496095
2024-07-08,1849.0391845703125,1853.0801403117,1831.3290365070293,1849.8374371451828,3861203.0,-0.0004315257972625978,1819.91474609375,1773.3470703125
2024-07-09,1843.701171875,1865.8014649230424,1825.8912731599823,1857.0211740166733,3920211.0,-0.007172778818058696,1835.52958984375,1778.4455932617188
2024-07-10,1825.74169921875,1840.3588322210128,1816.1133404973796,1838.862199936745,5629789.0,-0.007135119052665411,1839.351025390625,1783.925762939453
2024-07-11,1840.3587646484373,1847.841925795016,1817.4603402584053,1826.7393870024168,4615372.0,0.007455566865708809,1841.4762451171875,1790.348809814453
2024-07-12,1828.7349853515625,1846.8442605639923,1822.149827582383,1840.3588539223576,4240855.0,-0.00631608805316484,1837.5151611328124,1795.6618591308593
2024-07-15,1839.4110107421875,1853.7287685450929,1822.5489293417943,1834.8711774356884,5909996.0,0.0024741972964247494,1835.5895263671875,1801.9651794433594
