Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-02-23,103.94147491455078,105.4256890754764,103.292126353508,103.4776575469308,30845778.0,0.004482294812381345,104.07134399414062,105.89414558410644
2023-02-24,101.8079071044922,104.72995778991988,101.62238299763276,104.35890249890998,34326940.0,-0.02444444444444428,103.60752563476562,105.38858413696289
2023-02-27,98.42205047607422,102.08621216798706,97.54080025046922,101.8543034689024,56217189.0,-0.03369767281238244,102.44798278808594,104.80185546875
2023-02-28,96.4276351928711,99.30330875151792,96.05658693253515,99.11777754405804,76540448.0,-0.027140866329364337,100.74113464355469,104.07134323120117
2023-03-01,97.86546325683594,99.34967739787946,96.93782853402232,97.12335264766854,76175319.0,0.007640908071404104,99.69290618896484,103.30372543334961
2023-03-02,97.07698059082033,99.16415883395996,96.79868732748504,98.37567069089889,55276248.0,-0.013201334140420821,98.32000732421876,102.59408531188964
2023-03-03,99.25691986083984,99.67435267419776,97.40165033073067,98.32928509578528,117175295.0,0.00943396226415079,97.80980987548828,101.97488937377929
2023-03-06,98.00460815429688,99.81349300100212,97.4016441796314,99.7207309458131,106868143.0,-0.017209288131359017,97.72632141113282,101.42758483886719
2023-03-08,98.79309844970705,99.16415375605622,96.4740116316388,97.6799396079508,43939583.0,0.011395982084182597,98.1994140625,101.19799499511718
2023-03-09,100.3700714111328,101.06579743406752,99.72072995397684,100.04540068255484,51967449.0,0.0032452339274260116,98.70033569335938,101.04725379943848
2023-03-10,100.27731323242188,100.50922191569634,98.88586113277506,99.25691644147248,47699832.0,0.010280359571225197,99.34040222167968,100.90115089416504
2023-03-13,99.07139587402344,101.11218952901348,98.65395598280392,100.41646345427256,34552596.0,-0.013394890976833057,99.30329742431641,100.80838775634766
2023-03-14,98.7003402709961,100.69475642836612,98.51480907188515,99.25691971374567,48584984.0,-0.005607462374963283,99.44244384765625,100.69939079284669
2023-03-15,100.78751373291016,101.25133109286162,99.62797033303151,99.72073238956357,38930902.0,0.010697688612826882,99.84132690429688,100.67156143188477
2023-03-16,97.44803619384766,99.48882987314944,96.19572358256208,99.48882987314944,81088340.0,-0.020512792058202358,99.25691986083984,100.42805709838868
2023-03-17,99.25691986083984,99.58159061315062,97.40165033073067,98.7467179091432,48962238.0,0.005166773767266677,99.05284118652344,100.19614868164062
2023-03-20,96.93783569335938,98.74672070552448,96.3348716635404,98.42204994401943,41569640.0,-0.015080098936206389,98.62612915039062,99.83669052124023
2023-03-21,97.16974639892578,97.77271044120327,96.75231356512164,97.49441716713922,26434897.0,-0.0033301472807087907,98.32001037597657,99.48418960571288
2023-03-22,97.21612548828124,98.28289979835613,96.84507016955055,97.16974091945558,25891259.0,0.00047735610269977676,97.60573272705078,99.09690208435059
2023-03-23,97.30889129638672,97.86547075727304,96.7986893288207,96.84507389943282,20913844.0,0.004789271960652776,97.5779037475586,98.80701637268066
2023-03-24,94.71150207519533,97.4480287045027,94.20130723322664,97.4016441382823,39014278.0,-0.027619062151227544,96.66882019042968,98.34551773071288
2023-03-27,94.89704132080078,95.91743816867452,94.71151011745626,95.12895001701264,24753289.0,-0.0024378351297936786,96.26066131591797,97.99997444152832
2023-03-28,95.0825653076172,95.6391447622522,94.9434186746355,95.40723606637997,18703734.0,-0.003402999312723754,95.84322509765624,97.83300018310547
2023-03-29,96.10295867919922,96.9378313696111,94.29407374771635,95.08256186971424,37221124.0,0.01073169243044971,95.62059173583984,97.81676635742187
2023-03-31,96.93783569335938,97.8654704846834,96.5667803613714,97.40165308902138,34579415.0,-0.004761904761904747,95.54638061523437,97.77038497924805
2023-04-03,96.56678009033205,97.63356151281882,96.28849390009098,97.4944148790524,21840428.0,-0.009514747997320053,95.91743621826171,97.74487495422363
2023-04-05,97.26250457763672,97.40165120910808,95.73190578603526,96.56677849757166,25194802.0,0.007204611056612524,96.39052886962891,97.64515419006348
2023-04-06,96.79869079589844,97.49441690187368,96.659544159245,97.26250819988194,21053782.0,-0.004768717284468107,96.73375396728515,97.58485832214356
2023-04-10,97.35526275634766,98.0973733764001,96.93782995587527,96.93782995587527,19992257.0,0.004306190892269745,96.98421478271484,97.51296653747559
2023-04-11,99.76712036132812,100.0454065404216,97.4944109736282,97.91185085820564,49304956.0,0.0189483651556057,97.5500717163086,97.48281898498536
2023-04-12,99.8134994506836,100.5556100947314,99.2105354370562,100.37007889507365,27349538.0,-0.005545272560479883,98.19941558837891,97.45962829589844
2023-04-13,99.72073364257812,100.32369763354966,98.2365194875422,99.72073364257812,34880922.0,0.0,98.6910614013672,97.49209518432617
2023-04-17,99.39606475830078,100.46284613497484,99.02500944328918,99.81349756438166,24642162.0,-0.004182127831074444,99.21053619384766,97.52688140869141
2023-04-18,99.8134994506836,100.09179271152443,99.11777337587311,99.44244412865967,25476339.0,0.0037313576237511348,99.70218353271484,97.47818069458008
2023-04-19,100.27731323242188,102.41087594946352,99.95264249129588,100.0454045491474,62100775.0,0.0023180343397036633,99.8042221069336,97.6196445465088
2023-04-20,100.18455505371094,100.83389656110536,99.62797560775977,100.37007917659744,18337948.0,-0.0018484006828377868,99.87843322753906,97.66602630615235
2023-04-21,98.46842956542967,100.27731448667932,97.7263189387526,100.18455242766755,37638506.0,-0.017129615501121378,99.62797241210937,97.74255599975587
2023-04-24,98.79309844970705,98.97862256423598,97.72631709793738,98.70033639244257,23475012.0,0.0009398352696149734,99.50737915039062,97.82372360229492
2023-04-25,99.30330657958984,99.8135014650389,98.56119592056535,98.97862874295927,23333425.0,0.003280282226113039,99.40534057617188,97.92808265686035
2023-04-26,99.11776733398438,99.30329852233275,98.19013262411592,98.79309660098866,23590297.0,0.003286370649024318,99.17343139648438,98.01852645874024
2023-04-27,99.8598861694336,100.0454102957932,98.60758062327685,98.60758062327685,22364308.0,0.012699891207564366,99.1084976196289,98.27594566345215
2023-04-28,100.13816833496094,100.64837027788523,99.53521140987591,99.9990287844284,30072920.0,0.001391409018906391,99.44244537353515,98.53800201416016
2023-05-02,102.31812286376952,102.82831776533696,100.18455995963822,100.18455995963822,52822162.0,0.021296324553312936,100.14745025634765,98.89977989196777
2023-05-03,101.76152801513672,102.96745600648966,100.88027784419594,101.85429715084956,51272624.0,-0.0009108023746455023,100.63909454345703,99.18270835876464
2023-05-04,103.01384735107422,103.80233551546397,101.57601058043444,102.03982798034508,38636907.0,0.009545482288707444,101.418310546875,99.48650894165038
2023-05-05,100.78751373291016,102.82830728578008,100.55560505293444,102.82830728578008,32958346.0,-0.019846612345744075,101.60383605957031,99.69754562377929
2023-05-08,101.62239074707033,101.90067692858078,100.41646272865027,101.34409748826828,23130472.0,0.00274602335705113,101.90068054199219,99.91553993225098
2023-05-09,101.62239074707033,103.1529824386068,101.2513354277648,101.66876823867628,27999202.0,-0.00045616261915435883,101.76153411865235,100.15672492980957
2023-05-10,101.34410095214844,102.03982704564145,100.74113692232947,101.66877171365348,19213215.0,-0.0031934167791410973,101.67804870605468,100.35616683959961
2023-05-11,100.69475555419922,101.576005741128,100.4164622965946,101.29771248352336,19817637.0,-0.005952325225727194,101.21423034667968,100.40254859924316
2023-05-12,99.0250015258789,100.55560015461764,98.83947742185217,100.5092155899655,36794838.0,-0.014766945054486919,100.86172790527344,100.36312370300293
2023-05-15,99.90625762939452,100.37007499457702,98.00461067852108,99.30330071649034,22148028.0,0.006071871816482822,100.51850128173828,100.37239990234374
2023-05-16,99.6279754638672,100.78751892346226,99.442444263957,100.37007903163304,18587658.0,-0.007393673243317401,100.11961822509765,100.38399543762208
2023-05-17,98.32928466796876,99.7207368094966,97.91185185642702,99.62797474885306,28895465.0,-0.01303539577270439,99.51665496826173,100.30978469848633
2023-05-18,97.58717346191406,99.39606548177775,97.49441140180885,98.79310147515652,24208481.0,-0.012206601424955877,98.89513854980468,100.17527770996094
2023-05-19,97.07698059082033,98.05099285791049,96.5204011414414,97.95823079589594,29848841.0,-0.008996183351981664,98.50553436279297,100.0198989868164
2023-05-22,97.40164184570312,97.63355051676432,96.75230039764816,97.40164184570312,21588716.0,0.0,98.0046112060547,99.96655960083008
2023-05-23,97.95823669433594,98.37567661447451,97.40165721144324,97.49441927904334,21304034.0,0.004757373998660191,97.67066345214843,99.92481651306153
2023-05-24,97.58717346191406,98.14375997712844,97.3088872815984,97.49441140180885,28454367.0,0.0009514602813786969,97.5222412109375,99.83900985717773
2023-05-25,97.26250457763672,97.58717533287542,96.75230969863068,97.40165120910808,25885062.0,-0.001428585960751668,97.45730743408203,99.74624671936036
2023-05-26,98.7003402709961,99.02501102282572,97.35526561728533,97.40165018638596,28362042.0,0.01333334786551337,97.78197937011718,99.68826942443847
2023-05-29,100.60198974609376,100.97304507608234,98.60758061732714,99.25692213683836,41062311.0,0.013551373348057895,98.42204895019532,99.71146049499512
2023-05-30,99.30330657958984,101.06580700951244,99.16415994636128,101.06580700951244,33475211.0,-0.017439136757268534,98.6910629272461,99.56071968078615
2023-05-31,98.14376068115234,99.21053499595207,97.95822948231948,98.70034012306776,41249944.0,-0.005639083322523792,98.80238037109375,99.37983131408693
2023-06-01,98.28289794921876,98.97862400476478,98.14375839994268,98.2365204585572,21211538.0,0.0004721002988001277,99.00645904541015,99.14328384399415
2023-06-02,100.18455505371094,100.46284831533234,98.79310290018717,98.79310290018717,46686933.0,0.014084507042253619,99.30330200195313,99.11313591003419
2023-06-05,101.48324584960938,101.947063237334,99.99903162434886,100.7875197680224,39642539.0,0.006902899120727316,99.47955322265625,99.10617866516114
2023-06-06,101.11219024658205,101.90067838809246,100.4628487364656,101.80791632626035,26751372.0,-0.006833712984054593,99.8413299560547,99.08066864013674
2023-06-07,103.43126678466795,103.66317545458874,101.01941803295004,101.57599742530172,45157197.0,0.018264840182648314,100.89883117675781,99.1850269317627
2023-06-08,103.10660552978516,104.82272842932012,102.92107433043796,103.43127628202826,46380294.0,-0.0031389997679021325,101.86357269287109,99.30561943054201
2023-06-09,101.0194320678711,103.57042779141686,100.78752336573056,103.19937245253364,36392617.0,-0.021123581789852484,102.03054809570312,99.40534095764161
2023-06-12,101.57601165771484,102.5964085328819,101.2513408897924,101.2513408897924,23472313.0,0.003206582402457575,102.04910125732422,99.48882865905763
2023-06-13,103.10660552978516,103.7559470342714,101.7151533824933,102.0398241347364,30018212.0,0.01045455932617191,102.44798431396484,99.66276016235352
2023-06-14,105.56483459472656,105.7503587089134,103.33850983802802,103.43127189512144,66696433.0,0.020627830060608157,102.87469787597657,100.02453765869141
2023-06-15,105.51844787597656,105.935880663031,105.05463052267557,105.6575944974251,39430138.0,-0.001316958067334412,103.35706634521485,100.42110137939454
2023-06-16,105.9822769165039,106.49247889231414,105.61122157748665,106.12142355329686,31715807.0,-0.001311202131802116,104.34963531494141,100.86636619567871
2023-06-19,105.84312438964844,107.23457652556132,104.86911214088435,107.09542989651172,33502185.0,-0.011693360847175326,105.20305786132812,101.28844032287597
2023-06-20,105.9822769165039,106.90991172540107,105.286550809831,105.84313027971092,30371599.0,0.0013146496747145015,105.77819213867187,101.68964233398438
2023-06-21,105.65760040283205,106.58523516128132,104.68358107554369,106.58523516128132,35627983.0,-0.008703220075891428,105.79674530029297,102.09316368103028
2023-06-22,106.4239273071289,107.47762811050995,105.89708055957942,105.94497173211188,34769987.0,0.004520795722406653,105.97784118652343,102.55123481750488
2023-06-23,104.987060546875,106.08865983070125,104.60389462533344,105.84918204327302,22190233.0,-0.008144810188949475,105.77879791259765,102.86557083129883
2023-06-26,105.22653198242188,105.56179940292692,103.55018757161498,104.98705420944948,25332751.0,0.0022810219295669905,105.65547943115234,103.09679794311523
2023-06-27,106.08866119384766,106.80709456536354,105.51391595829136,105.94497305788803,24129403.0,0.0013562525130957424,105.6767562866211,103.43606567382812
2023-06-28,106.85498809814452,107.3339436569739,106.23234441001,106.80708961894886,23895274.0,0.000448457863298564,105.91623382568359,103.87162704467774
2023-06-30,107.28604888916016,107.47762819600652,105.75339250954286,106.9028829671853,26741918.0,0.003584243112437539,106.08865814208984,104.3217845916748
2023-07-03,108.33975219726562,109.44135150779704,107.33394985065348,107.52552916192752,30979256.0,0.007572369479920692,106.75919647216797,104.72954444885254
2023-07-04,107.6692123413086,108.62712347013112,107.38183607934906,108.43553685939746,25080307.0,-0.007067097561222176,107.24773254394532,105.0388427734375
2023-07-05,108.19606018066406,108.77081271044491,107.47762682672,107.81290157185283,27877180.0,0.003553921684928121,107.6692123413086,105.39303627014161
2023-07-06,107.90869140625,108.10027071097907,106.80709213335274,107.28604770345746,34320086.0,0.005803585052490274,107.87995300292968,105.61690750122071
2023-07-07,106.9028778076172,108.53133107034398,106.56761038267636,107.28604371109888,30034274.0,-0.003571442195347197,107.80331878662109,105.80672111511231
2023-07-10,110.44715881347656,110.83031742787486,106.95078164497627,107.52552687485584,60652690.0,0.027171519392051688,108.22480010986328,106.27810745239258
2023-07-11,110.303466796875,111.2134794364668,109.96819936693495,110.73452387704334,37999385.0,-0.0038927072161070403,108.75165100097657,106.71448020935058
2023-07-12,109.87240600585938,111.16559190526957,109.20187112402468,110.30347040842346,32771204.0,-0.003907985859084729,109.08692016601563,107.05277023315429
2023-07-13,110.0160903930664,112.0277022783401,109.68082296356776,111.11768963994638,44847814.0,-0.009913806257576744,109.5083999633789,107.27533302307128
2023-07-14,112.21929168701172,112.93772504312794,109.9682019661706,110.83031614688446,34521821.0,0.012532451304085788,110.57168273925781,107.61037521362304
2023-07-17,112.79403686523438,114.3266932293476,112.17139316185904,112.98561617014276,49115369.0,-0.0016956079136647975,111.04105834960937,107.95096321105957
2023-07-18,111.69243621826172,113.17720139203652,111.50085691570844,113.03351326098058,23433431.0,-0.011864419710838165,111.31885223388672,108.24342880249023
2023-07-19,111.78822326660156,112.26717882011448,111.21347806404242,111.78822326660156,17222355.0,0.0,111.70201568603515,108.53372611999512
2023-07-20,112.0277099609375,112.31508623923357,111.45296471262772,111.78823216511825,22303831.0,0.0021422451288569543,112.10433959960938,108.85223159790038
2023-07-21,111.69243621826172,112.98561478120128,110.63873543765472,111.69243621826172,31546136.0,0.0,111.99896850585938,109.11565704345703
2023-07-24,110.63874053955078,111.59665171305338,109.53714122836632,111.59665171305338,38113555.0,-0.008583690987124378,111.56790924072266,109.39824104309082
2023-07-25,114.23090362548828,114.85354732912847,109.53713757041558,110.15978127405576,88035259.0,0.036956521739130666,112.07560272216797,109.84845962524415
2023-07-26,114.90143585205078,115.5240795413352,113.84773508233658,114.7577550307621,29716336.0,0.001252035831915393,112.69824523925782,110.28909835815429
2023-07-27,114.75775909423828,116.33830665063452,114.13511538290656,115.18881618993142,39664251.0,-0.003742178363760394,113.24425506591797,110.68423690795899
2023-07-28,115.52408599853516,116.0030415850202,113.70405330823554,115.14092006769069,33996691.0,0.003327799800620048,114.01058502197266,111.09613876342773
2023-07-31,117.96675872802734,118.6372936048482,115.52408238994194,115.52408238994194,52330311.0,0.02114430417928233,115.47618865966797,111.57748908996582
2023-08-01,118.0146484375,118.92466839708582,117.39201204886152,118.34992318003697,27863562.0,-0.0028329105210059026,116.23293762207031,112.09476089477539
2023-08-02,113.94352722167967,117.72728061104334,113.27299234674535,117.72728061104334,54951586.0,-0.03213998802762403,116.04135589599609,112.38213424682617
2023-08-03,113.22509765625,114.61407324122246,112.55456275887175,113.70405324245796,34624188.0,-0.004212300024051507,115.73482360839844,112.64795455932617
2023-08-04,113.99142456054688,114.70985790861756,113.03351342978596,114.3745904745076,22303966.0,-0.0033500964888361806,115.42829132080078,113.00238189697265
2023-08-07,113.84773254394533,114.5661658674977,113.03350957224228,114.5661658674977,20711952.0,-0.006270903090038679,114.60448608398437,113.17241058349609
2023-08-08,113.1772003173828,114.47037886804324,112.98561370836676,113.99142330792591,21275054.0,-0.007142844320345472,113.63699645996094,113.31609725952148
2023-08-09,115.1409149169922,115.42829117934066,111.97981257256862,113.3687807879284,34154214.0,0.01563158849153381,113.87647399902343,113.57952270507812
2023-08-10,114.94933319091795,115.57197687402513,114.23089985847471,114.94933319091795,24439101.0,0.0,114.22132110595703,113.8261848449707
2023-08-11,115.23670959472656,116.29041035533584,114.13511035524704,115.23670959472656,26337436.0,0.0,114.47037811279297,113.97705574035645
2023-08-14,113.1772003173828,115.33250033791082,112.41086849788232,115.23671068754372,33095516.0,-0.01787199893048961,114.33627166748047,113.99621391296387
2023-08-16,111.06979370117188,112.98561598016256,110.54294695941864,112.98561598016256,31252473.0,-0.01695633786983167,113.91479034423828,113.96508178710937
2023-08-17,111.16558837890624,111.88402171877438,109.87240252051816,111.02190024927626,28461865.0,0.0012942323028822009,113.11972503662109,113.9339500427246
2023-08-18,110.92611694335938,111.50086218647,109.92030728670407,111.40507253066528,30381609.0,-0.0042992260264815806,112.31508178710938,113.87887039184571
2023-08-21,111.97981262207033,112.17139192486604,110.97400301168796,111.83612449083256,22629651.0,0.001284809643502488,111.66370239257813,113.89323921203614
2023-08-22,112.60245513916016,112.79403443994924,111.59664553931285,112.21928922930012,17343131.0,0.0034144389301656373,111.54875335693359,113.99142494201661
2023-08-23,113.94352722167967,114.2309034870984,112.69824712418996,112.88982642894776,43744909.0,0.009333886197398932,112.12350006103516,113.97705612182617
2023-08-24,113.27298736572266,115.0451214357922,113.08140806938928,114.4703762385104,27103446.0,-0.010460251046024887,112.54497985839843,113.89563369750977
2023-08-25,111.97981262207033,113.1772015352484,111.78822601099266,113.03351340401063,23692527.0,-0.00932202096712779,112.75571899414062,113.75673637390136
2023-08-28,112.65035247802734,113.27299620210552,112.0756072359099,112.0756072359099,19218821.0,0.005128192086505078,112.88982696533203,113.61304969787598
2023-08-29,114.51828002929688,115.0930252532414,112.7940370491813,113.51247040618244,36038317.0,0.008860785246901376,113.27299194335937,113.44062576293945
2023-08-30,116.96094512939452,117.53569033403328,115.18881103664104,115.428288814264,51467177.0,0.01327799563585947,113.87647552490235,113.38794059753418
2023-08-31,117.72727966308594,118.397814532621,117.0088463136061,117.67938118314116,60626985.0,0.00040702525338941214,114.767333984375,113.57712821960449
2023-09-01,121.7026138305664,123.28316137234664,118.20623669152728,118.3020263443197,76460408.0,0.02874496398184465,116.71189422607422,114.00100402832031
2023-09-04,126.2047882080078,127.30638013321702,123.42685184739813,123.76211196454013,68525900.0,0.019736866191872517,119.42278137207032,114.61167221069336
2023-09-05,126.15689086914062,126.87532420508852,123.42685296247674,126.2047893481832,36466807.0,-0.00037952980461325296,121.75050354003906,115.22713012695313
2023-09-06,124.14529418945312,126.82743378755886,122.8042097738357,126.82743378755886,36058850.0,-0.02114794503055568,123.18737335205078,115.77553482055664
2023-09-07,124.67212677001952,125.294777769699,123.1873762231184,124.0494903869038,30268235.0,0.0050192578879102905,124.5763427734375,116.25209541320801
2023-09-08,124.04949188232422,126.1089949742855,123.7621156187435,125.86951719072889,34313523.0,-0.014459619366353805,125.04571838378907,116.70710334777831
2023-09-11,125.63003540039062,126.30058486621412,123.76211167153647,124.04948792595177,33377857.0,0.012741265609917932,124.93076782226562,117.22676963806153
2023-09-12,123.5705337524414,127.54585903041,123.23525901578996,127.21059891032218,38065283.0,-0.02861448015386559,124.41349639892579,117.74643630981446
2023-09-13,124.0973892211914,125.00740186702558,122.32524779254292,124.14528770077506,23371459.0,-0.00038582599847929606,124.40391540527344,118.39781608581544
2023-09-14,126.15689086914062,128.55166865563365,125.29477671262858,125.48635601223528,58800620.0,0.005343488154520714,124.70086822509765,119.14738121032715
2023-09-15,126.39637756347656,127.68956350602636,124.38477285086698,127.0190286018232,85058495.0,-0.004902029602970012,125.17024536132813,119.920894241333
2023-09-18,124.95950317382812,129.31800171034126,124.57634457094152,129.31800171034126,62420823.0,-0.03370372630931707,125.03613891601563,120.5698787689209
2023-09-20,122.9000015258789,126.25269049788967,122.61262526210804,124.9595046192028,43627379.0,-0.016481364099513316,124.90203247070312,121.08475608825684
2023-09-21,122.4210433959961,123.81001158915748,121.8462908804848,122.89999895340095,29826091.0,-0.003897116041363524,124.56676330566407,121.50863189697266
2023-09-22,121.4152374267578,123.28316123308744,120.21784849749984,121.79840334577678,34059194.0,-0.0031459026431668253,123.6184326171875,121.91574440002441
2023-09-25,122.03787994384766,122.90000142617886,120.7925925462268,121.94209029209571,23466981.0,0.000785533949126933,122.74673309326172,122.41864776611328
2023-09-26,123.47473907470705,125.055301212529,122.9957835086817,123.57053603453768,48936598.0,-0.0007752411125242773,122.4497802734375,122.95986709594726
2023-09-27,122.75630950927734,123.3310620528484,121.36734124830572,123.3310620528484,33277329.0,-0.004660241580703855,122.4210418701172,123.37176856994628
2023-09-28,121.463134765625,123.85791260163272,120.98417919842346,122.94789994726258,29982233.0,-0.012076376922862947,122.22946014404297,123.59687805175781
2023-09-29,123.47473907470705,124.09739008047832,122.18156781637695,122.80420420558434,28406435.0,0.0054601947340514,122.64136047363282,123.88425102233887
2023-10-03,122.61262512207033,123.66633321583868,121.89419177174568,123.57053625583649,18613557.0,-0.007751937984496009,122.75630950927734,123.92975158691407
2023-10-04,120.0262680053711,121.75050366148496,119.25993617491028,121.65471400974783,33272725.0,-0.013385802742064384,122.06661529541016,123.62082557678222
2023-10-05,119.9783706665039,120.84049215690166,119.30783578968456,120.60101437114018,27063441.0,-0.005162839698181455,121.51102752685547,123.3118995666504
2023-10-06,120.60101318359376,121.6547139689122,119.83468135339018,121.17575840210544,21928671.0,-0.004743070941668591,121.33860321044924,123.13468551635742
2023-10-09,118.63729095458984,119.6431005556342,117.4399020525284,119.54731090512566,21457836.0,-0.0076122159808179705,120.37111358642578,122.83294372558593
2023-10-10,120.0262680053711,120.60101322407571,118.54150282445902,119.45151547838452,28745957.0,0.004811596777862369,119.85384216308594,122.63178253173828
2023-10-11,119.69099426269533,120.98418015094649,119.45151647720913,120.69680388505022,24455932.0,-0.00833335755363337,119.78678741455079,122.33483047485352
2023-10-12,120.60101318359376,121.55892431720724,119.83468135339018,120.07415913679355,19361688.0,0.00438773879898668,119.91131591796875,122.18635444641113
2023-10-13,119.78679656982422,120.45733147580002,118.78098690257816,119.73889808727635,26912800.0,0.0004000244140626056,119.74847259521485,121.97082481384277
2023-10-16,121.65471649169922,121.89419428006872,119.69099570375658,119.8346838384347,23868700.0,0.015187862102747739,120.35195770263672,121.7457160949707
2023-10-17,122.03787994384766,123.13947920969964,121.654714028558,122.51683551088922,24241710.0,-0.0039093040972234165,120.75428009033203,121.52779121398926
2023-10-18,121.75050354003906,123.28315989114988,121.27154797354932,122.4689368897737,20926079.0,-0.005866249581159128,121.16618194580079,121.36734123229981
2023-10-19,120.6968002319336,121.17575578840952,119.11624543390668,120.21784467545768,30941319.0,0.003984063745019777,121.18533935546876,121.25718116760254
2023-10-20,117.91885375976562,120.4573196108352,117.53568786197144,119.73888629307672,30746140.0,-0.015200012207031247,120.81175079345704,121.03207168579101
2023-10-23,114.94933319091795,118.206232426317,114.66195693462797,118.15833394750808,30699479.0,-0.02715848006130257,119.47067413330078,120.70877647399902
