Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-03-24,831.8065185546875,839.2228829988167,828.6350367294012,831.9040787866177,17295696.0,-0.00011727341458942208,830.8111694335937,827.9983154296875
2023-03-27,828.1959228515625,835.7099073266975,823.6582402717402,834.2949265553112,17047675.0,-0.007310368923050607,833.2019775390625,828.4374450683594
2023-03-28,834.0997314453125,838.1494936556207,827.7079875914543,834.8803919931624,24469018.0,-0.000935056752244747,833.6606201171875,828.35693359375
2023-03-29,830.4403076171875,841.27211389231,827.5127859687133,836.3441310294944,34881515.0,-0.007059083926421076,831.8650634765625,828.1690826416016
2023-03-31,856.05615234375,859.7155545338773,837.7591413931142,841.1258033201476,25739021.0,0.017750435148545348,836.1197265625,829.191275024414
2023-04-03,862.4479370117188,865.6681991790865,847.8591076789055,858.9349345674241,26416933.0,0.004089951756431801,842.2480102539063,830.6452789306641
2023-04-05,863.228515625,866.302437142274,852.8846297520107,865.1801966999474,21068934.0,-0.002255808769539179,849.2545288085937,831.4283843994141
2023-04-06,853.8605346679688,868.5957040705766,851.6161131746726,860.6914189453125,26042745.0,-0.007936507936507976,853.206689453125,831.78212890625
2023-04-10,847.4688110351562,861.4721003175092,843.5166683771216,858.7885385723444,30906205.0,-0.013181041698584018,856.6123901367188,831.6040405273437
2023-04-11,860.5938720703125,864.2044347387856,844.1021416632927,852.5919670233527,39504022.0,0.009385386394029463,857.5199340820312,832.8701934814453
2023-04-12,868.64453125,870.4498125302297,859.0324656331312,862.1063873379366,22686032.0,0.007583917725342828,858.7592529296875,835.1878173828125
2023-04-13,877.2806396484375,879.8666408865384,865.0826329792434,869.571475609275,34439635.0,0.0088654748406518,861.569677734375,838.6325317382813
2023-04-17,879.525146484375,895.1385965391224,871.5720810990891,895.1385965391224,29957514.0,-0.017442494508798714,866.7026000976563,842.0943267822265
2023-04-18,875.1826171875,886.0144835702572,872.4990555408676,886.0144835702572,26699379.0,-0.01222538297467716,872.245361328125,845.556118774414
2023-04-19,870.3522338867188,875.2314367685581,865.8145513823755,874.2555961921902,24377956.0,-0.004464783894403971,874.1970336914062,848.873974609375
2023-04-20,872.7918701171875,877.573453395635,867.717487005693,870.6937889701342,16999919.0,0.0024096659165732284,875.0265014648437,851.7112335205078
2023-04-21,864.2532348632812,878.9396237033103,861.0817529732831,872.9381803026192,29578071.0,-0.009949095635073714,872.4210205078125,854.1118011474609
2023-04-24,882.8917846679688,884.5995057214851,873.3773387983774,883.135744818471,30881665.0,-0.0002762430939225944,873.0943481445313,856.666064453125
2023-04-25,891.3816528320312,893.8700345751175,881.2816663774997,884.4043683667354,41383839.0,0.007889246949538553,876.3341552734375,859.2642425537109
2023-04-26,892.8453369140625,894.7970180441831,883.8675918033912,889.4298949363513,30371555.0,0.003840035057463004,880.8327758789062,862.167367553711
2023-04-27,896.1631469726562,897.6757474764975,886.5999214765843,887.5269819129636,25835108.0,0.009730594377061495,885.50703125,865.3851989746094
2023-04-28,895.4801025390625,898.2124441608663,888.2588586608995,892.9916614936355,20381002.0,0.002786634134147162,891.7524047851563,868.7494079589844
2023-05-02,899.8225708007812,903.433192842073,896.504748580591,901.6766917183744,17515017.0,-0.0020563034784226823,895.1385620117187,872.0355499267578
2023-05-03,900.5545043945312,901.5303450275906,889.5275171530784,897.3342422175527,18715142.0,0.0035886986425708884,896.9731323242188,875.541259765625
2023-05-04,899.4323120117188,901.5791732893766,889.7714660425504,897.773371044411,20485002.0,0.0018478393554688323,898.29052734375,877.7100677490234
2023-05-05,904.5554809570312,919.6810106729772,901.140038763108,902.6525798225856,19002035.0,0.0021081213048985614,899.968994140625,879.8154449462891
2023-05-08,915.2409057617188,918.9490880615252,904.6042195927596,904.6042195927596,18623913.0,0.01175838663868675,903.9211547851562,882.416064453125
2023-05-09,911.8255004882812,922.1693872512036,909.2882791362129,918.2660247654844,21507610.0,-0.007013789145523499,906.3217407226563,885.3143127441406
2023-05-10,913.435546875,918.2659695728609,905.824002397458,912.0205661468576,25910923.0,0.0015514789695154037,908.89794921875,888.6126495361328
2023-05-11,916.509521484375,924.121066402181,911.2887384351924,917.3389621864789,20027372.0,-0.0009041812637357942,912.3133911132812,891.4084320068359
2023-05-12,921.0958862304688,925.0968085190308,912.5084420472303,917.0461242676784,13873480.0,0.004416094082535271,915.6214721679687,894.0309997558594
2023-05-15,922.9012451171876,926.0727270591708,915.5336605179272,920.9495639221208,10453762.0,0.002119205298013347,917.1535400390625,896.3120300292969
2023-05-16,923.4867553710938,929.1954587867314,920.217713088386,927.048597490951,19612293.0,-0.003842130962171083,919.485791015625,898.5101104736328
2023-05-17,916.6558227539062,925.4872276297442,913.1916006155064,924.4137672580238,19273344.0,-0.00839228576953042,920.1298461914063,900.5837707519531
2023-05-18,923.6331176757812,929.2442010636688,919.3393952590776,925.0480984422348,21550141.0,-0.0015296293985538687,921.5545654296875,903.2478149414062
2023-05-19,931.2446899414062,932.9036309042943,918.8515021794102,928.4635680040532,15427412.0,0.0029954023326211293,923.584326171875,906.1704559326172
2023-05-22,927.3900756835938,931.1958777874928,923.291592877035,928.0731760048812,15509525.0,-0.0007360414447361473,924.4820922851562,909.3272979736328
2023-05-23,930.366455078125,935.6847387180298,922.1693701855752,929.0002544091722,16579935.0,0.0014706138803177425,925.8580322265625,911.7010314941406
2023-05-24,917.9244995117188,930.8055479979184,915.8264183625204,923.828323327991,18049620.0,-0.00639060707189015,926.111767578125,913.028173828125
2023-05-25,917.1437377929688,918.8514587940116,910.4104735823488,914.3626159869316,19328582.0,0.0030415961429430443,924.8138916015625,914.2430938720703
2023-05-26,927.7316284179688,929.4393493908152,912.9476201716644,917.094942534292,10957182.0,0.011598238514197213,924.111279296875,915.8215179443359
2023-05-29,925.2432861328124,934.4649321286174,923.925865590138,930.8055298888272,12108079.0,-0.005975731318097306,923.6819213867187,917.3096771240234
2023-05-30,926.999755859375,929.2929573609764,921.8278127813124,922.5108535277766,18483624.0,0.004865961537940053,923.0085815429687,918.6685363769532
2023-05-31,926.2190551757812,929.0001768389352,917.7780108372044,926.5605755342112,27254425.0,-0.0003685893480122271,924.6674926757812,919.9517639160156
2023-06-01,913.484375,931.1959059694744,910.2641128857094,931.1959059694744,21650700.0,-0.01902019849521873,923.9356201171875,920.6543670654297
2023-06-02,915.48486328125,921.827827046608,912.4597217491146,920.2176662665536,12494376.0,-0.0051431342374736125,921.4862670898438,921.2008361816406
2023-06-05,923.8770751953124,928.8050582446286,920.2176729962288,920.2176729962288,10751684.0,0.003976670201484614,921.2130249023437,921.6326446533203
2023-06-06,919.33935546875,924.90165849855,915.4359932809016,923.6330776996152,11894330.0,-0.004648731552099779,919.6809448242187,922.0083374023437
2023-06-07,917.4853515625,922.9988152614025,911.2399478470064,921.5350543493884,16486469.0,-0.004394518437225902,917.9342041015625,922.2108276367187
2023-06-08,915.2409057617188,927.5364732717564,912.6061242779728,913.9722653565424,17608140.0,0.0013880513154099607,918.2855102539063,922.1473968505859
2023-06-09,915.38720703125,921.19347015888,913.5819258557002,918.6563085780134,12253128.0,-0.003558568657546853,918.2659790039063,921.861962890625
2023-06-12,913.3380126953124,920.7055972423155,910.7520113059578,915.3384739939504,10520125.0,-0.0021854880522057425,916.1581665039063,921.3838012695312
2023-06-13,920.7543334960938,923.3891148773446,911.5326284420058,913.2891890698932,13528776.0,0.008173910865848752,916.441162109375,921.2471801757813
2023-06-14,917.094970703125,924.0722547164398,913.6307485353478,923.1939743649098,13489262.0,-0.0066064162366099,916.3630859375,921.2691375732422
2023-06-15,904.2138671875,920.1688965759562,902.0182258592284,917.9732552476846,19366819.0,-0.014988876834404185,914.1576782226563,920.2981750488282
2023-06-16,911.6303100585938,915.094532313058,904.6042457522844,906.848667243868,11249387.0,0.005272812308649353,913.406298828125,919.3174560546875
2023-06-19,900.8472290039062,911.3862950487209,896.5047266373142,910.9471548883992,19351375.0,-0.011087279684989251,910.9081420898438,917.9903137207032
2023-06-20,903.1892700195312,906.1167918668598,892.6989833999372,898.7004270111945,15212286.0,0.004994815706570071,907.3951293945313,916.6314544677734
2023-06-21,902.3598022460938,905.97042432825,897.7733395774403,905.580064269418,9210553.0,-0.0035560213286300996,904.448095703125,915.8532196044922
2023-06-22,903.3844604492188,912.9476866817438,898.4564771949641,902.0670994269972,27291569.0,0.0014603803010423257,904.2822143554688,915.1652557373047
2023-06-23,901.1887817382812,909.3858664900742,896.797499098517,903.6771633220312,8767733.0,-0.002753617867914649,902.1939086914062,913.8381134033203
2023-06-26,905.0433349609376,909.2882175524284,900.8960126007483,904.7017550302204,11749040.0,0.00037756081362504536,903.0331298828125,912.8281158447265
2023-06-27,913.484375,917.2413971004926,899.920226200877,907.5317710784504,13422726.0,0.00655911353326603,905.0921508789063,912.1523468017579
2023-06-28,914.8017578125,921.1935016587148,911.7278361808256,921.1935016587148,25708001.0,-0.006938546390856795,907.5805419921875,911.5814819335938
2023-06-30,912.0205688476562,919.4369928830704,908.1660462617388,917.7780520093212,13843218.0,-0.006273284863437181,909.307763671875,911.5082916259765
2023-07-03,919.7785034179688,922.9012051068142,913.874679970956,914.36260024857,12350359.0,0.005923145990361468,913.0257080078125,911.7229736328125
2023-07-04,921.8766479492188,928.3171722332148,919.2418663564622,924.3650296243724,14041699.0,-0.0026919902802519527,916.3923706054687,911.6229522705078
2023-07-05,934.8553466796876,941.442271095228,918.2660555590668,919.2906763338112,13817767.0,0.01693117394375113,920.6665649414062,912.3987518310547
2023-07-06,936.2215576171876,940.6128406087116,930.9519942031236,931.6350945805892,16334427.0,0.004923025187949965,924.9505249023438,913.335562133789
2023-07-07,923.5355224609376,931.9765075014355,920.998301288774,929.9760462814668,8593807.0,-0.0069254728079091565,927.253515625,913.75029296875
2023-07-10,925.4872436523438,929.8785263276142,918.60751981262,923.1452024012996,12069184.0,0.002537023693512164,928.395263671875,914.2552947998047
2023-07-11,922.12060546875,929.683370271188,919.1443034908752,925.4872675187264,16977595.0,-0.00363771838698828,928.4440551757813,914.6944244384765
2023-07-12,921.5838623046876,928.1707861820096,918.5099406710376,925.48722460236,21511161.0,-0.004217629583541253,925.7897583007813,914.7359008789062
2023-07-13,932.61083984375,936.0750619372392,919.436992216799,924.8041153240754,23222286.0,0.008441489814239136,925.0676147460938,915.5116943359375
2023-07-14,936.8557739257812,941.6861968997156,928.3659486322888,936.5630336523336,12871569.0,0.0003125686824367063,927.7316650390625,917.1437896728515
2023-07-17,945.2968139648438,950.2735772681716,929.8297045085224,939.636950320126,16290763.0,0.006023457935311651,931.6935791015625,918.827114868164
2023-07-18,951.8836669921876,964.0816737465068,947.6875645808176,954.3720484579528,29709508.0,-0.0026073494815631463,937.64619140625,921.3789367675781
2023-07-19,949.9320068359376,956.323750603878,944.174523696845,956.323750603878,15994261.0,-0.006683661013233522,943.3158203125,923.7160736083985
2023-07-20,971.546875,974.035316171972,948.6146209598538,952.46920323191,26487838.0,0.020029699336583075,951.10302734375,927.1754272460937
2023-07-21,972.9130859375,977.2555885541524,964.9111810417448,971.2541449921898,16903003.0,0.0017080400159563984,958.3144897460937,930.6518585205079
2023-07-24,968.0338745117188,984.3304244322484,966.1797535488035,980.6710221848502,21687719.0,-0.01288622523481628,962.8619018554688,933.9941131591797
2023-07-25,970.6686401367188,974.8647427328618,964.3744564622128,974.8647427328618,29325327.0,-0.004304292085053812,966.618896484375,937.2753784179688
2023-07-26,972.3764038085938,973.6449847104316,966.082219858008,969.1073019747432,12780537.0,0.0033733125601149647,971.1077758789063,940.2199798583985
2023-07-27,966.326171875,982.1835819158672,963.3498699025234,978.3289995630472,25932395.0,-0.012268702750718877,970.0636352539062,942.7962005615234
2023-07-28,972.1324462890624,974.5720478609782,953.4450744239546,964.130541221062,12584130.0,0.008299607496995218,969.9075073242187,945.8017944335937
2023-07-31,974.181640625,975.2551010010276,964.715975072084,971.9372191996074,14303116.0,0.002309224691735633,971.137060546875,948.5219512939453
2023-08-01,970.5222778320312,979.4512433395982,966.521355109635,977.4507819784002,15508569.0,-0.007088340685906826,971.1077880859375,950.954232788086
2023-08-02,963.1058959960938,970.0831205780984,953.8841903765008,961.4469550572352,15787996.0,0.0017254627830817838,969.2536865234375,952.3667602539062
2023-08-03,941.6862182617188,959.2513497940618,936.8557951782072,952.9571657495216,30994707.0,-0.011827339037781362,964.3256958007812,952.6399932861328
2023-08-04,947.0533447265624,952.4204682670016,938.0268187721877,945.248063359922,20582882.0,0.0019098493153463698,959.3098754882812,953.815884399414
2023-08-07,952.078857421875,957.7875008210796,944.808833404698,947.492394919989,16686062.0,0.004840632522726785,954.8893188476562,955.1454650878907
2023-08-08,956.2262573242188,962.7643418978648,948.8098327986036,952.1764948847944,23784778.0,0.0042531636321419455,952.0301147460938,956.8507476806641
2023-08-09,957.0133056640624,959.5713515147028,948.0600250851338,959.2270199754856,19317331.0,-0.002307810628061562,950.8115966796875,958.6222198486328
2023-08-10,948.552001953125,957.9480378042437,943.9770282120568,955.8818683285078,24858441.0,-0.007668171788005692,952.1847534179688,959.4192779541015
2023-08-11,937.4833984375,947.961670292414,934.679384304923,947.8633070091408,17162177.0,-0.01095084965826274,950.2707641601562,959.4506591796875
2023-08-14,944.0753784179688,947.3713891844818,930.7439105257864,933.6955296923588,19026691.0,0.011116952363507567,948.670068359375,959.3895874023438
2023-08-16,941.0745239257812,944.3212928136318,931.3341572113876,939.0575962871804,17930805.0,0.0021478210139349034,945.6397216796875,958.8491302490235
2023-08-17,936.3027954101562,942.353578529597,931.1866436309264,941.5173104722998,27077611.0,-0.00553841655819128,941.4976196289062,958.1676696777344
2023-08-18,935.3189086914062,939.5987322998694,930.743875136834,932.61325789159,13257508.0,0.0029011498356060683,938.8510009765625,956.3562713623047
2023-08-21,939.7955322265624,943.8293876376396,933.1052076187756,935.368103582327,13358017.0,0.004733354309687274,939.313427734375,954.7003936767578
2023-08-22,936.6471557617188,941.517339432624,933.9906864820572,940.9762212582668,16872719.0,-0.0046006109386688716,937.827783203125,953.1310577392578
2023-08-23,951.2576293945312,952.4382890585224,934.5317876320524,938.6148847885248,14707331.0,0.013469576085888424,939.864404296875,952.1605072021484
2023-08-24,953.3237915039062,966.5568958657866,951.159258811673,956.8165287761592,28389740.0,-0.0036503730518957778,943.268603515625,951.207876586914
2023-08-25,954.7504272460938,956.9148999052288,944.7149101731644,947.420561047928,10275758.0,0.007736655187278486,947.1549072265625,950.6290893554688
2023-08-28,954.8980102539062,959.2762574905712,949.4867082885748,954.3077104234818,10481574.0,0.0006185634088217642,950.1754028320313,949.767367553711
2023-08-29,952.1431274414062,961.4899212525077,950.0770180929742,957.603610762986,13209913.0,-0.005702237606674274,953.2745971679688,948.6654418945312
2023-08-30,943.4359130859376,960.1617553156956,939.992357332752,954.7996350612804,13936165.0,-0.011901682361465715,951.71025390625,947.3111236572265
2023-08-31,943.2882690429688,950.61813513853,938.6640537842972,944.518110332464,36675400.0,-0.001302083333333124,949.7031494140625,946.3202423095703
2023-09-01,953.0778198242188,957.3576435007852,937.4342145669208,941.4681300358887,16268147.0,0.012331474022267159,949.3686279296875,946.8898223876953
2023-09-04,951.7495727539062,953.4221689523384,945.0592480110232,953.0778374045047,9512956.0,-0.0013936581026957164,948.7389404296875,947.1246337890625
2023-09-05,952.7826538085938,954.3568266156636,946.7318107329096,948.551951794262,16623486.0,0.004460169004269147,948.866845703125,947.1598236083985
2023-09-06,942.0584716796876,953.8649486093548,935.466510050454,947.027018710753,30802100.0,-0.005246468086865604,948.591357421875,946.4514343261719
2023-09-07,950.0770263671876,953.8649135559164,939.3036045546078,941.96007377633,13462347.0,0.008617087726783015,949.9491088867187,946.1046203613281
2023-09-08,954.8980102539062,959.2762574905712,945.7480025772426,951.8972093560284,13086915.0,0.0031524421632751183,950.3131469726562,946.4219207763672
2023-09-11,962.4738159179688,966.1633398736982,953.7173217093658,959.2270468470958,7894110.0,0.003384776400482858,952.4579956054688,947.6714416503906
2023-09-12,974.5262451171876,979.1012787688176,966.802865781473,974.1326718812546,20959591.0,0.00040402426414147254,956.8067138671877,949.1939849853516
2023-09-13,973.8375244140624,978.8060712632008,964.7366987806778,973.8375244140624,21997553.0,0.0,963.1625244140625,950.8321350097656
2023-09-14,971.7714233398438,976.887575209195,966.4093032080316,976.2972153487822,11464188.0,-0.0046356703038649815,967.5014038085938,952.60556640625
2023-09-15,976.44482421875,981.4133711300916,972.6568769312491,974.3786547753372,13307980.0,0.0021204994929709636,971.8107666015625,954.6618621826171
2023-09-18,974.2311401367188,980.1835602868862,971.3778841717556,974.132716797775,16713222.0,0.00010103688875920935,974.1622314453125,956.383642578125
2023-09-20,971.2302856445312,979.9375379402288,964.8351109491382,965.7205606456862,25741856.0,0.005705299465884029,973.5030395507813,958.1127990722656
2023-09-21,943.8294067382812,966.6552735540002,942.0092656124872,964.1464092816628,19742813.0,-0.021072528350252084,967.501416015625,957.7413879394531
2023-09-22,934.9744873046876,945.403576994813,932.121291673598,941.0745118327472,12701888.0,-0.006481978261402285,960.1420288085938,956.8239227294922
2023-09-25,940.9269409179688,945.6987611069428,926.3164505561932,934.974521142832,8997098.0,0.006366397843505933,953.0384521484375,956.1327484130859
2023-09-26,933.4003295898438,943.4850278666348,931.8260967551564,943.4850278666348,10521409.0,-0.010688774044029221,944.8722900390625,955.0578643798829
2023-09-27,927.890625,931.2358173022473,919.3309777310822,931.0390306872604,15152973.0,-0.0033816044048511434,936.2043579101562,953.8452392578125
2023-09-28,927.398681640625,931.973715189207,919.6753024788718,930.25193740976,25991282.0,-0.0030671860540056896,932.918212890625,953.0433776855468
2023-09-29,936.5487670898438,940.5826225175416,928.480996183604,931.4326152919224,10447334.0,0.00549277716275578,933.2330688476562,952.7064025878906
2023-10-03,925.1358032226562,936.2535565130628,923.8567802867412,936.2535565130628,11131636.0,-0.011874724761327433,930.0748413085937,951.3093017578125
2023-10-04,915.0510864257812,920.413206372594,910.0825397056648,919.9212698646452,17334739.0,-0.005294130702707329,926.4049926757813,949.4743774414062
2023-10-05,925.6769409179688,928.7269834227376,919.478552673994,920.1180941808708,10478856.0,0.006041449214241003,925.962255859375,948.119091796875
2023-10-06,929.9568481445312,931.285052783504,922.8729499513662,930.743934599139,6355755.0,-0.0008456530581064463,926.4738891601562,947.5140106201172
2023-10-09,923.4632568359376,926.857631001396,921.2003607425812,925.0866714522842,6725306.0,-0.0017548783983645986,923.856787109375,946.1833221435547
2023-10-10,935.8600463867188,942.0584345201288,925.184987886715,925.2342295793238,11452715.0,0.011484461412788593,926.0016357421875,945.2314239501953
2023-10-11,937.7293701171876,946.5350458326664,935.4172924942318,939.5003896293224,12233117.0,-0.0018850652236914308,930.5372924804688,943.9942016601562
2023-10-12,938.86083984375,944.616473054836,933.105206632664,937.4833935799946,7836818.0,0.0014693020411756482,933.174072265625,942.2109313964844
2023-10-13,935.9584350585938,941.9600967877448,929.317291867472,934.630230440708,6650442.0,0.0014211017091319915,934.3743896484375,940.3169769287109
2023-10-16,936.056884765625,939.4511988960326,930.8915510270158,933.2036287753874,5763024.0,0.0030574848856747584,936.893115234375,938.53125
2023-10-17,938.5165405273438,945.4528336239722,936.1552211514996,939.9923501245348,7747527.0,-0.0015700229868844686,937.4244140625,936.6348358154297
2023-10-18,928.5301513671876,935.3188991432158,923.9551178593192,933.892271271344,12000153.0,-0.005741689988350333,935.5845703125,934.3497863769531
2023-10-19,920.6591796875,929.7600051345846,918.9374019002138,920.9051479428266,8612676.0,-0.0002670940170940088,931.94423828125,931.8212310791016
2023-10-20,917.7075805664062,924.840660125888,915.0019296990168,916.9696757843908,6586576.0,0.000804721030043041,928.2940673828125,930.5151397705079
2023-10-23,914.9527587890624,929.5632496240032,910.4761484024964,926.8084170823352,11856890.0,-0.012791919100816219,924.0732421875,929.5140533447266
2023-10-25,901.3260498046876,918.7406142727788,896.7018946503207,911.1155983660612,12593434.0,-0.010744573552389631,916.6351440429687,927.5340087890625
2023-10-26,893.9962768554688,901.8180196143732,884.5018778394127,899.5551235944749,21693345.0,-0.006179550972700755,909.728369140625,925.5638061523438
