Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-10-17,2468.162109375,2481.5354589641443,2458.7960499262726,2470.238243516223,1253538.0,-0.0008404590717807944,2471.358203125,2419.463330078125
2023-10-18,2460.5341796875,2482.74247405925,2452.1336980942456,2481.5838275872184,1084689.0,-0.008482344084336015,2469.784375,2422.3407592773438
2023-10-19,2460.389404296875,2466.4723571277004,2438.08445812779,2438.08445812779,1272343.0,0.009148553527228022,2468.065673828125,2426.2634155273436
2023-10-20,2409.261962890625,2455.996081675876,2399.509766085493,2433.256671585715,3608160.0,-0.009861149863591318,2453.7171875,2427.315881347656
2023-10-23,2398.012939453125,2423.552430154981,2394.9714630777166,2408.151508353571,922707.0,-0.004210104250200448,2439.272119140625,2427.366564941406
2023-10-25,2392.0263671875,2404.289160335826,2380.1497109348647,2389.853816741413,1435836.0,0.0009090725260548396,2424.044970703125,2427.436560058594
2023-10-26,2391.157470703125,2404.289426928069,2371.1217254787243,2376.287662518064,2650560.0,0.0062575791725923416,2410.16962890625,2427.3134521484376
2023-10-27,2396.613037109375,2409.1172256623413,2379.0395638130312,2382.3707609256,1784812.0,0.005978194669515571,2397.41435546875,2426.3623657226562
2023-10-30,2393.5712890625,2406.2204555755443,2377.639251535615,2385.9433169049635,875135.0,0.0031970466789762253,2394.276220703125,2427.2579345703125
2023-10-31,2398.495849609375,2406.220473923737,2382.8535325201574,2385.1708255197354,920414.0,0.005586612056071915,2394.372802734375,2428.1462646484374
2023-11-01,2387.150390625,2408.1033876586675,2381.8880372752865,2399.461511053949,1267131.0,-0.005130784708249536,2393.397607421875,2428.3080078125
2023-11-02,2418.810546875,2427.758969944138,2395.953040547401,2407.3331132258577,1595123.0,0.0047676964962121106,2398.92822265625,2428.1722778320313
2023-11-03,2440.646728515625,2443.8078730279994,2417.837902527187,2428.731645353598,1125583.0,0.004905887064477266,2407.7349609375,2428.5635009765624
2023-11-06,2429.120361328125,2448.914082199749,2422.992794884147,2446.239267890922,1338677.0,-0.006998050757952338,2414.844775390625,2429.3512329101563
2023-11-07,2428.196533203125,2436.7073065336917,2417.302790833154,2427.7588837821363,1473411.0,0.00018026889898839125,2420.784912109375,2429.51826171875
2023-11-08,2450.470703125,2455.966136324918,2429.4124747637725,2429.7043202137206,745022.0,0.008546876563751072,2433.448974609375,2430.5624389648438
2023-11-09,2408.986572265625,2453.048110401601,2405.4364588447343,2451.151471211457,1823094.0,-0.017202078060476862,2431.4841796875,2427.5916015625
2023-11-10,2418.567138671875,2420.5611386441306,2397.946799551852,2409.278190605336,771062.0,0.003855490039614359,2427.06826171875,2425.0708129882814
2023-11-13,2410.39697265625,2419.1995920123563,2403.4425495409,2409.472993268767,760809.0,0.0003834777937185289,2423.323583984375,2421.5404418945313
2023-11-15,2418.421142578125,2434.616070130559,2408.305576017346,2433.497368922337,1457029.0,-0.006195291820220246,2421.368505859375,2418.9495849609375
2023-11-16,2423.090087890625,2437.2910162008766,2407.6735722752637,2412.390829906833,1420578.0,0.0044351262868153095,2415.8923828125,2416.6959838867188
2023-11-17,2459.662109375,2464.233562866837,2397.6063676600565,2397.6063676600565,1756043.0,0.025882372749746547,2426.027490234375,2416.652380371094
2023-11-20,2437.923095703125,2465.2062504462365,2431.649487518481,2465.157569963332,944231.0,-0.01104776205466343,2429.898681640625,2415.5290649414064
2023-11-21,2436.756103515625,2448.184856820209,2429.7043195617325,2436.512938551697,1088806.0,9.980039920185269e-05,2435.1705078125,2416.903771972656
2023-11-22,2452.95068359375,2455.2365291370456,2435.540167954506,2439.1876422475693,816610.0,0.0056424692827235015,2442.076416015625,2419.6506591796874
2023-11-23,2451.00537109375,2458.6408456223944,2437.6799791308563,2437.6799791308563,1023670.0,0.005466423844382078,2447.65947265625,2422.599609375
2023-11-24,2446.433837890625,2450.9081678772363,2438.8957245748948,2446.336714391818,735137.0,3.970160699283317e-05,2445.013818359375,2425.363427734375
2023-11-28,2441.9111328125,2462.5314732856355,2431.649524326687,2462.5314732856355,1880641.0,-0.008373635300434452,2445.81142578125,2427.6283325195313
2023-11-29,2456.0146484375,2459.5160811994792,2439.5281125022043,2443.321390694124,1265214.0,0.005195083132215291,2449.663134765625,2430.7505004882814
2023-11-30,2475.9541015625,2484.6593589283843,2447.357762115928,2447.357762115928,3095684.0,0.011684576684795096,2454.263818359375,2434.6234130859375
2023-12-01,2493.55908203125,2511.3588030131477,2472.50109335464,2477.8507219987982,1345599.0,0.006339510242885158,2462.774560546875,2439.94384765625
2023-12-04,2531.152587890625,2537.0856700572185,2504.598928456938,2506.5442480130214,2188039.0,0.009817636332217572,2479.718310546875,2445.5609497070313
2023-12-05,2493.17041015625,2564.904075522103,2486.4104715573035,2564.904075522103,3108717.0,-0.02796738718240417,2489.970166015625,2448.1871337890625
2023-12-06,2497.44970703125,2513.0609434802104,2492.926934189235,2499.735552425413,1573754.0,-0.000914434885700281,2498.257177734375,2451.6036010742187
2023-12-07,2449.400634765625,2489.8146984900973,2430.2879639530115,2481.352605400523,3925967.0,-0.012876836031024456,2492.946484375,2452.6638061523436
2023-12-08,2453.33984375,2464.6712353538646,2439.7226066459302,2450.1300189394583,1605805.0,0.0013100630520543072,2484.90263671875,2452.807263183594
2023-12-11,2435.199462890625,2460.780461543948,2430.6766900862517,2453.3397095197824,2012243.0,-0.00739410305012681,2465.71201171875,2454.1179077148436
2023-12-12,2434.32421875,2449.157280116872,2428.731425119868,2431.649404405154,1677929.0,0.0011000000000000534,2453.9427734375,2454.90576171875
2023-12-13,2443.22412109375,2447.8929357500824,2429.7529249878,2439.2850387724416,1513205.0,0.0016148511792171518,2443.09765625,2456.547119140625
2023-12-14,2447.552490234375,2455.7714177406647,2432.8165523417165,2452.415789050613,2166569.0,-0.001983064551268752,2442.72802734375,2458.0036865234374
2023-12-15,2453.923095703125,2462.7743940804726,2438.457901247925,2451.10247752085,2543337.0,0.0011507548983133932,2442.844677734375,2459.5453369140623
2023-12-18,2466.1787109375,2474.932648385119,2446.2391867512574,2451.2482893044275,1969036.0,0.006090946273463449,2449.04052734375,2459.8711669921877
2023-12-19,2490.68994140625,2496.769065251535,2465.6926316475933,2465.7413121315103,1656220.0,0.010118104909055866,2460.313671875,2462.5095092773436
2023-12-20,2487.577392578125,2502.604938717555,2477.3644648666605,2502.604938717555,1468642.0,-0.006004761641336273,2469.184326171875,2465.050573730469
2023-12-21,2483.39501953125,2509.4623503536604,2466.665318022048,2472.744441932788,1945695.0,0.004307188975071386,2476.35283203125,2466.572790527344
2023-12-22,2505.1826171875,2509.219060276646,2477.169968110485,2489.2308543616746,1174984.0,0.006408309939543962,2486.604736328125,2469.2816528320313
2023-12-26,2514.08251953125,2520.793777435842,2496.866487869477,2505.18277698832,893776.0,0.003552532224267201,2496.185498046875,2472.6640869140624
2023-12-27,2536.988525390625,2540.587319046197,2510.3375052152,2515.2981650281267,1073278.0,0.008623375416908365,2505.44521484375,2477.4179565429686
2023-12-28,2561.79150390625,2567.8219473500526,2535.578369020207,2542.386987819999,1635216.0,0.007632400645225816,2520.288037109375,2482.7067993164064
2023-12-29,2591.1171875,2594.1812085395904,2549.5846589559915,2561.7915876966063,1305681.0,0.011447301156048133,2541.832470703125,2488.464953613281
2024-01-01,2582.168701171875,2596.4180727915214,2565.87664890909,2591.0200006711034,526353.0,-0.0034161447989347065,2557.2296875,2492.8954345703123
2024-01-02,2542.33837890625,2581.3905771352684,2535.7242443928126,2575.60329848568,1310629.0,-0.012915389415360743,2562.880859375,2493.454724121094
2024-01-03,2535.2861328125,2556.733326219324,2524.586876347628,2527.942504745735,1008270.0,0.0029049822347537186,2562.540380859375,2495.560510253906
2024-01-04,2521.669189453125,2551.286632605352,2517.2922203922312,2535.286426531461,1376844.0,-0.0053710842829564984,2554.51591796875,2496.771484375
2024-01-05,2548.41748046875,2557.9980374854003,2524.0523038001816,2524.0523038001816,1150738.0,0.009653198006984456,2545.9759765625,2501.7223266601563
2024-01-08,2507.760009765625,2554.2045130008846,2496.3312576606136,2553.183172766434,1189828.0,-0.017790796792535594,2531.09423828125,2504.4433349609376
2024-01-09,2509.21923828125,2518.216341858768,2501.2434750354178,2511.942733343817,1017205.0,-0.0010842186115213005,2524.47041015625,2508.144323730469
2024-01-10,2506.933349609375,2523.3714432076704,2494.8724627096826,2509.462360152429,881278.0,-0.001007789789244104,2518.799853515625,2511.7747802734375
2024-01-11,2466.85986328125,2518.216350837844,2462.6289354145847,2509.462412190667,2399600.0,-0.016976763111676316,2507.83798828125,2512.9565673828124
2024-01-12,2474.446533203125,2485.145791011786,2443.175615594119,2464.233605294857,2979841.0,0.004144464179988246,2493.043798828125,2514.30126953125
2024-01-15,2502.848388671875,2508.2466985701,2461.802188688676,2476.392087080746,1391204.0,0.010683405801993395,2492.061474609375,2516.7475341796876
2024-01-16,2498.860107421875,2513.936332634109,2486.4586963601982,2502.847869675987,1599406.0,-0.0015932899088382704,2489.9896484375,2518.3816040039064
2024-01-17,2492.829833984375,2501.048999687542,2470.312853448557,2479.309957058912,3047652.0,0.005453080558552262,2487.1689453125,2518.4885986328127
2024-01-18,2478.33740234375,2499.735919946404,2468.173153975648,2499.735919946404,1273095.0,-0.00856031128404668,2489.464453125,2518.0265991210936
2024-01-19,2495.26123046875,2503.5775188337507,2462.774489768534,2494.8722615546167,1323064.0,0.0001559073464911398,2493.627392578125,2518.619909667969
2024-01-23,2310.60205078125,2412.6826499783715,2300.7780917494733,2383.9891856871554,4369332.0,-0.030783333811454563,2455.178125,2508.8908813476564
2024-01-24,2374.89453125,2379.028335096376,2302.431381472348,2322.7114317991063,1551469.0,0.022466458267902067,2430.385009765625,2501.9314819335937
2024-01-25,2361.909912109375,2400.5244598578547,2354.031272501974,2387.685397598124,2364765.0,-0.0107951765817547,2404.201025390625,2493.1775512695312
2024-01-29,2377.5693359375,2382.0436656571715,2344.109936395991,2344.109936395991,1587091.0,0.014273818399896325,2384.047412109375,2483.966442871094
2024-01-30,2391.429931640625,2426.348561076714,2380.3903853468933,2386.907158539237,1793711.0,0.0018948257309495753,2363.28115234375,2473.982080078125
2024-01-31,2413.7041015625,2417.9350294363176,2374.992191986387,2383.016635759864,1445004.0,0.012877570950255102,2383.9015625,2465.5588500976564
2024-02-01,2405.971435546875,2442.8838283732025,2400.8649714710573,2407.430425282823,1727534.0,-0.0006060360958412544,2390.116943359375,2458.7405029296874
2024-02-02,2385.54541015625,2418.907449780938,2375.2351217667,2409.2782131925123,1956115.0,-0.009850586331752124,2394.84404296875,2451.253466796875
2024-02-05,2353.350341796875,2397.363196918309,2346.7848882704734,2396.633702082042,1315445.0,-0.018060064935065026,2390.000244140625,2442.8375244140625
2024-02-06,2360.012939453125,2374.602834837963,2351.939816513699,2358.6510734044264,1557511.0,0.000577391910170478,2383.716845703125,2433.4172973632812
2024-02-07,2359.1376953125,2373.192582113411,2345.61781890175,2373.192582113411,1149076.0,-0.005922354092475111,2372.803564453125,2425.986181640625
2024-02-08,2350.96728515625,2375.040613855351,2333.4107292582994,2375.040613855351,1758661.0,-0.010135965068834374,2361.802734375,2418.073583984375
2024-02-09,2357.873046875,2362.0555313089367,2340.3167282938484,2350.967305103393,886474.0,0.0029374044277929454,2356.26826171875,2410.620568847656
2024-02-12,2320.42578125,2363.417534834065,2316.875667929029,2357.824740925336,1292460.0,-0.015861636798610614,2349.683349609375,2403.298864746094
2024-02-13,2328.547607421875,2335.307545672906,2315.0277309198127,2324.6569681446454,957865.0,0.0016736401673640626,2343.390283203125,2396.0039184570314
2024-02-14,2322.6630859375,2328.547725636213,2305.2038887877293,2319.7937868180315,1397975.0,0.0012368768016247486,2336.095361328125,2386.9946533203124
2024-02-15,2286.577392578125,2319.501784426025,2282.589392400023,2303.5989391284606,2553695.0,-0.007389110257524057,2323.2173828125,2376.380517578125
2024-02-16,2310.310302734375,2316.8757567048865,2293.1429514126107,2305.155158049558,2363302.0,0.002236354748970104,2313.704833984375,2367.254541015625
2024-02-19,2321.884765625,2329.4715596203723,2308.899899667977,2324.1706111600542,576683.0,-0.0009835102139568509,2313.996630859375,2359.4319091796874
2024-02-20,2338.371337890625,2342.602265211362,2303.452711313064,2305.30090726846,1032995.0,0.014345385679542404,2315.961376953125,2351.5874145507814
2024-02-21,2341.28955078125,2356.5602624821377,2328.644973104654,2338.37157131742,1127778.0,0.0012478681744261392,2319.686669921875,2353.121789550781
2024-02-22,2322.80908203125,2354.128681698114,2301.070039404363,2354.128681698114,2258516.0,-0.01330411540811451,2326.9330078125,2350.5175170898438
2024-02-23,2328.644775390625,2339.73300142542,2318.77213656344,2323.246466347729,1210775.0,0.0023236058339442802,2330.59990234375,2348.8542602539064
2024-02-26,2338.51708984375,2340.754254652753,2314.9300920570345,2325.726709741583,831596.0,0.005499519805398056,2333.9263671875,2346.901647949219
2024-02-27,2339.53857421875,2343.0886873655463,2323.8299765750226,2338.322749515633,1120424.0,0.0005199558971783942,2334.159814453125,2344.307080078125
2024-02-28,2355.344482421875,2358.7001113758306,2335.356275222008,2345.180234589721,629152.0,0.004334100928465462,2336.97080078125,2341.3890991210938
2024-02-29,2346.347412109375,2362.396299692249,2331.70883382093,2358.700144755764,2848084.0,-0.005237093266752723,2341.678466796875,2338.4078979492188
2024-03-01,2343.818115234375,2372.1226085007,2338.2740022396865,2350.869898311013,2326244.0,-0.0029996483776938785,2344.713134765625,2336.321533203125
2024-03-04,2355.781982421875,2361.5205801260263,2338.663075341999,2350.140508216068,1501261.0,0.0024004837949409006,2348.16611328125,2336.443115234375
2024-03-05,2334.237548828125,2353.8365474080515,2325.7267761877038,2339.246651453043,1587199.0,-0.002141331535862813,2347.105908203125,2335.154345703125
2024-03-06,2335.161865234375,2342.99182468722,2310.359038529776,2338.2743293276767,1354111.0,-0.001331094497452154,2343.069384765625,2333.9555541992186
2024-03-07,2353.39892578125,2359.672533622751,2337.3013595612,2339.197998564571,1820704.0,0.0060708530126107624,2344.4796875,2334.0771362304686
2024-03-11,2324.510986328125,2347.0279644361844,2318.3831824421227,2343.137325456597,2040761.0,-0.007949316041407143,2340.61826171875,2332.409033203125
2024-03-12,2313.130859375,2319.793674138185,2296.2553539524547,2314.9303750309778,1012157.0,-0.0007773519564076204,2332.088037109375,2332.044287109375
2024-03-13,2249.373046875,2310.066920667497,2240.862274009383,2310.066920667497,2322669.0,-0.026273643092105503,2315.11513671875,2328.085559082031
2024-03-14,2270.771484375,2277.67722592907,2238.9168784457274,2241.834857614821,2292515.0,0.01290756393669687,2302.237060546875,2325.4909790039064
2024-03-15,2264.06005859375,2273.0571613051407,2252.5826260201216,2266.3459039986237,2751403.0,-0.001008603938542964,2284.369287109375,2324.3651123046875
2024-03-18,2237.06884765625,2261.434023010224,2234.199548754617,2257.3488993650367,2487402.0,-0.008984012934150855,2266.880859375,2320.7030395507813
2024-03-19,2204.97119140625,2240.910925239252,2185.420870972167,2220.825594396467,4220638.0,-0.007138968062246889,2245.24892578125,2314.8573608398438
2024-03-20,2180.654541015625,2203.512045790467,2178.757901942355,2188.484499718884,2995013.0,-0.0035777994791668074,2231.505224609375,2306.9715209960937
2024-03-21,2181.043701171875,2197.38419511744,2172.921897214336,2172.921897214336,3504486.0,0.003737733955348918,2213.55966796875,2298.959228515625
2024-03-22,2194.855224609375,2204.046810992608,2171.025062707645,2177.8336803938537,3507809.0,0.007815814572416306,2199.718701171875,2292.5615356445314
2024-03-26,2178.758056640625,2197.384397718896,2170.9767778669084,2171.0741388378933,3027027.0,0.0035392240482605723,2188.05654296875,2285.0671997070312
2024-03-27,2178.4658203125,2201.1288381676927,2174.867027018542,2188.484262429213,2168861.0,-0.004577799479166611,2182.75546875,2277.0646362304688
2024-03-28,2202.4423828125,2225.3483318547405,2178.85538191609,2183.6213201006,3186360.0,0.0086191971742761,2187.113037109375,2270.209826660156
2024-04-01,2223.40283203125,2232.2541307604383,2200.1563589455823,2207.937636961305,1427873.0,0.007004362265969175,2195.58486328125,2263.612744140625
2024-04-02,2224.18115234375,2235.172255750736,2214.795080111612,2235.172255750736,1221495.0,-0.004917340656277232,2201.450048828125,2257.504431152344
2024-04-03,2203.268798828125,2219.463726002639,2199.232355887431,2219.463726002639,1175309.0,-0.007296774885202424,2206.352197265625,2250.4769653320313
2024-04-04,2203.025634765625,2219.6095308569847,2187.754924312039,2207.93761395502,1890255.0,-0.0022246911137114387,2211.26416015625,2242.839147949219
2024-04-05,2204.97119140625,2218.1507798187417,2196.363294244678,2203.0258717133597,1153449.0,0.0008830217192943567,2211.769921875,2236.375830078125
2024-04-08,2206.91650390625,2226.369700771755,2205.214349180518,2214.7464631377725,1127294.0,-0.003535374979413796,2208.47265625,2229.9635620117188
2024-04-09,2202.24755859375,2212.412043325948,2194.077311380966,2208.9103731114587,1189343.0,-0.003016335383641454,2204.0859375,2222.4059936523436
2024-04-10,2199.08642578125,2214.6489824322657,2195.9739619442007,2214.6489824322657,2308993.0,-0.007027098549009758,2203.249462890625,2216.134765625
2024-04-12,2171.2685546875,2202.928679190544,2167.669760861558,2199.086482944834,3388551.0,-0.012649765469924915,2196.898046875,2209.041650390625
2024-04-15,2134.064453125,2166.843043525141,2130.125133125377,2166.794363038076,4909564.0,-0.015105222014324035,2182.71669921875,2203.276220703125
2024-04-16,2160.0830078125,2170.247255589218,2112.66584088366,2123.316418577597,2821129.0,0.01731564307289304,2173.35,2197.741796875
2024-04-18,2154.246826171875,2176.5206390922654,2148.654032701854,2154.489991105354,3392171.0,-0.0001128642669415282,2163.749853515625,2192.2511352539063
2024-04-19,2170.587890625,2182.40561322114,2135.961103792144,2159.304940992058,2337694.0,0.005225269214526997,2158.050146484375,2188.9270874023437
2024-04-22,2180.217041015625,2191.937639632689,2168.1074734471517,2188.48464969224,1804108.0,-0.0037777777777777436,2159.83984375,2187.6893798828123
2024-04-23,2200.885986328125,2211.3420792915663,2187.2200684967047,2191.4025531752363,1991778.0,0.004327563249001252,2173.204150390625,2188.7009521484374
2024-04-24,2198.4541015625,2206.3327401712554,2184.25317486165,2204.0955753532107,1404398.0,-0.002559541361906085,2180.878369140625,2189.5714721679688
2024-04-25,2169.8583984375,2178.612337398461,2154.5390052558178,2176.861502113111,4951866.0,-0.0032170644153580097,2184.00068359375,2188.321630859375
2024-04-26,2161.88232421875,2193.347965404998,2157.943241792313,2183.621366888789,2307512.0,-0.009955500069598906,2182.2595703125,2187.4778442382812
2024-04-29,2165.238037109375,2172.921954405882,2159.3047174489966,2172.921954405882,1395292.0,-0.0035362141198522073,2179.26376953125,2186.816455078125
2024-04-30,2169.468994140625,2179.001107633022,2164.1680457464454,2171.025344800279,2119102.0,-0.0007168735562583893,2172.98037109375,2185.1677856445312
2024-05-02,2165.4326171875,2181.8704732535334,2144.763595893872,2144.763595893872,2140383.0,0.009636969469828014,2166.37607421875,2182.2692749023436
2024-05-03,2156.435546875,2174.5268774288425,2143.742288463311,2170.976763997328,2595307.0,-0.0066980067974351685,2163.69150390625,2178.8819946289063
2024-05-06,2194.514892578125,2199.6700367747508,2151.5233788838154,2164.1679557036573,1619256.0,0.014022449964887638,2170.218017578125,2178.444299316406
2024-05-07,2314.3466796875,2324.267999819688,2197.2385323981416,2204.0471511350997,8277810.0,0.05004408753033946,2200.03974609375,2184.0103515625
2024-05-08,2277.045166015625,2307.392102866208,2261.433929461032,2301.7019483154536,1813439.0,-0.010712413185327558,2221.55498046875,2187.614050292969
2024-05-09,2262.066162109375,2297.5198016858176,2256.035718860589,2276.6076160484445,1558987.0,-0.006387334311175404,2240.881689453125,2190.371533203125
2024-05-10,2297.95751953125,2306.17644756823,2257.5434562656524,2257.5434562656524,2610266.0,0.017901787517503265,2269.186083984375,2195.15703125
2024-05-13,2296.109130859375,2316.5349854938017,2283.707719117044,2309.0942334347064,1170617.0,-0.005623461523272915,2289.504931640625,2200.008166503906
2024-05-14,2285.361572265625,2307.4409023406693,2282.589396835732,2296.060830118056,689430.0,-0.004659832053265255,2283.70791015625,2205.7128173828123
2024-05-15,2259.780517578125,2291.3919604730427,2254.2848473338563,2285.312836839405,812282.0,-0.011172351920357341,2280.25498046875,2211.9986206054687
2024-05-16,2279.087646484375,2283.902502321434,2238.430658046097,2273.105883881519,1880021.0,0.0026315371603551603,2283.65927734375,2217.9488525390625
2024-05-17,2256.9111328125,2287.5983577744582,2251.804669154609,2287.5983577744582,1264582.0,-0.01341460351099963,2275.45,2223.082067871094
2024-05-21,2247.525146484375,2261.239745835206,2238.8198880156606,2243.9263524067032,1663959.0,0.0016037933124729788,2265.733203125,2226.9289306640626
2024-05-22,2302.188232421875,2309.094211528587,2247.5248027929088,2247.816648206641,1914851.0,0.02418862065934651,2269.09853515625,2233.027490234375
2024-05-23,2317.36181640625,2321.544300755874,2290.6136737195043,2302.1882295685573,1614718.0,0.006590941019855846,2280.614794921875,2238.851281738281
2024-05-24,2304.27978515625,2318.091507053701,2300.0486199692964,2313.471372926562,974100.0,-0.003973071756096277,2285.65322265625,2244.1425659179686
2024-05-27,2319.307373046875,2334.3349199817226,2297.908856709265,2304.2798261120274,1116934.0,0.0065215807405662645,2298.132470703125,2251.6150146484374
2024-05-28,2330.4443359375,2343.137594559341,2313.5201494189023,2324.6570572838623,1631747.0,0.002489519318776246,2314.71630859375,2260.043115234375
2024-05-29,2308.5107421875,2329.52028947134,2304.620102873143,2316.0975363436523,1592495.0,-0.003275679904279576,2315.980810546875,2267.206750488281
2024-05-30,2287.112060546875,2307.5865959510475,2270.236556220811,2303.2583075200173,1837380.0,-0.007010176375105497,2309.930859375,2273.088903808594
2024-05-31,2265.37353515625,2312.4501782403463,2254.236627052172,2288.668691728926,5529186.0,-0.010178474786177274,2302.149609375,2278.0859497070314
2024-06-03,2291.4892578125,2322.176723736321,2280.20654597198,2315.903115163622,1207445.0,-0.010541830179021515,2296.585986328125,2284.8386352539064
2024-06-04,2428.05078125,2441.424853913204,2278.066682949259,2309.0944365415808,7826048.0,0.05151644853754215,2316.107275390625,2296.5154296875
2024-06-05,2531.59033203125,2649.476654048108,2455.966031458613,2464.2823203652224,11061076.0,0.027313433655626,2360.723193359375,2307.3776123046873
2024-06-06,2479.893310546875,2528.915265319067,2449.157168489773,2528.915265319067,4102547.0,-0.019384577824519248,2399.279443359375,2317.52001953125
2024-06-07,2507.322509765625,2525.5112007488824,2455.966024221424,2485.437664005236,3974253.0,0.008805228180666572,2447.66923828125,2329.7828369140625
2024-06-10,2495.212890625,2522.738972746475,2476.391828676832,2508.4896017900824,1449122.0,-0.005292711261632487,2488.41396484375,2339.64560546875
2024-06-11,2486.458984375,2506.252468902425,2481.547004872765,2495.845056495152,1402423.0,-0.0037606790115941044,2500.09560546875,2349.1630981445314
2024-06-12,2459.564697265625,2497.790273476704,2448.184625522143,2497.790273476704,1754677.0,-0.015303757331824482,2485.690478515625,2357.873254394531
2024-06-13,2419.393798828125,2437.290880941813,2379.563429037487,2419.928809190779,3123098.0,-0.0002210851660684596,2473.590576171875,2365.8539184570313
2024-06-14,2435.451904296875,2465.554278741718,2426.268836188285,2428.8224858659837,1729552.0,0.002729478366356448,2459.216455078125,2373.6721313476564
2024-06-18,2441.835693359375,2453.375791658811,2428.9696155138145,2435.599033685831,1820933.0,0.0025606266003916685,2448.541015625,2382.918359375
2024-06-19,2413.108154296875,2450.4293223323984,2407.7064062917334,2450.4293223323984,986976.0,-0.015230460921843662,2433.870849609375,2391.197509765625
2024-06-20,2437.85791015625,2445.518618845843,2402.9429277024115,2413.108131126199,2163310.0,0.010256390383343531,2429.5294921875,2397.980993652344
2024-06-21,2397.688720703125,2433.733064788318,2383.2022143650997,2430.7866567195674,3646215.0,-0.01361614188762631,2425.1884765625,2401.9973388671874
2024-06-24,2398.572509765625,2423.764442227732,2383.693245162448,2391.5011784668804,1945519.0,0.002956858797484587,2417.81259765625,2406.7119750976562
2024-06-25,2388.751220703125,2402.992193236451,2384.5279877891053,2395.773637233693,833789.0,-0.002931168630220254,2407.195703125,2410.1841674804687
2024-06-26,2401.911865234375,2422.9294794402176,2388.947478385156,2393.4653998361614,1738656.0,0.003528969083401743,2404.9564453125,2413.7575439453126
2024-06-27,2418.166015625,2438.8400260315007,2392.483255570718,2406.184004583337,3402726.0,0.004979673632124384,2401.01806640625,2419.2403076171877
2024-06-28,2428.87158203125,2446.0098079758823,2418.853842377654,2419.0010668719524,2129791.0,0.0040804095932298725,2407.254638671875,2426.3282836914063
2024-07-01,2460.34912109375,2477.9292605222354,2406.331638204839,2417.085980024133,3312865.0,0.017898883791128202,2419.6099609375,2436.0770629882813
2024-07-02,2440.755126953125,2470.0719817737668,2435.058930110837,2470.0719817737668,1305210.0,-0.011868826105864832,2430.0107421875,2443.5403564453127
2024-07-03,2465.50537109375,2474.835663727936,2430.0993179313177,2442.228554488172,1406405.0,0.009530973897918503,2442.729443359375,2445.4130859375
2024-07-04,2451.3623046875,2491.531811011503,2448.366741927433,2470.1211982255686,1977010.0,-0.0075943211011444325,2449.368701171875,2441.4016845703127
2024-07-05,2501.50048828125,2508.3754405458626,2451.362395595605,2451.362395595605,1754286.0,0.02045315404027115,2463.894482421875,2442.482043457031
2024-07-08,2540.93310546875,2548.6429691290887,2490.942478016821,2514.268208466461,2818809.0,0.01060543060302731,2480.011279296875,2444.1625732421876
2024-07-09,2543.879638671875,2567.303679787476,2522.1254206940466,2540.9332304701293,1479529.0,0.0011595771846395879,2500.636181640625,2446.595910644531
2024-07-10,2563.817138671875,2579.0894030088466,2527.036189619864,2534.893278433295,1764036.0,0.011410287164616431,2520.29853515625,2450.463818359375
2024-07-11,2562.24560546875,2570.2990727316146,2543.7814006699627,2570.2499179756405,1432671.0,-0.0031142156452999017,2542.4751953125,2455.597863769531
2024-07-12,2575.40625,2592.348096815712,2554.535858995138,2554.535858995138,1912642.0,0.008169934640522816,2557.25634765625,2463.398486328125
2024-07-15,2573.4912109375,2582.2812808722165,2566.9598621567984,2581.053610775766,920101.0,-0.0029299661993433777,2563.76796875,2470.3004516601563
2024-07-16,2640.423583984375,2676.3207041370097,2577.6651870541323,2579.0400815959115,3298003.0,0.023800910589369114,2583.0767578125,2480.229846191406
2024-07-18,2689.4814453125,2702.052835558633,2607.5713891142022,2651.767514353426,5569762.0,0.014222186053240634,2608.209619140625,2494.0485107421873
2024-07-19,2678.28515625,2693.9993339177668,2667.432504342334,2690.070789500825,1668862.0,-0.004381161007666986,2631.417529296875,2506.069873046875
2024-07-22,2686.436767578125,2700.8249647028024,2657.316290022536,2657.3654447805693,1911629.0,0.010939903976946703,2653.6236328125,2520.507275390625
2024-07-23,2716.93212890625,2761.079095927924,2683.1956600361664,2696.9455645897924,3906259.0,0.007410814878459573,2682.31181640625,2536.425256347656
2024-07-24,2668.512939453125,2708.1911419961507,2627.312377998669,2698.9100038035635,3611927.0,-0.01126271876705784,2687.9296875,2550.4133422851564
2024-07-25,2658.8388671875,2676.17371364533,2622.3034513271223,2668.513003921543,2166670.0,-0.0036252912089339904,2681.801171875,2563.2596923828123
2024-07-26,2662.6201171875,2678.285139999141,2639.245230092663,2675.3387317043125,2135309.0,-0.004754020253992355,2678.6681640625,2575.4823974609376
2024-07-29,2663.16015625,2671.4100029945853,2644.6959509205003,2662.7671579702123,957011.0,0.0001475901783643894,2674.012841796875,2587.196826171875
2024-07-30,2643.32080078125,2705.14645535524,2637.4279846334616,2667.0886844007723,1560399.0,-0.00891154604589474,2659.290576171875,2596.34541015625
2024-07-31,2657.316162109375,2661.244706094031,2627.2629444943345,2656.677869623587,1751085.0,0.00024025964648791967,2657.051220703125,2607.1734619140625
2024-08-01,2667.03955078125,2676.271533574232,2647.0529866098764,2665.517191975145,1886392.0,0.0005711307399134837,2658.691357421875,2617.2501708984373
