Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-10-16,3414.742919921875,3463.773293823353,3409.9465037291648,3455.391689596092,1671104.0,-0.011763867406582924,3464.35498046875,3468.662145996094
2023-10-17,3398.2705078125,3424.529794587994,3394.6853194711102,3420.508611385952,1672065.0,-0.006501402598264875,3440.74091796875,3464.241174316406
2023-10-18,3379.08447265625,3413.434857504284,3375.935279298695,3402.0978087306885,1408245.0,-0.006764454571347167,3416.97177734375,3458.48056640625
2023-10-19,3357.128662109375,3377.724435795141,3353.4855753272413,3370.583890830107,1514545.0,-0.003991957819930812,3401.863623046875,3451.627001953125
2023-10-20,3394.919677734375,3399.728504737113,3345.8594435611435,3352.028261391684,1481211.0,0.012795660715844818,3388.829248046875,3447.668310546875
2023-10-23,3312.92626953125,3379.7648237399885,3304.3287260117504,3373.98450612809,1106272.0,-0.018096774447523743,3368.46591796875,3438.7209228515626
2023-10-25,3293.447998046875,3327.3529006146546,3280.9156360547177,3293.8364991340104,1518537.0,-0.00011794789669661849,3347.501416015625,3430.083532714844
2023-10-26,3241.61865234375,3277.5151537064357,3235.0610960679364,3272.0263311031777,1984471.0,-0.009293225568015394,3320.008251953125,3418.4404296875
2023-10-27,3255.4140625,3266.149073428411,3241.861825708093,3254.4911945226586,1108851.0,0.00028356751399254284,3299.66533203125,3407.3126708984373
2023-10-30,3282.22705078125,3286.404504534894,3238.7042584547025,3254.490968375929,910972.0,0.00852240263526133,3277.126806640625,3400.071569824219
2023-10-31,3272.706298828125,3302.093865593112,3254.5394868094318,3302.093865593112,999811.0,-0.008899676375404394,3269.0828125,3392.7492797851564
2023-11-01,3235.692626953125,3275.4753267054184,3216.6029459604515,3259.348500059594,1563475.0,-0.007257853250745131,3257.53173828125,3384.2909423828123
2023-11-02,3264.30322265625,3279.7011948612367,3247.8849014667157,3247.8849014667157,1245384.0,0.005055080979661529,3262.06865234375,3376.1052001953126
2023-11-03,3255.365234375,3291.3103587243213,3248.953543691042,3285.5786634974306,1402598.0,-0.00919577103969535,3262.05888671875,3364.9725830078123
2023-11-06,3283.878662109375,3295.585162582433,3263.234502189303,3278.778340246769,1099852.0,0.0015555555555555453,3262.389208984375,3353.7128295898438
2023-11-07,3274.357666015625,3307.096824010128,3270.034583951179,3281.6924612558178,1191144.0,-0.0022350647803804037,3262.719482421875,3341.155798339844
2023-11-08,3285.1416015625,3304.959899943294,3273.483723178469,3275.3294590505507,992899.0,0.0029957726801607514,3272.60927734375,3329.595837402344
2023-11-09,3252.013671875,3294.807847478932,3246.7677215232948,3293.4478565522354,2112352.0,-0.012580792677437747,3270.1513671875,3317.300012207031
2023-11-10,3238.412841796875,3252.0136999016195,3227.6294466076274,3242.833168116945,1338557.0,-0.001363106299617942,3266.760888671875,3307.5871826171874
2023-11-13,3236.567138671875,3260.320018666236,3232.146812307082,3260.320018666236,1030990.0,-0.007285444330117692,3257.298583984375,3296.4109619140627
2023-11-15,3307.24267578125,3315.6945893553025,3260.36829431732,3286.647140066283,2059802.0,0.006266427406792304,3263.8755859375,3291.0359497070312
2023-11-16,3398.1259765625,3428.72790782692,3316.860705674454,3332.2589151668635,3951984.0,0.019766489661364798,3286.4724609375,3291.0287231445313
2023-11-17,3402.5947265625,3424.0161261282296,3392.977071498776,3398.126015365074,2021292.0,0.0013150516423522708,3316.588671875,3292.204235839844
2023-11-20,3419.255859375,3433.1479748452243,3391.7140265430435,3391.7140265430435,1475621.0,0.008120328723594705,3352.757275390625,3295.310595703125
2023-11-21,3410.123291015625,3438.1508653231253,3401.1856327044675,3419.255437021902,1807236.0,-0.002670799586190233,3387.468505859375,3296.0707763671876
2023-11-22,3429.5048828125,3431.93360749678,3381.8534942510405,3400.21455799214,1798051.0,0.008614257812500047,3411.920947265625,3301.89970703125
2023-11-23,3408.229248046875,3442.960009998753,3400.214456827211,3429.3591521714443,2729804.0,-0.006161473087818754,3413.9416015625,3307.63876953125
2023-11-24,3358.537841796875,3404.6349903029877,3354.554638318644,3394.628596856334,1989733.0,-0.010631724216570094,3405.130224609375,3313.484729003906
2023-11-28,3371.215576171875,3381.9992089165307,3335.1248213171853,3358.5378227414576,1689195.0,0.0037747835812874625,3395.52216796875,3319.2748046875
2023-11-29,3413.572265625,3417.701097251868,3376.704275357584,3381.755974853256,1441634.0,0.009408216029876256,3396.211962890625,3325.8420654296874
2023-11-30,3388.167724609375,3416.3893119165145,3381.7557974296496,3399.6797357628243,3266235.0,-0.003386204598141717,3387.94453125,3331.61513671875
2023-12-01,3411.532470703125,3416.681414697056,3390.5484308129853,3400.2147080469736,1172141.0,0.0033285435267857476,3388.60517578125,3340.40712890625
2023-12-04,3412.3095703125,3446.6518323292607,3398.2715890288414,3443.591496909269,1625213.0,-0.009084099151959709,3399.359521484375,3347.8074462890627
2023-12-05,3430.913818359375,3437.13125883399,3402.9348618633057,3437.13125883399,1377656.0,-0.0018089039976682065,3411.299169921875,3356.5848754882813
2023-12-06,3501.346435546875,3509.8469711815424,3424.647127133406,3431.884915789308,1896572.0,0.02024004926213896,3428.85400390625,3367.4582641601564
2023-12-07,3511.838623046875,3527.0425817635564,3489.3001055832606,3502.2209682419298,1967653.0,0.0027461587638695373,3453.58818359375,3379.332312011719
2023-12-08,3523.302001953125,3541.080312687416,3499.3548733113907,3529.4224351147827,1641155.0,-0.0017341174864092693,3475.94208984375,3391.24033203125
2023-12-11,3539.04052734375,3548.852670387428,3511.9360535041205,3519.6107289841143,1102503.0,0.00552043957578338,3501.28828125,3405.5916748046875
2023-12-12,3567.408203125,3592.958198083649,3527.4798728429014,3535.203170212462,2236866.0,0.009109811052416171,3528.587158203125,3422.0414428710938
2023-12-13,3491.09765625,3545.938214904756,3461.4185917001764,3539.6721523445854,3850968.0,-0.013722879974183737,3526.53740234375,3434.76796875
2023-12-14,3562.6962890625,3573.139805350569,3524.1768099046108,3526.508290761981,3290396.0,0.010261707988980791,3536.708935546875,3447.5406494140625
2023-12-15,3750.922607421875,3784.8761329279296,3562.1620672062345,3562.1620672062345,8531230.0,0.052990441382046206,3582.233056640625,3465.1804809570312
2023-12-18,3749.173095703125,3816.983125879381,3720.951271782808,3748.104599314711,2521612.0,0.0002850764593414742,3624.2595703125,3482.5093994140625
2023-12-19,3707.399658203125,3745.190757103993,3681.946670607514,3735.378614376225,2004435.0,-0.007490259773244485,3652.257861328125,3496.9165893554687
2023-12-20,3672.280029296875,3787.644441896173,3659.164917127692,3718.134299963476,2586083.0,-0.012332602043732432,3688.4943359375,3510.0244262695314
2023-12-21,3679.517822265625,3698.170380027617,3636.626640080776,3649.15876432614,1517562.0,0.00831946755407643,3711.858642578125,3522.5250732421873
2023-12-22,3714.976806640625,3736.300959232259,3654.7444420978113,3691.661052624052,2413058.0,0.006315789473684224,3704.669482421875,3537.862451171875
2023-12-26,3687.33837890625,3724.692116519827,3682.0921913636303,3710.945629897685,1285231.0,-0.006361518961970367,3692.3025390625,3554.3024780273436
2023-12-27,3702.542236328125,3709.342665585668,3660.5739203461735,3690.690107058151,1293976.0,0.003211358560640888,3691.3310546875,3570.8688110351563
2023-12-28,3691.564208984375,3728.578067370453,3683.986777851601,3714.977209386298,1682889.0,-0.006302326792952452,3695.187890625,3584.768408203125
2023-12-29,3685.24951171875,3713.6172051567646,3658.047795847884,3683.889520797263,1574996.0,0.0003691725590057588,3696.334228515625,3599.6224975585938
2024-01-01,3702.4453125,3722.74935686554,3665.431451840731,3681.9467804072015,825907.0,0.005567308088720263,3693.8279296875,3614.1681396484373
2024-01-02,3675.34033203125,3702.445040999075,3659.845116448536,3702.445040999075,1344068.0,-0.007320759300321985,3691.4283203125,3627.319677734375
2024-01-03,3586.497314453125,3664.3137389487097,3581.9313600260944,3659.601918749894,1803075.0,-0.01997610830899919,3668.2193359375,3635.0988525390626
2024-01-04,3562.2587890625,3612.97050837484,3546.909203032143,3596.2123095930524,3598144.0,-0.009441467190349108,3642.358251953125,3638.1444702148438
2024-01-05,3631.332275390625,3640.9015464972326,3570.080022333973,3570.225650957863,1963127.0,0.017115619685374152,3631.5748046875,3644.1191528320314
2024-01-08,3573.43115234375,3633.12915601736,3567.699219937264,3631.331804928008,1067805.0,-0.015944743056991385,3605.77197265625,3646.6256103515625
2024-01-09,3584.7001953125,3645.3699243725832,3577.7541379650293,3604.1786136578194,1370944.0,-0.005404398736374237,3587.6439453125,3648.90859375
2024-01-10,3607.1904296875,3622.928517798388,3582.854561544668,3584.7975412418177,1292227.0,0.006246625698678956,3591.782568359375,3650.897705078125
2024-01-11,3629.04931640625,3665.431567459847,3601.313231002823,3617.828560090239,1777909.0,0.003101516871139699,3605.140673828125,3657.7952880859375
2024-01-12,3772.100830078125,3793.910729734483,3712.6456988035065,3738.292935924279,6813450.0,0.009043671732880716,3633.294384765625,3668.265515136719
2024-01-15,3792.502197265625,3851.957329800284,3774.238140296117,3847.0998804562737,2801505.0,-0.014191906861584603,3677.10859375,3670.3444946289064
2024-01-16,3751.213623046875,3787.8387411769872,3745.627556680687,3787.8387411769872,1432672.0,-0.009669133411611866,3710.411279296875,3670.4465209960936
2024-01-17,3773.849609375,3798.4767350462816,3703.853717445346,3710.1197796135352,3458696.0,0.017177297108209047,3743.743115234375,3673.7690185546876
2024-01-18,3791.33642578125,3797.359615482421,3751.893842559141,3786.867477549335,2239110.0,0.0011801174079656563,3776.200537109375,3679.7218383789063
2024-01-19,3839.487548828125,3859.44912521602,3812.2229566885608,3841.386285377884,2941975.0,-0.0004942842007289554,3789.677880859375,3687.720324707031
2024-01-23,3756.914794921875,3830.577786524189,3741.821895467125,3797.568249904831,2618854.0,-0.01070512820512837,3782.560400390625,3689.8172241210937
2024-01-24,3740.896728515625,3781.647412600085,3705.647554381068,3778.093373461245,2657709.0,-0.009845348240174058,3780.497021484375,3692.4951416015624
2024-01-25,3710.223876953125,3759.592211989129,3679.453744591941,3739.04630087267,2205154.0,-0.007708496124484516,3767.771875,3692.8792236328127
2024-01-29,3701.16845703125,3719.669430639141,3681.547782743708,3700.973757486317,1646747.0,5.260765346934325e-05,3749.73828125,3693.3594360351562
2024-01-30,3700.730224609375,3746.739223534862,3687.536062027925,3707.4489039642863,1411621.0,-0.0018122109107767206,3721.98681640625,3694.1334716796873
2024-01-31,3715.725830078125,3733.3018029087534,3696.737988357541,3711.100586582085,2459358.0,0.0012463266322565573,3713.7490234375,3694.797497558594
2024-02-01,3752.92236328125,3802.339437023167,3705.112095657625,3719.669392987647,2363107.0,0.008939765011452865,3716.154150390625,3698.6765991210937
2024-02-02,3862.127197265625,3879.751667343191,3770.303891212372,3773.273832060788,2826510.0,0.023548082953817634,3746.534814453125,3712.4580932617187
2024-02-05,3868.943115234375,3916.363984155223,3858.037325728202,3878.388301563961,1691523.0,-0.002435337979381028,3780.08974609375,3727.7923095703127
2024-02-06,4027.369873046875,4040.9047008847647,3885.20449551669,3892.020643754439,4474396.0,0.03477608206154617,3845.41767578125,3747.594189453125
2024-02-07,3976.151123046875,4045.870674282295,3966.9493708640375,4043.9232034402817,2124267.0,-0.01675899293432452,3897.502734375,3767.730187988281
2024-02-08,4025.51953125,4048.7917117504862,3978.731498675561,3982.577705882513,2345173.0,0.010782419964853266,3952.02216796875,3789.7711547851563
2024-02-09,4025.130126953125,4074.839127875771,3992.315054493258,4027.904892418305,2100596.0,-0.0006888855470253893,3984.62275390625,3810.6681396484373
2024-02-12,4012.47216796875,4050.350384799121,3997.71969439986,4021.5277181683455,1013716.0,-0.00225176868946708,4013.328564453125,3829.8392822265623
2024-02-13,4040.51513671875,4060.476712885212,3974.301127971461,4017.09698998421,1257415.0,0.005829619447309446,4015.9576171875,3843.2599975585936
2024-02-14,3992.41259765625,4006.8236913539386,3943.141491460348,3999.1312768064327,1391283.0,-0.0016800346588141902,4019.209912109375,3853.255517578125
2024-02-15,3995.431396484375,4037.399013046153,3975.7617506652714,4019.5798449047847,1091582.0,-0.006007704623909958,4013.19228515625,3865.46640625
2024-02-16,4019.871826171875,4039.006107930437,3992.4127720420106,4005.217297984756,1307556.0,0.003658859706436529,4012.140625,3877.7675170898438
2024-02-19,3996.015380859375,4019.87189957143,3948.497280709498,4014.759788418847,772291.0,-0.004668873991799736,4008.849267578125,3888.00146484375
2024-02-20,3924.786376953125,3990.367549263329,3904.678836638836,3974.885251960021,1193648.0,-0.012603854408675598,3985.703515625,3892.26640625
2024-02-21,3886.664794921875,3956.627777527975,3876.051174301171,3907.600105730048,1885939.0,-0.005357587839521747,3964.553955078125,3898.75390625
2024-02-22,3979.75439453125,3987.398075448962,3866.7036096684246,3866.7036096684246,2982052.0,0.02923699261048861,3961.4185546875,3910.6967895507814
2024-02-23,3945.673583984375,4021.5274818311927,3940.1231016354586,4021.5274818311927,2538072.0,-0.018861961826573882,3946.57890625,3922.469274902344
2024-02-26,3895.9638671875,3943.6281649940406,3878.144462748152,3929.995870102703,1379284.0,-0.00865955182652996,3926.568603515625,3932.2090454101562
2024-02-27,3996.599365234375,4015.68467361448,3893.9677521300446,3893.9677521300446,2960475.0,0.026356564727119215,3940.931201171875,3947.0025024414062
2024-02-28,4010.76806640625,4045.7735726931887,3981.6044977186,3988.031247171647,1939225.0,0.005701264063747789,3965.75185546875,3961.7546142578126
2024-02-29,3987.544189453125,4029.4148143603447,3957.796523514063,3991.3416626673097,3772719.0,-0.0009514277491461273,3967.309814453125,3973.485705566406
2024-03-01,3986.81396484375,4031.264894494831,3979.462214410768,3999.3265608757474,2043265.0,-0.003128675751163838,3975.537890625,3979.7200439453127
2024-03-04,3973.522216796875,4009.745128114517,3968.848239075287,3997.184035858106,1749271.0,-0.0059196221262180476,3991.049560546875,3984.9489990234374
2024-03-05,3906.723876953125,3957.2606489086174,3875.4668756536166,3955.313178116832,2070859.0,-0.01228456483105621,3973.074462890625,3978.91669921875
2024-03-06,3957.552978515625,3965.050693824185,3854.4829875644286,3889.148064163673,1744204.0,0.017588662921390157,3962.4314453125,3977.9867919921876
2024-03-07,4000.689697265625,4015.685128600177,3931.6517089404847,3958.2347351502713,2688905.0,0.010725731280750325,3965.060546875,3976.7453002929688
2024-03-11,4014.07861328125,4043.923511114444,3981.604439428597,3981.604439428597,2304068.0,0.00815605225146714,3970.5134765625,3976.192724609375
2024-03-12,4082.142333984375,4118.852349676339,4012.8121815666727,4014.078322892767,4039801.0,0.01695632362314176,3992.2375,3979.676232910156
2024-03-13,4040.0283203125,4129.611980343532,4023.377349280599,4094.557504679215,2837260.0,-0.013317479191438811,4018.898388671875,3979.651892089844
2024-03-14,4097.08935546875,4114.03225712865,3978.683030207731,4044.361676187672,2919608.0,0.013037330363287547,4046.8056640625,3984.8857299804686
2024-03-15,4108.43359375,4127.664870274634,4067.293268020087,4082.483637227106,3373143.0,0.006356414092211662,4068.354443359375,3990.53583984375
2024-03-18,4043.436279296875,4143.000724705209,4009.696442521243,4104.538176112258,1526904.0,-0.014886424292746527,4074.2259765625,3991.7140625
2024-03-19,3872.837890625,3951.418290603149,3862.4189692920513,3944.845576590933,8931209.0,-0.018253613371644516,4032.365087890625,3985.5551879882814
2024-03-20,3866.60595703125,3912.4689912686326,3856.1870353866384,3881.309457241605,1817913.0,-0.003788283405983406,3997.680615234375,3982.6461669921873
2024-03-21,3868.602294921875,3903.121169849542,3844.307642447525,3885.253266580062,3829582.0,-0.004285685003192486,3951.983203125,3981.7430419921875
2024-03-22,3808.181884765625,3834.570210610545,3753.75016808117,3794.647057071938,5852485.0,0.003566821232678987,3891.932861328125,3973.164416503906
2024-03-26,3775.6591796875,3843.0416247876974,3769.768032712524,3773.2248410803513,3440925.0,0.0006451612903225968,3838.37744140625,3964.6636962890625
2024-03-27,3740.0205078125,3792.699692340472,3728.822549799172,3786.3704117242414,1968575.0,-0.0122412492365306,3811.81396484375,3956.8665283203127
2024-03-28,3774.490478515625,3812.173989951078,3739.630704573976,3748.9786592575374,4311783.0,0.006805005196572674,3793.390869140625,3945.761083984375
2024-04-01,3813.87841796875,3829.9937876098847,3785.932257409314,3795.3287096425006,1569676.0,0.004887510343734281,3782.44609375,3935.9166015625
2024-04-02,3781.79345703125,3807.159310827785,3771.277067546641,3787.83056874682,2142666.0,-0.0015938177819731264,3777.168408203125,3925.6290649414063
2024-04-03,3843.625732421875,3876.440567347848,3749.854967308857,3749.854967308857,3973090.0,0.02500650449964314,3790.76171875,3918.4696533203123
2024-04-04,3898.155029296875,3922.839079397691,3831.8922868474538,3871.4745363238826,3394637.0,0.006891558428878774,3822.388623046875,3914.7012939453125
2024-04-05,3874.73681640625,3896.8892980480778,3856.479276591557,3873.519647085271,1636819.0,0.0003142282554045577,3842.437890625,3913.101940917969
2024-04-08,3868.212646484375,3926.7340019269777,3855.992219556017,3878.388133962529,2302538.0,-0.0026236382555548505,3853.304736328125,3908.6349243164063
2024-04-09,3842.8955078125,3910.375418883656,3821.9601966177256,3879.3618511619097,1876992.0,-0.009400088145550968,3865.525146484375,3900.74521484375
2024-04-10,3879.994873046875,3885.399152350213,3815.095500273694,3852.4868465326495,2101965.0,0.007140329768804681,3872.798974609375,3894.0410278320314
2024-04-12,3896.304931640625,3907.941260442175,3841.873215117463,3866.7034690739943,4354821.0,0.007655477799987533,3872.428955078125,3884.749157714844
2024-04-15,3837.686279296875,3957.4557449930167,3816.118133207992,3896.3051084577633,4200329.0,-0.015044722507393877,3865.01884765625,3874.6320556640626
2024-04-16,3771.08251953125,3825.514233514472,3761.393899808732,3799.515545777659,3051420.0,-0.0074833293623462775,3845.592822265625,3858.3317138671873
2024-04-18,3760.56640625,3832.62283143449,3748.881580544407,3774.977738832576,3476284.0,-0.0038175940573977533,3829.127001953125,3840.9383544921875
2024-04-19,3725.706298828125,3751.364321426384,3701.0707459342575,3737.1964239670265,2957749.0,-0.0030745307003972595,3798.269287109375,3825.05185546875
2024-04-22,3763.097900390625,3776.145859584588,3711.879323552463,3736.222708413117,1728883.0,0.007193145075905512,3771.627880859375,3819.5648559570313
2024-04-23,3772.9326171875,3792.699493931328,3759.203090282952,3775.22099053578,1807586.0,-0.000606156130731616,3758.6771484375,3814.8811889648437
2024-04-24,3730.42919921875,3795.620739280783,3724.002450233285,3787.830855772767,1317312.0,-0.015154229093026963,3750.546484375,3807.9725341796875
2024-04-25,3751.0234375,3771.9100141571794,3710.905586809891,3711.100286343032,2856271.0,0.010757766720529301,3748.637890625,3805.114611816406
2024-04-26,3720.984130859375,3774.977715088682,3702.6778564900783,3753.896199540408,2039178.0,-0.00876744239360224,3747.69345703125,3802.380859375
2024-04-29,3768.55078125,3775.951265545744,3718.8902747468273,3737.1965482191617,1110693.0,0.008389773624772046,3748.784033203125,3803.807373046875
2024-04-30,3720.302490234375,3779.79782513137,3709.932302119023,3770.3039038857896,2203078.0,-0.013261905386428305,3738.2580078125,3801.0979736328127
2024-05-02,3761.832275390625,3769.4274595752354,3678.821326868952,3678.821326868952,2491044.0,0.02256455020399802,3744.538623046875,3798.4956665039062
2024-05-03,3742.45458984375,3791.336297740904,3697.857698127601,3787.976720384603,2962234.0,-0.012017531759337518,3742.824853515625,3796.5287231445313
2024-05-06,3818.0654296875,3836.468934581478,3751.802684840144,3751.802684840144,2053831.0,0.017661575091649354,3762.24111328125,3795.2507080078126
2024-05-07,3874.44482421875,3883.257178048616,3810.713883222984,3827.5595549362256,2062112.0,0.012249389881356295,3783.419921875,3794.0651977539064
2024-05-08,3872.497314453125,3879.654365405302,3835.1547010000263,3856.966280913077,1247685.0,0.004026748591738122,3813.85888671875,3793.95322265625
2024-05-09,3856.186767578125,3866.703157127569,3807.354033827881,3857.9395387910927,1726486.0,-0.0004543283261294742,3832.72978515625,3793.3519287109375
2024-05-10,3791.628173828125,3869.235075285604,3783.0107581868297,3858.523985900126,1672489.0,-0.017337150764502814,3842.564501953125,3790.7885620117186
2024-05-13,3844.112548828125,3851.123395960307,3768.355889346748,3782.475052239649,931326.0,0.0162955461006887,3847.77392578125,3788.9944458007812
2024-05-14,3798.736572265625,3842.165267081056,3790.654520735424,3832.6226124211207,1058317.0,-0.00884147582015372,3832.632275390625,3784.1160278320312
2024-05-15,3778.482666015625,3823.810095410986,3773.711457754372,3801.949783718732,1115021.0,-0.006172390230823456,3813.829345703125,3781.1558471679687
2024-05-16,3826.101318359375,3834.487314976301,3769.7536756903473,3816.440456776042,2599399.0,0.0025313801414562037,3807.812255859375,3783.906787109375
2024-05-17,3760.5341796875,3844.7858973181774,3756.5127517164856,3843.805084589271,2765804.0,-0.021663664798099065,3801.59345703125,3783.90517578125
2024-05-21,3746.900634765625,3770.9796344811793,3736.945481626863,3757.1012305360127,1908117.0,-0.0027150175479654167,3782.15107421875,3784.964892578125
2024-05-22,3758.474609375,3767.547127677901,3744.3019124579328,3761.4170477435086,1311168.0,-0.0007822685788787577,3774.098681640625,3784.7337280273437
2024-05-23,3818.7451171875,3830.073551639933,3752.0989428421417,3767.252451000279,2095742.0,0.013668493645428152,3782.151171875,3787.0243530273438
2024-05-24,3775.638671875,3809.280597008828,3770.538493478743,3803.837038368416,1309452.0,-0.0074131373686584425,3772.058642578125,3789.2848266601563
2024-05-27,3773.235595703125,3833.359462905497,3767.6450111298777,3781.033008880777,1841538.0,-0.002062244143158101,3774.59892578125,3790.3954345703123
2024-05-28,3766.22265625,3795.7452148143816,3756.5127061341295,3783.975462210306,1801993.0,-0.00469157533858218,3778.463330078125,3792.657360839844
2024-05-29,3730.66796875,3775.049741499884,3727.088098332772,3775.049741499884,1568095.0,-0.01175660608176529,3772.902001953125,3790.763220214844
2024-05-30,3664.414306640625,3721.595493650376,3644.160381361953,3704.529449000612,2919230.0,-0.010828674170969069,3742.03583984375,3787.9688110351562
2024-05-31,3600.514404296875,3677.851583002053,3583.644473414878,3668.239570460936,10956800.0,-0.01846257990056825,3707.010986328125,3779.9029174804687
2024-06-03,3631.802490234375,3679.568021993886,3625.0838272936135,3661.1777834219824,2156773.0,-0.008023454452449813,3678.724365234375,3774.3703125
2024-06-04,3643.71923828125,3673.143619747855,3522.5888679103928,3629.0070475479474,3395997.0,0.0040540540540540786,3654.223681640625,3765.6530029296873
2024-06-05,3674.565673828125,3711.1991237742154,3629.006972029967,3644.6999751522585,2799670.0,0.008194281800827473,3643.00322265625,3755.659045410156
2024-06-06,3756.9052734375,3766.222995087351,3669.711110833498,3708.453216640774,4328036.0,0.01306530080501201,3661.501416015625,3749.879443359375
2024-06-07,3819.235595703125,3839.881751093866,3763.672651587923,3763.672651587923,4552445.0,0.014762958753004037,3705.245654296875,3748.031884765625
2024-06-10,3784.661865234375,3830.956176142604,3768.1841642111135,3820.265413643011,1734661.0,-0.009319653100930601,3735.817529296875,3747.6835693359376
2024-06-11,3778.1884765625,3805.5039649867776,3767.30136044652,3771.2246110171486,1419898.0,0.0018465793644343916,3762.711376953125,3744.3873657226563
2024-06-12,3758.131103515625,3818.7944683014457,3754.011737828636,3800.0608488655375,2177001.0,-0.01103396682777597,3779.424462890625,3742.3570922851563
2024-06-13,3803.73876953125,3815.361496092327,3778.090612582942,3782.798561549058,1932323.0,0.005535639194495477,3788.791162109375,3743.6198974609374
2024-06-14,3758.523193359375,3814.380426332007,3754.550854203888,3814.380426332007,1860730.0,-0.014643854762631968,3776.648681640625,3740.2409912109374
2024-06-18,3741.898681640625,3768.282447869505,3722.233338830122,3752.638532969622,1774045.0,-0.0028619466635647142,3768.096044921875,3739.309216308594
2024-06-19,3728.755615234375,3760.288887395233,3720.1735040598087,3754.2076570551294,1509050.0,-0.006779604152403082,3758.20947265625,3738.401965332031
2024-06-20,3714.582763671875,3736.847163265047,3707.5209603786334,3723.164874486352,2846526.0,-0.0023050579557427953,3749.4998046875,3736.207373046875
2024-06-21,3737.6318359375,3803.395372538212,3725.1755630739294,3753.570041627714,4642195.0,-0.004246145806114378,3736.27841796875,3732.151708984375
2024-06-24,3743.566162109375,3782.994786873642,3718.555436917444,3735.6705715594985,1702154.0,0.0021135671357071463,3733.28701171875,3730.5480834960936
2024-06-25,3764.800537109375,3773.823966241929,3720.1244698231194,3743.7621521570873,1338808.0,0.0056195837495087156,3737.8673828125,3730.126330566406
2024-06-26,3781.866943359375,3792.753821226435,3767.301778218239,3770.7346228482215,1639845.0,0.0029522948774222345,3748.4896484375,3730.908544921875
2024-06-27,3858.664306640625,3866.363782355002,3744.841180868651,3757.493569305432,4526556.0,0.02692505934318714,3777.30595703125,3737.3083618164064
2024-06-28,3829.23974609375,3884.0182303010656,3823.060817746885,3842.627982909809,2731571.0,-0.0034841355644115043,3795.6275390625,3745.5496337890627
2024-07-01,3901.869140625,3924.918239697478,3809.476629681037,3809.476629681037,2658723.0,0.024253334493273628,3827.288134765625,3760.6173706054688
2024-07-02,3940.317138671875,3946.20201531018,3906.1359572048,3916.97398623826,2307449.0,0.005959486204306707,3862.391455078125,3776.043103027344
2024-07-03,3889.16748046875,3948.8500278461,3879.11415049591,3942.866974713921,1821198.0,-0.013619402985074663,3883.8515625,3788.3155151367187
2024-07-04,3943.798828125,3969.692427406697,3905.694397921113,3923.103823566617,2518001.0,0.005275161068658281,3900.878466796875,3801.7771728515627
2024-07-05,3934.824462890625,3949.487564958061,3911.48107259024,3933.0589521281,1668616.0,0.0004488899820761139,3921.99541015625,3810.673132324219
2024-07-08,3916.58154296875,3953.901517117693,3901.7223251427313,3944.8289989078726,1758882.0,-0.007160628748912283,3924.937890625,3815.5404296875
2024-07-09,3909.02880859375,3930.067192002052,3898.828452837062,3908.5384022697513,1305801.0,0.000125470514429116,3918.680224609375,3821.7587768554686
2024-07-10,3834.144287109375,3926.487956523829,3827.1315713247377,3907.263929732112,2669716.0,-0.018713771052509945,3907.6755859375,3824.5565673828123
2024-07-11,3848.4150390625,3903.634846210444,3820.85434374667,3855.575020214386,4872189.0,-0.0018570462549287224,3888.598828125,3829.070764160156
2024-07-12,4103.67138671875,4119.364389532469,3895.101427523932,3903.634449912648,13509164.0,0.051243767666457135,3922.368212890625,3844.0673950195314
2024-07-15,4089.20458984375,4158.645938957586,4077.287332148136,4154.428635820325,4848030.0,-0.015699883592704033,3956.892822265625,3860.60146484375
2024-07-16,4098.27734375,4114.068046345619,4065.3707877010006,4091.95090976698,2029521.0,0.0015460679080776317,3994.742529296875,3878.4203979492186
2024-07-18,4232.74609375,4242.014965412821,4080.180868466435,4080.180868466435,5613364.0,0.03739177997295682,4074.462890625,3903.619921875
2024-07-19,4229.6494140625,4285.046672091509,4212.789504234044,4244.395774849738,3903354.0,-0.0034743133226683718,4150.709765625,3929.373254394531
2024-07-22,4214.85400390625,4246.902856695131,4192.881830781028,4227.24104271726,1896386.0,-0.002930289208927523,4172.9462890625,3953.2343627929686
2024-07-23,4229.6005859375,4287.947117977994,4194.159876371138,4210.577683912533,2365208.0,0.004517884113063265,4201.02548828125,3977.536083984375
2024-07-24,4233.4345703125,4265.729197669507,4195.929753955791,4215.00161862754,1809793.0,0.004373177842565635,4228.05693359375,4000.9677856445314
2024-07-25,4249.4091796875,4269.562537277689,4201.926095033671,4222.374187798222,2810342.0,0.006402793946449241,4231.38955078125,4024.3448974609373
2024-07-26,4313.65478515625,4347.669820651988,4263.71348771561,4276.444704766146,3552210.0,0.008701171875000017,4248.190625,4047.0944213867188
2024-07-29,4307.01904296875,4356.075176096543,4297.0897302455405,4340.345723869609,1746803.0,-0.007678347076727098,4266.6236328125,4070.9833862304686
2024-07-30,4291.53564453125,4323.633464079308,4254.128750489024,4316.850233367094,1797906.0,-0.005864134141178884,4279.01064453125,4090.4667114257813
2024-07-31,4311.19677734375,4339.36222911044,4271.52897269707,4276.444426060357,2330091.0,0.008126459231321879,4294.5630859375,4109.010693359375
2024-08-01,4322.748046875,4344.572371561555,4291.239703135842,4325.008963388223,2202244.0,-0.0005227541797858784,4309.230859375,4130.689721679688
