Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-02-14,1002.8139038085938,1006.8120684611588,992.3308486990724,1001.2048529374614,759416.0,0.001607114534464667,1003.272216796875,1013.9405822753906
2023-02-15,1005.203125,1007.7872247193496,990.8680853600866,1001.3511403483308,662924.0,0.003846787102403731,1001.6534545898437,1012.0731384277344
2023-02-16,1009.7863159179688,1012.2242355604552,1002.813841932648,1006.1294364542388,667265.0,0.00363460140537922,1004.3839111328125,1010.712777709961
2023-02-17,1000.2784423828124,1010.0301210801832,995.7926939898312,1009.7863291127492,1509783.0,-0.009415741187832193,1002.9309204101562,1008.8063262939453
2023-02-20,940.0618286132812,973.2175362614676,931.5291097332332,973.2175362614676,5829572.0,-0.03406813627254513,991.6287231445312,1004.4448852539062
2023-02-21,941.9634399414062,954.7868620470662,939.5742666951008,945.7178125287974,2042234.0,-0.003969865574755467,979.4586303710937,999.7348236083984
2023-02-22,938.6478881835938,948.6433595626356,935.2348003956282,942.597306434334,1602953.0,-0.004189931611071667,966.1475830078125,994.8784851074219
2023-02-23,936.4537353515624,943.4262097403129,932.2605252277696,941.0370364485332,1216409.0,-0.00487047897101705,951.4810668945313,991.2240447998047
2023-02-24,937.91650390625,942.01222111937,931.2853738809508,937.2338744508088,1585383.0,0.0007283448390522613,939.0086791992187,987.0576416015625
2023-02-27,926.6045532226562,944.5476069239752,925.0930548770938,941.6221032153284,1377270.0,-0.01594859545181888,936.3172241210938,982.952182006836
2023-02-28,883.8922119140625,922.4113441186046,880.6741102155311,922.4113441186046,5380673.0,-0.0417591700819209,924.702978515625,977.51318359375
2023-03-01,877.2610473632812,887.6466096414924,873.7504666177173,885.2574363054292,3496231.0,-0.009032840182083576,912.4256103515625,971.0551330566407
2023-03-02,864.4375610351562,880.5765772074233,862.5359718050563,879.552662858761,1887367.0,-0.017184987848796865,898.0223754882812,964.285025024414
2023-03-03,856.8313598632812,869.8498284430419,855.2223089064437,868.8746604739354,1892639.0,-0.013860803126753621,881.8053466796875,957.2808868408204
2023-03-06,859.025390625,863.5598854567078,847.4696157865027,863.0235550382722,4090356.0,-0.0046327407750706194,868.2895141601563,950.0207580566406
2023-03-08,855.466064453125,861.853402474746,849.4687578908124,861.7559094898006,2933956.0,-0.007298870790917459,862.6042846679687,942.5095275878906
2023-03-09,859.8543090820312,874.5793207912479,855.2222614856155,855.4660534643742,6176157.0,0.005129666571672761,859.1229370117187,934.8373962402344
2023-03-10,859.3179321289062,862.6334671488822,849.6637464847064,857.3188499151744,1718841.0,0.002331783809407273,858.0990112304687,927.9965911865235
2023-03-13,853.0768432617188,867.0217319395109,850.4926841103911,860.6831407660123,1697362.0,-0.00883751190655826,857.3481079101563,920.2732635498047
2023-03-14,850.3951416015625,861.7558712614893,832.6470742033632,851.3215629955541,2444217.0,-0.0010882155865191796,855.6220581054688,912.9643798828125
2023-03-15,856.1486206054688,861.4632972595565,850.9314369279793,853.2718635615569,1286900.0,0.003371442522321427,855.7585693359375,905.6311157226562
2023-03-16,861.5120849609375,867.8994227412519,854.9784481892052,859.1229117247674,2023997.0,0.0027809446163804736,856.0901245117187,898.4465637207031
2023-03-17,852.3455200195312,866.3392155711895,848.3961017943938,865.3152416258159,2205087.0,-0.014988435407558802,854.6956420898438,890.5745239257812
2023-03-20,845.1780395507812,855.1247641372734,840.399692983689,852.3454998818939,997827.0,-0.008409102097806416,853.1158813476562,882.8195037841797
2023-03-21,840.93603515625,850.736520404606,839.2294912898534,845.275544320421,888443.0,-0.005133839720466332,851.2240600585938,877.8632141113281
2023-03-22,841.9599609375,844.4953735861851,830.843023435831,842.5450378504203,1622488.0,-0.0006944161874277661,848.386328125,872.8630401611329
2023-03-23,847.5183715820312,849.2737213627652,839.8633276141987,846.4457107333811,1865868.0,0.0012672529791907586,845.5875854492188,868.3065643310547
2023-03-24,855.466064453125,857.1726083263572,844.6417242650057,847.5184220356899,3166046.0,0.009377545326206955,846.2116943359375,864.2571807861328
2023-03-27,867.216796875,869.2158791552812,854.2958222698943,859.171661743519,3986238.0,0.009363827381311595,850.6194458007812,860.7221954345703
2023-03-28,867.411865234375,872.043912856481,864.3888684888111,869.6547395474895,3623017.0,-0.0025790399466822213,855.9146118164062,857.7625610351563
2023-03-29,865.6565551757812,874.3355137584446,863.364874903191,871.751354539811,3049688.0,-0.006991442378942047,860.6539306640625,856.8507781982422
2023-03-31,878.138671875,880.2840531049735,864.6813670972001,866.7291958279109,2320879.0,0.013163830296717593,866.7779907226562,856.8946594238281
2023-04-03,869.3134765625,887.4028300401828,865.0227137962528,887.4028300401828,2623264.0,-0.020384601970295412,869.5474731445313,857.1384552001953
2023-04-05,873.5066528320312,875.0668976756654,864.2913042055332,866.9242694587506,1612376.0,0.007592800899887441,870.8054443359375,857.9722198486328
2023-04-06,871.1661987304688,877.4072969483583,866.924242275177,876.675921040927,1512783.0,-0.0062847880022942745,871.5563110351562,858.5792602539062
2023-04-10,879.4551391601562,882.039357880496,871.9951405017374,874.6768522034195,919722.0,0.005462916898623412,874.3160278320313,859.7787139892578
2023-04-11,884.6235961914062,885.5987641045227,879.6014576310462,882.5269613703955,1778775.0,0.0023757175845994325,875.6130126953125,861.0171783447265
2023-04-12,895.1553344726562,898.0320915169035,885.6474479918617,886.4275703633045,3449942.0,0.009845998027537224,880.7813842773437,862.809048461914
2023-04-13,893.010009765625,900.1287235742933,889.6456685865996,899.0073161943018,1068355.0,-0.006671031837721536,884.6820556640625,864.8057067871093
2023-04-17,883.94091796875,894.6677644210787,878.7237342097675,892.2785912618828,2604979.0,-0.00934424895406423,887.2369995117188,866.4829956054688
2023-04-18,901.2989501953124,902.5179100954956,874.7256243713231,882.5269677324943,1949777.0,0.021270718232044,891.60576171875,868.740512084961
2023-04-19,889.255615234375,902.9567120699628,886.4276045693036,902.9567120699628,1538261.0,-0.015173592102969181,892.5321655273438,870.1276885986329
2023-04-20,881.5518188476562,891.0109597812324,876.6272326484858,889.3531623772815,4446158.0,-0.00877192982456135,889.8114624023438,871.588003540039
2023-04-21,892.327392578125,895.7404802953941,880.5766310554324,880.5766310554324,3481218.0,0.013344394012146946,889.6749389648437,873.9454711914062
2023-04-24,880.5765991210938,894.42399497574,878.7725623437716,893.2537816112092,1784945.0,-0.014192139737991313,889.0020751953125,875.9274993896485
2023-04-25,887.0615234375,889.3531442447938,874.0429959761482,882.1368778192076,2440358.0,0.005582632063254133,886.15458984375,878.1825775146484
2023-04-26,888.4754638671875,891.4985201164868,877.6998703064799,889.2068398036996,1400796.0,-0.0008225037232884606,885.9985595703125,880.2304321289063
2023-04-27,891.2546997070312,894.5214883114329,880.5765994706748,888.5729880253654,2457652.0,0.0030179982036425976,887.9391357421875,882.0198638916015
2023-04-28,885.501220703125,896.1793213654104,882.6732694377357,896.0330223691287,2695819.0,-0.011753809740356936,886.5739013671875,882.9340850830079
2023-05-02,894.91162109375,898.1296633582292,883.5996373961973,887.7929071100169,1857324.0,0.008018439803609412,889.4409057617188,884.3090728759765
2023-05-03,897.788330078125,901.542702598063,894.2289435180355,898.0808685374213,2566561.0,-0.00032573732449367806,891.5862670898438,885.9156616210937
2023-05-04,910.3192138671876,912.1720566426968,897.7883304460807,897.7883304460807,3393228.0,0.013957503117556329,895.9550170898438,887.5246887207031
2023-05-05,901.8352661132812,911.977036127167,897.9833409868762,911.7819906423758,2262141.0,-0.010909103964739243,898.0711303710938,889.1507781982422
2023-05-08,910.1242065429688,911.6845109244746,896.8132001655387,904.1757060472048,3877794.0,0.0065789209508504325,902.9957275390625,890.981655883789
2023-05-09,915.877685546875,919.5833115899924,906.0284542391278,911.7819685436298,2657968.0,0.004491991665274133,907.1889404296875,893.2172302246094
2023-05-10,920.9486083984376,923.191482712828,910.0267157793533,920.0709334617286,1618668.0,0.000953920947602157,911.82099609375,895.2919036865235
2023-05-11,920.1683959960938,923.4839906255794,911.7819759608412,922.9476601906838,1537103.0,-0.0030112912296845055,913.7908325195312,897.0691436767578
2023-05-12,914.171142578125,929.3349912342331,890.3282759673187,925.2880207174812,3850078.0,-0.012014505635484235,916.2580078125,898.0199340820312
2023-05-15,899.8849487304688,916.6578489340178,874.5793291884381,916.6578489340178,5487301.0,-0.018297885326628988,914.21015625,898.3636810302735
2023-05-16,899.2022705078125,919.242017882878,895.5941969988593,904.3707078424128,2964696.0,-0.005714954376320758,910.8750732421875,899.1267486572266
2023-05-17,901.0064086914062,908.856498518265,894.2289797652886,901.9815766082712,1866976.0,-0.0010811395067867058,906.8866333007812,899.1121215820312
2023-05-18,891.7910766601562,906.5648946849178,888.9143193476697,905.931011719284,1881606.0,-0.015608180839612577,901.2111694335938,899.2388946533204
2023-05-19,893.49755859375,899.1047738318554,890.328263024386,894.2289344943724,1168086.0,-0.0008178844056706457,897.0764526367187,899.836181640625
2023-05-22,901.9815673828124,907.930067807038,892.7174722673471,893.4975946889549,1402783.0,0.009495238425136363,897.4957763671875,900.3188903808593
2023-05-23,907.2962646484376,909.1490480012068,896.6669104180527,903.3955929337316,1577827.0,0.0043177891780928615,899.1145751953125,901.6548736572265
2023-05-24,914.7074584960938,916.560301249684,900.5675244361862,900.5675244361862,1034319.0,0.01570113697888458,901.85478515625,903.0371704101562
2023-05-25,921.9725341796876,923.4840325719664,911.7820173757008,918.071862447599,2178211.0,0.004248765147522745,907.8910766601563,904.7120239257813
2023-05-26,927.7259521484376,929.0912110078464,917.1454043063547,922.411334741761,1130476.0,0.005761656656316414,914.7367553710938,906.5355865478516
2023-05-29,932.5042724609376,935.3810295713882,921.6311269402504,928.3598090277778,1744868.0,0.004464285714285782,920.8412963867188,908.8857391357421
2023-05-30,936.014892578125,937.6239434339498,927.3846804011298,933.8207647853778,1337311.0,0.002349624120054183,926.5850219726562,910.9409027099609
2023-05-31,929.3837890625,941.0370577961086,918.9007337554448,936.356263609422,3561991.0,-0.007446390671905988,929.5202880859375,912.5206756591797
2023-06-01,940.793212890625,942.4997566818232,923.2401910382991,926.4094866505249,1132919.0,0.015526315789473567,933.284423828125,914.0443756103516
2023-06-02,941.8659057617188,945.571591449881,930.9440727424804,941.9147117730308,1098485.0,-5.181574372079829e-05,936.1124145507813,916.0459075927735
2023-06-05,950.5936889648438,952.6415773353868,935.3323465286364,945.9128947914307,1469770.0,0.004948441023679139,939.7302978515625,918.0693817138672
2023-06-06,947.9119262695312,950.7399369305922,940.1105832260793,948.7408546796124,2079735.0,-0.0008737142561032673,942.1097045898438,919.67109375
2023-06-07,936.5999755859376,953.6166665113958,934.6983863701688,948.7895737389132,1614117.0,-0.012847525405385512,943.5529418945313,920.453662109375
2023-06-08,941.4271240234376,945.7665736068636,939.0866972318718,940.9395400684884,1481632.0,0.000518188400195918,943.6797241210937,921.5165985107421
2023-06-09,945.1815185546876,946.8880624365248,935.3323462444664,942.0122227741329,717024.0,0.003364389233954417,944.3428466796875,923.0671173095703
2023-06-12,936.1124877929688,949.0822096557432,931.431693525441,949.0822096557432,1239721.0,-0.013665541015123357,941.4466064453125,924.8784942626953
2023-06-13,957.1273193359376,959.4189401541475,933.2357051497628,939.0867127055608,2158120.0,0.01921079958463137,943.2896850585937,927.7747467041015
2023-06-14,954.3968505859376,957.5173998187306,948.4482905910296,957.1273088448092,1831109.0,-0.0028527639255922204,946.849060058594,930.4442687988281
2023-06-15,973.41259765625,975.1678879506564,956.249607116604,957.566119477052,1804458.0,0.01654870390344651,953.2461547851565,934.5253448486328
2023-06-16,981.0676879882812,982.140408427279,969.0731343053134,975.1679338921392,1572197.0,0.006049987792968784,960.423388671875,938.9038513183593
2023-06-19,986.1385498046876,992.2820957388732,974.3877883833552,981.262710250647,1015057.0,0.004968944099378969,970.4286010742187,943.1117004394531
2023-06-20,986.041015625,993.5010141192906,977.7032827203176,988.6739212585594,1413571.0,-0.002663067748573538,976.2113403320312,947.0489379882813
2023-06-21,983.8469848632812,988.2839872053884,977.3620940805276,985.114691315379,1140198.0,-0.0012868617870321578,982.1013671875,950.5059143066406
2023-06-22,973.5100708007812,981.9940431569856,965.5136823786172,978.1908646636626,2852669.0,-0.004785153932602727,982.1208618164062,953.0827911376953
2023-06-23,964.8311767578124,975.1191865474816,961.1742970089116,975.1191865474816,1776614.0,-0.010550515189938027,978.8735595703125,954.9380523681641
2023-06-26,996.5240478515624,999.5470443730773,964.7822867780486,964.7822867780486,2313439.0,0.03290043931000992,980.9506591796875,958.1390411376954
2023-06-27,984.1881713867188,1000.6197261648556,980.0437079451596,998.5718974486005,1651238.0,-0.014404296875000007,980.5800903320312,960.547705078125
2023-06-28,984.8220825195312,993.2085026219312,979.1173146130808,981.9940718117668,1653212.0,0.0028798653565665234,980.7751098632813,963.3196197509766
2023-06-30,989.7466430664062,996.085234231051,980.0437108412376,984.8220572193176,1963457.0,0.005000482890273024,984.0224243164063,965.7672912597657
2023-07-03,976.9232177734376,1004.3254722453186,974.1927594806004,995.1588699198726,1454455.0,-0.018324362770241152,986.4408325195312,967.5201568603516
2023-07-04,986.7236938476562,990.7706647605432,971.754889206576,982.9205744485809,1112255.0,0.0038692031665009674,984.48076171875,969.3266571044921
2023-07-05,985.69970703125,993.5010502756912,980.4338360529674,991.7457599495972,748219.0,-0.006096373851554919,984.7830688476563,971.2160461425781
2023-07-06,995.8902587890624,998.1331331473012,986.2848783872556,986.8699553434822,1236819.0,0.009140316205533575,986.9967041015625,974.1805603027344
2023-07-07,995.3051147460938,1003.203950720384,973.266285074447,984.383222649656,1914093.0,0.01109516278329024,988.1083984375,976.8744598388672
2023-07-10,991.4531860351562,1000.5222353286752,987.845053009696,998.5718995872938,1142988.0,-0.007128894329071077,991.0143920898438,979.1880432128906
2023-07-11,1002.277587890625,1007.8359971533556,992.7208951157388,993.6473164993683,814514.0,0.008685447288944742,994.1251708984375,982.4962982177734
2023-07-12,996.8165893554688,1007.2508972667412,994.622461690368,999.5470474348008,1163653.0,-0.0027316954077743327,996.3485473632812,984.48076171875
2023-07-13,995.3538818359376,1010.2739387181206,992.7696631076614,1002.3262965700088,1419223.0,-0.006956232474325999,996.2412719726562,986.52861328125
2023-07-14,1005.3005981445312,1009.1037767102353,994.0373614382248,1000.6685506829932,787233.0,0.004628952772000772,998.2403686523437,988.123013305664
2023-07-17,1007.0071411132812,1013.1994333805112,999.9371739409918,1010.4689156845592,1047614.0,-0.0034259090186190486,1001.3511596679688,989.4199859619141
2023-07-18,1005.203125,1009.4937685546452,994.1836800478997,1007.0071618180737,780402.0,-0.0017914836025759795,1001.9362670898438,990.3732147216797
2023-07-19,1010.0789184570312,1016.1249115821128,997.304183760936,1004.4228972452746,1069988.0,0.005631115367111616,1004.5887329101563,991.5751098632812
2023-07-20,1030.313720703125,1031.6301735965287,1001.4974608498096,1013.150669959753,1280545.0,0.01694027478070341,1011.5807006835937,993.8984466552735
2023-07-21,1031.1983642578125,1044.0275645356835,1027.3644607306258,1031.14928242037,879139.0,4.7599157832309494e-05,1016.76025390625,996.782861328125
2023-07-24,1031.1983642578125,1035.1798733108049,1020.4337212693404,1031.1983642578125,936947.0,0.0,1021.5984985351563,1000.101220703125
2023-07-25,1036.9002685546875,1043.7818062459726,1031.6408316058184,1040.0952681970698,599999.0,-0.003071833648393191,1027.9379272460938,1002.1200317382812
2023-07-26,1050.4176025390625,1063.738341710168,1024.5135518306458,1042.061449407025,1854416.0,0.008018867924528272,1036.0056640625,1005.4315032958984
2023-07-27,1151.625244140625,1198.7638476711084,1089.789810778253,1096.130607997609,14590950.0,0.05062775889854263,1060.26796875,1013.7716613769531
2023-07-28,1157.8680419921875,1170.2547871577651,1136.1419461013454,1151.625407559444,4454009.0,0.005420716138916216,1085.601904296875,1022.1777313232421
2023-07-31,1155.1153564453125,1164.7003562115608,1145.6778422148304,1161.8003273610104,2221571.0,-0.0057539757549239234,1110.385302734375,1031.087338256836
2023-08-01,1158.4085693359375,1167.2071790484542,1148.3320317353073,1155.1152859258991,1362536.0,0.002851043051861794,1134.686962890625,1039.67158203125
2023-08-02,1148.5286865234375,1164.9460212686326,1134.0283035582793,1164.9460212686326,1861901.0,-0.014092785799050656,1154.3091796875,1047.8130310058593
2023-08-03,1146.1201171875,1158.9983998723387,1130.5383731755026,1146.3168045594466,2574025.0,-0.00017158203662747523,1153.208154296875,1055.3245239257812
2023-08-04,1189.2772216796875,1217.7372485426345,1151.1829936655624,1151.1829936655624,8359856.0,0.03309137489325356,1159.489990234375,1065.023129272461
2023-08-07,1202.9420166015625,1207.7099153433696,1154.3287941603369,1174.7768407287967,2468250.0,0.02397491582766725,1169.055322265625,1075.5975708007813
2023-08-08,1245.017578125,1247.524471992503,1203.3352173811695,1204.2690923489492,5064238.0,0.033836694834183674,1186.3771240234375,1087.7345703125
2023-08-09,1244.6243896484375,1250.1295955462178,1231.0578822534717,1248.507494878745,2105178.0,-0.003110197773129683,1205.5962646484375,1100.1249603271485
2023-08-10,1237.64453125,1256.2739092432626,1226.9781716098637,1244.5752709263886,2102129.0,-0.005568758947966062,1223.9011474609374,1112.2394927978517
2023-08-11,1229.0426025390625,1237.4971592646646,1223.9306510345318,1237.0056208505946,1286301.0,-0.006437333975941463,1231.8542236328126,1123.4265930175782
2023-08-14,1214.689697265625,1230.8121811473682,1210.8065918205125,1229.0425948659654,830936.0,-0.011678112426938022,1234.203759765625,1133.8107208251954
2023-08-16,1222.5052490234375,1224.9137392730183,1205.3014043707265,1210.7083269758643,1665083.0,0.009743818378650942,1229.7012939453125,1144.6758270263672
2023-08-17,1219.9984130859375,1224.766311972601,1205.3014616714331,1214.0999517817347,1855386.0,0.00485829959514172,1224.7760986328126,1155.1718017578125
2023-08-18,1215.4761962890625,1235.7275546475428,1210.1675574949286,1218.032172003425,1292509.0,-0.002098446800595194,1220.342431640625,1164.4299255371093
2023-08-21,1212.9202880859375,1224.22567207116,1209.4795190469567,1216.5084226515598,1101408.0,-0.0029495353248779575,1217.11796875,1173.5160217285156
2023-08-22,1200.3369140625,1219.2611446896117,1197.436885163005,1212.920346585187,1379445.0,-0.010374492074532275,1214.247412109375,1181.97294921875
2023-08-23,1209.8236083984375,1238.5786076619388,1204.3184017711123,1230.8614780143444,2562635.0,-0.017091988003268783,1211.711083984375,1190.6191162109376
2023-08-24,1199.8453369140625,1218.6712832434384,1196.4045678200853,1214.296519106966,848018.0,-0.0119008676756574,1207.68046875,1198.0905029296875
2023-08-25,1188.9332275390625,1199.2555349949505,1184.6076651756944,1197.338463036154,887533.0,-0.007019932756338551,1202.371875,1199.9559020996094
2023-08-28,1208.1031494140625,1216.066047795657,1190.506050024689,1191.4891268620345,1666004.0,0.013943914533054566,1201.408447265625,1202.4676574707032
2023-08-29,1208.938720703125,1224.5696661589373,1206.5302304933168,1211.1506435505185,1209087.0,-0.0018262987012987464,1203.12880859375,1205.1588256835937
2023-08-30,1215.23046875,1235.5310296469631,1210.315084513665,1213.804935318764,1282450.0,0.001174433708215005,1204.2101806640626,1207.9999206542968
2023-08-31,1236.3173828125,1244.6735357688565,1202.4995162588173,1219.162740333307,3103295.0,0.01407083887299823,1211.50458984375,1212.38935546875
2023-09-01,1224.3238525390625,1247.4261569959815,1218.6711610230077,1243.493849854378,1167597.0,-0.015416238140269337,1218.58271484375,1216.299542236328
2023-09-04,1217.884765625,1234.1547359485576,1211.6914532997814,1229.1410678744755,1126182.0,-0.009157860349537254,1220.5390380859376,1217.7299194335938
2023-09-05,1217.9830322265625,1244.5753093902958,1214.1982103023815,1233.761463890064,2179947.0,-0.012788883528386436,1222.347900390625,1218.4819702148438
2023-09-06,1235.4818115234375,1245.5583490751503,1221.571250317003,1225.061221080614,2721714.0,0.008506179334965561,1226.3981689453126,1218.0051818847655
2023-09-07,1228.157958984375,1239.6599101489055,1223.9306805197364,1237.6937564452594,849621.0,-0.007704488619439961,1224.7662841796875,1217.1818603515626
2023-09-08,1223.537353515625,1240.6429137279868,1218.032147471455,1228.3544538059584,787710.0,-0.003921588166516617,1224.608984375,1216.4765014648438
2023-09-11,1226.2408447265625,1231.5494835437746,1215.574485253943,1223.537383477514,1162138.0,0.002209545278759577,1226.2802001953125,1216.3364135742188
2023-09-12,1218.8187255859375,1238.578546253082,1214.0507068639304,1226.830705902964,1132283.0,-0.006530632367185089,1226.4473388671875,1216.5428649902344
2023-09-13,1207.7098388671875,1228.8459898933531,1202.5978875510275,1220.9813755580358,1627384.0,-0.010869565217391358,1220.8929443359375,1215.8030944824218
2023-09-14,1212.87109375,1223.193400930851,1204.2691710992908,1209.184555471125,1713142.0,0.00304878048780465,1217.8355712890625,1215.446728515625
2023-09-15,1214.5914306640625,1220.932228253347,1207.5133254479078,1213.9033248807823,1938487.0,0.0005668538582739166,1216.04638671875,1215.402490234375
2023-09-18,1219.5560302734375,1236.31741850832,1216.115261309711,1219.9491650085506,1864030.0,-0.00032225501388851113,1214.709423828125,1215.73427734375
2023-09-20,1218.7203369140625,1231.4020524253397,1215.083000529165,1222.210307773369,1701959.0,-0.002855458538608341,1214.68974609375,1216.6534484863282
2023-09-21,1185.9840087890625,1219.2611382074908,1183.6246002030389,1211.1507536961328,1895731.0,-0.0207792009626115,1210.344580078125,1215.4614685058593
2023-09-22,1165.830810546875,1188.63814448948,1148.7744519298694,1186.966961917765,2796199.0,-0.01780685735072245,1200.9365234375,1213.7607421875
2023-09-25,1159.3917236328125,1176.8905405394182,1157.0815169075177,1165.9292090503957,1267600.0,-0.00560710321590426,1189.89658203125,1212.2836669921876
2023-09-26,1143.9573974609375,1164.9460641517164,1141.8437582381594,1161.0137567621748,1056359.0,-0.014690919209091834,1174.77685546875,1209.0763793945312
2023-09-27,1160.522216796875,1168.878369988551,1150.2981935967484,1166.912216296392,2165043.0,-0.005475989890480287,1163.1372314453124,1206.6555541992188
2023-09-28,1144.3505859375,1164.945996695854,1139.2877164657295,1160.522151138781,1303811.0,-0.01393473203886065,1154.810546875,1203.1115600585938
2023-09-29,1166.0765380859375,1178.9056179685956,1145.2844403398146,1150.1015405275496,1878381.0,0.013890075785013067,1154.8596923828125,1199.5995178222656
2023-10-03,1162.7833251953125,1165.6341520052606,1151.1337687294708,1163.9629693922222,1581125.0,-0.0010134722735429585,1155.5380126953125,1196.5224914550781
2023-10-04,1147.2999267578125,1164.946108843557,1141.6472346684873,1158.1628543354666,999123.0,-0.009379447404127848,1156.2065185546876,1192.9932495117187
2023-10-05,1141.4505615234375,1153.099998756249,1135.6995856747842,1150.2982535996748,1446743.0,-0.007691650446786186,1152.3921875,1189.1666259765625
2023-10-06,1143.318359375,1161.7018481920427,1140.811465443359,1145.2845130454643,928951.0,-0.0017167381974249104,1152.1857421875,1184.5584533691406
2023-10-09,1139.8775634765625,1147.1031540436263,1132.1604345035146,1139.3860250705786,822110.0,0.00043140638481451116,1146.945947265625,1180.14443359375
2023-10-10,1135.5029296875,1143.9081645013157,1131.0298821517686,1140.467395629059,822199.0,-0.0043530099681812085,1141.4898681640625,1175.7427124023438
2023-10-11,1152.1168212890625,1155.115253566074,1127.0975644370246,1131.5214100889798,1465239.0,0.018201521435165013,1142.4532470703125,1172.0365112304687
2023-10-12,1138.3046875,1166.2731753618766,1132.9468467641907,1159.0967864927,2533930.0,-0.017938190524722758,1141.824072265625,1168.010809326172
2023-10-13,1147.988037109375,1149.4134505965983,1130.5384223299347,1136.43688366383,940547.0,0.010164359861591681,1142.7580078125,1165.0247192382812
2023-10-16,1144.6947021484375,1150.298192162304,1139.1894958181567,1146.562572154559,802207.0,-0.0016291042909340673,1143.721435546875,1161.615899658203
2023-10-17,1153.640625,1158.1136724425724,1141.0081121187084,1148.2337025990626,877856.0,0.004708904109589111,1147.348974609375,1158.568359375
