Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-10-31,10184.8251953125,10280.574878203372,10114.948838697524,10280.574878203372,439996.0,-0.009313650649427956,10263.6595703125,10289.77490234375
2023-11-01,10023.560546875,10214.128688066026,9985.241532240356,10182.668966550082,699116.0,-0.01562541414218124,10192.8814453125,10283.936328125
2023-11-02,10097.8955078125,10138.469368828362,9997.344227299964,10084.861224348448,569194.0,0.001292460369467747,10169.2525390625,10292.450390625
2023-11-03,10071.140625,10162.970161070143,10036.545556366376,10112.008304910483,517582.0,-0.0040414998364506445,10113.5080078125,10295.691796875
2023-11-06,10079.51953125,10132.540035517952,10047.32574214613,10132.540035517952,490459.0,-0.005232696252084582,10091.38828125,10294.848974609375
2023-11-07,10048.599609375,10119.848394462188,10031.497795408675,10094.3674668759,264935.0,-0.00453399954490305,10064.1431640625,10295.265478515625
2023-11-08,10116.2216796875,10134.009709352364,10055.753289379962,10113.967789132204,287006.0,0.00022284929142422861,10082.675390625,10292.6830078125
2023-11-09,10192.71484375,10240.981606398263,10110.784234548157,10143.32161418317,310536.0,0.004869532037489945,10101.6392578125,10292.107275390625
2023-11-10,10181.39453125,10208.444090391236,10113.968267546245,10167.870230212431,206395.0,0.0013301016566265049,10123.6900390625,10282.693994140625
2023-11-13,10190.8037109375,10220.79242084072,10156.747470010832,10220.79242084072,261891.0,-0.0029340885391696027,10145.946875,10266.565087890625
2023-11-15,10247.302734375,10287.435390228538,10167.919837679896,10287.435390228538,436538.0,-0.0039011332106793258,10185.6875,10254.390576171874
2023-11-16,10275.1845703125,10333.202876710944,10201.388071550276,10270.774409545043,488715.0,0.00042938931297702404,10217.480078125,10241.34140625
2023-11-17,10313.4052734375,10395.042052545246,10289.541787930371,10290.37443541538,403772.0,0.002238095238095176,10241.6181640625,10228.358349609374
2023-11-20,10355.302734375,10381.861320350294,10290.37536599432,10290.37536599432,234246.0,0.006309523809524009,10276.3998046875,10218.29091796875
2023-11-21,10324.82421875,10406.999835187156,10290.375578629357,10406.999835187156,312242.0,-0.007896186964403707,10303.20390625,10208.956103515626
2023-11-22,10285.0341796875,10340.602399157338,10211.97270458187,10339.377354447097,378891.0,-0.005255942683649436,10310.7501953125,10206.060107421876
2023-11-23,10279.1044921875,10314.875795421029,10186.539928434371,10278.418275780758,453820.0,6.676284116199139e-05,10311.5341796875,10201.1427734375
2023-11-24,10305.712890625,10355.547323622734,10253.133591987984,10296.206352830368,380306.0,0.0009233049017144847,10309.995703125,10205.626416015624
2023-11-28,10327.1748046875,10345.649051524346,10296.254870347866,10329.527273149655,268026.0,-0.0002277421221656662,10304.3701171875,10204.4919921875
2023-11-29,10387.6435546875,10422.238624022011,10315.56211924531,10358.977510016924,343341.0,0.002767265846735936,10316.933984375,10214.36826171875
2023-11-30,10396.9052734375,10436.400522069289,10335.554462304062,10369.758092216653,665660.0,0.002617918468245039,10339.308203125,10224.972265625
2023-12-01,10374.3642578125,10544.20425577806,10322.764994600631,10396.218862839822,591519.0,-0.0021021686168457483,10358.36015625,10242.512451171875
2023-12-04,10387.83984375,10481.579686489124,10216.87242032472,10481.482065743205,625235.0,-0.008934063084385463,10374.785546875,10257.00966796875
2023-12-05,10507.845703125,10554.985039929044,10352.510036567084,10438.263164793065,580996.0,0.006666103089509016,10410.9197265625,10278.844921875
2023-12-06,10413.6142578125,10534.354846521206,10378.577981811575,10507.845072456808,464163.0,-0.008967663112135751,10416.1138671875,10295.549658203125
2023-12-07,10483.099609375,10714.583283926331,10422.680023590914,10574.585562251616,704413.0,-0.008651492991195366,10433.352734375,10317.274658203125
2023-12-08,10406.5576171875,10533.42342662986,10340.356398806443,10515.782784493713,548373.0,-0.010386784278891085,10439.79140625,10331.791455078124
2023-12-11,10331.291015625,10425.619448784002,10290.423336806793,10417.779163430529,579749.0,-0.00830197554092214,10428.481640625,10338.720263671876
2023-12-12,10132.001953125,10411.899779738804,10095.445854096297,10407.979636749444,1088687.0,-0.026515970750941566,10353.312890625,10336.250634765625
2023-12-13,10172.8193359375,10205.014082794203,10055.166242033363,10153.169811643824,603469.0,0.0019353093327703257,10305.15390625,10335.351416015625
2023-12-14,10146.5068359375,10285.475720963768,10106.422988891156,10231.573751963955,635475.0,-0.008314157537116567,10237.8353515625,10330.31162109375
2023-12-15,10081.0400390625,10267.589459720692,9636.29905370201,10250.19382530066,1244681.0,-0.016502496354813816,10172.7318359375,10320.60439453125
2023-12-18,10113.576171875,10144.25205537764,10022.041410422487,10089.467676135842,652498.0,0.00238947152744048,10129.1888671875,10310.612939453125
2023-12-19,10029.29296875,10169.83047112539,10002.44056477739,10113.57603905132,585734.0,-0.008333656658720935,10108.6470703125,10294.312451171874
2023-12-20,9879.984375,10103.236304169552,9790.556122132672,10035.565034097954,964051.0,-0.015502929687499957,10050.080078125,10272.070458984375
2023-12-21,9812.9501953125,9897.62566364919,9702.35354804832,9800.357119240723,739806.0,0.0012849609375002208,9983.36875,10248.466259765624
2023-12-22,10013.171875,10112.301909240536,9829.757815682538,9849.35852917343,652545.0,0.016631879664179172,9969.7951171875,10235.16962890625
2023-12-26,10065.6044921875,10075.943677868589,9912.767726569631,10064.96708612774,395273.0,6.332917478085197e-05,9960.20078125,10223.164208984375
2023-12-27,10083.09765625,10099.610875552891,10025.76556577125,10080.6475669133,397675.0,0.00024304880420004097,9970.96171875,10210.9603515625
2023-12-28,10066.5341796875,10105.099158210323,9983.62354339436,10105.099158210323,584234.0,-0.0038163879363310935,10008.2716796875,10194.9048828125
2023-12-29,10096.6708984375,10189.089035061435,10067.907232080515,10075.20868981118,705227.0,0.002130199908218769,10065.0158203125,10179.8931640625
2024-01-01,10078.0009765625,10138.46937099072,10010.722099635568,10138.46937099072,411724.0,-0.005964252809328323,10077.981640625,10165.075
2024-01-02,9994.1591796875,10089.173833356685,9948.391320534683,10078.001043416072,776837.0,-0.008319295003779132,10063.692578125,10145.390966796875
2024-01-03,9876.45703125,10006.164371694247,9864.05919697381,9996.364014816976,521046.0,-0.011995059742646988,10022.364453125,10113.821533203125
2024-01-04,9815.3505859375,9917.960507103047,9786.194526146362,9898.359794638418,711733.0,-0.008386157951732672,9972.127734375,10083.908349609375
2024-01-05,9817.017578125,9873.85964855839,9770.955900360012,9810.794734274685,673131.0,0.0006342853987735902,9916.1970703125,10050.604248046875
2024-01-08,9748.1220703125,9926.733590960492,9714.017016630813,9805.257964791048,600153.0,-0.00582706693528236,9850.2212890625,10017.682470703125
2024-01-09,9823.9755859375,9842.156014025986,9692.55317994388,9775.856215363016,666469.0,0.004922266604009952,9816.1845703125,9992.31669921875
2024-01-10,9810.353515625,9850.093771685031,9751.3551753119,9849.309934541448,481699.0,-0.003955243481558908,9802.9638671875,9976.23427734375
2024-01-11,9811.2353515625,9921.979389479007,9800.357337744064,9824.95585183534,1024815.0,-0.001396494852470766,9802.1408203125,9958.155078125
2024-01-12,9766.693359375,9844.410000585867,9737.58610706725,9824.858096551572,850190.0,-0.005920160536159533,9792.0759765625,9939.164404296875
2024-01-15,9885.5224609375,9897.18431149926,9749.395119714558,9785.754061269035,463380.0,0.010195269474770183,9819.5560546875,9929.388525390625
2024-01-16,9980.2431640625,10035.566375190534,9859.159935001637,9885.473512836672,536823.0,0.00958675890464589,9850.8095703125,9922.721875
2024-01-17,9851.0244140625,9958.925954981683,9796.877445062097,9921.880799277877,610250.0,-0.007141426776718943,9858.94375,9913.808447265625
2024-01-18,9726.3642578125,9849.358737570215,9543.24497097576,9747.483835632574,614860.0,-0.002166669694067146,9841.96953125,9906.12744140625
2024-01-19,9837.3046875,9850.976377136963,9750.424138542056,9761.155721034129,377018.0,0.007801224428965841,9856.091796875,9907.345166015624
2024-01-23,9663.5927734375,9773.895595082193,9635.808188356528,9665.111637290742,956269.0,-0.0001571491266982965,9811.705859375,9889.8662109375
2024-01-24,9788.79296875,9800.357198831394,9560.248447460024,9663.152198047756,459092.0,0.013002048206135847,9773.4158203125,9876.025634765625
2024-01-25,9683.7333984375,9800.161455960038,9620.569901940842,9788.793423907258,718817.0,-0.010732683888615861,9739.9576171875,9856.057421875
2024-01-29,9791.9296875,9834.658863862807,9677.901952442116,9732.882532886371,446516.0,0.006066769470823739,9753.070703125,9842.327197265626
2024-01-30,9752.97265625,9833.188195464594,9733.22455406953,9810.990004034244,399869.0,-0.005913505952038182,9736.204296875,9825.14228515625
2024-01-31,9983.5263671875,10031.253341616297,9715.094197741317,9760.469660656285,997024.0,0.022853071039228776,9800.191015625,9820.4185546875
2024-02-01,10425.5703125,10486.185133917745,10000.283655739086,10006.16386957037,1869594.0,0.04191480855166509,9927.546484375,9841.989111328125
2024-02-02,10442.72265625,10497.751092178833,10329.969728876193,10386.419408128231,814940.0,0.005420852548829949,10079.3443359375,9870.302392578125
2024-02-05,10220.3505859375,10545.13478315941,10192.370759544465,10390.337960835615,365105.0,-0.016360139154169014,10165.028515625,9890.552392578125
2024-02-06,10628.33984375,10640.002651478246,10249.213413697422,10290.326102978748,829040.0,0.03284771905075066,10340.101953125,9931.118505859375
2024-02-07,10717.376953125,10754.422112406532,10571.449249704629,10643.18805674898,560808.0,0.006970552054558052,10486.8720703125,9979.58125
2024-02-08,10529.40625,10732.37126661803,10476.533131015403,10732.37126661803,557082.0,-0.018911479259884838,10507.6392578125,10014.852783203125
2024-02-09,10518.576171875,10554.984882313152,10399.256820953771,10497.40778279264,645489.0,0.0020165348932200036,10522.8099609375,10050.263916015625
2024-02-12,10495.888671875,10534.355073628376,10437.429158740551,10486.382134041196,190655.0,0.0009065603095793767,10577.917578125,10084.49658203125
2024-02-13,10578.9951171875,10613.786383726956,10427.726993243092,10515.782816010178,397979.0,0.006011183597390564,10568.0486328125,10125.111669921875
2024-02-14,10807.78515625,10829.394752555672,10489.71475336984,10491.282427702125,354676.0,0.030168163971275162,10586.1302734375,10171.2248046875
2024-02-15,10868.8408203125,10910.73734609581,10760.791885397646,10819.594026847906,447248.0,0.004551630434782677,10654.0171875,10215.6546875
2024-02-16,11153.19921875,11250.810396506466,10876.436740455469,10897.997526929608,716486.0,0.02341730131519786,10780.941796875,10280.763427734375
2024-02-19,11254.0927734375,11381.203597407204,11106.793596514268,11153.198861976376,581383.0,0.009046186005442143,10932.5826171875,10357.149853515624
2024-02-20,11217.9306640625,11250.761862454468,11089.937417882757,11211.609241914091,355044.0,0.0005638282615823116,11060.3697265625,10426.18115234375
2024-02-21,11236.9423828125,11290.99173658529,11143.006340159254,11227.28941362044,348461.0,0.0008597773546613964,11146.201171875,10504.8486328125
2024-02-22,11425.0595703125,11461.517088419963,11163.831255533469,11270.410133974312,584406.0,0.013721722146739094,11257.444921875,10586.661962890625
2024-02-23,11305.2998046875,11486.018776454071,11246.106220727714,11471.26943010402,472884.0,-0.0144682876143564,11287.8650390625,10667.740283203126
2024-02-26,11238.0693359375,11303.682917255755,11188.528722874256,11275.310692418325,277700.0,-0.0033029117774879975,11284.6603515625,10740.047265625
2024-02-27,11271.0478515625,11332.055073322035,11156.971314313409,11187.10741180908,307585.0,0.007503319371441149,11295.2837890625,10815.951025390625
2024-02-28,10930.1416015625,11269.381330709008,10907.79697975573,11241.98914238796,358812.0,-0.0277395340696103,11233.9236328125,10863.281787109376
2024-02-29,11062.9853515625,11122.42489819859,10907.307067098527,10932.29797686186,943841.0,0.01195424557373375,11161.5087890625,10895.1525390625
2024-03-01,11388.9462890625,11441.917028302789,11069.503454790576,11069.503454790576,487355.0,0.028857919018370946,11178.2380859375,10942.463720703125
2024-03-04,11362.681640625,11444.171037326343,11313.679854130094,11368.414466818447,369936.0,-0.0005042766702586243,11203.160546875,10999.5802734375
2024-03-05,11437.6044921875,11495.81899678797,11330.976797253708,11364.543020667175,320702.0,0.006428896559013196,11236.471875,11040.043505859376
2024-03-06,11336.1220703125,11445.83726141884,11288.443906409531,11437.60457848142,639542.0,-0.008872706472109347,11317.66796875,11070.98076171875
2024-03-07,11280.259765625,11401.24536472076,11193.135165761978,11340.041943580727,255325.0,-0.005271777498986066,11361.1228515625,11108.5234375
2024-03-11,11168.0458984375,11325.195200953356,11123.454273014577,11285.25874521744,525344.0,-0.010386367687813342,11316.9427734375,11140.996923828125
2024-03-12,11280.11328125,11344.795637421294,11153.786296749622,11172.406975041358,283816.0,0.00964038514254383,11300.4291015625,11180.208154296875
2024-03-13,11162.75390625,11324.165018869822,11042.649766691104,11280.210800964443,385204.0,-0.010412650684187664,11245.458984375,11209.39609375
2024-03-14,11176.9150390625,11231.209401017784,11076.412566943933,11174.122320074566,523058.0,0.0002499273686056384,11213.617578125,11227.852587890626
2024-03-15,11247.52734375,11291.040355536295,11088.172961226006,11152.806508459347,972333.0,0.008493004448593947,11207.07109375,11246.7869140625
2024-03-18,11403.9892578125,11432.508871005486,11139.379618039467,11208.325703975555,311049.0,0.01745698322877461,11254.259765625,11259.326416015625
2024-03-19,11365.5224609375,11446.767800703834,11227.43600944938,11311.669309526122,409259.0,0.004760849167153951,11271.3416015625,11264.897900390624
2024-03-20,11702.75390625,11784.929518444049,11418.543547801037,11418.543547801037,1031037.0,0.024890246051011995,11379.3416015625,11289.1390625
2024-03-21,11670.412109375,11760.428002551427,11589.26439050453,11759.44796688455,544311.0,-0.007571431733894481,11478.041015625,11310.812548828126
2024-03-22,12091.3876953125,12179.198518816973,11652.674293355996,11652.674293355996,1062263.0,0.03764916026243391,11646.8130859375,11344.128955078126
2024-03-26,12005.9765625,12075.902686318415,11898.810037878187,12040.277813169314,507568.0,-0.002848875350018604,11767.210546875,11379.16279296875
2024-03-27,12260.58984375,12468.701009189264,12040.425387083254,12044.639349388686,878986.0,0.01792917895646864,11946.2240234375,11430.288818359375
2024-03-28,12348.79296875,12472.71867963744,12138.232672580543,12319.00045645734,860324.0,0.002418419611068711,12075.4318359375,11484.17607421875
2024-04-01,12318.65625,12435.672894438543,12256.473751002231,12361.532811520348,314676.0,-0.003468547321282799,12205.0806640625,11553.601806640625
2024-04-02,12301.849609375,12395.491831346111,12213.450195698377,12372.90219933172,333508.0,-0.005742596911544147,12247.173046875,11615.54501953125
2024-04-03,12179.736328125,12275.43719734486,12164.741973283031,12201.444501771868,271935.0,-0.0017791478413654773,12281.925,11655.084521484376
2024-04-04,12316.3544921875,12396.472416135564,12072.12938765062,12240.646729190705,491166.0,0.006184947958366636,12293.0779296875,11702.7681640625
2024-04-05,12173.611328125,12307.19096253899,12137.252385705406,12242.60622570406,231600.0,-0.005635638058357265,12258.0416015625,11739.568505859375
2024-04-08,12608.2568359375,12669.558834307869,12201.444401801082,12201.444401801082,570422.0,0.03334133408634536,12315.96171875,11803.175244140624
2024-04-09,12630.7001953125,12726.449875326129,12524.8563389272,12608.25699478954,314466.0,0.0017800399002204654,12381.7318359375,11870.697265625
2024-04-10,12429.5478515625,12699.302679667018,12349.332311844517,12674.801787014474,464239.0,-0.01934972550838944,12431.694140625,11933.77236328125
2024-04-12,12021.6572265625,12407.25248024691,11980.936932939849,12407.25248024691,973366.0,-0.031078214479660294,12372.7546875,11970.849560546874
2024-04-15,12174.8359375,12260.246430350826,11792.720597815296,11955.945349885284,831257.0,0.018308095362514907,12372.999609375,12021.453662109376
2024-04-16,12253.0927734375,12299.35065078029,12030.281078518032,12062.279627564829,579183.0,0.0158189953942556,12301.966796875,12075.262548828125
2024-04-18,12157.34375,12350.410797057635,12074.08951976673,12319.04965235792,679117.0,-0.01312649164677806,12207.2955078125,12120.753369140624
2024-04-19,12457.185546875,12504.668470143217,11980.936985081376,12152.345619743484,635535.0,0.025084863175406487,12212.823046875,12173.41318359375
2024-04-22,12530.2470703125,12622.027801043603,12406.272548049426,12527.944369128543,342212.0,0.0001838051891123556,12314.541015625,12231.6494140625
2024-04-23,12736.7890625,12764.47507123449,12521.230017240714,12588.55866175339,397281.0,0.011775009731413036,12426.931640625,12283.351171875
2024-04-24,12685.630859375,12812.937879111638,12642.460478379491,12740.464047979332,296364.0,-0.004303861177884579,12513.4392578125,12334.112109375
2024-04-25,12664.51171875,12721.549989639434,12485.997827734702,12705.183201538017,640725.0,-0.003201172477630501,12614.8728515625,12362.768310546875
2024-04-26,12449.736328125,12784.565913271828,12407.252162669323,12664.021520222195,704626.0,-0.016920785530490437,12613.3830078125,12384.956298828125
2024-04-29,12436.505859375,12735.367942659235,12351.390140188016,12544.505986791455,613937.0,-0.00860935675985744,12594.634765625,12393.752099609375
2024-04-30,12561.6083984375,12736.544782219136,12485.851825333537,12530.7372718878,528776.0,0.0024636320976067815,12559.5986328125,12404.39287109375
2024-05-02,12549.7001953125,12587.726347419655,12264.951004398948,12495.455600297666,814923.0,0.004341145833333341,12532.4125,12415.945068359375
2024-05-03,12242.75390625,12573.858599642494,12163.616019896052,12562.049360336654,834990.0,-0.025417465329725237,12448.0609375,12412.990283203126
2024-05-06,12190.958984375,12393.924970278218,12125.492785159937,12299.449137503108,342231.0,-0.008820732694223152,12396.30546875,12413.551416015625
2024-05-07,12117.2109375,12258.777294334071,11994.657657221464,12223.398386252322,604375.0,-0.008687228002954652,12332.446484375,12403.59423828125
2024-05-08,12293.126953125,12309.19992187573,12078.940336382737,12144.602730097757,399669.0,0.012229648538371565,12278.7501953125,12409.57001953125
2024-05-09,12255.00390625,12485.458728885334,12188.459098810272,12289.647785722218,504590.0,-0.0028189481160287083,12219.8109375,12391.907373046875
2024-05-10,12422.443359375,12443.465317981529,12251.427118105548,12255.347261171895,328670.0,0.013634546181527495,12255.748828125,12381.49453125
2024-05-13,12420.8251953125,12454.686194732149,12228.444376930858,12407.25208356096,281421.0,0.0010939659853872387,12301.7220703125,12381.0583984375
2024-05-14,12558.3740234375,12583.658753819327,12398.824398252458,12420.825434704158,331037.0,0.011074029617148207,12389.9546875,12407.89423828125
2024-05-15,12512.4091796875,12615.411502527297,12446.45297071261,12564.05725075084,232030.0,-0.00411077966556177,12433.8111328125,12424.772900390624
2024-05-16,12248.1435546875,12591.498679517415,12054.439115665024,12591.498679517415,914201.0,-0.02726880521287359,12432.4390625,12424.525439453126
2024-05-17,12389.1220703125,12413.035325702796,12076.294464047884,12265.294934760295,809226.0,0.010095732406831414,12425.7748046875,12436.11435546875
2024-05-21,12224.279296875,12425.775214190851,12193.408171841442,12348.597401606958,443136.0,-0.010067386658486395,12386.465625,12424.46904296875
2024-05-22,12281.169921875,12312.188434443557,12116.278916215912,12179.68741708615,280015.0,0.00833211077703736,12331.0248046875,12412.015185546876
2024-05-23,12676.6650390625,12716.061711285434,12224.034945345828,12315.178271775096,768732.0,0.029352946365046814,12363.8759765625,12409.008984375
2024-05-24,12740.9052734375,12773.78527967143,12555.23731915534,12608.159246813944,624801.0,0.010528581058103337,12462.4283203125,12411.772705078125
2024-05-27,12648.4384765625,12797.796301386988,12521.916249402422,12763.44624121208,464953.0,-0.009010714071739418,12514.2916015625,12410.96904296875
2024-05-28,12562.685546875,12726.695099500428,12544.702274168869,12632.66048038411,333806.0,-0.005539207961598088,12581.9728515625,12416.61650390625
2024-05-29,12533.333984375,12593.50760233975,12495.455221602284,12562.097649450829,353706.0,-0.0022897183160398423,12632.4056640625,12421.45791015625
2024-05-30,12346.490234375,12554.257810949655,12299.448518924137,12467.034630217842,524559.0,-0.009669051175222087,12566.370703125,12410.702001953125
2024-05-31,12151.7568359375,12381.1340071376,12083.840551259707,12346.490126907524,908304.0,-0.015772360320090353,12448.541015625,12390.804833984375
2024-06-03,12227.0732421875,12568.9583261908,12154.942037709396,12568.9583261908,485936.0,-0.027200749269005835,12364.26796875,12390.02080078125
2024-06-04,11932.9638671875,12345.706297991725,11330.63428993528,12345.117702313628,825928.0,-0.03338597857587742,12238.3236328125,12377.121044921874
2024-06-05,12252.994140625,12362.268122785898,11883.030658421065,11936.835001970683,447581.0,0.026486010621921248,12182.2556640625,12383.910205078126
2024-06-06,12420.4833984375,12436.653988730175,12219.086046610546,12261.766413212215,447536.0,0.012944055519950612,12197.054296875,12390.27802734375
2024-06-07,12555.1396484375,12571.897875969576,12331.151725039615,12331.151725039615,532480.0,0.018164396026614044,12277.730859375,12405.284814453125
2024-06-10,12463.6533203125,12662.061747073643,12375.793690556437,12510.30359572562,293471.0,-0.0037289483069826287,12325.046875,12407.3453125
2024-06-11,12606.8369140625,12681.221051216617,12402.548276140222,12489.085239088949,358807.0,0.009428366667320555,12459.821484375,12416.6458984375
2024-06-12,12592.822265625,12693.030923323962,12546.417954641734,12606.83754281922,302719.0,-0.0011117202983394038,12527.787109375,12418.368310546875
2024-06-13,12590.37109375,12681.661800900543,12485.26226622708,12681.661800900543,297240.0,-0.007198639151854738,12561.7646484375,12422.26640625
2024-06-14,12588.7548828125,12637.56046971582,12523.680128897324,12575.32820218368,216967.0,0.0010677002152904567,12568.4876953125,12439.29697265625
2024-06-18,12310.1796875,12622.85988795415,12291.656629837968,12621.29221365166,823306.0,-0.024649815635767465,12537.79296875,12435.349853515625
2024-06-19,11997.6953125,12372.951385260423,11956.436190113043,12358.250848961105,694871.0,-0.029175288709357653,12415.9646484375,12424.020654296875
2024-06-20,11906.9443359375,12059.829912825951,11892.733817572867,12001.517785743496,907751.0,-0.007880124122162163,12278.7890625,12405.309375
2024-06-21,11957.90625,12119.367140438677,11842.26203105151,11976.036911445315,947800.0,-0.0015139116202946845,12152.29609375,12369.371435546875
2024-06-24,11940.1669921875,12043.658376351275,11800.609529631842,11937.814523747653,550862.0,0.000197060226992757,12022.578515625,12329.334521484376
2024-06-25,11874.7001953125,11993.480713720955,11831.039796233665,11957.807988434004,594272.0,-0.00695008593564044,11935.4826171875,12290.647607421875
2024-06-26,11954.720703125,12077.812806541451,11826.777231488775,11875.092800997323,447931.0,0.006705455145663313,11926.8876953125,12260.249365234375
2024-06-27,11935.609375,11983.18991520179,11770.228356255771,11956.43513291594,1230852.0,-0.0017418032786885459,11932.620703125,12230.363134765625
2024-06-28,11793.6025390625,11957.90591136071,11764.496243651818,11941.686511507862,1160395.0,-0.01240059118137605,11899.7599609375,12202.71875
2024-07-01,11866.91015625,12015.238182800938,11765.86789712884,11804.53049851854,1134926.0,0.005284382783312663,11885.10859375,12188.476416015625
2024-07-02,11802.177734375,11907.38514276026,11755.528417105228,11907.38514276026,687181.0,-0.00883547538976069,11870.6041015625,12167.231640625
2024-07-03,11881.611328125,11907.434888451662,11721.228087726904,11873.133635686576,467532.0,0.000714023163433711,11855.9822265625,12164.664013671874
2024-07-04,11848.2392578125,11966.235939336417,11830.794813704004,11892.733261576364,299684.0,-0.0037412765245158426,11838.508203125,12144.42626953125
2024-07-05,11862.400390625,11895.133964361916,11781.89103572403,11828.197720470152,406926.0,0.0028916214425174494,11852.2677734375,12116.522119140625
2024-07-08,11783.5576171875,11870.193161463225,11727.107940065136,11862.352875359218,496933.0,-0.006642464526189714,11835.597265625,12077.943017578125
2024-07-09,12571.6044921875,12701.214217140328,12019.206971594223,12078.940340594409,2114130.0,0.04078703410243413,11989.4826171875,12083.340576171875
2024-07-10,12517.7998046875,13034.474817435455,12478.451945549725,12691.511132611591,2070520.0,-0.013687206047334238,12116.7203125,12078.888720703126
2024-07-11,12461.349609375,12665.784665124986,12441.601508009191,12544.456441889302,608983.0,-0.006624984741210977,12239.3423828125,12072.315087890625
2024-07-12,12311.69921875,12416.955442061542,12225.946089863184,12368.05127487562,674746.0,-0.0045562599049126145,12329.2021484375,12058.381494140625
2024-07-15,12391.5234375,12513.5867009644,12338.650316414756,12348.450674092608,697186.0,0.003488110739087273,12450.7953125,12048.519921875
2024-07-16,12387.2099609375,12542.49680801805,12330.564089254656,12390.591275493998,347810.0,-0.0002728937208336229,12413.91640625,12052.371435546875
2024-07-18,12391.62109375,12426.853571116046,12214.18580889742,12380.791889898186,391216.0,0.0008746778031742626,12388.6806640625,12072.067724609375
2024-07-19,12274.26171875,12456.254551406044,12246.968105568863,12397.45240560869,351955.0,-0.009936774333003929,12351.2630859375,12090.43359375
2024-07-22,12388.8759765625,12406.222799423174,12152.49118033988,12250.4459374691,249631.0,0.011299999999999966,12366.6984375,12111.982080078125
2024-07-23,12376.919921875,12480.706087479828,12113.24150274506,12466.054362048311,332258.0,-0.007150172587460586,12363.777734375,12133.8197265625
2024-07-24,12237.951171875,12410.388650016004,12209.48132532607,12381.771415281088,285860.0,-0.011615482032610494,12333.9259765625,12151.982275390625
2024-07-25,12259.462890625,12274.94726342432,12140.731181573892,12140.731181573892,396789.0,0.009779617658556523,12307.4943359375,12167.219384765625
2024-07-26,12410.8779296875,12488.692187796923,12141.858137750209,12221.04482862673,537693.0,0.015533295534282253,12334.817578125,12190.9828125
2024-07-29,12496.974609375,12518.682783947364,12351.3904909077,12455.274279849717,388263.0,0.0033480057193719702,12356.4373046875,12226.151416015626
2024-07-30,12616.63671875,12709.886539492583,12456.155876097955,12505.255280855445,526539.0,0.008906770425156495,12404.3806640625,12263.637744140626
2024-07-31,12853.9521484375,13107.977595381406,12637.707843692431,12720.863490695376,836405.0,0.010462234567603954,12527.580859375,12316.22646484375
2024-08-01,13092.345703125,13406.888351887514,12850.228075288676,13125.618106493384,2040384.0,-0.0025349208775108417,12694.157421875,12376.76318359375
2024-08-02,12590.1328125,13033.830511227592,12537.353476477174,12985.453720174766,1333355.0,-0.03044336502933112,12730.0083984375,12413.857861328124
2024-08-05,12070.208984375,12356.263296533363,11898.864296654514,12356.263296533363,1131415.0,-0.023150551691352984,12644.6552734375,12424.248291015625
2024-08-06,12001.2060546875,12420.46899586294,11980.332369041798,12257.334273528311,623565.0,-0.020895915304681007,12521.569140625,12435.130712890625
2024-08-07,12239.0322265625,12316.69168821106,12134.563324468734,12266.237770452122,433514.0,-0.002217920800064477,12398.58515625,12418.502099609375
2024-08-08,12088.0166015625,12260.005686966371,12022.031562926568,12238.537845919094,358577.0,-0.012298956480882651,12197.7193359375,12397.012939453125
2024-08-09,12093.3095703125,12257.334073572203,12064.52057890228,12257.334073572203,320211.0,-0.013381743719733732,12098.3546875,12378.6109375
2024-08-12,12141.833984375,12237.548032242375,11970.4390614497,12069.368309891432,291212.0,0.006004098360655647,12112.6796875,12370.11767578125
2024-08-13,12045.873046875,12207.91896843283,11992.203927663995,12204.90181946797,464483.0,-0.013029910026748786,12121.6130859375,12352.83515625
2024-08-14,12074.9580078125,12107.95052520341,12000.117646108129,12107.95052520341,449827.0,-0.002724863908407508,12088.7982421875,12337.22255859375
2024-08-16,12082.5263671875,12211.777823784352,11981.321933720596,12183.088340167978,552732.0,-0.008254226692990713,12087.7001953125,12321.767822265625
2024-08-19,12019.7060546875,12112.946874607616,11996.952326749437,12064.422269769588,277319.0,-0.003706453080155801,12072.9794921875,12309.0400390625
2024-08-20,12084.158203125,12178.1902588153,12020.002007028936,12030.291035119695,471927.0,0.004477628001521486,12061.4443359375,12293.804150390624
2024-08-21,12090.0947265625,12117.794917376925,12046.664398093202,12084.15897138798,295984.0,0.0004912013478616087,12070.288671875,12279.462890625
2024-08-22,12144.900390625,12193.029856378762,12050.571738786994,12148.511694631334,501316.0,-0.000297263080211681,12084.2771484375,12274.8103515625
2024-08-23,12170.5732421875,12242.544273411417,12123.186709883728,12168.298062600245,440809.0,0.0001869759908535061,12101.8865234375,12270.365869140625
2024-08-26,12112.69921875,12202.428240983896,12091.1328356484,12193.029962311122,232805.0,-0.006588251140973661,12120.48515625,12255.45693359375
2024-08-27,12363.08984375,12395.83503909485,12094.199369059488,12113.886676274258,477609.0,0.020571693803593236,12176.271484375,12248.7626953125
2024-08-28,12225.181640625,12385.892394843111,12197.976097827735,12366.155816938097,313227.0,-0.01140000000000021,12203.2888671875,12229.18994140625
2024-08-29,12320.451171875,12346.370829497868,12118.833546582442,12210.837752283029,608598.0,0.008976732130559766,12238.3990234375,12202.514892578125
