Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-10-09,1140.6822509765625,1147.4818990309532,1139.0691900320726,1145.5711149238573,7576878.0,-0.004267621523976486,1147.7698486328125,1180.1601196289062
2023-10-10,1145.719970703125,1150.435072150941,1143.4121010954177,1144.8018394410435,10236032.0,0.00080200016321582,1146.802001953125,1176.6907958984375
2023-10-11,1163.910400390625,1166.2182699823193,1148.0031129607796,1148.722762099973,9814118.0,0.01322132614738797,1149.8693115234375,1173.4758422851562
2023-10-12,1166.0693359375,1171.0078811502246,1160.485663265934,1163.3148210249558,12554450.0,0.0023678155412111945,1153.37333984375,1171.2560180664063
2023-10-13,1166.019775390625,1170.0896281233202,1156.0187245288932,1161.4039150831682,10150316.0,0.0039743798410790615,1156.4803466796875,1168.73095703125
2023-10-16,1163.4140625,1168.6254903286665,1159.418610263332,1163.885548402189,5929036.0,-0.00040509644856081894,1161.026708984375,1166.019775390625
2023-10-17,1168.972900390625,1171.18152891328,1162.0491704758838,1169.3451452373686,7928180.0,-0.0003183361629880515,1165.677294921875,1163.4736206054688
2023-10-18,1153.4627685546875,1174.8048077319042,1151.9737890772074,1168.9729714451066,8918320.0,-0.013268230548774036,1163.5877685546875,1160.6830261230468
2023-10-19,1144.603271484375,1152.37085365543,1142.0472385636656,1147.5068298823098,12032556.0,-0.002530319055471438,1159.2945556640625,1158.7969848632813
2023-10-20,1141.104248046875,1148.846868358942,1139.7145096810816,1141.5508934053469,8913312.0,-0.00039126188858692654,1154.3114501953125,1157.1665588378905
2023-10-23,1123.2860107421875,1144.6528889030683,1119.340239652529,1136.5875839948085,7853962.0,-0.011703078090884495,1146.28583984375,1154.8896606445312
2023-10-25,1120.680419921875,1132.2200112886635,1113.2603628260954,1116.7594889591046,11620688.0,0.0035109896101487097,1136.62734375,1152.8423156738281
2023-10-26,1105.07080078125,1120.7050833883056,1101.993601137725,1117.2307983645155,15222534.0,-0.010884051532652178,1126.9489501953126,1149.9636169433593
2023-10-27,1124.5765380859375,1128.3982276638756,1109.761144511754,1111.7712909465938,11771084.0,0.011517878941127305,1122.943603515625,1147.4050537109374
2023-10-30,1147.7550048828125,1153.9590859902871,1126.6362885582769,1128.6464350717906,16813304.0,0.01693051890941066,1124.2737548828125,1146.8690185546875
2023-10-31,1135.5452880859375,1155.448028104718,1133.0636557231696,1155.448028104718,12808438.0,-0.017225127859214127,1126.7256103515624,1145.452001953125
2023-11-01,1140.2603759765625,1150.236586425296,1129.2419526519689,1136.1656826268284,10309190.0,0.003603957954677142,1130.6416015625,1144.937060546875
2023-11-02,1151.57666015625,1153.6116471680004,1145.4966608528323,1148.4746196953226,10562104.0,0.002701009153994445,1139.9427734375,1145.0872009277343
2023-11-03,1151.3284912109375,1158.897469898072,1149.3680258840427,1155.0509397455935,8850156.0,-0.0032227570287730223,1145.2931640625,1145.2261657714844
2023-11-06,1160.9075927734375,1161.4039192346488,1154.256866662586,1157.5822297180116,10647304.0,0.002872679771730738,1147.923681640625,1145.7473083496093
2023-11-07,1153.3634033203125,1160.9572220726066,1151.2540159543112,1158.4507493206686,6960204.0,-0.0043915082305737915,1151.4873046875,1146.381365966797
2023-11-08,1159.3690185546875,1161.9003321646271,1152.3460470752768,1157.4333936812943,7884494.0,0.001672342342946229,1155.309033203125,1147.063818359375
2023-11-09,1146.787109375,1159.3689122452763,1143.6353879313751,1159.344192861405,14513610.0,-0.010831195397988345,1154.351123046875,1146.2076538085937
2023-11-10,1148.9461669921875,1149.6659373563402,1140.5831381668131,1144.3055869187945,7734954.0,0.004055367837439701,1153.874658203125,1145.351495361328
2023-11-13,1148.79736328125,1153.7606282722284,1147.3579437297892,1152.9167762849927,3854810.0,-0.003573035876029619,1151.4526123046876,1144.4903747558594
2023-11-15,1169.5684814453125,1172.2982770196893,1154.9516911953865,1161.4039352802763,12220648.0,0.007029893663194698,1154.6936279296874,1144.798095703125
2023-11-16,1171.6778564453125,1178.353423134986,1164.8533675821152,1166.9131951067154,13134910.0,0.004083132625954535,1157.1553955078125,1144.9333435058593
2023-11-17,1169.121826171875,1177.9067803474445,1167.384683548377,1167.8064883385834,7758634.0,0.0011263320134167584,1161.6223388671874,1145.7162963867188
2023-11-20,1166.0445556640625,1170.5362129509904,1159.61703140789,1165.6474702823514,4490186.0,0.00034065649506787596,1165.0420166015624,1146.7883605957031
2023-11-21,1180.7109375,1185.227556641674,1171.4296571663483,1174.3083747965666,8214450.0,0.005452198792793751,1171.4247314453125,1148.7686950683594
2023-11-22,1185.3267822265625,1188.4288224829827,1177.3855591701267,1178.7752974396924,8534814.0,0.0055578741776316255,1174.5763916015626,1151.8707336425782
2023-11-23,1188.9500732421875,1191.1835423841578,1185.3268657327444,1185.3268657327444,8531542.0,0.0030567159272166665,1178.0308349609375,1155.2842163085938
2023-11-24,1188.1558837890625,1192.474021001291,1186.7414260587238,1187.0144298509326,6749486.0,0.000961617575511038,1181.837646484375,1159.4384704589843
2023-11-28,1188.404052734375,1191.034607263244,1178.899449291774,1188.155889499075,13792174.0,0.00020886420501986812,1186.3095458984376,1162.6298461914062
2023-11-29,1191.5308837890625,1197.1145563492605,1190.2156671664848,1195.1540911072586,12531306.0,-0.0030315817392545523,1188.47353515625,1164.8186401367188
2023-11-30,1179.9913330078125,1191.530923348677,1176.2440439527552,1188.5529645510346,28439984.0,-0.00720340767182908,1187.4064453125,1167.0409423828125
2023-12-01,1188.3544921875,1189.3967050711567,1180.0658643673892,1180.2643464861462,14342842.0,0.006854520112752332,1187.2873291015626,1169.4456481933594
2023-12-04,1201.2093505859375,1215.9999042684665,1190.4887710727894,1215.9999042684665,15590990.0,-0.012163285235969514,1189.8980224609375,1171.9272827148438
2023-12-05,1209.919921875,1211.458582489934,1201.929016778731,1210.5403299982054,12693624.0,-0.000512505125051306,1194.2011962890624,1174.8568542480468
2023-12-06,1221.5091552734375,1227.3905513904704,1208.5549856031337,1214.560584514323,16422442.0,0.005721057350048233,1200.1968505859375,1177.8869323730469
2023-12-07,1219.4989013671875,1221.4345260102064,1212.0291642243994,1220.9630401277734,8142096.0,-0.0011991671430387353,1208.0983642578126,1181.1937072753906
2023-12-08,1218.8536376953125,1229.2516522307412,1213.5181285411948,1222.8739302715144,10204894.0,-0.003287577301864026,1214.198193359375,1184.1679382324219
2023-12-11,1220.6405029296875,1224.7351961410227,1217.1909371644088,1218.9777608532804,7066138.0,0.0013640462769748734,1218.084423828125,1187.8606079101562
2023-12-12,1203.1201171875,1223.4198198791,1201.184371389843,1220.9630282642331,9197124.0,-0.014613801289379965,1216.724462890625,1190.5693054199219
2023-12-13,1208.03369140625,1210.2176004047435,1194.3103140708777,1202.102614795848,10031182.0,0.0049339187332266615,1214.0293701171875,1193.5311218261718
2023-12-14,1223.0228271484375,1228.3831772791464,1212.3518080035872,1217.9851619285064,16972354.0,0.004136064524755529,1214.7341552734374,1196.203839111328
2023-12-15,1238.63232421875,1240.8161121066785,1225.9511593183302,1229.8969303201395,15932152.0,0.007102541427058183,1218.689892578125,1199.5515625
2023-12-18,1251.239013671875,1258.1379030406688,1236.3243792186838,1238.6323699765337,14165188.0,0.010177873597458241,1224.8095947265624,1203.657421875
2023-12-19,1269.6527099609375,1277.4945707453207,1253.3234974409622,1268.1140495332209,16820604.0,0.0012133454623288924,1238.11611328125,1208.8378295898438
2023-12-20,1254.2913818359375,1289.8780864366483,1250.742696068458,1276.080186427869,17736722.0,-0.017074792653058005,1247.3676513671876,1212.5168518066407
2023-12-21,1271.8614501953125,1277.2962009364337,1249.8741628164655,1254.2170195322976,13765454.0,0.014068084221656113,1257.1353759765625,1216.8435852050782
2023-12-22,1273.102294921875,1280.9689971307214,1264.4661412408368,1270.3973397701047,16541784.0,0.0021292197858819206,1264.0293701171875,1221.0511962890625
2023-12-26,1279.554443359375,1286.453332624264,1271.935783794956,1274.5663382448713,7465664.0,0.003913570415936542,1269.6924560546875,1225.6211242675781
2023-12-27,1283.9222412109375,1290.3992050276352,1277.0977519092014,1281.5150092423955,9204156.0,0.0018784266677961648,1272.5463623046876,1230.3970336914062
2023-12-28,1293.2034912109375,1296.4047727896043,1283.922210219302,1285.38634910855,12302636.0,0.006081550584234075,1280.3287841796875,1235.4806640625
2023-12-29,1282.97900390625,1297.3973111899322,1280.1748079960485,1295.958012986606,10864584.0,-0.010014991959843823,1282.552294921875,1240.6300476074218
2024-01-01,1285.609619140625,1293.848686885263,1277.1223881648043,1280.7952766903763,4030540.0,0.003758869616297386,1285.053759765625,1245.4928039550782
2024-01-02,1296.255859375,1297.8937610136477,1277.0480485996618,1283.0039664322292,7448800.0,0.010328801227030992,1288.39404296875,1250.2451293945312
2024-01-03,1282.16015625,1307.3238832997818,1279.132516403198,1295.412048372221,9037536.0,-0.010229866349377436,1288.0416259765625,1253.8571411132812
2024-01-04,1288.7860107421875,1295.337616733607,1280.0755785995668,1284.4928354763,9612778.0,0.003342311570228159,1287.1581298828125,1257.2209838867188
2024-01-05,1294.2705078125,1300.3009471094986,1289.456165302221,1291.888116528752,8086406.0,0.0018441157970779049,1289.4164306640625,1260.9595642089844
2024-01-08,1284.1702880859375,1306.3063750382337,1275.0378087074926,1295.4120337021336,7734652.0,-0.008678123503352474,1289.128564453125,1264.2253967285155
2024-01-09,1280.7705078125,1293.8239187379374,1279.132606160338,1290.448874370277,5403074.0,-0.007499999999999981,1286.031494140625,1267.2318969726562
2024-01-10,1315.3148193359375,1319.7320764251056,1278.0654937339266,1279.0333061103788,11102740.0,0.028366355318684436,1292.6624267578125,1272.8416320800782
2024-01-11,1349.9088134765625,1352.489686993197,1318.7394856296971,1319.7321386109766,23725852.0,0.022865757362965346,1304.8869873046874,1279.9353881835937
2024-01-12,1360.6541748046875,1363.2350482099334,1335.8626919019084,1349.9087552154865,15012164.0,0.00796010807966476,1318.163720703125,1286.8169555664062
2024-01-15,1383.88232421875,1386.1901939086483,1355.9639593887296,1364.897836134336,8610594.0,0.013909090909090873,1338.1061279296875,1294.0794555664063
2024-01-16,1364.5255126953125,1386.0413130880693,1360.4308194226976,1379.7627106993225,9069024.0,-0.01104334671886236,1354.85712890625,1299.7437805175782
2024-01-17,1351.5712890625,1376.0898877655304,1345.0694854389078,1349.511582817391,12197382.0,0.0015262605162743269,1362.1084228515624,1303.8397094726563
2024-01-18,1357.8995361328125,1360.92717605878,1341.3222805612156,1341.4712027363942,10279438.0,0.012246504705361603,1363.7065673828124,1309.0201171875
2024-01-19,1357.4031982421875,1365.890429247957,1349.015329468004,1365.890429247957,10422704.0,-0.006213698276253692,1363.0563720703126,1313.2972045898437
2024-01-23,1318.8138427734375,1361.671682300463,1312.8332056966303,1361.671682300463,20055420.0,-0.03147442961773269,1350.04267578125,1315.582781982422
2024-01-24,1334.00146484375,1339.5851376107455,1314.1980872328545,1325.4149927095905,21919128.0,0.00647832730230847,1343.9378662109375,1318.3051330566407
2024-01-25,1343.1337890625,1354.1274927557365,1325.390118278632,1333.0831783387705,11808872.0,0.007539372551571864,1342.2503662109375,1321.2657104492187
2024-01-29,1437.4111328125,1441.8283899094502,1350.1817560391485,1354.474931519067,23893438.0,0.06123125601181751,1358.152685546875,1328.476092529297
2024-01-30,1397.2830810546875,1449.2484377227322,1394.1066401470152,1449.223597164783,14093978.0,-0.035840236255958315,1366.128662109375,1334.1912963867187
2024-01-31,1416.1435546875,1423.7125336444733,1392.195801594125,1393.684781061071,15130226.0,0.01611467236467222,1385.5946044921875,1340.7179931640626
2024-02-01,1416.1683349609375,1432.745590517861,1407.631543948549,1424.4569627393994,13349362.0,-0.005818798317726549,1402.027978515625,1346.7136169433593
2024-02-02,1446.9901123046875,1464.063815224382,1422.6453963923934,1422.6453963923934,19652588.0,0.017112286711803572,1422.7992431640625,1354.9551147460938
2024-02-05,1428.452392578125,1459.6961190035065,1421.007495677393,1450.0177530325548,8814432.0,-0.014872480291588261,1421.0074951171875,1361.9384338378907
2024-02-06,1417.309814453125,1431.2565145548228,1409.3933108861847,1431.2565145548228,9047984.0,-0.009744374932005683,1425.012841796875,1368.090399169922
2024-02-07,1431.554443359375,1438.8504181404362,1418.7491963623445,1425.3752031215413,9296568.0,0.00433516748734039,1428.09501953125,1375.4596069335937
2024-02-08,1439.4708251953125,1448.752105824393,1417.0368932886952,1439.3467435794869,14694634.0,8.620689655158434e-05,1432.755517578125,1383.3946228027344
2024-02-09,1450.0177001953125,1461.160204582695,1440.2896534634558,1443.31729322881,12556798.0,0.004642365887207742,1433.36103515625,1390.1297668457032
2024-02-12,1441.679443359375,1450.2659153474915,1431.7529141646626,1450.017752117624,6674430.0,-0.00575048736201446,1436.0064453125,1394.7182983398438
2024-02-13,1454.3358154296875,1468.1337156942295,1443.3173918995335,1444.8063713272154,7715594.0,0.00659565481685843,1443.4116455078124,1399.4023803710938
2024-02-14,1470.4912109375,1472.749520552248,1446.7916226083244,1446.7916226083244,7117888.0,0.016380789022298337,1451.1989990234374,1403.7328247070313
2024-02-15,1459.7952880859375,1473.8165098910026,1455.750276105359,1472.4516121931645,10006782.0,-0.008595409181817403,1455.2638916015626,1408.4963134765626
2024-02-16,1449.843994140625,1466.1483668657747,1447.8339689108675,1465.6271998466532,9767498.0,-0.01076890883826362,1455.229150390625,1413.4099487304688
2024-02-19,1463.17041015625,1468.630001238923,1442.8458657695369,1451.30825618237,6729828.0,0.008173421410199245,1459.52734375,1418.6734924316406
2024-02-20,1460.2174072265625,1464.659505178025,1451.0602075132597,1464.1880192365334,7117496.0,-0.0027118183988701443,1460.703662109375,1423.8142028808593
2024-02-21,1456.916748046875,1477.5888193115914,1446.8414171157522,1463.170510366537,12720292.0,-0.0042741172511024375,1457.98876953125,1430.7193481445313
2024-02-22,1470.8634033203125,1474.0398440634356,1447.2878974462733,1457.3633484018678,18493728.0,0.009263341865464587,1460.202392578125,1437.5624450683595
2024-02-23,1482.6512451171875,1486.5474563697878,1472.4517119404402,1478.556551746289,14438584.0,0.0027693856998992645,1466.7638427734375,1444.5383178710938
2024-02-26,1476.3974609375,1483.5446346905887,1471.607959051116,1482.5768223248915,7513106.0,-0.0041679873139399215,1469.4092529296875,1446.4876342773437
2024-02-27,1474.73486328125,1488.9297276070065,1467.1907251784094,1472.1291493159845,10826044.0,0.001770030819970008,1472.312744140625,1450.3602233886718
2024-02-28,1444.930419921875,1480.3185210789975,1439.5205099276588,1472.1042938560004,8647950.0,-0.018459204315576492,1469.915478515625,1451.7995666503907
2024-02-29,1450.0675048828125,1468.1088998815817,1443.8385832706604,1454.2365988812116,23628976.0,-0.0028668608681741052,1465.756298828125,1453.4945251464844
2024-03-01,1481.1622314453125,1488.979373154373,1451.7548888255135,1452.7475417409498,12132926.0,0.01955927570891702,1465.45849609375,1455.2031311035157
2024-03-04,1496.3250732421875,1501.337897909408,1476.2982516112518,1479.524373681886,10024420.0,0.011355473325858128,1469.4440185546875,1458.5967651367187
2024-03-05,1489.1778564453125,1496.3250301461744,1475.1319146195472,1494.7119691573153,7107668.0,-0.0037024609598347966,1472.3326171875,1462.190167236328
2024-03-06,1491.9573974609375,1497.9133152152726,1467.6373999640691,1482.4775132325713,7805676.0,0.006394622612315496,1481.7380126953126,1465.2103149414063
2024-03-07,1468.059326171875,1492.056638756749,1464.7091224345347,1491.9325571368477,8315726.0,-0.01600154836140015,1485.336376953125,1466.6397399902344
2024-03-11,1455.82470703125,1478.060156044582,1452.7475073010382,1478.060156044582,11277130.0,-0.015043669854978077,1480.2688720703125,1466.9300903320313
2024-03-12,1464.5850830078125,1477.0676458601297,1454.2614676999044,1455.8248476863198,9432678.0,0.006017369009338567,1473.9208740234376,1468.075372314453
2024-03-13,1421.6527099609375,1472.2034859914554,1417.2850129833478,1468.9029635812572,13522134.0,-0.03216703539430626,1460.4158447265625,1466.4412170410155
2024-03-14,1420.9578857421875,1437.882667347047,1415.0268084821887,1429.1224321842872,18571102.0,-0.005712978999021712,1446.2159423828125,1463.96455078125
2024-03-15,1407.80517578125,1422.694969713975,1402.5193474045138,1415.4733954219128,19223818.0,-0.005417424068487755,1434.1651123046875,1461.3650451660155
2024-03-18,1428.8990478515625,1431.1325169373013,1406.1177116464064,1409.5671563330236,9169392.0,0.01371477153939273,1428.77998046875,1460.3177978515625
2024-03-19,1414.778564453125,1427.0378036957163,1406.8373411480031,1418.252849649116,8275764.0,-0.0024496937882765024,1418.8186767578125,1457.8982055664062
2024-03-20,1433.142578125,1434.3833942099568,1413.5625245390722,1417.458614341769,8488806.0,0.011064847766659008,1421.116650390625,1456.5444641113281
2024-03-21,1440.3145751953125,1447.1887452733042,1434.060934378195,1441.8532357214951,13006936.0,-0.0010671408767985336,1424.98798828125,1455.71435546875
2024-03-22,1444.3348388671875,1449.2732629085035,1436.716179238339,1439.321893152815,19527608.0,0.0034828524030797404,1432.2939208984376,1454.3879272460938
2024-03-26,1430.983642578125,1441.7291835759677,1428.4276096750873,1434.3835274360674,11415906.0,-0.0023702760056228843,1432.71083984375,1451.8045471191406
2024-03-27,1481.8819580078125,1488.9794509587407,1436.368843691532,1437.3614966588375,16326644.0,0.03097374004553712,1446.1315185546875,1452.0787719726563
2024-03-28,1474.933349609375,1494.8856495085238,1467.786296896486,1481.90676076149,21854364.0,-0.004705701692413923,1454.4896728515625,1452.0886962890625
2024-04-01,1473.8663330078125,1482.9986918329437,1471.6080232736622,1481.509712382751,5013880.0,-0.005159182765427542,1461.2000244140625,1453.5354919433594
2024-04-02,1476.025146484375,1483.0233977342266,1464.1629930776332,1473.0968689675983,8910166.0,0.001987837716897013,1467.5380859375,1454.8333740234375
2024-04-03,1460.7880859375,1473.5436523631188,1458.1079713887636,1471.186101560143,7008292.0,-0.007067777225203713,1473.498974609375,1453.8146667480469
2024-04-04,1452.1768798828125,1468.878217464342,1439.3467919062653,1468.878217464342,14490272.0,-0.011370130881483339,1467.557958984375,1451.6072570800782
2024-04-05,1449.3724365234375,1459.9938949751336,1445.3025839763254,1450.1417667351743,7442298.0,-0.0005305206907245161,1462.4457763671876,1449.6169860839843
2024-04-08,1475.057373046875,1480.0206375610207,1450.265891033407,1452.226356281804,8357118.0,0.015721389896493895,1462.683984375,1448.7719848632812
2024-04-09,1452.896484375,1478.8543827139297,1451.7549092714803,1478.060211901015,7071414.0,-0.017024832495592685,1458.058251953125,1448.0138427734375
2024-04-10,1468.7044677734375,1476.0749645358123,1455.5766564963697,1455.5766564963697,9138330.0,0.0090189762376837,1459.6415283203125,1448.6578308105468
2024-04-12,1456.3707275390625,1475.553696376268,1452.3255942645226,1465.031599863232,15551012.0,-0.0059117307264758435,1460.4802978515625,1448.2471130371093
2024-04-15,1454.062744140625,1471.2356878788278,1435.6986653849476,1450.2658952456557,12902062.0,0.002618036394164953,1461.418359375,1449.8676147460938
2024-04-16,1454.9810791015625,1460.366269889981,1440.265047408789,1442.6721581376476,9366184.0,0.008532029189365232,1457.4031005859374,1451.5687744140625
2024-04-18,1453.56640625,1475.082206281391,1448.6279823176308,1452.7475160786112,19005692.0,0.0005636837525623537,1457.5370849609376,1453.8568359375
2024-04-19,1459.323974609375,1463.1705049395248,1432.42310285773,1446.0720814485835,15741778.0,0.00916406127384507,1455.660986328125,1455.3780822753906
2024-04-22,1468.9774169921875,1471.930535229808,1457.0160218672338,1461.6317610616636,10350362.0,0.005025654290098578,1458.18232421875,1458.0880249023437
2024-04-23,1448.603271484375,1482.527235777458,1444.8561033979945,1468.1337674689391,14605554.0,-0.01330294038412773,1457.0904296875,1458.8610595703126
2024-04-24,1439.5205078125,1457.7605053579202,1438.8504186169605,1452.7475596039474,10462776.0,-0.009104852184403852,1453.9983154296874,1458.821356201172
2024-04-25,1449.2484130859375,1457.189636393573,1430.9091747445573,1431.9018276580116,15943926.0,0.01211436782387352,1453.134716796875,1459.0670349121094
2024-04-26,1441.878173828125,1454.2366552962403,1439.346860190818,1453.1943211694756,9413848.0,-0.0077870847528800115,1449.645556640625,1459.6117614746095
2024-04-29,1454.2613525390625,1457.1152296530197,1439.3467183436048,1439.3467183436048,7247974.0,0.010362085802801825,1446.70234375,1458.230731201172
2024-04-30,1456.2218017578125,1472.178648628076,1452.1271085524606,1457.2144546560796,11474262.0,-0.0006811989100817714,1448.2260498046876,1457.2951538085938
2024-05-02,1455.7752685546875,1466.4710074185996,1453.368036621592,1461.185178797564,14512646.0,-0.003702412480893396,1451.477001953125,1456.3906005859376
2024-05-03,1423.46435546875,1464.1134460205978,1405.745524232649,1460.1925152681529,17226958.0,-0.02515295717199183,1446.3201904296875,1453.7625610351563
2024-05-06,1409.095703125,1429.4202480421582,1407.5818831415145,1424.9533097670264,7394208.0,-0.011128509638409898,1439.7636962890624,1451.1779418945312
2024-05-07,1391.17822265625,1410.311631866643,1381.772860502106,1405.571689953147,14517472.0,-0.010240293967059557,1427.1470703125,1448.1280090332032
2024-05-08,1408.1279296875,1422.4220356245855,1387.2325360419566,1387.2325360419566,9439002.0,0.01506264674642223,1417.5282958984376,1446.0657836914063
2024-05-09,1383.88232421875,1413.2896685063718,1379.787630710347,1402.6186490602306,11009612.0,-0.013358103326256318,1403.14970703125,1441.50703125
2024-05-10,1397.0845947265625,1399.6406275450738,1377.8766636438304,1386.4879762578594,10505096.0,0.007642777038213829,1397.8737548828126,1438.7164367675782
2024-05-13,1392.394287109375,1396.6379028351903,1373.8317248456565,1389.614931468387,8456620.0,0.0020000905128811333,1394.5334716796874,1434.900927734375
2024-05-14,1409.6414794921875,1416.590049599915,1389.738862101979,1390.6818338615062,7188300.0,0.013633345290803168,1398.226123046875,1432.5644653320312
2024-05-15,1405.86962890625,1419.468926315315,1402.6435067088078,1410.063563528233,5046534.0,-0.0029742876352957517,1397.774462890625,1430.1548095703124
2024-05-16,1414.8778076171875,1417.012035618308,1387.75361519461,1408.1278405018506,14711774.0,0.004793575498749602,1403.9735595703125,1428.1496459960938
2024-05-17,1425.15185546875,1426.6408349602225,1402.8668442157614,1412.5948920294334,10916476.0,0.008889288436599408,1409.58701171875,1426.7289184570313
2024-05-21,1425.57373046875,1431.231803864575,1415.1260338425998,1415.1260338425998,11176128.0,0.0073828735930896484,1416.222900390625,1425.04140625
2024-05-22,1449.9185791015625,1457.9838844507517,1425.722663053995,1425.722663053995,10281604.0,0.016970983680471424,1424.2783203125,1424.0884643554687
2024-05-23,1475.1319580078125,1481.2615172416956,1444.3100355832012,1447.8340020088174,14608260.0,0.018854341009480503,1438.1307861328125,1425.4148986816406
2024-05-24,1469.37451171875,1477.5638984586112,1465.2549777906745,1472.724715385057,7094776.0,-0.002274833600134825,1449.030126953125,1426.9075988769532
2024-05-27,1455.4774169921875,1473.990419113941,1450.8119965034373,1469.3497180106694,6629010.0,-0.00944111592253439,1455.0952392578124,1427.2190490722655
2024-05-28,1445.5010986328125,1467.6373066821805,1442.0764946111178,1457.2144512745626,7820162.0,-0.0080381804006301,1459.080712890625,1427.4001953125
2024-05-29,1430.1895751953125,1447.287997987601,1427.8815843874524,1435.87248908715,7383556.0,-0.003957812364975601,1455.134912109375,1426.1966064453125
2024-05-30,1414.3814697265625,1429.817270893488,1409.6663684202383,1424.9532474164846,13206858.0,-0.0074190347712034,1442.984814453125,1424.10458984375
2024-05-31,1419.8907470703125,1431.653659822201,1411.800601617005,1420.7841589242364,31069832.0,-0.0006288160297341473,1433.0880615234375,1422.3103637695312
2024-06-03,1499.228515625,1503.3728901534053,1448.2806515244756,1472.1043222829317,21527942.0,0.018425455948668287,1441.83828125,1426.0985717773438
2024-06-04,1387.0091552734375,1487.0437791255476,1349.3131842665357,1487.0437791255476,36709098.0,-0.06727079945886681,1430.139892578125,1424.9942443847656
2024-06-05,1410.3116455078125,1420.6352601794422,1373.9308915121778,1411.5524616660985,17464890.0,-0.0008790436005625883,1426.164306640625,1425.9509155273438
2024-06-06,1421.0819091796875,1433.0929853880773,1410.9072166555904,1424.4569533735907,17855722.0,-0.0023693549923779838,1427.50439453125,1426.598614501953
2024-06-07,1459.1500244140625,1461.1850112482905,1416.0193060772324,1418.004611799037,18558696.0,0.029016416641144627,1435.35625,1430.3619995117188
2024-06-10,1460.5894775390625,1482.3781598703026,1457.2888339961758,1459.150058153404,9251760.0,0.0009864779688801611,1427.6284423828124,1433.5372436523437
2024-06-11,1445.9727783203125,1462.847878399236,1443.9874724286744,1458.20717740815,11774902.0,-0.008390028027144447,1439.4211669921874,1436.2161682128906
2024-06-12,1452.5738525390625,1465.1557773484808,1444.48382780751,1446.7916974833406,10081742.0,0.003996535966981153,1447.8736083984375,1438.3627868652343
2024-06-13,1454.4847412109375,1461.433311890669,1449.3725542618724,1461.1851486521073,9181160.0,-0.004585597826087041,1454.5541748046876,1440.7935424804687
2024-06-14,1466.6944580078125,1468.8038455887872,1446.518713499826,1459.199879544848,8157998.0,0.005136087638180285,1456.0630615234375,1443.384375
2024-06-18,1470.1439208984375,1476.4720837189377,1460.5399547367645,1476.4224025999808,7196766.0,-0.00425249690771891,1457.9739501953125,1445.6339782714845
2024-06-19,1447.9332275390625,1476.571240472528,1445.3026730272272,1476.571240472528,8725874.0,-0.019394941570378146,1458.3660400390625,1446.751953125
2024-06-20,1462.8726806640625,1471.9554798675892,1439.446094050177,1448.280730003189,16113776.0,0.010075360638707991,1460.4258056640624,1447.399658203125
2024-06-21,1443.515869140625,1463.8652545834836,1429.9909727182371,1462.7982011333013,31170360.0,-0.013181812759775972,1458.23203125,1445.8188537597657
2024-06-24,1430.88427734375,1438.8503408924523,1426.9385064042085,1434.9045699529108,8878386.0,-0.0028017839606523567,1451.0699951171875,1443.8943420410155
2024-06-25,1443.46630859375,1445.2282918111714,1430.412898092634,1432.3982039886682,7045386.0,0.007726974645919991,1445.73447265625,1443.2937866210937
2024-06-26,1502.9013671875,1507.8149506909176,1434.5075565031482,1435.425808927042,22014882.0,0.04700734642001101,1456.7281005859375,1446.163800048828
2024-06-27,1519.304931640625,1526.2038207675607,1494.9352546835423,1502.6283145931025,28383030.0,0.011098298152353405,1468.01455078125,1450.6195678710938
2024-06-28,1553.89892578125,1569.3842873036351,1519.7764812043604,1519.7764812043604,28957336.0,0.022452278344147678,1490.091162109375,1457.595440673828
2024-07-01,1548.6875,1567.7960689891884,1544.2454023527885,1551.0450507194453,7724306.0,-0.0015199756566398454,1513.651806640625,1464.0352783203125
2024-07-02,1553.6756591796875,1561.9394466769938,1545.5606726889605,1557.968834801107,7749246.0,-0.002755623556467113,1535.6936767578125,1466.757635498047
2024-07-03,1541.019287109375,1563.4283787351976,1531.440162014497,1554.8170660210362,9049620.0,-0.008874213702176167,1543.3172607421875,1474.4581420898437
2024-07-04,1542.6075439453125,1555.983518377374,1539.4062623766438,1545.5606622734106,6837176.0,-0.001910710074462068,1547.977783203125,1481.0729370117188
2024-07-05,1576.9532470703125,1586.755694667964,1536.6267221432645,1542.4088769403463,12269710.0,0.022396376632953085,1552.5886474609374,1488.86650390625
2024-07-08,1589.13818359375,1596.9801663885871,1570.898185044045,1577.3255888697254,9500806.0,0.007489002148560368,1560.6787841796875,1495.3659118652345
2024-07-09,1578.5911865234375,1588.7410386525216,1568.887979750272,1585.8623208770043,6960002.0,-0.004584972010398596,1565.6618896484374,1501.2659973144532
2024-07-10,1572.5855712890625,1585.7630632323037,1551.6654591589945,1583.281430895477,7134578.0,-0.006755501200039334,1571.975146484375,1507.5966369628907
2024-07-11,1569.036865234375,1592.463449956501,1558.9614138424097,1575.8365135146928,11940946.0,-0.004314945250984247,1577.2610107421874,1513.4197875976563
2024-07-12,1584.9937744140625,1593.3569240772113,1562.9320865975435,1572.8586162043875,12924784.0,0.0077153522158014696,1578.8691162109376,1519.9452392578125
2024-07-15,1585.4901123046875,1594.0517441522056,1573.8512804915936,1592.6620057625546,5329688.0,-0.0045030856716100605,1578.139501953125,1525.8850219726562
